  Building Type,Area,Region,Outlet Name,Date,Tabs,No Of Items,No Of Bills,Sale,Discount,Charges,Net Sale,Total Tax,Total Amount,Round Off,Gross Amount,
"-","-","-","KTC Navtara",2023-11-18,"NON AC",1145.00,236,73849.94,314.29,0.00,73535.65,3677.39,77213.04,-0.04,77213.00,
"-","-","-","KTC Navtara",2023-11-18,"SWIGGY",109.00,39,11280.99,2361.96,0.00,8919.03,0.00,8919.03,-0.03,8919.00,
"-","-","-","KTC Navtara",2023-11-18,"AC",856.00,112,73472.39,0.00,0.00,73472.39,3673.77,77146.16,-0.16,77146.00,
"-","-","-","KTC Navtara",2023-11-18,"ZOMATO",165.00,63,16880.44,3542.87,0.00,13337.57,0.00,13337.57,0.43,13338.00,
"-","-","-","KTC Navtara",2023-11-18,"TAKE AWAY",89.00,31,6933.47,314.28,0.00,6619.19,331.01,6950.20,-0.20,6950.00,
"-","-","-","KTC Navtara",2023-11-18,"NON FOOD",1.00,1,40.00,0.00,0.00,40.00,0.00,40.00,0.00,40.00,
"-","-","-","KTC Navtara",2023-11-19,"NON AC",930.00,172,56535.54,0.00,0.00,56535.54,2827.33,59362.87,0.13,59363.00,
"-","-","-","KTC Navtara",2023-11-19,"ZOMATO",192.00,56,15558.30,2975.71,0.00,12582.59,0.00,12582.59,0.41,12583.00,
"-","-","-","KTC Navtara",2023-11-19,"TAKE AWAY",127.00,33,9219.38,0.00,0.00,9219.38,461.06,9680.44,-0.44,9680.00,
"-","-","-","KTC Navtara",2023-11-19,"SWIGGY",168.00,46,13662.15,2459.85,0.00,11202.30,0.00,11202.30,-0.30,11202.00,
"-","-","-","KTC Navtara",2023-11-19,"AC",612.00,69,52048.59,0.00,0.00,52048.59,2602.45,54651.04,-0.04,54651.00,
"-","-","-","KTC Navtara",2023-11-20,"NON AC",1133.00,248,69907.21,0.00,0.00,69907.21,3496.03,73403.24,-0.24,73403.00,
"-","-","-","KTC Navtara",2023-11-20,"ZOMATO",164.00,59,15167.20,2990.00,0.00,12177.20,0.00,12177.20,-0.20,12177.00,
"-","-","-","KTC Navtara",2023-11-20,"TAKE AWAY",39.00,19,2628.65,190.48,0.00,2438.17,121.94,2560.11,-0.11,2560.00,
"-","-","-","KTC Navtara",2023-11-20,"SWIGGY",151.00,51,14171.56,2800.53,0.00,11371.03,0.00,11371.03,-0.03,11371.00,
"-","-","-","KTC Navtara",2023-11-20,"AC",537.00,76,49119.80,0.00,0.00,49119.80,2456.12,51575.92,0.08,51576.00,
"-","-","-","KTC Navtara",2023-11-20,"NON FOOD",2.00,1,80.00,0.00,0.00,80.00,0.00,80.00,0.00,80.00,
"-","-","-","KTC Navtara",2023-11-21,"ZOMATO",208.00,67,19655.85,3216.87,0.00,16438.98,0.00,16438.98,0.02,16439.00,
"-","-","-","KTC Navtara",2023-11-21,"NON AC",833.00,197,50054.37,0.00,0.00,50054.37,2503.23,52557.60,0.40,52558.00,
"-","-","-","KTC Navtara",2023-11-21,"SWIGGY",121.00,39,10222.98,2223.42,0.00,7999.56,0.00,7999.56,0.44,8000.00,
"-","-","-","KTC Navtara",2023-11-21,"TAKE AWAY",59.00,25,4847.69,0.00,0.00,4847.69,242.37,5090.06,-0.06,5090.00,
"-","-","-","KTC Navtara",2023-11-21,"AC",606.00,61,52791.48,0.00,0.00,52791.48,2639.64,55431.12,-0.12,55431.00,
"-","-","-","KTC Navtara",2023-11-22,"ZOMATO",180.00,61,16830.49,3361.14,0.00,13469.35,0.00,13469.35,-0.35,13469.00,
"-","-","-","KTC Navtara",2023-11-22,"AC",473.00,54,40348.48,0.00,0.00,40348.48,2017.53,42366.01,-0.01,42366.00,
"-","-","-","KTC Navtara",2023-11-22,"NON AC",826.00,197,46563.76,0.00,0.00,46563.76,2328.66,48892.42,-0.42,48892.00,
"-","-","-","KTC Navtara",2023-11-22,"SWIGGY",118.00,39,9166.77,2022.00,0.00,7144.77,0.00,7144.77,0.23,7145.00,
"-","-","-","KTC Navtara",2023-11-22,"TAKE AWAY",60.00,20,2476.37,0.00,0.00,2476.37,123.87,2600.24,-0.24,2600.00,
"-","-","-","KTC Navtara",2023-11-23,"NON AC",894.00,205,55439.80,76.20,0.00,55363.60,2768.65,58132.25,-0.25,58132.00,
"-","-","-","KTC Navtara",2023-11-23,"SWIGGY",186.00,62,16328.69,3596.89,0.00,12731.80,0.00,12731.80,0.20,12732.00,
"-","-","-","KTC Navtara",2023-11-23,"ZOMATO",194.00,64,15888.65,3167.15,0.00,12721.50,0.00,12721.50,-0.50,12721.00,
"-","-","-","KTC Navtara",2023-11-23,"TAKE AWAY",32.00,16,3790.49,0.00,0.00,3790.49,189.53,3980.02,-0.02,3980.00,
"-","-","-","KTC Navtara",2023-11-23,"AC",466.00,75,39967.67,0.00,0.00,39967.67,1998.59,41966.26,-0.26,41966.00,
"-","-","-","KTC Navtara",2023-11-24,"SWIGGY",116.00,45,10266.79,2299.16,0.00,7967.63,0.00,7967.63,0.37,7968.00,
"-","-","-","KTC Navtara",2023-11-24,"AC",468.00,62,40010.43,0.00,0.00,40010.43,2000.68,42011.11,-0.11,42011.00,
"-","-","-","KTC Navtara",2023-11-24,"NON AC",794.00,191,50168.00,0.00,0.00,50168.00,2508.70,52676.70,0.30,52677.00,
"-","-","-","KTC Navtara",2023-11-24,"ZOMATO",137.00,49,12070.47,2435.73,0.00,9634.74,0.00,9634.74,0.26,9635.00,
"-","-","-","KTC Navtara",2023-11-24,"TAKE AWAY",91.00,22,6542.97,0.00,0.00,6542.97,327.17,6870.14,-0.14,6870.00,
"-","-","-","KTC Navtara",2023-11-24,"NON FOOD",1.00,1,40.00,0.00,0.00,40.00,0.00,40.00,0.00,40.00,
"-","-","-","KTC Navtara",2023-11-25,"NON AC",1077.00,223,69601.99,1000.04,0.00,68601.95,3430.81,72032.76,0.24,72033.00,
"-","-","-","KTC Navtara",2023-11-25,"SWIGGY",154.00,55,13900.25,3273.76,0.00,10626.49,0.00,10626.49,-0.49,10626.00,
"-","-","-","KTC Navtara",2023-11-25,"AC",512.00,81,46419.95,0.00,0.00,46419.95,2321.07,48741.02,-0.02,48741.00,
"-","-","-","KTC Navtara",2023-11-25,"ZOMATO",181.00,61,15009.20,3252.72,0.00,11756.48,0.00,11756.48,-0.48,11756.00,
"-","-","-","KTC Navtara",2023-11-25,"TAKE AWAY",56.00,21,4714.34,0.00,0.00,4714.34,235.71,4950.05,-0.05,4950.00,
"-","-","-","KTC Navtara",2023-11-26,"ZOMATO",239.00,86,20462.87,4170.55,0.00,16292.32,0.00,16292.32,-0.32,16292.00,
"-","-","-","KTC Navtara",2023-11-26,"NON AC",1123.00,230,70274.10,0.00,0.00,70274.10,3514.39,73788.49,-0.49,73788.00,
"-","-","-","KTC Navtara",2023-11-26,"TAKE AWAY",62.00,21,4266.78,0.00,0.00,4266.78,213.38,4480.16,-0.16,4480.00,
"-","-","-","KTC Navtara",2023-11-26,"AC",557.00,76,48938.99,0.00,0.00,48938.99,2447.20,51386.19,-0.19,51386.00,
"-","-","-","KTC Navtara",2023-11-26,"SWIGGY",219.00,64,18379.02,3436.22,0.00,14942.80,0.00,14942.80,0.20,14943.00,
"-","-","-","KTC Navtara",2023-11-27,"NON AC",1164.00,253,74511.96,0.00,0.00,74511.96,3725.98,78237.94,0.06,78238.00,
"-","-","-","KTC Navtara",2023-11-27,"TAKE AWAY",56.00,20,4695.35,0.00,0.00,4695.35,234.80,4930.15,-0.15,4930.00,
"-","-","-","KTC Navtara",2023-11-27,"ZOMATO",187.00,67,18360.91,3225.75,0.00,15135.16,0.00,15135.16,-0.16,15135.00,
"-","-","-","KTC Navtara",2023-11-27,"AC",554.00,90,48020.11,0.00,0.00,48020.11,2401.30,50421.41,-0.41,50421.00,
"-","-","-","KTC Navtara",2023-11-27,"SWIGGY",135.00,48,12576.28,2795.00,0.00,9781.28,0.00,9781.28,-0.28,9781.00,
"-","-","-","KTC Navtara",2023-11-28,"SWIGGY",99.00,37,9389.60,2103.45,0.00,7286.15,0.00,7286.15,-0.15,7286.00,
"-","-","-","KTC Navtara",2023-11-28,"NON AC",839.00,201,52511.05,0.00,0.00,52511.05,2625.88,55136.93,0.07,55137.00,
"-","-","-","KTC Navtara",2023-11-28,"TAKE AWAY",111.00,37,8314.44,0.00,0.00,8314.44,415.75,8730.19,-0.19,8730.00,
"-","-","-","KTC Navtara",2023-11-28,"AC",377.00,59,32805.57,0.00,0.00,32805.57,1640.52,34446.09,-0.09,34446.00,
"-","-","-","KTC Navtara",2023-11-28,"ZOMATO",133.00,55,13512.31,2962.26,0.00,10550.05,0.00,10550.05,-0.05,10550.00,
"-","-","-","KTC Navtara",2023-11-29,"NON FOOD",7.00,1,280.00,0.00,0.00,280.00,0.00,280.00,0.00,280.00,
"-","-","-","KTC Navtara",2023-11-29,"ZOMATO",121.00,46,11158.96,2362.55,0.00,8796.41,0.00,8796.41,-0.41,8796.00,
"-","-","-","KTC Navtara",2023-11-29,"NON AC",862.00,206,52677.89,0.00,0.00,52677.89,2634.24,55312.13,-0.13,55312.00,
"-","-","-","KTC Navtara",2023-11-29,"TAKE AWAY",87.00,24,6152.57,0.00,0.00,6152.57,307.64,6460.21,-0.21,6460.00,
"-","-","-","KTC Navtara",2023-11-29,"SWIGGY",94.00,27,8466.81,824.91,0.00,7641.90,0.00,7641.90,0.10,7642.00,
"-","-","-","KTC Navtara",2023-11-29,"AC",498.00,61,40544.16,0.00,0.00,40544.16,2027.28,42571.44,-0.44,42571.00,
"-","-","-","KTC Navtara",2023-11-30,"AC",475.00,62,40353.37,0.00,0.00,40353.37,2017.81,42371.18,-0.18,42371.00,
"-","-","-","KTC Navtara",2023-11-30,"ZOMATO",188.00,69,16841.07,3515.44,0.00,13325.63,0.00,13325.63,0.37,13326.00,
"-","-","-","KTC Navtara",2023-11-30,"NON AC",996.00,223,58131.16,0.00,0.00,58131.16,2907.13,61038.29,-0.29,61038.00,
"-","-","-","KTC Navtara",2023-11-30,"TAKE AWAY",64.00,24,5247.69,0.00,0.00,5247.69,262.36,5510.05,-0.05,5510.00,
"-","-","-","KTC Navtara",2023-11-30,"SWIGGY",110.00,38,9246.71,1999.67,0.00,7247.03,0.00,7247.03,-0.03,7247.00,
"-","-","-","KTC Navtara",2023-11-30,"DINE OUT",24.00,1,1371.48,0.00,0.00,1371.48,68.57,1440.05,-0.05,1440.00,
"-","-","-","KTC Navtara",2023-12-01,"SWIGGY",131.00,44,11647.72,2487.29,0.00,9160.43,0.00,9160.43,-0.43,9160.00,
"-","-","-","KTC Navtara",2023-12-01,"ZOMATO",259.00,83,21564.03,3979.54,0.00,17584.49,0.00,17584.49,-0.49,17584.00,
"-","-","-","KTC Navtara",2023-12-01,"NON AC",863.00,215,52668.58,0.00,0.00,52668.58,2634.05,55302.63,0.37,55303.00,
"-","-","-","KTC Navtara",2023-12-01,"TAKE AWAY",94.00,29,5676.43,0.00,0.00,5676.43,283.88,5960.31,-0.31,5960.00,
"-","-","-","KTC Navtara",2023-12-01,"AC",545.00,61,47653.19,0.00,0.00,47653.19,2382.80,50035.99,0.01,50036.00,
"-","-","-","KTC Navtara",2023-12-01,"NON FOOD",2.00,1,80.00,0.00,0.00,80.00,0.00,80.00,0.00,80.00,
"-","-","-","KTC Navtara",2023-12-02,"ZOMATO",202.00,69,19795.43,3704.30,0.00,16091.13,0.00,16091.13,-0.13,16091.00,
"-","-","-","KTC Navtara",2023-12-02,"SWIGGY",130.00,50,11562.95,2568.91,0.00,8994.04,0.00,8994.04,-0.04,8994.00,
"-","-","-","KTC Navtara",2023-12-02,"NON AC",1026.00,224,63516.44,0.00,0.00,63516.44,3176.35,66692.79,0.21,66693.00,
"-","-","-","KTC Navtara",2023-12-02,"AC",540.00,71,47734.03,0.00,0.00,47734.03,2386.72,50120.75,0.25,50121.00,
"-","-","-","KTC Navtara",2023-12-02,"TAKE AWAY",75.00,22,6457.32,0.00,0.00,6457.32,322.89,6780.21,-0.21,6780.00,
"-","-","-","KTC Navtara",2023-12-02,"DINE OUT",5.00,1,771.45,0.00,0.00,771.45,38.57,810.02,-0.02,810.00,
"-","-","-","KTC Navtara",2023-12-03,"TAKE AWAY",63.00,21,4828.67,0.00,0.00,4828.67,241.46,5070.13,-0.13,5070.00,
"-","-","-","KTC Navtara",2023-12-03,"ZOMATO",253.00,85,22274.80,4357.60,0.00,17917.20,0.00,17917.20,-0.20,17917.00,
"-","-","-","KTC Navtara",2023-12-03,"NON AC",1181.00,225,72569.53,0.00,0.00,72569.53,3629.00,76198.53,0.47,76199.00,
"-","-","-","KTC Navtara",2023-12-03,"AC",830.00,99,69158.43,0.00,0.00,69158.43,3458.13,72616.56,0.44,72617.00,
"-","-","-","KTC Navtara",2023-12-03,"SWIGGY",159.00,46,12671.54,2832.14,0.00,9839.40,0.00,9839.40,-0.40,9839.00,
"-","-","-","KTC Navtara",2023-12-04,"ZOMATO",309.00,95,27077.72,4751.98,0.00,22325.74,0.00,22325.74,0.26,22326.00,
"-","-","-","KTC Navtara",2023-12-04,"NON AC",1232.00,238,74869.29,0.00,0.00,74869.29,3744.13,78613.42,-0.42,78613.00,
"-","-","-","KTC Navtara",2023-12-04,"AC",553.00,75,52658.22,0.00,0.00,52658.22,2633.09,55291.31,-0.31,55291.00,
"-","-","-","KTC Navtara",2023-12-04,"SWIGGY",160.00,48,13752.58,2266.99,0.00,11485.59,0.00,11485.59,0.41,11486.00,
"-","-","-","KTC Navtara",2023-12-04,"TAKE AWAY",67.00,23,5323.96,0.00,0.00,5323.96,266.23,5590.19,-0.19,5590.00,
"-","-","-","KTC Navtara",2023-12-05,"TAKE AWAY",76.00,29,5428.66,0.00,0.00,5428.66,271.49,5700.15,-0.15,5700.00,
"-","-","-","KTC Navtara",2023-12-05,"ZOMATO",280.00,98,29607.94,4940.74,0.00,24667.20,0.00,24667.20,-0.20,24667.00,
"-","-","-","KTC Navtara",2023-12-05,"SWIGGY",85.00,34,7237.65,1576.32,0.00,5661.33,0.00,5661.33,-0.33,5661.00,
"-","-","-","KTC Navtara",2023-12-05,"NON AC",935.00,232,57983.12,0.00,0.00,57983.12,2899.60,60882.72,0.28,60883.00,
"-","-","-","KTC Navtara",2023-12-05,"AC",370.00,57,29305.13,0.00,0.00,29305.13,1465.35,30770.48,-0.48,30770.00,
"-","-","-","KTC Navtara",2023-12-06,"NON FOOD",4.00,2,160.00,0.00,0.00,160.00,0.00,160.00,0.00,160.00,
"-","-","-","KTC Navtara",2023-12-06,"NON AC",936.00,227,56587.78,0.00,0.00,56587.78,2829.88,59417.66,0.34,59418.00,
"-","-","-","KTC Navtara",2023-12-06,"AC",273.00,42,24343.61,0.00,0.00,24343.61,1217.30,25560.91,0.09,25561.00,
"-","-","-","KTC Navtara",2023-12-06,"SWIGGY",94.00,34,8928.57,1394.89,0.00,7533.68,0.00,7533.68,0.32,7534.00,
"-","-","-","KTC Navtara",2023-12-06,"ZOMATO",141.00,61,13615.65,2905.26,0.00,10710.39,0.00,10710.39,-0.39,10710.00,
"-","-","-","KTC Navtara",2023-12-06,"TAKE AWAY",147.00,38,9181.29,0.00,0.00,9181.29,459.12,9640.41,-0.41,9640.00,
"-","-","-","KTC Navtara",2023-12-07,"NON AC",922.00,227,56292.37,0.00,0.00,56292.37,2815.15,59107.52,0.48,59108.00,
"-","-","-","KTC Navtara",2023-12-07,"SWIGGY",109.00,43,10928.64,2374.13,0.00,8554.51,0.00,8554.51,0.49,8555.00,
"-","-","-","KTC Navtara",2023-12-07,"ZOMATO",174.00,72,16478.09,3624.45,0.00,12853.64,0.00,12853.64,0.36,12854.00,
"-","-","-","KTC Navtara",2023-12-07,"AC",460.00,60,36348.65,0.00,0.00,36348.65,1817.52,38166.17,-0.17,38166.00,
"-","-","-","KTC Navtara",2023-12-07,"TAKE AWAY",88.00,38,6476.35,0.00,0.00,6476.35,323.80,6800.15,-0.15,6800.00,
"-","-","-","KTC Navtara",2023-12-08,"NON AC",869.00,206,50544.47,47.62,0.00,50496.85,2525.42,53022.27,-0.27,53022.00,
"-","-","-","KTC Navtara",2023-12-08,"ZOMATO",186.00,66,16878.96,3250.22,0.00,13628.74,0.00,13628.74,0.26,13629.00,
"-","-","-","KTC Navtara",2023-12-08,"SWIGGY",130.00,41,10518.20,2125.03,0.00,8393.17,0.00,8393.17,-0.17,8393.00,
"-","-","-","KTC Navtara",2023-12-08,"AC",406.00,53,35324.70,0.00,0.00,35324.70,1766.34,37091.04,-0.04,37091.00,
"-","-","-","KTC Navtara",2023-12-08,"TAKE AWAY",131.00,38,7990.87,0.00,0.00,7990.87,399.62,8390.49,-0.49,8390.00,
"-","-","-","KTC Navtara",2023-12-09,"NON AC",1091.00,247,70592.52,190.49,0.00,70402.03,3520.69,73922.72,0.28,73923.00,
"-","-","-","KTC Navtara",2023-12-09,"ZOMATO",225.00,80,21364.14,4321.84,0.00,17042.30,0.00,17042.30,-0.30,17042.00,
"-","-","-","KTC Navtara",2023-12-09,"SWIGGY",139.00,52,12137.19,2767.50,0.00,9369.69,0.00,9369.69,0.31,9370.00,
"-","-","-","KTC Navtara",2023-12-09,"TAKE AWAY",80.00,30,6219.16,0.00,0.00,6219.16,310.98,6530.14,-0.14,6530.00,
"-","-","-","KTC Navtara",2023-12-09,"AC",516.00,81,48000.88,0.00,0.00,48000.88,2400.16,50401.04,-0.04,50401.00,
"-","-","-","KTC Navtara",2023-12-10,"ZOMATO",387.00,104,32414.60,5056.13,0.00,27358.47,0.00,27358.47,-0.47,27358.00,
"-","-","-","KTC Navtara",2023-12-10,"AC",693.00,81,60476.23,0.00,0.00,60476.23,3024.00,63500.23,-0.23,63500.00,
"-","-","-","KTC Navtara",2023-12-10,"SWIGGY",142.00,46,10933.62,2143.97,0.00,8789.65,0.00,8789.65,0.35,8790.00,
"-","-","-","KTC Navtara",2023-12-10,"NON AC",1105.00,232,67807.33,0.00,0.00,67807.33,3390.73,71198.06,-0.06,71198.00,
"-","-","-","KTC Navtara",2023-12-10,"TAKE AWAY",69.00,24,4781.07,0.00,0.00,4781.07,239.06,5020.13,-0.13,5020.00,
"-","-","-","KTC Navtara",2023-12-11,"NON AC",1160.00,263,71611.97,0.00,0.00,71611.97,3581.13,75193.10,-0.10,75193.00,
"-","-","-","KTC Navtara",2023-12-11,"SWIGGY",164.00,53,12661.55,2909.78,0.00,9751.77,0.00,9751.77,0.23,9752.00,
"-","-","-","KTC Navtara",2023-12-11,"ZOMATO",224.00,88,21472.46,4294.59,0.00,17177.87,0.00,17177.87,0.13,17178.00,
"-","-","-","KTC Navtara",2023-12-11,"TAKE AWAY",95.00,39,7709.63,0.00,0.00,7709.63,385.52,8095.15,-0.15,8095.00,
"-","-","-","KTC Navtara",2023-12-11,"AC",607.00,94,55900.99,0.00,0.00,55900.99,2795.15,58696.14,-0.14,58696.00,
"-","-","-","KTC Navtara",2023-12-12,"ZOMATO",241.00,78,21355.81,4167.67,0.00,17188.14,0.00,17188.14,-0.14,17188.00,
"-","-","-","KTC Navtara",2023-12-12,"TAKE AWAY",49.00,24,3657.21,0.00,0.00,3657.21,182.89,3840.10,-0.10,3840.00,
"-","-","-","KTC Navtara",2023-12-12,"NON AC",1053.00,233,62964.05,0.00,0.00,62964.05,3148.71,66112.76,0.24,66113.00,
"-","-","-","KTC Navtara",2023-12-12,"AC",456.00,70,39276.84,0.00,0.00,39276.84,1963.95,41240.79,0.21,41241.00,
"-","-","-","KTC Navtara",2023-12-12,"SWIGGY",110.00,39,8733.42,2024.16,0.00,6709.26,0.00,6709.26,-0.26,6709.00,
"-","-","-","KTC Navtara",2023-12-13,"NON FOOD",2.00,1,80.00,0.00,0.00,80.00,0.00,80.00,0.00,80.00,
"-","-","-","KTC Navtara",2023-12-13,"NON AC",931.00,213,60611.67,0.00,0.00,60611.67,3030.98,63642.65,0.35,63643.00,
"-","-","-","KTC Navtara",2023-12-13,"TAKE AWAY",102.00,30,6542.92,0.00,0.00,6542.92,327.17,6870.09,-0.09,6870.00,
"-","-","-","KTC Navtara",2023-12-13,"SWIGGY",123.00,43,10557.22,2107.71,0.00,8449.51,0.00,8449.51,0.49,8450.00,
"-","-","-","KTC Navtara",2023-12-13,"ZOMATO",224.00,74,19860.02,3627.30,0.00,16232.72,0.00,16232.72,0.28,16233.00,
"-","-","-","KTC Navtara",2023-12-13,"AC",378.00,58,29743.31,0.00,0.00,29743.31,1487.21,31230.52,0.48,31231.00,
"-","-","-","KTC Navtara",2023-12-14,"SWIGGY",163.00,48,13114.39,2471.98,0.00,10642.41,0.00,10642.41,-0.41,10642.00,
"-","-","-","KTC Navtara",2023-12-14,"ZOMATO",261.00,90,23444.84,4758.72,0.00,18686.12,0.00,18686.12,-0.12,18686.00,
"-","-","-","KTC Navtara",2023-12-14,"NON AC",954.00,231,55716.17,0.00,0.00,55716.17,2786.02,58502.19,-0.19,58502.00,
"-","-","-","KTC Navtara",2023-12-14,"TAKE AWAY",66.00,29,5257.19,0.00,0.00,5257.19,262.89,5520.08,-0.08,5520.00,
"-","-","-","KTC Navtara",2023-12-14,"AC",396.00,62,33686.17,0.00,0.00,33686.17,1684.52,35370.69,0.31,35371.00,
"-","-","-","KTC Navtara",2023-12-15,"TAKE AWAY",93.00,44,7123.99,0.00,0.00,7123.99,356.26,7480.25,-0.25,7480.00,
"-","-","-","KTC Navtara",2023-12-15,"NON AC",894.00,225,53335.52,0.00,0.00,53335.52,2667.30,56002.82,0.18,56003.00,
"-","-","-","KTC Navtara",2023-12-15,"ZOMATO",229.00,76,19161.42,3642.03,0.00,15519.39,0.00,15519.39,-0.39,15519.00,
"-","-","-","KTC Navtara",2023-12-15,"SWIGGY",158.00,54,13447.22,2964.39,0.00,10482.83,0.00,10482.83,0.17,10483.00,
"-","-","-","KTC Navtara",2023-12-15,"AC",413.00,58,32172.17,0.00,0.00,32172.17,1608.74,33780.91,0.09,33781.00,
"-","-","-","KTC Navtara",2023-12-16,"TAKE AWAY",54.00,27,4085.80,0.00,0.00,4085.80,204.30,4290.10,-0.10,4290.00,
"-","-","-","KTC Navtara",2023-12-16,"AC",598.00,88,51794.74,0.00,0.00,51794.74,2590.05,54384.79,0.21,54385.00,
"-","-","-","KTC Navtara",2023-12-16,"ZOMATO",257.00,89,22780.49,4385.57,0.00,18394.92,0.00,18394.92,0.08,18395.00,
"-","-","-","KTC Navtara",2023-12-16,"NON AC",1203.00,245,68878.89,0.00,0.00,68878.89,3444.61,72323.50,0.50,72324.00,
"-","-","-","KTC Navtara",2023-12-16,"SWIGGY",124.00,46,11346.63,2485.40,0.00,8861.23,0.00,8861.23,-0.23,8861.00,
"-","-","-","KTC Navtara",2023-12-17,"NON AC",1117.00,239,66497.79,0.00,0.00,66497.79,3325.58,69823.37,-0.37,69823.00,
"-","-","-","KTC Navtara",2023-12-17,"ZOMATO",324.00,105,26980.03,4803.10,0.00,22176.93,0.00,22176.93,0.07,22177.00,
"-","-","-","KTC Navtara",2023-12-17,"SWIGGY",211.00,63,16751.54,3393.64,0.00,13357.90,0.00,13357.90,0.10,13358.00,
"-","-","-","KTC Navtara",2023-12-17,"AC",644.00,84,53806.03,0.00,0.00,53806.03,2690.61,56496.64,0.36,56497.00,
"-","-","-","KTC Navtara",2023-12-17,"TAKE AWAY",73.00,25,4971.49,0.00,0.00,4971.49,248.58,5220.07,-0.07,5220.00,
"-","-","-","KTC Navtara",2023-12-18,"ZOMATO",293.00,99,27273.87,5141.66,0.00,22132.21,0.00,22132.21,-0.21,22132.00,
"-","-","-","KTC Navtara",2023-12-18,"TAKE AWAY",245.00,37,10095.38,0.00,0.00,10095.38,504.80,10600.18,-0.18,10600.00,
"-","-","-","KTC Navtara",2023-12-18,"NON AC",984.00,237,61082.73,209.52,0.00,60873.21,3044.13,63917.34,-0.34,63917.00,
"-","-","-","KTC Navtara",2023-12-18,"SWIGGY",220.00,73,21070.53,3513.41,0.00,17557.12,0.00,17557.12,-0.12,17557.00,
"-","-","-","KTC Navtara",2023-12-18,"AC",625.00,91,50077.11,0.00,0.00,50077.11,2504.18,52581.29,-0.29,52581.00,
"-","-","-","KTC Navtara",2023-12-19,"ZOMATO",271.00,83,25225.08,4427.44,0.00,20797.64,0.00,20797.64,0.36,20798.00,
"-","-","-","KTC Navtara",2023-12-19,"NON AC",1043.00,198,64097.32,0.00,0.00,64097.32,3205.44,67302.76,0.24,67303.00,
"-","-","-","KTC Navtara",2023-12-19,"AC",644.00,79,55401.00,0.00,0.00,55401.00,2770.14,58171.14,-0.14,58171.00,
"-","-","-","KTC Navtara",2023-12-19,"SWIGGY",145.00,49,13538.15,2225.93,0.00,11312.22,0.00,11312.22,-0.22,11312.00,
"-","-","-","KTC Navtara",2023-12-19,"TAKE AWAY",46.00,18,3333.34,0.00,0.00,3333.34,166.66,3500.00,0.00,3500.00,
"-","-","-","KTC Navtara",2023-12-20,"SWIGGY",136.00,46,11285.93,1911.30,0.00,9374.63,0.00,9374.63,0.37,9375.00,
"-","-","-","KTC Navtara",2023-12-20,"ZOMATO",257.00,82,22427.72,3900.98,0.00,18526.74,0.00,18526.74,0.26,18527.00,
"-","-","-","KTC Navtara",2023-12-20,"NON AC",895.00,211,55097.46,0.00,0.00,55097.46,2755.23,57852.69,0.31,57853.00,
"-","-","-","KTC Navtara",2023-12-20,"AC",439.00,72,36529.06,0.00,0.00,36529.06,1826.57,38355.63,0.37,38356.00,
"-","-","-","KTC Navtara",2023-12-20,"TAKE AWAY",65.00,21,3628.69,0.00,0.00,3628.69,181.50,3810.19,-0.19,3810.00,
"-","-","-","KTC Navtara",2023-12-20,"NON FOOD",7.00,1,280.00,0.00,0.00,280.00,0.00,280.00,0.00,280.00,
"-","-","-","KTC Navtara",2023-12-21,"TAKE AWAY",97.00,38,7909.71,0.00,0.00,7909.71,395.52,8305.23,-0.23,8305.00,
"-","-","-","KTC Navtara",2023-12-21,"SWIGGY",156.00,45,13166.27,2560.50,0.00,10605.77,0.00,10605.77,0.23,10606.00,
"-","-","-","KTC Navtara",2023-12-21,"ZOMATO",257.00,80,22432.64,3820.13,0.00,18612.51,0.00,18612.51,0.49,18613.00,
"-","-","-","KTC Navtara",2023-12-21,"NON AC",901.00,225,54944.76,0.00,0.00,54944.76,2747.72,57692.48,-0.48,57692.00,
"-","-","-","KTC Navtara",2023-12-21,"AC",336.00,61,26286.24,0.00,0.00,26286.24,1314.46,27600.70,0.30,27601.00,
"-","-","-","KTC Navtara",2023-12-22,"NON AC",904.00,227,57254.55,0.00,0.00,57254.55,2863.11,60117.66,0.34,60118.00,
"-","-","-","KTC Navtara",2023-12-22,"ZOMATO",246.00,79,21988.18,3949.22,0.00,18038.96,0.00,18038.96,0.04,18039.00,
"-","-","-","KTC Navtara",2023-12-22,"AC",532.00,84,45734.09,0.00,0.00,45734.09,2286.92,48021.01,-0.01,48021.00,
"-","-","-","KTC Navtara",2023-12-22,"SWIGGY",163.00,47,13100.10,2388.74,0.00,10711.36,0.00,10711.36,-0.36,10711.00,
"-","-","-","KTC Navtara",2023-12-22,"TAKE AWAY",78.00,25,4533.49,0.00,0.00,4533.49,226.70,4760.19,-0.19,4760.00,
"-","-","-","KTC Navtara",2023-12-23,"ZOMATO",271.00,87,25115.07,3893.96,0.00,21221.11,0.00,21221.11,-0.11,21221.00,
"-","-","-","KTC Navtara",2023-12-23,"NON AC",1046.00,245,71044.97,0.00,0.00,71044.97,3552.75,74597.72,0.28,74598.00,
"-","-","-","KTC Navtara",2023-12-23,"AC",711.00,100,63362.99,0.00,0.00,63362.99,3168.41,66531.40,-0.40,66531.00,
"-","-","-","KTC Navtara",2023-12-23,"SWIGGY",137.00,45,11694.04,2493.09,0.00,9200.95,0.00,9200.95,0.05,9201.00,
