Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:48 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,24-25/T1-231328,-,201334634157962,2025-03-19,11:48:28 AM,12:10:21 PM,01:13:00 PM,SWIGGY,NA,-,265.00,62.49,202.50,213.00,10.00,0.25,0.25,37.44,165.06,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
Panaji Navtara,24-25/T1-231329,-,201334813292857,2025-03-19,11:51:28 AM,12:03:12 PM,01:13:09 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-231334,-,201335747103980,2025-03-19,12:06:28 PM,12:22:49 PM,01:13:05 PM,SWIGGY,NA,-,196.00,0.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,24-25/T1-231337,-,201335915851651,2025-03-19,12:09:28 PM,12:24:14 PM,01:18:57 PM,SWIGGY,NA,-,545.00,62.49,482.51,493.01,10.00,0.25,0.25,104.48,378.04,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,493.00,0,-,
Panaji Navtara,24-25/T1-231341,-,201336152017533,2025-03-19,12:13:28 PM,12:40:40 PM,01:19:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-231342,-,201336282117640,2025-03-19,12:15:28 PM,01:00:27 PM,01:19:11 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-231343,-,201336869885048,2025-03-19,12:25:29 PM,12:35:01 PM,01:19:07 PM,SWIGGY,NA,-,268.00,62.49,205.50,217.12,10.00,0.25,0.25,0,205.51,0.56,0.56,0,0.00,-0.12,0,0,0,0,0,0,0,217.00,0,-,
Panaji Navtara,24-25/T1-231347,-,201337290840327,2025-03-19,12:32:29 PM,12:48:36 PM,01:19:16 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,24-25/T1-231348,-,201337350713714,2025-03-19,12:33:29 PM,12:47:01 PM,01:19:21 PM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Panaji Navtara,24-25/T1-231353,-,201337937199355,2025-03-19,12:43:38 PM,01:00:13 PM,01:32:09 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Panaji Navtara,24-25/T1-231355,-,201338188715340,2025-03-19,12:46:38 PM,12:49:38 PM,01:32:13 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Panaji Navtara,24-25/T1-231357,-,201338858291673,2025-03-19,12:58:38 PM,01:03:52 PM,01:32:17 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-231361,-,201340180356663,2025-03-19,01:20:39 PM,01:38:01 PM,01:42:23 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-231363,-,201340563594448,2025-03-19,01:26:39 PM,01:31:54 PM,01:42:28 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,24-25/T1-231364,-,201340671381377,2025-03-19,01:28:39 PM,01:52:46 PM,01:59:32 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,24-25/T1-231365,-,201340650438518,2025-03-19,01:29:40 PM,01:38:55 PM,01:51:31 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-231367,-,201340775105284,2025-03-19,01:30:41 PM,01:35:25 PM,01:51:38 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-231369,-,201340857135374,2025-03-19,01:31:40 PM,01:52:36 PM,01:59:36 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Panaji Navtara,24-25/T1-231371,-,201340958115871,2025-03-19,01:33:39 PM,01:44:32 PM,01:51:49 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-231373,-,201341426198551,2025-03-19,01:40:39 PM,01:52:51 PM,01:59:41 PM,SWIGGY,NA,-,775.00,100.00,675.00,685.50,10.00,0.25,0.25,0,675.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,686.00,0,-,
Panaji Navtara,24-25/T1-231375,-,201341778217679,2025-03-19,01:46:41 PM,02:16:09 PM,03:05:38 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-231376,-,201341805226473,2025-03-19,01:47:40 PM,01:57:09 PM,01:59:46 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,62.30,76.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,24-25/T1-231377,-,201341936144218,2025-03-19,01:50:40 PM,01:53:08 PM,02:42:50 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Panaji Navtara,24-25/T1-231378,-,201342187259274,2025-03-19,01:54:40 PM,02:13:52 PM,02:43:01 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,24-25/T1-231381,-,201343060543870,2025-03-19,02:08:42 PM,02:16:40 PM,02:43:09 PM,SWIGGY,NA,-,467.00,0.00,467.00,477.50,10.00,0.25,0.25,0,467.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
Panaji Navtara,24-25/T1-231382,-,201343196956252,2025-03-19,02:10:42 PM,02:12:43 PM,02:43:18 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-231383,-,201343445976153,2025-03-19,02:14:42 PM,02:21:56 PM,03:17:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-231386,-,201344033893523,2025-03-19,02:24:42 PM,02:38:16 PM,03:18:01 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-231387,-,201344147913495,2025-03-19,02:26:42 PM,02:35:09 PM,03:18:10 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-231388,-,201344273001898,2025-03-19,02:28:42 PM,02:39:55 PM,03:18:07 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-231390,-,201344742844733,2025-03-19,02:36:42 PM,02:42:30 PM,03:18:15 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,98.92,106.59,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Panaji Navtara,24-25/T1-231396,-,201347767924726,2025-03-19,03:26:44 PM,03:42:13 PM,04:05:43 PM,SWIGGY,NA,-,1432.00,398.00,1034.00,1044.50,10.00,0.25,0.25,0,1034.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1045.00,0,-,
Panaji Navtara,24-25/T1-231400,-,201350065077242,2025-03-19,04:04:45 PM,04:09:58 PM,04:45:02 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-231402,-,201351009206767,2025-03-19,04:20:45 PM,04:33:38 PM,04:58:33 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-231403,-,201350978905737,2025-03-19,04:20:46 PM,04:33:46 PM,04:45:12 PM,SWIGGY,NA,-,285.00,62.49,222.51,233.01,10.00,0.25,0.25,0,222.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,233.00,0,-,
Panaji Navtara,24-25/T1-231404,-,201351353916851,2025-03-19,04:28:45 PM,04:46:49 PM,05:28:02 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,24-25/T1-231405,-,201351581594920,2025-03-19,04:30:45 PM,04:43:21 PM,05:28:06 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,0,206.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Panaji Navtara,24-25/T1-231406,-,201351708018148,2025-03-19,04:32:45 PM,04:44:22 PM,05:28:10 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-231407,-,201352027928591,2025-03-19,04:37:46 PM,04:49:53 PM,05:49:58 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,24-25/T1-231408,-,201352646870453,2025-03-19,04:47:46 PM,04:52:02 PM,05:50:03 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Panaji Navtara,24-25/T1-231409,-,201353900449509,2025-03-19,05:09:32 PM,05:27:48 PM,05:50:08 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-231411,-,201354348785226,2025-03-19,05:17:33 PM,05:34:32 PM,06:24:27 PM,SWIGGY,NA,-,255.00,62.49,192.50,205.19,10.00,0.25,0.25,0,192.51,1.09,1.09,0,0.00,-0.19,0,0,0,0,0,0,0,205.00,0,-,
Panaji Navtara,24-25/T1-231416,-,201355225833835,2025-03-19,05:32:36 PM,06:02:17 PM,06:24:33 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-231417,-,201356018475559,2025-03-19,05:44:38 PM,06:04:08 PM,06:24:39 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,24-25/T1-231418,-,201356416358964,2025-03-19,05:50:37 PM,06:24:45 PM,07:10:51 PM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Panaji Navtara,24-25/T1-231421,-,201357651304466,2025-03-19,06:11:38 PM,06:28:40 PM,07:21:31 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Panaji Navtara,24-25/T1-231425,-,201358466876748,2025-03-19,06:25:38 PM,06:37:14 PM,07:10:57 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Panaji Navtara,24-25/T1-231427,-,201359286822580,2025-03-19,06:38:40 PM,07:01:30 PM,07:11:02 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,24-25/T1-231429,-,201359350495940,2025-03-19,06:39:39 PM,06:48:56 PM,07:21:36 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,24-25/T1-231430,-,201359380106927,2025-03-19,06:40:41 PM,06:58:36 PM,07:21:42 PM,SWIGGY,NA,-,606.00,62.49,543.50,554.00,10.00,0.25,0.25,0,543.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,554.00,0,-,
Panaji Navtara,24-25/T1-231434,-,201360274953831,2025-03-19,06:54:41 PM,06:59:15 PM,07:21:47 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,24-25/T1-231436,-,201360669654220,2025-03-19,07:01:41 PM,07:10:45 PM,07:21:54 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-231438,-,201361056213266,2025-03-19,07:08:41 PM,07:17:09 PM,07:39:39 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,0,165.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Panaji Navtara,24-25/T1-231439,-,201361175584995,2025-03-19,07:09:41 PM,07:20:37 PM,07:39:49 PM,SWIGGY,NA,-,354.00,0.00,354.00,364.50,10.00,0.25,0.25,0,354.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,365.00,0,-,
Panaji Navtara,24-25/T1-231440,-,201361304942853,2025-03-19,07:12:41 PM,07:31:54 PM,07:39:44 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,24-25/T1-231441,-,201361639951924,2025-03-19,07:17:41 PM,07:39:17 PM,09:35:20 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-231444,-,201361822884838,2025-03-19,07:21:42 PM,07:30:32 PM,07:39:55 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-231448,-,201362594351493,2025-03-19,07:34:42 PM,07:42:37 PM,09:39:34 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,97.75,97.75,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,24-25/T1-231450,-,201362885413504,2025-03-19,07:38:42 PM,07:42:30 PM,09:39:40 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,24-25/T1-231455,-,201364312611525,2025-03-19,08:02:46 PM,09:31:04 PM,09:39:44 PM,SWIGGY,NA,-,1052.00,249.00,803.00,813.50,10.00,0.25,0.25,0,803.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,814.00,0,-,
Panaji Navtara,24-25/T1-231456,-,201364478171700,2025-03-19,08:04:45 PM,08:14:58 PM,09:40:06 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-231462,-,201366277707611,2025-03-19,08:34:52 PM,08:47:29 PM,09:40:21 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,24-25/T1-231466,-,201367232348236,2025-03-19,08:50:54 PM,09:02:32 PM,09:42:59 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-231470,-,201367886729383,2025-03-19,09:01:53 PM,09:31:11 PM,09:43:13 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,24-25/T1-231472,-,201368222998664,2025-03-19,09:07:25 PM,09:23:28 PM,09:43:04 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,24-25/T1-231474,-,201368504598734,2025-03-19,09:13:26 PM,09:30:54 PM,09:43:09 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,20.51,124.49,0,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Panaji Navtara,24-25/T1-231477,-,201369408580606,2025-03-19,09:27:25 PM,09:31:37 PM,09:43:17 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,401.00,0,-,
Panaji Navtara,24-25/T1-231480,-,201370062869583,2025-03-19,09:38:25 PM,09:57:07 PM,10:09:00 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,195.50,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,24-25/T1-231483,-,201405887003120,2025-03-20,07:36:40 AM,08:24:46 AM,08:25:24 AM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-231484,-,201406115709690,2025-03-20,07:39:41 AM,08:06:18 AM,08:25:29 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-231486,-,201406289672682,2025-03-20,07:42:40 AM,08:25:17 AM,08:33:54 AM,SWIGGY,NA,-,285.00,62.49,222.50,234.13,10.00,0.25,0.25,0,222.50,0.56,0.56,0,0.00,-0.13,0,0,0,0,0,0,0,234.00,0,-,
Panaji Navtara,24-25/T1-231488,-,201406412963098,2025-03-20,07:44:41 AM,08:06:10 AM,08:33:59 AM,SWIGGY,NA,-,276.00,62.50,213.50,224.00,10.00,0.25,0.25,0,213.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,224.00,0,-,
Panaji Navtara,24-25/T1-231494,-,201407864529034,2025-03-20,08:08:41 AM,08:17:31 AM,08:34:04 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-231498,-,201408959037328,2025-03-20,08:26:44 AM,08:51:20 AM,09:45:51 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-231500,-,201410543096248,2025-03-20,08:55:03 AM,09:06:44 AM,09:45:46 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-231502,-,201410922045803,2025-03-20,09:00:03 AM,09:14:08 AM,09:45:57 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,97.63,96.87,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Panaji Navtara,24-25/T1-231507,-,201412744024356,2025-03-20,09:30:03 AM,09:59:35 AM,10:45:46 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-231508,-,201412823391206,2025-03-20,09:31:03 AM,09:49:23 AM,10:45:58 AM,SWIGGY,NA,-,264.00,59.98,204.01,217.88,10.00,0.25,0.25,0,204.00,1.68,1.68,0,0.00,0.13,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,24-25/T1-231509,-,201412862944104,2025-03-20,09:32:03 AM,09:46:22 AM,10:46:03 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,83.30,55.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,24-25/T1-231510,-,201413126399106,2025-03-20,09:36:03 AM,10:00:11 AM,10:46:17 AM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Panaji Navtara,24-25/T1-231513,-,201413722481014,2025-03-20,09:46:03 AM,10:46:10 AM,10:46:23 AM,SWIGGY,NA,-,225.00,59.99,165.01,176.57,10.00,0.25,0.25,0,165.01,0.53,0.53,0,0.00,0.43,0,0,0,0,0,0,0,177.00,0,-,
Panaji Navtara,24-25/T1-231517,-,201414277847004,2025-03-20,09:55:04 AM,10:06:16 AM,10:46:27 AM,SWIGGY,NA,-,168.00,0.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-231518,-,201414419235581,2025-03-20,09:58:04 AM,10:37:56 AM,10:46:32 AM,SWIGGY,NA,-,235.00,59.99,175.00,185.50,10.00,0.25,0.25,29.04,145.96,0,0,0,0.00,0.50,0,0,0,0,0,0,0,186.00,0,-,
Panaji Navtara,24-25/T1-231522,-,201415256414513,2025-03-20,10:12:04 AM,10:31:31 AM,10:46:36 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-231526,-,201416657177517,2025-03-20,10:35:04 AM,10:51:48 AM,11:07:42 AM,SWIGGY,NA,-,235.00,59.99,175.00,185.50,10.00,0.25,0.25,43.19,131.81,0,0,0,0.00,0.50,0,0,0,0,0,0,0,186.00,0,-,
Panaji Navtara,24-25/T1-231527,-,201417135188879,2025-03-20,10:44:04 AM,11:00:41 AM,11:07:49 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-231528,-,201417241052710,2025-03-20,10:45:04 AM,11:00:25 AM,11:07:54 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Panaji Navtara,24-25/T1-231529,-,201417560770205,2025-03-20,10:50:04 AM,11:02:23 AM,11:08:00 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,24-25/T1-231531,-,201417966781020,2025-03-20,10:57:04 AM,11:21:22 AM,11:29:25 AM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,24-25/T1-231532,-,201418067910088,2025-03-20,10:59:06 AM,11:31:50 AM,11:52:36 AM,SWIGGY,NA,-,352.00,0.00,352.00,363.95,10.00,0.25,0.25,117.00,235.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,364.00,0,-,
Panaji Navtara,24-25/T1-231533,-,201418586540866,2025-03-20,11:07:06 AM,11:35:10 AM,11:52:40 AM,SWIGGY,NA,-,204.00,59.99,144.01,154.51,10.00,0.25,0.25,0,144.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,155.00,0,-,
Panaji Navtara,24-25/T1-231538,-,201419507871789,2025-03-20,11:23:08 AM,11:40:48 AM,11:52:44 AM,SWIGGY,NA,-,354.00,75.00,279.00,289.50,10.00,0.25,0.25,91.43,187.58,0,0,0,0.00,0.50,0,0,0,0,0,0,0,290.00,0,-,
Panaji Navtara,24-25/T1-231540,-,201421348869051,2025-03-20,11:53:09 AM,11:56:59 AM,12:30:04 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,91.61,55.39,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
