Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:52 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,24-25/T1-192802,-,200801404109863,2025-03-13,07:41:12 AM,08:06:06 AM,08:35:54 AM,SWIGGY,NA,-,185.00,55.50,129.50,142.03,10.00,0.25,0.25,0,129.50,1.01,1.01,0,0.00,-0.03,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,24-25/T1-192803,-,200801786205839,2025-03-13,07:47:12 AM,08:03:55 AM,08:35:58 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,21.34,145.67,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,24-25/T1-192804,-,200802090467741,2025-03-13,07:52:12 AM,08:11:15 AM,08:36:04 AM,SWIGGY,NA,-,304.00,75.00,229.00,239.50,10.00,0.25,0.25,147.65,81.36,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,24-25/T1-192805,-,200802451471436,2025-03-13,07:58:12 AM,08:18:24 AM,08:36:08 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192806,-,200803118448343,2025-03-13,08:09:12 AM,08:37:20 AM,09:13:37 AM,SWIGGY,NA,-,186.00,55.80,130.20,141.72,10.00,0.25,0.25,0,130.20,0.51,0.51,0,0.00,0.28,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,24-25/T1-192807,-,200803536488619,2025-03-13,08:16:17 AM,08:46:01 AM,09:13:41 AM,SWIGGY,NA,-,215.00,59.99,155.01,167.60,10.00,0.25,0.25,0,155.02,1.04,1.04,0,0.00,0.40,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,24-25/T1-192813,-,200804801401714,2025-03-13,08:37:16 AM,08:45:11 AM,09:13:48 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,24-25/T1-192818,-,200806265958430,2025-03-13,09:02:17 AM,09:10:16 AM,09:13:53 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,24-25/T1-192819,-,200806318639315,2025-03-13,09:03:17 AM,09:13:28 AM,09:52:50 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192820,-,200806479511242,2025-03-13,09:06:17 AM,09:25:33 AM,09:52:53 AM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Porvorim Navtara,24-25/T1-192821,-,200806592076759,2025-03-13,09:07:17 AM,09:32:15 AM,09:52:57 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,105.37,82.63,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,24-25/T1-192825,-,200806886949758,2025-03-13,09:12:17 AM,09:45:05 AM,09:53:03 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,24-25/T1-192827,-,200807302911507,2025-03-13,09:19:18 AM,09:44:38 AM,09:53:09 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,24-25/T1-192829,-,200807590128070,2025-03-13,09:23:17 AM,09:34:07 AM,09:53:14 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192830,-,200807709781515,2025-03-13,09:27:08 AM,09:43:23 AM,09:53:19 AM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,24-25/T1-192831,-,200808108011846,2025-03-13,09:33:08 AM,09:56:50 AM,09:59:25 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192835,-,200808602811020,2025-03-13,09:41:08 AM,09:54:34 AM,09:56:59 AM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,24-25/T1-192836,-,200808734162821,2025-03-13,09:43:08 AM,09:55:01 AM,09:57:08 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,24-25/T1-192837,-,200808745555831,2025-03-13,09:43:09 AM,10:03:38 AM,10:19:29 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,24-25/T1-192838,-,200808901268085,2025-03-13,09:45:08 AM,10:03:43 AM,10:19:33 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,24-25/T1-192841,-,200809676344301,2025-03-13,09:59:08 AM,10:29:49 AM,10:36:49 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192842,-,200810069356760,2025-03-13,10:05:08 AM,10:30:14 AM,10:36:57 AM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,61.54,83.47,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,24-25/T1-192843,-,200810054837423,2025-03-13,10:05:09 AM,10:23:17 AM,10:37:02 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,24-25/T1-192844,-,200811176839898,2025-03-13,10:23:08 AM,10:37:15 AM,10:55:02 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,24-25/T1-192845,-,200811164236078,2025-03-13,10:24:08 AM,10:37:25 AM,10:55:15 AM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,24-25/T1-192846,-,200811377575215,2025-03-13,10:27:09 AM,10:49:32 AM,10:55:27 AM,SWIGGY,NA,-,316.00,74.99,241.01,251.51,10.00,0.25,0.25,0,241.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,252.00,0,-,
Porvorim Navtara,24-25/T1-192847,-,200811426545260,2025-03-13,10:28:09 AM,11:05:53 AM,11:12:32 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,24-25/T1-192850,-,200811782022967,2025-03-13,10:35:09 AM,11:00:09 AM,11:04:29 AM,SWIGGY,NA,-,405.00,74.99,330.01,345.77,10.00,0.25,0.25,0,330.02,2.63,2.63,0,0.00,0.23,0,0,0,0,0,0,0,346.00,0,-,
Porvorim Navtara,24-25/T1-192851,-,200811866560653,2025-03-13,10:35:11 AM,10:54:19 AM,11:02:51 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,24-25/T1-192852,-,200811906322153,2025-03-13,10:36:09 AM,10:57:16 AM,11:03:02 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192853,-,200812059446166,2025-03-13,10:38:09 AM,11:13:29 AM,11:26:57 AM,SWIGGY,NA,-,496.00,0.00,496.00,506.50,10.00,0.25,0.25,0,496.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,507.00,0,-,
Porvorim Navtara,24-25/T1-192856,-,200813002390138,2025-03-13,10:54:11 AM,11:21:48 AM,11:27:01 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
