KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:16 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,24-25/T1-128968,-,202206933830610,2025-03-29,02:06:24 PM,02:25:20 PM,02:45:13 PM,SWIGGY,NA,-,376.00,0.00,376.00,386.50,10.00,0.25,0.25,147.00,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
KTC Navtara,24-25/T1-128969,-,202207499323442,2025-03-29,02:16:24 PM,02:27:41 PM,02:45:23 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-128972,-,202207798766227,2025-03-29,02:21:24 PM,02:27:48 PM,02:45:33 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-128974,-,202208953094927,2025-03-29,02:39:26 PM,03:01:00 PM,03:23:46 PM,SWIGGY,NA,-,635.00,100.00,535.00,545.50,10.00,0.25,0.25,0,535.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,546.00,0,-,
KTC Navtara,24-25/T1-128975,-,202209843534242,2025-03-29,02:54:26 PM,03:15:02 PM,03:23:56 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-128976,-,202209924029009,2025-03-29,02:56:26 PM,03:15:16 PM,05:48:31 PM,SWIGGY,NA,-,417.00,75.00,342.00,352.50,10.00,0.25,0.25,48.39,293.62,0,0,0,0.00,0.50,0,0,0,0,0,0,0,353.00,0,-,
KTC Navtara,24-25/T1-128977,-,202211789632445,2025-03-29,03:27:27 PM,03:47:39 PM,05:48:41 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,27.30,109.90,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-128981,-,202213628569010,2025-03-29,03:57:37 PM,04:06:39 PM,05:49:48 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,98.92,106.59,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,24-25/T1-128982,-,202213642522745,2025-03-29,03:58:37 PM,04:05:50 PM,05:49:59 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,20.51,124.49,0,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
KTC Navtara,24-25/T1-128983,-,202213788177548,2025-03-29,04:00:37 PM,04:09:38 PM,05:53:50 PM,SWIGGY,NA,-,345.00,59.99,285.01,295.51,10.00,0.25,0.25,0,285.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,296.00,0,-,
KTC Navtara,24-25/T1-128990,-,202217422566996,2025-03-29,05:00:43 PM,05:05:13 PM,06:47:40 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-128996,-,202221333509309,2025-03-29,06:06:45 PM,06:18:16 PM,06:47:57 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,131.60,0.00,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,24-25/T1-129000,-,202222206829936,2025-03-29,06:21:20 PM,06:41:30 PM,06:51:36 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,21.27,143.73,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
KTC Navtara,24-25/T1-129001,-,202222817232067,2025-03-29,06:31:20 PM,06:41:14 PM,07:30:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-129002,-,202222889754883,2025-03-29,06:32:20 PM,06:51:18 PM,07:30:59 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-129003,-,202223663781214,2025-03-29,07:01:58 PM,07:16:57 PM,07:31:03 PM,SWIGGY,NA,-,418.00,0.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
KTC Navtara,24-25/T1-129004,-,202224163169209,2025-03-29,07:02:12 PM,07:19:04 PM,07:31:07 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-129010,-,202226564535456,2025-03-29,07:38:43 PM,07:58:17 PM,08:10:38 PM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,21.30,144.71,0,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,24-25/T1-129015,-,202227809168478,2025-03-29,07:54:21 PM,08:06:34 PM,08:22:02 PM,SWIGGY,NA,-,418.00,0.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
KTC Navtara,24-25/T1-129021,-,202229639116847,2025-03-29,08:24:49 PM,08:34:47 PM,08:58:58 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,24-25/T1-129022,-,202229771830516,2025-03-29,08:26:49 PM,08:36:55 PM,08:59:02 PM,SWIGGY,NA,-,287.00,78.00,209.00,219.50,10.00,0.25,0.25,0,209.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
KTC Navtara,24-25/T1-129024,-,202231767117166,2025-03-29,09:01:52 PM,09:12:45 PM,09:53:18 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-129026,-,202232069318559,2025-03-29,09:04:52 PM,09:34:52 PM,09:53:21 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
KTC Navtara,24-25/T1-129027,-,202232550933255,2025-03-29,09:12:52 PM,09:35:01 PM,09:53:25 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
KTC Navtara,24-25/T1-129029,-,202233129408984,2025-03-29,09:22:53 PM,09:39:54 PM,09:53:29 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
KTC Navtara,24-25/T1-129030,-,202233274108790,2025-03-29,09:24:53 PM,09:36:29 PM,09:53:38 PM,SWIGGY,NA,-,368.00,78.00,290.00,300.50,10.00,0.25,0.25,0,290.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,301.00,0,-,
KTC Navtara,24-25/T1-129034,-,202235588597491,2025-03-29,10:03:53 PM,10:14:40 PM,10:22:25 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-129035,-,202235678507312,2025-03-29,10:05:53 PM,10:28:55 PM,10:49:20 PM,SWIGGY,NA,-,377.00,74.99,302.01,312.51,10.00,0.25,0.25,302.01,0.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,313.00,0,-,
KTC Navtara,24-25/T1-129036,-,202235987649284,2025-03-29,10:10:53 PM,10:35:11 PM,10:49:24 PM,SWIGGY,NA,-,247.00,78.00,169.00,179.50,10.00,0.25,0.25,0,169.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-129037,-,202237146240762,2025-03-29,10:29:56 PM,10:42:32 PM,10:49:28 PM,SWIGGY,NA,-,198.00,65.33,132.67,143.17,10.00,0.25,0.25,39.53,93.13,0,0,0,0.00,-0.17,0,0,0,0,0,0,0,143.00,0,-,
KTC Navtara,24-25/T1-129038,-,202268549920365,2025-03-30,07:13:46 AM,07:36:40 AM,07:49:57 AM,SWIGGY,NA,-,453.00,87.50,365.50,376.00,10.00,0.25,0.25,0,365.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,376.00,0,-,
KTC Navtara,24-25/T1-129039,-,202268699806393,2025-03-30,07:15:45 AM,07:36:47 AM,07:50:01 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
KTC Navtara,24-25/T1-129040,-,202269632321334,2025-03-30,07:31:45 AM,07:48:09 AM,08:09:42 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,24-25/T1-129042,-,202269996887227,2025-03-30,07:36:45 AM,08:00:27 AM,08:09:46 AM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,49.00,69.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
KTC Navtara,24-25/T1-129045,-,202270689699740,2025-03-30,07:48:45 AM,08:03:04 AM,08:09:51 AM,SWIGGY,NA,-,405.00,74.99,330.01,340.51,10.00,0.25,0.25,0,330.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,341.00,0,-,
KTC Navtara,24-25/T1-129049,-,202271556887905,2025-03-30,08:02:45 AM,08:30:57 AM,09:07:46 AM,SWIGGY,NA,-,890.00,111.25,778.75,796.86,10.00,0.25,0.25,0,778.75,3.81,3.81,0,0.00,0.14,0,0,0,0,0,0,0,797.00,0,-,
KTC Navtara,24-25/T1-129050,-,202271777315346,2025-03-30,08:06:45 AM,08:31:52 AM,09:07:50 AM,SWIGGY,NA,-,394.00,74.99,319.01,330.68,10.00,0.25,0.25,0,319.00,0.58,0.58,0,0.00,0.32,0,0,0,0,0,0,0,331.00,0,-,
KTC Navtara,24-25/T1-129053,-,202271990067781,2025-03-30,08:10:45 AM,08:37:53 AM,09:07:55 AM,SWIGGY,NA,-,215.00,59.99,155.01,167.60,10.00,0.25,0.25,0,155.02,1.04,1.04,0,0.00,0.40,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,24-25/T1-129055,-,202272551258665,2025-03-30,08:19:45 AM,08:44:02 AM,09:07:59 AM,SWIGGY,NA,-,148.00,0.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-129056,-,202272596463733,2025-03-30,08:20:46 AM,08:50:51 AM,09:08:15 AM,SWIGGY,NA,-,463.00,87.50,375.50,386.00,10.00,0.25,0.25,0,375.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,386.00,0,-,
KTC Navtara,24-25/T1-129058,-,202272723555753,2025-03-30,08:22:45 AM,09:08:18 AM,09:08:39 AM,SWIGGY,NA,-,267.00,62.49,204.51,215.01,10.00,0.25,0.25,0,204.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,215.00,0,-,
KTC Navtara,24-25/T1-129059,-,202272863548375,2025-03-30,08:24:45 AM,08:39:14 AM,09:08:46 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
KTC Navtara,24-25/T1-129063,-,202273285285259,2025-03-30,08:32:45 AM,09:07:25 AM,09:08:50 AM,SWIGGY,NA,-,526.00,87.49,438.51,449.01,10.00,0.25,0.25,231.76,206.75,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,449.00,0,-,
KTC Navtara,24-25/T1-129066,-,202273549493376,2025-03-30,08:36:45 AM,09:04:57 AM,09:08:53 AM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-129068,-,202274513022166,2025-03-30,08:52:46 AM,09:16:54 AM,09:29:52 AM,SWIGGY,NA,-,984.00,123.00,861.00,871.50,10.00,0.25,0.25,341.25,519.75,0,0,0,0.00,0.50,0,0,0,0,0,0,0,872.00,0,-,
KTC Navtara,24-25/T1-129072,-,202275249041286,2025-03-30,09:04:46 AM,09:36:32 AM,09:37:03 AM,SWIGGY,NA,-,366.00,62.49,303.50,314.00,10.00,0.25,0.25,0,303.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,314.00,0,-,
KTC Navtara,24-25/T1-129074,-,202275585232369,2025-03-30,09:10:47 AM,09:22:12 AM,09:29:56 AM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,0,157.01,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-129077,-,202276087723724,2025-03-30,09:18:46 AM,09:34:46 AM,09:36:59 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-129080,-,202276428767814,2025-03-30,09:24:47 AM,09:57:17 AM,10:11:42 AM,SWIGGY,NA,-,258.00,62.50,195.50,210.89,10.00,0.25,0.25,0,195.50,2.44,2.44,0,0.00,0.11,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,24-25/T1-129082,-,202276704867344,2025-03-30,09:29:46 AM,09:49:28 AM,10:11:48 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,20.30,110.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,24-25/T1-129086,-,202277900475635,2025-03-30,09:48:46 AM,10:21:58 AM,10:52:24 AM,SWIGGY,NA,-,245.00,59.99,185.00,196.60,10.00,0.25,0.25,0,185.00,0.55,0.55,0,0.00,0.40,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,24-25/T1-129087,-,202277856869886,2025-03-30,09:48:47 AM,10:00:54 AM,10:11:54 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
KTC Navtara,24-25/T1-129089,-,202277984605814,2025-03-30,09:50:48 AM,10:20:02 AM,10:52:44 AM,SWIGGY,NA,-,205.00,59.99,145.00,157.56,10.00,0.25,0.25,0,145.01,1.02,1.02,0,0.00,0.44,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-129090,-,202278207419332,2025-03-30,09:53:46 AM,10:42:07 AM,10:52:49 AM,SWIGGY,NA,-,363.00,74.99,288.01,299.66,10.00,0.25,0.25,0,288.01,0.57,0.57,0,0.00,0.34,0,0,0,0,0,0,0,300.00,0,-,
KTC Navtara,24-25/T1-129092,-,202278769368406,2025-03-30,10:03:46 AM,10:15:14 AM,10:52:59 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,70.91,86.10,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,24-25/T1-129093,-,202278882150507,2025-03-30,10:04:46 AM,10:34:39 AM,10:53:05 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,49.20,107.81,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,24-25/T1-129094,-,202279012178692,2025-03-30,10:07:46 AM,10:35:40 AM,10:53:10 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-129095,-,202279083532658,2025-03-30,10:08:46 AM,10:29:10 AM,10:53:15 AM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
KTC Navtara,24-25/T1-129098,-,202279593374534,2025-03-30,10:17:46 AM,10:37:56 AM,10:53:20 AM,SWIGGY,NA,-,296.00,62.49,233.51,244.01,10.00,0.25,0.25,0,233.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,244.00,0,-,
KTC Navtara,24-25/T1-129103,-,202281352695880,2025-03-30,10:46:47 AM,10:57:20 AM,11:01:20 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,54.60,76.30,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,24-25/T1-129104,-,202281506021596,2025-03-30,10:49:47 AM,11:03:05 AM,12:25:52 PM,SWIGGY,NA,-,870.00,108.75,761.25,771.75,10.00,0.25,0.25,657.12,104.12,0,0,0,0.00,0.25,0,0,0,0,0,0,0,772.00,0,-,
KTC Navtara,24-25/T1-129106,-,202282506664720,2025-03-30,11:05:49 AM,11:32:26 AM,12:25:58 PM,SWIGGY,NA,-,483.00,75.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
KTC Navtara,24-25/T1-129107,-,202282610979735,2025-03-30,11:06:49 AM,11:27:06 AM,12:27:02 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,24-25/T1-129112,-,202285406076078,2025-03-30,11:54:23 AM,12:05:41 PM,12:27:09 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-129114,-,202286088610428,2025-03-30,12:05:24 PM,12:17:30 PM,12:30:43 PM,SWIGGY,NA,-,256.00,62.50,193.50,204.00,10.00,0.25,0.25,0,193.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,204.00,0,-,
KTC Navtara,24-25/T1-129116,-,202286765006145,2025-03-30,12:16:24 PM,12:28:07 PM,12:34:14 PM,SWIGGY,NA,-,284.00,62.49,221.51,234.27,10.00,0.25,0.25,0,221.52,1.13,1.13,0,0.00,-0.27,0,0,0,0,0,0,0,234.00,0,-,
KTC Navtara,24-25/T1-129117,-,202286879720311,2025-03-30,12:20:24 PM,12:33:09 PM,12:47:41 PM,SWIGGY,NA,-,553.00,99.98,453.01,463.51,10.00,0.25,0.25,0,453.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,464.00,0,-,
KTC Navtara,24-25/T1-129118,-,202287225778792,2025-03-30,12:24:24 PM,12:40:49 PM,12:48:53 PM,SWIGGY,NA,-,595.00,99.99,495.01,507.92,10.00,0.25,0.25,0,495.01,1.21,1.21,0,0.00,0.08,0,0,0,0,0,0,0,508.00,0,-,
KTC Navtara,24-25/T1-129123,-,202288120981439,2025-03-30,12:39:25 PM,12:54:24 PM,01:18:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-129128,-,202288346190315,2025-03-30,12:43:25 PM,01:04:44 PM,01:18:55 PM,SWIGGY,NA,-,478.00,0.00,478.00,488.50,10.00,0.25,0.25,0,478.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,489.00,0,-,
KTC Navtara,24-25/T1-129129,-,202288331221095,2025-03-30,12:43:26 PM,01:14:15 PM,01:21:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-129132,-,202288693074852,2025-03-30,12:49:25 PM,01:20:23 PM,01:49:01 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-129133,-,202288708673745,2025-03-30,12:49:26 PM,01:11:30 PM,01:21:28 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,0,258.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,24-25/T1-129136,-,202291183565821,2025-03-30,01:31:42 PM,01:41:35 PM,01:49:07 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,24-25/T1-129138,-,202291804996751,2025-03-30,01:40:36 PM,01:56:36 PM,02:05:19 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
KTC Navtara,24-25/T1-129141,-,202292639233970,2025-03-30,01:54:36 PM,02:12:20 PM,02:21:28 PM,SWIGGY,NA,-,926.00,115.75,810.25,820.75,10.00,0.25,0.25,0,810.24,0,0,0,0.00,0.25,0,0,0,0,0,0,0,821.00,0,-,
KTC Navtara,24-25/T1-129142,-,202292842773622,2025-03-30,01:58:36 PM,02:14:52 PM,02:23:37 PM,SWIGGY,NA,-,715.00,99.98,615.02,625.52,10.00,0.25,0.25,0,615.03,0,0,0,0.00,0.48,0,0,0,0,0,0,0,626.00,0,-,
KTC Navtara,24-25/T1-129149,-,202295408128702,2025-03-30,02:40:42 PM,02:56:39 PM,03:29:02 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,24-25/T1-129151,-,202296896457980,2025-03-30,03:05:43 PM,03:28:24 PM,03:30:11 PM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
KTC Navtara,24-25/T1-129152,-,202296982546345,2025-03-30,03:06:42 PM,03:28:29 PM,03:30:19 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,24-25/T1-129154,-,202298378351416,2025-03-30,03:29:43 PM,03:56:05 PM,04:26:30 PM,SWIGGY,NA,-,108.00,10.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,24-25/T1-129155,-,202298898420549,2025-03-30,03:38:43 PM,04:09:50 PM,04:26:21 PM,SWIGGY,NA,-,288.00,62.49,225.50,236.00,10.00,0.25,0.25,0,225.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,236.00,0,-,
KTC Navtara,24-25/T1-129157,-,202299340482634,2025-03-30,03:45:43 PM,03:56:30 PM,04:26:14 PM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
KTC Navtara,24-25/T1-129158,-,202299440558547,2025-03-30,03:47:43 PM,04:15:32 PM,04:54:57 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,22.24,183.27,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,24-25/T1-129159,-,202299607633239,2025-03-30,03:50:43 PM,04:14:04 PM,04:55:14 PM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-129160,-,202300438117110,2025-03-30,04:04:43 PM,04:20:48 PM,04:55:19 PM,SWIGGY,NA,-,283.00,78.00,205.00,215.50,10.00,0.25,0.25,63.02,141.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,24-25/T1-129161,-,202300406344676,2025-03-30,04:04:44 PM,04:25:01 PM,04:55:24 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
KTC Navtara,24-25/T1-129165,-,202300886873127,2025-03-30,04:12:45 PM,04:33:39 PM,04:55:29 PM,SWIGGY,NA,-,265.00,62.49,202.50,213.00,10.00,0.25,0.25,0,202.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
KTC Navtara,24-25/T1-129166,-,202300998642903,2025-03-30,04:13:43 PM,04:34:00 PM,04:55:34 PM,SWIGGY,NA,-,289.00,78.00,211.00,232.05,10.00,0.25,0.25,0,211.00,5.28,5.28,0,0.00,-0.05,0,0,0,0,0,0,0,232.00,0,-,
KTC Navtara,24-25/T1-129169,-,202301909573529,2025-03-30,04:28:44 PM,04:47:41 PM,06:03:57 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,24-25/T1-129172,-,202303421332892,2025-03-30,04:55:46 PM,05:14:00 PM,06:04:02 PM,SWIGGY,NA,-,357.00,78.00,279.00,294.55,10.00,0.25,0.25,0,279.01,2.52,2.52,0,0.00,0.45,0,0,0,0,0,0,0,295.00,0,-,
KTC Navtara,24-25/T1-129174,-,202303813185212,2025-03-30,05:00:46 PM,05:37:35 PM,06:04:08 PM,SWIGGY,NA,-,674.00,99.99,574.01,584.51,10.00,0.25,0.25,0,574.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,585.00,0,-,
KTC Navtara,24-25/T1-129175,-,202303948602510,2025-03-30,05:02:46 PM,05:28:32 PM,06:04:14 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
