Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,24-25/T1-176261,-,202144083687495,2025-03-28,08:38:39 PM,08:49:15 PM,09:12:16 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Siolim Navtara,24-25/T1-176262,-,202144046148942,2025-03-28,08:38:41 PM,08:57:19 PM,09:13:13 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,24-25/T1-176263,-,202144127028361,2025-03-28,08:39:40 PM,09:06:34 PM,09:13:30 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,24-25/T1-176267,-,202145003150707,2025-03-28,08:53:40 PM,09:05:45 PM,09:12:45 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,24-25/T1-176268,-,202144943848499,2025-03-28,08:53:42 PM,09:07:33 PM,09:21:49 PM,SWIGGY,NA,-,277.00,0.00,277.00,287.50,10.00,0.25,0.25,0,277.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Siolim Navtara,24-25/T1-176269,-,202145117272848,2025-03-28,08:56:40 PM,09:09:28 PM,09:21:55 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
Siolim Navtara,24-25/T1-176270,-,202145213865131,2025-03-28,08:57:40 PM,09:09:38 PM,09:22:17 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Siolim Navtara,24-25/T1-176271,-,202145334569557,2025-03-28,08:59:40 PM,09:12:26 PM,09:37:44 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,24-25/T1-176273,-,202145368702003,2025-03-28,09:00:40 PM,09:09:55 PM,09:22:30 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,24-25/T1-176275,-,202145800729054,2025-03-28,09:07:40 PM,09:21:29 PM,09:37:49 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Siolim Navtara,24-25/T1-176277,-,202146872238256,2025-03-28,09:24:40 PM,09:50:52 PM,10:05:04 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,24-25/T1-176278,-,202147048514997,2025-03-28,09:28:40 PM,09:47:37 PM,10:05:09 PM,SWIGGY,NA,-,657.00,100.00,557.00,567.50,10.00,0.25,0.25,0,557.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,568.00,0,-,
Siolim Navtara,24-25/T1-176282,-,202148127321489,2025-03-28,09:46:43 PM,09:53:14 PM,10:05:14 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,103.41,199.60,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Siolim Navtara,24-25/T1-176283,-,202148499617244,2025-03-28,09:52:43 PM,10:02:18 PM,10:11:53 PM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Siolim Navtara,24-25/T1-176291,-,202181955819921,2025-03-29,07:09:56 AM,07:20:25 AM,07:47:12 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,24-25/T1-176292,-,202182300210420,2025-03-29,07:15:56 AM,07:38:08 AM,08:10:15 AM,SWIGGY,NA,-,307.00,74.99,232.01,242.51,10.00,0.25,0.25,0,232.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,243.00,0,-,
Siolim Navtara,24-25/T1-176293,-,202182424494081,2025-03-29,07:17:56 AM,07:30:33 AM,08:10:20 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-176299,-,202183827026998,2025-03-29,07:40:57 AM,07:55:47 AM,09:22:09 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,20.98,136.03,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,24-25/T1-176305,-,202186411870350,2025-03-29,08:24:57 AM,08:33:25 AM,09:24:18 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,24-25/T1-176306,-,202186852210582,2025-03-29,08:30:57 AM,08:36:09 AM,09:24:22 AM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,24-25/T1-176309,-,202187629317308,2025-03-29,08:43:57 AM,08:53:32 AM,09:24:28 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Siolim Navtara,24-25/T1-176310,-,202188088595819,2025-03-29,08:51:58 AM,09:16:51 AM,09:24:37 AM,SWIGGY,NA,-,325.00,74.98,250.01,262.75,10.00,0.25,0.25,0,250.01,1.11,1.11,0,0.00,0.25,0,0,0,0,0,0,0,263.00,0,-,
Siolim Navtara,24-25/T1-176311,-,202188446322137,2025-03-29,08:58:58 AM,09:07:57 AM,09:24:46 AM,SWIGGY,NA,-,395.00,75.00,320.00,335.74,10.00,0.25,0.25,0,320.01,2.62,2.62,0,0.00,0.26,0,0,0,0,0,0,0,336.00,0,-,
Siolim Navtara,24-25/T1-176312,-,202188650182179,2025-03-29,09:01:58 AM,09:19:34 AM,10:00:23 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,24-25/T1-176314,-,202188739539847,2025-03-29,09:03:59 AM,09:17:10 AM,10:00:30 AM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,24-25/T1-176320,-,202190120305592,2025-03-29,09:25:58 AM,09:49:03 AM,10:00:44 AM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,174.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Siolim Navtara,24-25/T1-176321,-,202190090669147,2025-03-29,09:25:59 AM,09:51:09 AM,10:09:40 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,24-25/T1-176323,-,202190462345583,2025-03-29,09:31:58 AM,09:39:36 AM,10:09:47 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,24-25/T1-176326,-,202191113097142,2025-03-29,09:41:58 AM,09:48:52 AM,10:36:26 AM,SWIGGY,NA,-,392.00,75.00,317.00,327.50,10.00,0.25,0.25,0,317.02,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Siolim Navtara,24-25/T1-176327,-,202191610221991,2025-03-29,09:50:58 AM,09:59:53 AM,10:36:32 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,24-25/T1-176331,-,202192602701820,2025-03-29,10:07:59 AM,10:14:09 AM,11:03:22 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,24-25/T1-176333,-,202192751595402,2025-03-29,10:09:58 AM,10:23:47 AM,11:03:50 AM,SWIGGY,NA,-,610.00,100.00,510.00,520.50,10.00,0.25,0.25,145.48,364.53,0,0,0,0.00,0.50,0,0,0,0,0,0,0,521.00,0,-,
Siolim Navtara,24-25/T1-176334,-,202192814311383,2025-03-29,10:10:58 AM,10:25:17 AM,11:04:02 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Siolim Navtara,24-25/T1-176336,-,202193119153532,2025-03-29,10:16:59 AM,10:28:47 AM,11:27:29 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,28.22,128.79,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,24-25/T1-176339,-,202194760956612,2025-03-29,10:43:59 AM,10:51:51 AM,11:27:35 AM,SWIGGY,NA,-,238.00,0.00,238.00,254.95,10.00,0.25,0.25,0,238.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,255.00,0,-,
Siolim Navtara,24-25/T1-176342,-,202195978059243,2025-03-29,11:03:59 AM,11:15:52 AM,11:53:58 AM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,0,206.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Siolim Navtara,24-25/T1-176348,-,202197243060372,2025-03-29,11:25:00 AM,11:31:46 AM,11:54:05 AM,SWIGGY,NA,-,258.00,60.00,198.00,218.40,10.00,0.25,0.25,0,198.00,4.95,4.95,0,0.00,-0.40,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,24-25/T1-176349,-,202197580338493,2025-03-29,11:30:00 AM,11:55:27 AM,12:40:51 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,143.52,98.48,0,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Siolim Navtara,24-25/T1-176352,-,202199070389415,2025-03-29,11:55:00 AM,12:03:54 PM,12:40:56 PM,SWIGGY,NA,-,347.00,75.00,272.00,287.56,10.00,0.25,0.25,0,272.00,2.53,2.53,0,0.00,0.44,0,0,0,0,0,0,0,288.00,0,-,
Siolim Navtara,24-25/T1-176354,-,202199632946950,2025-03-29,12:05:00 PM,12:27:33 PM,12:41:01 PM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,89.00,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,24-25/T1-176355,-,202199759398360,2025-03-29,12:07:01 PM,12:30:46 PM,12:41:07 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,24-25/T1-176359,-,202200599930092,2025-03-29,12:20:01 PM,12:35:48 PM,12:42:02 PM,SWIGGY,NA,-,298.00,0.00,298.00,308.50,10.00,0.25,0.25,89.00,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Siolim Navtara,24-25/T1-176360,-,202200863406485,2025-03-29,12:26:01 PM,12:35:39 PM,12:42:07 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,24-25/T1-176361,-,202200962143281,2025-03-29,12:27:02 PM,12:38:19 PM,12:42:33 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,24-25/T1-176362,-,202201019865985,2025-03-29,12:28:02 PM,12:39:07 PM,12:48:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-176363,-,202201101502775,2025-03-29,12:29:02 PM,12:41:31 PM,12:48:08 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,24-25/T1-176364,-,202201195536399,2025-03-29,12:31:02 PM,12:41:43 PM,01:07:08 PM,SWIGGY,NA,-,665.00,99.99,565.01,575.51,10.00,0.25,0.25,151.24,413.78,0,0,0,0.00,0.49,0,0,0,0,0,0,0,576.00,0,-,
Siolim Navtara,24-25/T1-176365,-,202201348482815,2025-03-29,12:33:02 PM,12:43:52 PM,12:48:16 PM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-176367,-,202201699832455,2025-03-29,12:39:02 PM,12:47:29 PM,01:29:22 PM,SWIGGY,NA,-,567.00,100.00,467.00,477.50,10.00,0.25,0.25,73.30,393.70,0,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
Siolim Navtara,24-25/T1-176368,-,202202718018699,2025-03-29,12:56:02 PM,01:09:37 PM,01:29:31 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,24-25/T1-176371,-,202203434120922,2025-03-29,01:08:03 PM,01:21:36 PM,01:29:38 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Siolim Navtara,24-25/T1-176372,-,202203421235391,2025-03-29,01:08:04 PM,01:24:07 PM,01:29:47 PM,SWIGGY,NA,-,356.00,74.99,281.01,291.51,10.00,0.25,0.25,0,281.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,292.00,0,-,
Siolim Navtara,24-25/T1-176374,-,202203837337490,2025-03-29,01:15:02 PM,01:28:56 PM,01:49:11 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,71.75,86.25,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,24-25/T1-176375,-,202204533133627,2025-03-29,01:27:02 PM,01:48:33 PM,01:54:12 PM,SWIGGY,NA,-,725.00,99.98,625.01,635.51,10.00,0.25,0.25,0,625.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,636.00,0,-,
Siolim Navtara,24-25/T1-176376,-,202204666897246,2025-03-29,01:28:02 PM,01:46:23 PM,01:49:22 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,24-25/T1-176378,-,202204964159055,2025-03-29,01:33:04 PM,01:46:14 PM,01:49:34 PM,SWIGGY,NA,-,137.00,0.00,137.00,148.95,10.00,0.25,0.25,0,137.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,24-25/T1-176379,-,202205163130810,2025-03-29,01:37:03 PM,01:50:14 PM,01:54:19 PM,SWIGGY,NA,-,328.00,75.00,253.00,263.50,10.00,0.25,0.25,0,253.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,264.00,0,-,
Siolim Navtara,24-25/T1-176383,-,202206317137652,2025-03-29,01:56:03 PM,02:05:37 PM,02:08:06 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,24-25/T1-176389,-,202206853395776,2025-03-29,02:06:04 PM,02:21:46 PM,02:38:25 PM,SWIGGY,NA,-,348.00,75.00,273.00,283.50,10.00,0.25,0.25,0,273.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,284.00,0,-,
Siolim Navtara,24-25/T1-176393,-,202207223986758,2025-03-29,02:11:04 PM,02:29:40 PM,02:38:47 PM,SWIGGY,NA,-,497.00,100.00,397.00,407.50,10.00,0.25,0.25,0,397.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,408.00,0,-,
Siolim Navtara,24-25/T1-176395,-,202207404895068,2025-03-29,02:14:04 PM,02:29:14 PM,02:38:54 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-176398,-,202207777932841,2025-03-29,02:21:04 PM,02:33:43 PM,02:38:58 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-176402,-,202208006709694,2025-03-29,02:24:10 PM,02:45:53 PM,03:01:40 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-176403,-,202208680459113,2025-03-29,02:36:09 PM,02:47:39 PM,03:01:44 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-176404,-,202208729957215,2025-03-29,02:37:09 PM,02:55:19 PM,03:01:48 PM,SWIGGY,NA,-,377.00,75.00,302.00,312.50,10.00,0.25,0.25,0,302.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,313.00,0,-,
Siolim Navtara,24-25/T1-176407,-,202208988681704,2025-03-29,02:41:09 PM,02:55:09 PM,03:01:54 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,24-25/T1-176417,-,202210379271786,2025-03-29,03:04:11 PM,03:22:20 PM,03:26:30 PM,SWIGGY,NA,-,408.00,75.00,333.00,343.50,10.00,0.25,0.25,0,333.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,344.00,0,-,
Siolim Navtara,24-25/T1-176419,-,202210544801349,2025-03-29,03:07:11 PM,03:20:34 PM,03:27:41 PM,SWIGGY,NA,-,332.00,74.98,257.01,267.51,10.00,0.25,0.25,97.54,159.47,0,0,0,0.00,0.49,0,0,0,0,0,0,0,268.00,0,-,
Siolim Navtara,24-25/T1-176420,-,202211005747184,2025-03-29,03:14:10 PM,03:22:27 PM,03:26:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-176421,-,202211002029889,2025-03-29,03:14:11 PM,03:25:44 PM,03:51:56 PM,SWIGGY,NA,-,326.00,75.00,251.00,264.86,10.00,0.25,0.25,0,251.01,1.68,1.68,0,0.00,0.14,0,0,0,0,0,0,0,265.00,0,-,
Siolim Navtara,24-25/T1-176422,-,202211966157434,2025-03-29,03:30:10 PM,03:46:06 PM,03:59:53 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,24-25/T1-176425,-,202212095205299,2025-03-29,03:33:10 PM,03:45:35 PM,03:52:03 PM,SWIGGY,NA,-,286.00,59.99,226.01,241.61,10.00,0.25,0.25,77.44,148.56,2.55,2.55,0,0.00,0.39,0,0,0,0,0,0,0,242.00,0,-,
Siolim Navtara,24-25/T1-176427,-,202212879260837,2025-03-29,03:45:10 PM,03:51:37 PM,03:59:58 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Siolim Navtara,24-25/T1-176429,-,202213575841669,2025-03-29,03:57:10 PM,04:10:30 PM,04:25:24 PM,SWIGGY,NA,-,336.00,0.00,336.00,346.50,10.00,0.25,0.25,0,336.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Siolim Navtara,24-25/T1-176430,-,202214450570691,2025-03-29,04:11:10 PM,04:30:23 PM,05:20:21 PM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Siolim Navtara,24-25/T1-176431,-,202214934036309,2025-03-29,04:20:10 PM,04:34:12 PM,05:20:28 PM,SWIGGY,NA,-,458.00,0.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Siolim Navtara,24-25/T1-176432,-,202215060611545,2025-03-29,04:22:10 PM,04:58:50 PM,05:20:36 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Siolim Navtara,24-25/T1-176433,-,202215821643103,2025-03-29,04:34:11 PM,04:43:37 PM,05:30:46 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,24-25/T1-176436,-,202216567217505,2025-03-29,04:48:11 PM,05:06:45 PM,05:30:58 PM,SWIGGY,NA,-,268.00,0.00,268.00,284.95,10.00,0.25,0.25,0,268.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,285.00,0,-,
Siolim Navtara,24-25/T1-176437,-,202216898882460,2025-03-29,04:52:11 PM,05:03:00 PM,05:31:03 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,24-25/T1-176438,-,202217189490830,2025-03-29,04:57:11 PM,05:07:44 PM,06:10:09 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,64.28,91.72,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,24-25/T1-176440,-,202217305956486,2025-03-29,04:59:11 PM,05:13:25 PM,05:31:09 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,22.48,184.53,0,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,24-25/T1-176441,-,202218054328862,2025-03-29,05:11:11 PM,05:16:12 PM,05:31:16 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Siolim Navtara,24-25/T1-176443,-,202218839244109,2025-03-29,05:24:11 PM,05:28:34 PM,06:10:14 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Siolim Navtara,24-25/T1-176445,-,202219383853728,2025-03-29,05:37:12 PM,05:50:57 PM,06:10:22 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,63.67,93.34,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,24-25/T1-176446,-,202219685460705,2025-03-29,05:38:12 PM,05:53:21 PM,06:10:28 PM,SWIGGY,NA,-,507.00,100.00,407.00,417.50,10.00,0.25,0.25,0,407.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,418.00,0,-,
Siolim Navtara,24-25/T1-176447,-,202219815767866,2025-03-29,05:41:12 PM,05:55:59 PM,06:26:08 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,45.04,196.96,0,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Siolim Navtara,24-25/T1-176449,-,202219988608205,2025-03-29,05:44:12 PM,06:00:38 PM,06:26:15 PM,SWIGGY,NA,-,305.00,74.98,230.01,240.51,10.00,0.25,0.25,97.29,132.72,0,0,0,0.00,0.49,0,0,0,0,0,0,0,241.00,0,-,
Siolim Navtara,24-25/T1-176452,-,202220572408927,2025-03-29,05:53:12 PM,06:02:10 PM,06:26:22 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,62.30,68.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,24-25/T1-176453,-,202220837944386,2025-03-29,05:58:12 PM,06:09:55 PM,06:26:29 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Siolim Navtara,24-25/T1-176454,-,202222570914524,2025-03-29,06:27:15 PM,06:32:26 PM,07:18:13 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,24-25/T1-176457,-,202223175891889,2025-03-29,06:37:14 PM,06:52:15 PM,07:18:20 PM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
Siolim Navtara,24-25/T1-176458,-,202223432107916,2025-03-29,06:41:14 PM,06:52:42 PM,07:18:33 PM,SWIGGY,NA,-,225.00,59.98,165.01,176.57,10.00,0.25,0.25,21.27,143.75,0.53,0.53,0,0.00,0.43,0,0,0,0,0,0,0,177.00,0,-,
