Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:04 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,24-25/T1-152351,-,200312471563309,2025-03-07,03:52:03 PM,04:12:20 PM,04:25:14 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Baga Navtara,24-25/T1-152353,-,200313149173277,2025-03-07,04:03:03 PM,04:20:06 PM,06:12:56 PM,SWIGGY,NA,-,516.00,100.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Baga Navtara,24-25/T1-152357,-,200315558585711,2025-03-07,04:43:24 PM,05:01:10 PM,06:13:01 PM,SWIGGY,NA,-,297.00,59.99,237.01,247.51,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,24-25/T1-152362,-,200317564808866,2025-03-07,05:17:25 PM,05:25:14 PM,06:13:06 PM,SWIGGY,NA,-,295.00,60.00,235.00,245.50,10.00,0.25,0.25,0,235.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,24-25/T1-152363,-,200318358666853,2025-03-07,05:30:25 PM,05:43:19 PM,06:13:16 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,24-25/T1-152364,-,200318778600692,2025-03-07,05:36:25 PM,06:12:02 PM,06:54:46 PM,SWIGGY,NA,-,413.00,75.00,338.00,348.50,10.00,0.25,0.25,0,338.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
Baga Navtara,24-25/T1-152365,-,200318994329557,2025-03-07,05:40:25 PM,06:03:02 PM,06:54:52 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,24-25/T1-152369,-,200320337242182,2025-03-07,06:02:26 PM,06:16:38 PM,06:54:57 PM,SWIGGY,NA,-,505.00,100.00,405.00,415.50,10.00,0.25,0.25,0,405.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,416.00,0,-,
Baga Navtara,24-25/T1-152370,-,200321864674064,2025-03-07,06:28:26 PM,06:36:20 PM,06:55:04 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,24-25/T1-152373,-,200323520834210,2025-03-07,06:56:26 PM,07:02:48 PM,07:52:32 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152374,-,200324789336181,2025-03-07,07:17:27 PM,07:29:43 PM,07:52:40 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,28.17,127.84,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Baga Navtara,24-25/T1-152375,-,200325131761671,2025-03-07,07:22:27 PM,07:41:39 PM,09:11:41 PM,SWIGGY,NA,-,476.00,0.00,476.00,501.45,10.00,0.25,0.25,0,476.00,7.47,7.47,0,0.00,-0.45,0,0,0,0,0,0,0,501.00,0,-,
Baga Navtara,24-25/T1-152376,-,200325101844572,2025-03-07,07:22:28 PM,07:34:00 PM,09:11:50 PM,SWIGGY,NA,-,227.00,67.40,159.60,170.10,10.00,0.25,0.25,0,159.59,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-152377,-,200325357917955,2025-03-07,07:26:27 PM,07:41:46 PM,09:11:57 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Baga Navtara,24-25/T1-152379,-,200326091690147,2025-03-07,07:39:27 PM,07:52:48 PM,09:12:05 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-152381,-,200326238575506,2025-03-07,07:41:27 PM,07:53:15 PM,09:12:12 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152382,-,200327174262619,2025-03-07,07:57:27 PM,08:15:49 PM,09:12:18 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Baga Navtara,24-25/T1-152383,-,200327732300167,2025-03-07,08:06:28 PM,08:16:05 PM,09:12:24 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,24-25/T1-152386,-,200328207935848,2025-03-07,08:13:28 PM,08:27:32 PM,09:12:31 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Baga Navtara,24-25/T1-152388,-,200328377764954,2025-03-07,08:16:27 PM,08:27:24 PM,09:13:02 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,77.41,0,0,69.60,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,24-25/T1-152390,-,200328392624004,2025-03-07,08:16:41 PM,08:29:15 PM,09:13:09 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,24-25/T1-152393,-,200329015258436,2025-03-07,08:27:28 PM,08:42:48 PM,09:13:15 PM,SWIGGY,NA,-,336.00,59.99,276.00,286.50,10.00,0.25,0.25,32.04,243.97,0,0,0,0.00,0.50,0,0,0,0,0,0,0,287.00,0,-,
Baga Navtara,24-25/T1-152394,-,200328996078880,2025-03-07,08:27:29 PM,08:59:28 PM,10:44:22 PM,SWIGGY,NA,-,4393.00,549.13,3843.88,3854.38,10.00,0.25,0.25,0,3843.87,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,3854.00,0,-,
Baga Navtara,24-25/T1-152395,-,200329020748076,2025-03-07,08:28:28 PM,08:46:55 PM,10:44:30 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-152398,-,200331469743756,2025-03-07,09:08:29 PM,09:13:50 PM,10:44:37 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-152400,-,200332540773016,2025-03-07,09:26:30 PM,09:34:39 PM,10:44:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-152403,-,200333284746091,2025-03-07,09:38:30 PM,10:03:02 PM,10:44:48 PM,SWIGGY,NA,-,857.00,107.13,749.88,760.38,10.00,0.25,0.25,0,749.86,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,760.00,0,-,
Baga Navtara,24-25/T1-152407,-,200335702151318,2025-03-07,10:20:01 PM,10:35:23 PM,10:44:54 PM,SWIGGY,NA,-,378.00,59.99,318.00,328.50,10.00,0.25,0.25,0,116.94,0,0,201.07,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Baga Navtara,24-25/T1-152410,-,200336409523560,2025-03-07,10:31:04 PM,10:39:44 PM,11:17:04 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152411,-,200337384303284,2025-03-07,10:47:07 PM,11:04:00 PM,11:17:09 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,24-25/T1-152413,-,200337712921377,2025-03-07,10:52:07 PM,11:07:18 PM,11:17:14 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-152414,-,200337733314701,2025-03-07,10:53:07 PM,11:04:20 PM,11:17:22 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,24-25/T1-152417,-,200340145941629,2025-03-07,11:33:11 PM,11:49:09 PM,12:56:47 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152418,-,200340716717856,2025-03-07,11:42:11 PM,12:21:18 AM,12:57:39 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,24-25/T1-152419,-,200341055886667,2025-03-07,11:48:11 PM,12:15:55 AM,12:57:45 AM,SWIGGY,NA,-,338.00,60.00,278.00,302.40,10.00,0.25,0.25,0,278.00,6.95,6.95,0,0.00,-0.40,0,0,0,0,0,0,0,302.00,0,-,
Baga Navtara,24-25/T1-152421,-,200341691964757,2025-03-07,11:59:12 PM,12:32:43 AM,12:57:51 AM,SWIGGY,NA,-,784.00,0.00,784.00,794.50,10.00,0.25,0.25,0,784.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,795.00,0,-,
Baga Navtara,24-25/T1-152423,-,200342270518205,2025-03-07,12:08:15 AM,12:21:32 AM,12:57:56 AM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,321.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Baga Navtara,24-25/T1-152426,-,200343522737761,2025-03-07,12:29:17 AM,12:40:16 AM,12:58:07 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,24-25/T1-152430,-,200344896401395,2025-03-07,12:52:18 AM,01:06:56 AM,01:26:34 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-152431,-,200345059940342,2025-03-07,12:55:18 AM,01:07:02 AM,01:26:40 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152433,-,200368013241928,2025-03-08,07:26:31 AM,07:36:55 AM,09:18:29 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Baga Navtara,24-25/T1-152438,-,200369348494753,2025-03-08,07:39:31 AM,07:57:54 AM,09:18:34 AM,SWIGGY,NA,-,276.00,60.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,24-25/T1-152442,-,200371400359509,2025-03-08,08:13:33 AM,08:55:51 AM,09:18:39 AM,SWIGGY,NA,-,535.00,99.98,435.01,452.38,10.00,0.25,0.25,88.63,346.39,3.44,3.44,0,0.00,-0.38,0,0,0,0,0,0,0,452.00,0,-,
Baga Navtara,24-25/T1-152444,-,200371622352992,2025-03-08,08:17:33 AM,08:39:58 AM,09:18:44 AM,SWIGGY,NA,-,278.00,0.00,278.00,288.50,10.00,0.25,0.25,278.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Baga Navtara,24-25/T1-152445,-,200371963404678,2025-03-08,08:23:34 AM,08:48:09 AM,09:18:50 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,24-25/T1-152447,-,200372493916677,2025-03-08,08:32:35 AM,08:44:43 AM,09:18:55 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,137.20,0,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,24-25/T1-152449,-,200372888005348,2025-03-08,08:38:35 AM,08:50:27 AM,09:19:00 AM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,24-25/T1-152450,-,200373040116515,2025-03-08,08:41:35 AM,09:11:16 AM,09:19:05 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,24-25/T1-152451,-,200373070107530,2025-03-08,08:41:36 AM,09:16:20 AM,09:19:13 AM,SWIGGY,NA,-,732.00,99.98,632.01,654.51,10.00,0.25,0.25,33.67,598.34,6.00,6.00,0,0.00,0.49,0,0,0,0,0,0,0,655.00,0,-,
Baga Navtara,24-25/T1-152452,-,200373050888215,2025-03-08,08:41:37 AM,09:12:46 AM,09:19:20 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,24-25/T1-152455,-,200374442461062,2025-03-08,09:04:37 AM,09:18:07 AM,10:24:06 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-152456,-,200374577453718,2025-03-08,09:07:36 AM,09:42:32 AM,10:24:12 AM,SWIGGY,NA,-,763.00,99.99,663.01,673.51,10.00,0.25,0.25,0,663.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,674.00,0,-,
Baga Navtara,24-25/T1-152459,-,200375766526495,2025-03-08,09:26:37 AM,09:53:01 AM,10:24:18 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-152461,-,200376175730357,2025-03-08,09:33:37 AM,09:49:56 AM,10:24:23 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,107.88,100.12,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,24-25/T1-152462,-,200376278371278,2025-03-08,09:35:37 AM,09:51:36 AM,10:24:29 AM,SWIGGY,NA,-,525.00,99.99,425.01,435.51,10.00,0.25,0.25,0,425.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,436.00,0,-,
Baga Navtara,24-25/T1-152463,-,200376756474901,2025-03-08,09:42:38 AM,09:56:11 AM,10:24:34 AM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,24-25/T1-152465,-,200378086917337,2025-03-08,10:05:40 AM,10:20:43 AM,11:28:28 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,24-25/T1-152467,-,200378172900089,2025-03-08,10:07:40 AM,10:28:40 AM,11:28:34 AM,SWIGGY,NA,-,305.00,75.00,230.00,240.50,10.00,0.25,0.25,0,230.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
Baga Navtara,24-25/T1-152471,-,200378734605854,2025-03-08,10:15:41 AM,10:28:31 AM,11:28:44 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-152475,-,200379154002692,2025-03-08,10:22:40 AM,10:47:59 AM,11:28:53 AM,SWIGGY,NA,-,232.00,59.99,172.01,182.51,10.00,0.25,0.25,36.33,135.68,0,0,0,0.00,0.49,0,0,0,0,0,0,0,183.00,0,-,
Baga Navtara,24-25/T1-152476,-,200379210035623,2025-03-08,10:23:41 AM,10:52:02 AM,11:29:27 AM,SWIGGY,NA,-,407.00,75.00,332.00,353.84,10.00,0.25,0.25,0,332.00,5.67,5.67,0,0.00,0.16,0,0,0,0,0,0,0,354.00,0,-,
Baga Navtara,24-25/T1-152477,-,200380093591164,2025-03-08,10:38:42 AM,10:59:01 AM,11:51:41 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152478,-,200380607217367,2025-03-08,10:47:42 AM,11:02:01 AM,11:51:46 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,48.30,82.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,24-25/T1-152479,-,200381323505605,2025-03-08,10:59:42 AM,11:12:12 AM,11:51:52 AM,SWIGGY,NA,-,267.00,60.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Baga Navtara,24-25/T1-152480,-,200381401826432,2025-03-08,11:00:42 AM,11:34:55 AM,11:51:58 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,24-25/T1-152481,-,200381619103478,2025-03-08,11:03:44 AM,11:25:24 AM,11:52:03 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,24-25/T1-152484,-,200383696631421,2025-03-08,11:38:46 AM,11:50:19 AM,12:34:43 PM,SWIGGY,NA,-,159.00,0.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-152485,-,200384252584571,2025-03-08,11:51:04 AM,12:20:16 PM,12:34:49 PM,SWIGGY,NA,-,396.00,60.00,336.00,346.50,10.00,0.25,0.25,0,336.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Baga Navtara,24-25/T1-152486,-,200384046294690,2025-03-08,11:51:05 AM,12:17:42 PM,01:40:51 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,112.78,145.23,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,24-25/T1-152487,-,200384576663560,2025-03-08,11:53:04 AM,12:01:02 PM,01:40:57 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,147.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,24-25/T1-152489,-,200385669479654,2025-03-08,12:11:21 PM,12:27:54 PM,01:41:02 PM,SWIGGY,NA,-,222.00,59.99,162.00,172.50,10.00,0.25,0.25,0,162.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,173.00,0,-,
Baga Navtara,24-25/T1-152491,-,200386069820274,2025-03-08,12:18:21 PM,12:31:19 PM,01:41:08 PM,SWIGGY,NA,-,398.00,59.99,338.00,348.50,10.00,0.25,0.25,0,338.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
Baga Navtara,24-25/T1-152494,-,200386299448930,2025-03-08,12:22:22 PM,01:01:57 PM,01:41:15 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,24-25/T1-152496,-,200386680973014,2025-03-08,12:28:22 PM,01:09:43 PM,01:41:20 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,24-25/T1-152497,-,200387049167125,2025-03-08,12:34:22 PM,01:12:44 PM,01:41:33 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,29.13,147.88,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,24-25/T1-152501,-,200387476367478,2025-03-08,12:41:31 PM,01:24:59 PM,02:03:06 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,24-25/T1-152503,-,200387919420944,2025-03-08,12:49:22 PM,01:24:25 PM,02:03:12 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-152504,-,200387868522180,2025-03-08,12:49:25 PM,01:22:18 PM,02:03:17 PM,SWIGGY,NA,-,655.00,99.98,555.01,565.51,10.00,0.25,0.25,125.41,429.60,0,0,0,0.00,0.49,0,0,0,0,0,0,0,566.00,0,-,
Baga Navtara,24-25/T1-152507,-,200388760837369,2025-03-08,01:03:22 PM,01:26:02 PM,02:03:22 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Baga Navtara,24-25/T1-152508,-,200388754491359,2025-03-08,01:03:24 PM,01:24:06 PM,02:03:28 PM,SWIGGY,NA,-,315.00,59.99,255.01,265.51,10.00,0.25,0.25,0,255.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,266.00,0,-,
Baga Navtara,24-25/T1-152512,-,200390028547065,2025-03-08,01:24:01 PM,01:47:39 PM,02:03:35 PM,SWIGGY,NA,-,1214.00,151.75,1062.25,1072.75,10.00,0.25,0.25,173.25,888.99,0,0,0,0.00,0.25,0,0,0,0,0,0,0,1073.00,0,-,
Baga Navtara,24-25/T1-152513,-,200389950396904,2025-03-08,01:24:03 PM,01:32:45 PM,02:03:49 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Baga Navtara,24-25/T1-152514,-,200390376233926,2025-03-08,01:30:57 PM,02:00:51 PM,02:04:09 PM,SWIGGY,NA,-,338.00,59.99,278.00,288.50,10.00,0.25,0.25,0,278.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Baga Navtara,24-25/T1-152515,-,200390531472510,2025-03-08,01:32:51 PM,01:38:24 PM,02:04:45 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-152516,-,200390447948143,2025-03-08,01:32:52 PM,01:51:01 PM,02:54:10 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,24-25/T1-152517,-,200390572940596,2025-03-08,01:34:42 PM,02:16:18 PM,02:54:18 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-152519,-,200390970256940,2025-03-08,01:39:43 PM,02:02:03 PM,02:54:24 PM,SWIGGY,NA,-,328.00,59.99,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Baga Navtara,24-25/T1-152520,-,200391551912033,2025-03-08,01:49:30 PM,02:34:55 PM,02:54:30 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,24-25/T1-152521,-,200391658888271,2025-03-08,01:51:30 PM,02:24:06 PM,02:55:03 PM,SWIGGY,NA,-,506.00,99.99,406.01,416.51,10.00,0.25,0.25,0,406.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,417.00,0,-,
Baga Navtara,24-25/T1-152523,-,200392288343717,2025-03-08,02:01:50 PM,02:14:56 PM,03:24:08 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,24-25/T1-152524,-,200392760786514,2025-03-08,02:09:47 PM,02:27:01 PM,02:55:14 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,24-25/T1-152525,-,200393160160601,2025-03-08,02:16:48 PM,02:48:57 PM,03:24:20 PM,SWIGGY,NA,-,1510.00,188.75,1321.26,1331.76,10.00,0.25,0.25,0,1321.27,0,0,0,0.00,0.24,0,0,0,0,0,0,0,1332.00,0,-,
Baga Navtara,24-25/T1-152526,-,200393248149634,2025-03-08,02:17:48 PM,02:41:36 PM,03:24:26 PM,SWIGGY,NA,-,414.00,59.99,354.01,367.85,10.00,0.25,0.25,0,354.01,1.67,1.67,0,0.00,0.15,0,0,0,0,0,0,0,368.00,0,-,
Baga Navtara,24-25/T1-152527,-,200393169350799,2025-03-08,02:17:49 PM,02:52:16 PM,03:24:32 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
