Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:00 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-146604,-,195978328625282,2025-01-17,04:05:44 PM,04:33:50 PM,04:36:47 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Margao Navtara,25-26/T1-146606,-,195976173044845,2025-01-17,04:05:47 PM,04:33:57 PM,04:36:51 PM,SWIGGY,NA,-,535.00,99.50,435.50,446.00,10.00,0.25,0.25,0,435.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,446.00,0,-,
Margao Navtara,25-26/T1-146608,-,195975365049196,2025-01-17,04:05:51 PM,04:34:14 PM,04:36:55 PM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,145.01,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
Margao Navtara,25-26/T1-146611,-,195974660364508,2025-01-17,04:05:55 PM,04:34:22 PM,04:36:59 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,95.06,72.95,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-146613,-,195973572678224,2025-01-17,04:05:57 PM,04:34:32 PM,04:37:05 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-146623,-,195970039552048,2025-01-17,04:06:10 PM,04:34:46 PM,04:37:09 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-146624,-,195969818492434,2025-01-17,04:06:13 PM,04:34:52 PM,04:37:14 PM,SWIGGY,NA,-,274.00,75.60,198.40,209.95,10.00,0.25,0.25,0,198.40,0.53,0.53,0,0.00,0.05,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-146626,-,195969746739873,2025-01-17,04:06:16 PM,04:34:58 PM,04:37:19 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-146627,-,195969300949728,2025-01-17,04:06:18 PM,04:35:06 PM,04:37:24 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-146628,-,195968914173730,2025-01-17,04:06:19 PM,04:35:12 PM,04:37:29 PM,SWIGGY,NA,-,385.00,100.00,285.00,296.57,10.00,0.25,0.25,0,285.02,0.54,0.54,0,0.00,0.43,0,0,0,0,0,0,0,297.00,0,-,
Margao Navtara,25-26/T1-146629,-,195968823842944,2025-01-17,04:06:21 PM,04:35:19 PM,04:37:33 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-146631,-,195968023906430,2025-01-17,04:06:24 PM,04:35:35 PM,04:37:37 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-146648,-,196087999139315,2025-01-17,06:24:17 PM,06:37:49 PM,06:41:55 PM,SWIGGY,NA,-,286.00,77.70,208.30,218.80,10.00,0.25,0.25,101.24,107.06,0,0,0,0.00,0.20,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-146649,-,196088458570205,2025-01-17,06:32:17 PM,06:45:21 PM,06:57:11 PM,SWIGGY,NA,-,424.00,110.50,313.50,324.00,10.00,0.25,0.25,0,313.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,324.00,0,-,
Margao Navtara,25-26/T1-146651,-,196089003595977,2025-01-17,06:41:18 PM,06:59:50 PM,07:23:51 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-146662,-,196090624870317,2025-01-17,07:08:23 PM,07:36:23 PM,07:41:14 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Margao Navtara,25-26/T1-146667,-,196091309706342,2025-01-17,07:19:23 PM,07:40:29 PM,07:41:19 PM,SWIGGY,NA,-,276.00,59.99,216.01,227.65,10.00,0.25,0.25,0,216.02,0.57,0.57,0,0.00,0.35,0,0,0,0,0,0,0,228.00,0,-,
Margao Navtara,25-26/T1-146670,-,196092084177151,2025-01-17,07:37:18 PM,07:48:42 PM,07:52:13 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-146676,-,196094133078520,2025-01-17,08:06:20 PM,08:30:47 PM,09:05:45 PM,SWIGGY,NA,-,1095.00,136.88,958.13,968.63,10.00,0.25,0.25,0,958.10,0,0,0,0.00,0.38,0,0,0,0,0,0,0,969.00,0,-,
Margao Navtara,25-26/T1-146678,-,196094230567137,2025-01-17,08:08:20 PM,08:26:15 PM,08:30:38 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-146683,-,196094931915052,2025-01-17,08:27:20 PM,08:40:53 PM,09:05:49 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-146684,-,196095565834481,2025-01-17,08:30:20 PM,08:40:59 PM,09:05:53 PM,SWIGGY,NA,-,289.00,60.00,229.00,250.95,10.00,0.25,0.25,0,229.00,5.72,5.72,0,0.00,0.05,0,0,0,0,0,0,0,251.00,0,-,
Margao Navtara,25-26/T1-146686,-,196095657090609,2025-01-17,08:32:22 PM,08:41:04 PM,09:05:57 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-146698,-,196097497732847,2025-01-17,09:02:22 PM,09:14:28 PM,09:15:47 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-146701,-,196098091797237,2025-01-17,09:12:23 PM,09:21:45 PM,09:29:34 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-146703,-,196099338841233,2025-01-17,09:33:23 PM,09:53:02 PM,09:59:50 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Margao Navtara,25-26/T1-146704,-,196099628215662,2025-01-17,09:38:23 PM,09:53:07 PM,09:59:54 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-146712,-,196102711271963,2025-01-17,10:29:30 PM,10:37:09 PM,10:37:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-146713,-,196134017142825,2025-01-18,07:11:01 AM,07:43:10 AM,08:10:34 AM,SWIGGY,NA,-,355.00,97.49,257.51,269.06,10.00,0.25,0.25,0,257.52,0.53,0.53,0,0.00,-0.06,0,0,0,0,0,0,0,269.00,0,-,
Margao Navtara,25-26/T1-146716,-,196134598743148,2025-01-18,07:21:01 AM,07:32:58 AM,08:10:38 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-146717,-,196134666865101,2025-01-18,07:22:01 AM,07:33:09 AM,08:10:42 AM,SWIGGY,NA,-,275.00,71.70,203.30,213.80,10.00,0.25,0.25,0,203.29,0,0,0,0.00,0.20,0,0,0,0,0,0,0,214.00,0,-,
Margao Navtara,25-26/T1-146721,-,196135987252554,2025-01-18,07:44:01 AM,07:49:47 AM,08:10:46 AM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Margao Navtara,25-26/T1-146727,-,196136833673630,2025-01-18,07:58:01 AM,08:06:44 AM,08:36:13 AM,SWIGGY,NA,-,98.00,12.00,86.00,96.50,10.00,0.25,0.25,43.00,43.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,97.00,0,-,
Margao Navtara,25-26/T1-146734,-,196137987166432,2025-01-18,08:17:02 AM,08:38:19 AM,09:22:59 AM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-146735,-,196138163012301,2025-01-18,08:20:02 AM,08:38:12 AM,09:23:03 AM,SWIGGY,NA,-,294.00,80.40,213.60,226.21,10.00,0.25,0.25,0,213.61,1.05,1.05,0,0.00,-0.21,0,0,0,0,0,0,0,226.00,0,-,
Margao Navtara,25-26/T1-146739,-,196138586031831,2025-01-18,08:27:03 AM,08:46:23 AM,09:23:37 AM,SWIGGY,NA,-,297.00,75.00,222.00,232.50,10.00,0.25,0.25,0,222.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,233.00,0,-,
Margao Navtara,25-26/T1-146745,-,196139795253274,2025-01-18,08:47:04 AM,08:56:54 AM,09:23:40 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,27.30,110.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-146751,-,196141274362357,2025-01-18,09:12:05 AM,09:33:59 AM,10:06:18 AM,SWIGGY,NA,-,333.00,78.90,254.10,267.92,10.00,0.25,0.25,45.02,209.08,1.66,1.66,0,0.00,0.08,0,0,0,0,0,0,0,268.00,0,-,
Margao Navtara,25-26/T1-146754,-,196142147346541,2025-01-18,09:26:06 AM,09:50:32 AM,10:06:22 AM,SWIGGY,NA,-,267.00,72.00,195.00,205.50,10.00,0.25,0.25,0,195.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Margao Navtara,25-26/T1-146755,-,196142397423166,2025-01-18,09:30:06 AM,09:50:47 AM,10:06:25 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-146757,-,196142759031028,2025-01-18,09:37:07 AM,10:02:02 AM,10:34:29 AM,SWIGGY,NA,-,335.00,27.00,308.00,318.50,10.00,0.25,0.25,0,307.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,319.00,0,-,
Margao Navtara,25-26/T1-146758,-,196142880689308,2025-01-18,09:38:07 AM,10:01:51 AM,10:34:34 AM,SWIGGY,NA,-,266.00,71.70,194.30,204.80,10.00,0.25,0.25,0,194.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-146764,-,196143879619043,2025-01-18,09:55:09 AM,10:13:51 AM,10:34:46 AM,SWIGGY,NA,-,234.00,49.50,184.50,196.14,10.00,0.25,0.25,0,184.50,0.57,0.57,0,0.00,-0.14,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-146766,-,196143972263837,2025-01-18,09:57:07 AM,10:14:40 AM,10:34:51 AM,SWIGGY,NA,-,205.00,46.50,158.50,170.12,10.00,0.25,0.25,0,158.51,0.56,0.56,0,0.00,-0.12,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-146767,-,196144071399834,2025-01-18,09:58:07 AM,10:24:51 AM,11:09:24 AM,SWIGGY,NA,-,1797.00,224.63,1572.38,1582.88,10.00,0.25,0.25,790.11,782.25,0,0,0,0.00,0.13,0,0,0,0,0,0,0,1583.00,0,-,
Margao Navtara,25-26/T1-146769,-,196144531448755,2025-01-18,10:06:08 AM,10:12:36 AM,10:34:58 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-146772,-,196144945945823,2025-01-18,10:13:08 AM,10:40:31 AM,11:09:35 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-146773,-,196145090875353,2025-01-18,10:15:08 AM,10:41:12 AM,11:09:30 AM,SWIGGY,NA,-,246.00,69.89,176.11,187.65,10.00,0.25,0.25,42.24,133.87,0.52,0.52,0,0.00,0.35,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-146775,-,196145181177978,2025-01-18,10:17:08 AM,10:38:52 AM,11:09:41 AM,SWIGGY,NA,-,476.00,87.49,388.51,399.01,10.00,0.25,0.25,0,388.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,399.00,0,-,
Margao Navtara,25-26/T1-146778,-,196145798325011,2025-01-18,10:27:08 AM,10:49:30 AM,11:09:49 AM,SWIGGY,NA,-,345.00,86.99,258.01,268.51,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,269.00,0,-,
Margao Navtara,25-26/T1-146780,-,196146016008958,2025-01-18,10:31:08 AM,10:49:22 AM,11:09:54 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,96.34,80.66,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-146784,-,196147661750648,2025-01-18,10:58:09 AM,11:04:49 AM,11:33:08 AM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-146786,-,196148196938181,2025-01-18,11:07:09 AM,11:16:56 AM,11:33:21 AM,SWIGGY,NA,-,196.00,48.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-146787,-,196148310545362,2025-01-18,11:09:09 AM,11:20:02 AM,11:33:27 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-146790,-,196149684630515,2025-01-18,11:32:11 AM,11:43:38 AM,12:26:59 PM,SWIGGY,NA,-,207.00,59.40,147.60,158.10,10.00,0.25,0.25,20.68,126.92,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-146798,-,196152050848584,2025-01-18,12:12:11 PM,12:31:18 PM,12:35:13 PM,SWIGGY,NA,-,215.00,54.00,161.00,173.67,10.00,0.25,0.25,0,160.99,1.08,1.08,0,0.00,0.33,0,0,0,0,0,0,0,174.00,0,-,
Margao Navtara,25-26/T1-146804,-,196154386103298,2025-01-18,12:49:57 PM,12:57:12 PM,01:14:49 PM,SWIGGY,NA,-,217.00,62.40,154.60,165.10,10.00,0.25,0.25,0,154.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,165.00,0,-,
Margao Navtara,25-26/T1-146805,-,196155072784443,2025-01-18,01:01:59 PM,01:10:03 PM,01:14:54 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-146811,-,196156485441712,2025-01-18,01:26:00 PM,01:38:27 PM,02:27:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-146812,-,196156595301348,2025-01-18,01:27:00 PM,01:41:46 PM,02:27:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-146814,-,196157001588311,2025-01-18,01:34:00 PM,01:44:24 PM,02:27:47 PM,SWIGGY,NA,-,227.00,65.40,161.60,172.10,10.00,0.25,0.25,70.48,91.12,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,172.00,0,-,
Margao Navtara,25-26/T1-146818,-,196157646371584,2025-01-18,01:45:02 PM,01:55:00 PM,02:27:52 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-146824,-,196158353533834,2025-01-18,01:57:00 PM,02:11:01 PM,02:27:57 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-146829,-,196159603201205,2025-01-18,02:18:01 PM,02:28:57 PM,02:41:20 PM,SWIGGY,NA,-,257.00,74.40,182.60,193.10,10.00,0.25,0.25,0,182.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,193.00,0,-,
Margao Navtara,25-26/T1-146830,-,196159711947615,2025-01-18,02:19:00 PM,02:32:06 PM,02:41:26 PM,SWIGGY,NA,-,486.00,99.00,387.00,397.50,10.00,0.25,0.25,0,387.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,398.00,0,-,
Margao Navtara,25-26/T1-146831,-,196159898318253,2025-01-18,02:23:00 PM,02:51:00 PM,02:52:39 PM,SWIGGY,NA,-,343.00,84.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Margao Navtara,25-26/T1-146834,-,196161074865264,2025-01-18,02:42:01 PM,02:57:26 PM,03:08:36 PM,SWIGGY,NA,-,257.00,72.00,185.00,195.50,10.00,0.25,0.25,0,185.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-146840,-,196162025719573,2025-01-18,02:58:01 PM,03:16:13 PM,03:18:07 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Margao Navtara,25-26/T1-146847,-,196165040370701,2025-01-18,03:48:04 PM,03:50:31 PM,03:53:28 PM,SWIGGY,NA,-,59.00,15.00,44.00,54.50,10.00,0.25,0.25,0,44.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,55.00,0,-,
Margao Navtara,25-26/T1-146848,-,196165812234331,2025-01-18,04:01:05 PM,04:13:51 PM,04:22:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-146858,-,196168733826217,2025-01-18,04:51:12 PM,05:04:48 PM,05:18:32 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,129.00,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Margao Navtara,25-26/T1-146868,-,196172749252547,2025-01-18,05:56:13 PM,06:19:11 PM,06:19:51 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-146870,-,196174136543214,2025-01-18,06:19:14 PM,06:29:51 PM,06:41:22 PM,SWIGGY,NA,-,205.00,51.00,154.00,166.68,10.00,0.25,0.25,0,154.00,1.09,1.09,0,0.00,0.32,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-146874,-,196175992837047,2025-01-18,06:50:15 PM,07:06:57 PM,07:16:00 PM,SWIGGY,NA,-,225.00,0.00,225.00,235.50,10.00,0.25,0.25,116.00,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Margao Navtara,25-26/T1-146875,-,196176228509659,2025-01-18,06:54:15 PM,07:07:05 PM,07:09:44 PM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Margao Navtara,25-26/T1-146876,-,196176179965434,2025-01-18,06:54:16 PM,07:07:21 PM,07:09:49 PM,SWIGGY,NA,-,186.00,36.00,150.00,160.50,10.00,0.25,0.25,31.45,118.55,0,0,0,0.00,0.50,0,0,0,0,0,0,0,161.00,0,-,
Margao Navtara,25-26/T1-146878,-,196176278916495,2025-01-18,06:55:15 PM,07:13:14 PM,07:16:06 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Margao Navtara,25-26/T1-146887,-,196178905750827,2025-01-18,07:39:17 PM,07:56:22 PM,08:17:24 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Margao Navtara,25-26/T1-146889,-,196180076771090,2025-01-18,07:58:19 PM,08:07:42 PM,08:17:29 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,45.74,161.26,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-146892,-,196180478325480,2025-01-18,08:05:19 PM,08:26:34 PM,08:37:14 PM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-146896,-,196181000853358,2025-01-18,08:14:19 PM,08:22:18 PM,08:25:20 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-146900,-,196181570935987,2025-01-18,08:23:20 PM,08:32:23 PM,08:37:23 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-146902,-,196181671120805,2025-01-18,08:25:21 PM,08:41:59 PM,08:51:09 PM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Margao Navtara,25-26/T1-146913,-,196184371747556,2025-01-18,09:10:23 PM,09:18:57 PM,09:25:38 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-146915,-,196184985045373,2025-01-18,09:20:22 PM,09:29:50 PM,09:53:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-146916,-,196185065840352,2025-01-18,09:21:22 PM,09:36:01 PM,09:53:09 PM,SWIGGY,NA,-,456.00,0.00,456.00,466.50,10.00,0.25,0.25,0,456.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,467.00,0,-,
Margao Navtara,25-26/T1-146920,-,196185509885817,2025-01-18,09:29:22 PM,09:36:16 PM,09:53:14 PM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,0,174.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Margao Navtara,25-26/T1-146921,-,196185709205987,2025-01-18,09:32:25 PM,09:41:26 PM,09:53:21 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Margao Navtara,25-26/T1-146922,-,196185677237619,2025-01-18,09:32:26 PM,09:51:30 PM,09:53:28 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Margao Navtara,25-26/T1-146924,-,196186698727114,2025-01-18,09:48:27 PM,09:56:46 PM,10:07:33 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-146926,-,196186804507305,2025-01-18,09:50:27 PM,10:02:52 PM,10:07:44 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-146932,-,196188150177897,2025-01-18,10:13:32 PM,10:28:11 PM,10:33:33 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-146936,-,196221807487551,2025-01-19,07:34:54 AM,07:45:52 AM,08:13:51 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-146938,-,196222245591416,2025-01-19,07:40:54 AM,07:47:54 AM,08:13:55 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,62.30,76.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
