Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:12 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-211423,-,194678344380071,2025-01-01,10:50:30 AM,11:12:36 AM,11:31:28 AM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,98.48,143.52,0,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Panaji Navtara,25-26/T1-211425,-,194679402270191,2025-01-01,11:07:31 AM,11:53:12 AM,12:19:43 PM,SWIGGY,NA,-,704.00,99.99,604.01,614.51,10.00,0.25,0.25,110.68,493.33,0,0,0,0.00,0.49,0,0,0,0,0,0,0,615.00,0,-,
Panaji Navtara,25-26/T1-211427,-,194679526188976,2025-01-01,11:09:30 AM,11:15:20 AM,11:48:41 AM,SWIGGY,NA,-,147.00,37.50,109.50,120.00,10.00,0.25,0.25,0,109.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,120.00,0,-,
Panaji Navtara,25-26/T1-211429,-,194680096918108,2025-01-01,11:18:59 AM,11:27:10 AM,11:48:57 AM,SWIGGY,NA,-,368.00,100.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Panaji Navtara,25-26/T1-211430,-,194680164639063,2025-01-01,11:19:58 AM,11:36:12 AM,12:19:49 PM,SWIGGY,NA,-,436.00,0.00,436.00,446.50,10.00,0.25,0.25,0,436.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,447.00,0,-,
Panaji Navtara,25-26/T1-211432,-,194680273203070,2025-01-01,11:22:31 AM,11:27:19 AM,12:19:54 PM,SWIGGY,NA,-,403.00,102.50,300.50,311.00,10.00,0.25,0.25,0,300.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,311.00,0,-,
Panaji Navtara,25-26/T1-211437,-,194681366843673,2025-01-01,11:39:59 AM,11:55:42 AM,12:20:00 PM,SWIGGY,NA,-,396.00,100.00,296.00,306.50,10.00,0.25,0.25,0,296.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,307.00,0,-,
Panaji Navtara,25-26/T1-211441,-,194683828179488,2025-01-01,12:21:00 PM,12:32:36 PM,01:08:38 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Panaji Navtara,25-26/T1-211442,-,194684145456035,2025-01-01,12:27:00 PM,12:37:03 PM,01:31:49 PM,SWIGGY,NA,-,207.00,27.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Panaji Navtara,25-26/T1-211443,-,194684557895622,2025-01-01,12:34:00 PM,12:40:03 PM,01:31:55 PM,SWIGGY,NA,-,216.00,54.00,162.00,172.50,10.00,0.25,0.25,0,162.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,173.00,0,-,
Panaji Navtara,25-26/T1-211445,-,194684990484072,2025-01-01,12:41:01 PM,12:54:02 PM,01:32:01 PM,SWIGGY,NA,-,289.00,0.00,289.00,299.50,10.00,0.25,0.25,0,289.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,300.00,0,-,
Panaji Navtara,25-26/T1-211446,-,194685335673810,2025-01-01,12:46:05 PM,01:08:23 PM,01:32:17 PM,SWIGGY,NA,-,377.00,100.00,277.00,287.50,10.00,0.25,0.25,102.13,174.88,0,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Panaji Navtara,25-26/T1-211447,-,194685644113691,2025-01-01,12:51:05 PM,01:03:59 PM,01:32:22 PM,SWIGGY,NA,-,358.00,100.00,258.00,268.50,10.00,0.25,0.25,0,258.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Panaji Navtara,25-26/T1-211448,-,194685755519441,2025-01-01,12:53:05 PM,01:05:25 PM,01:32:38 PM,SWIGGY,NA,-,357.00,99.99,257.01,267.51,10.00,0.25,0.25,92.87,164.14,0,0,0,0.00,0.49,0,0,0,0,0,0,0,268.00,0,-,
Panaji Navtara,25-26/T1-211450,-,194686534073486,2025-01-01,01:06:09 PM,01:23:32 PM,02:13:26 PM,SWIGGY,NA,-,387.00,100.00,287.00,297.50,10.00,0.25,0.25,287.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
Panaji Navtara,25-26/T1-211457,-,194688624540505,2025-01-01,01:41:02 PM,01:56:47 PM,02:27:13 PM,SWIGGY,NA,-,425.00,130.00,295.00,309.53,10.00,0.25,0.25,0,295.00,2.02,2.02,0,0.00,0.47,0,0,0,0,0,0,0,310.00,0,-,
Panaji Navtara,25-26/T1-211463,-,194689639159992,2025-01-01,01:58:04 PM,02:02:58 PM,02:27:34 PM,SWIGGY,NA,-,378.00,100.00,278.00,288.50,10.00,0.25,0.25,0,278.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Panaji Navtara,25-26/T1-211466,-,194690206505330,2025-01-01,02:07:05 PM,02:25:04 PM,02:43:02 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,0,366.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Panaji Navtara,25-26/T1-211472,-,194691128778552,2025-01-01,02:23:09 PM,02:29:56 PM,04:54:59 PM,SWIGGY,NA,-,157.00,27.50,129.50,140.00,10.00,0.25,0.25,0,129.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Panaji Navtara,25-26/T1-211474,-,194692060529930,2025-01-01,02:38:08 PM,02:43:28 PM,04:55:05 PM,SWIGGY,NA,-,245.00,62.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
Panaji Navtara,25-26/T1-211475,-,194692125615287,2025-01-01,02:39:08 PM,02:49:04 PM,04:55:10 PM,SWIGGY,NA,-,245.00,62.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
Panaji Navtara,25-26/T1-211476,-,194692904120931,2025-01-01,02:52:08 PM,03:12:30 PM,04:55:14 PM,SWIGGY,NA,-,358.00,100.00,258.00,268.50,10.00,0.25,0.25,0,129.00,0,0,129.00,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Panaji Navtara,25-26/T1-211482,-,194694455037848,2025-01-01,03:18:13 PM,03:27:38 PM,04:55:25 PM,SWIGGY,NA,-,394.00,27.50,366.50,379.70,10.00,0.25,0.25,72.56,293.94,1.35,1.35,0,0.00,0.30,0,0,0,0,0,0,0,380.00,0,-,
Panaji Navtara,25-26/T1-211483,-,194694596767506,2025-01-01,03:20:14 PM,03:29:35 PM,04:55:40 PM,SWIGGY,NA,-,1029.00,150.00,879.00,889.50,10.00,0.25,0.25,0,879.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,890.00,0,-,
Panaji Navtara,25-26/T1-211497,-,194699648978166,2025-01-01,04:46:34 PM,04:57:23 PM,05:28:09 PM,SWIGGY,NA,-,305.00,37.50,267.50,278.00,10.00,0.25,0.25,0,267.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,278.00,0,-,
Panaji Navtara,25-26/T1-211503,-,194700987428737,2025-01-01,05:07:33 PM,05:10:40 PM,05:28:14 PM,SWIGGY,NA,-,245.00,62.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
Panaji Navtara,25-26/T1-211509,-,194701980890357,2025-01-01,05:23:33 PM,05:35:51 PM,05:58:51 PM,SWIGGY,NA,-,259.00,0.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Panaji Navtara,25-26/T1-211516,-,194703009125330,2025-01-01,05:40:33 PM,05:48:09 PM,05:58:57 PM,SWIGGY,NA,-,49.00,12.50,36.50,47.00,10.00,0.25,0.25,0,36.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,47.00,0,-,
Panaji Navtara,25-26/T1-211518,-,194703372187099,2025-01-01,05:46:33 PM,06:01:57 PM,06:43:35 PM,SWIGGY,NA,-,315.00,0.00,315.00,325.50,10.00,0.25,0.25,87.00,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,326.00,0,-,
Panaji Navtara,25-26/T1-211520,-,194703393525086,2025-01-01,05:47:33 PM,06:11:10 PM,06:43:39 PM,SWIGGY,NA,-,245.00,62.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
Panaji Navtara,25-26/T1-211521,-,194703461736703,2025-01-01,05:48:33 PM,06:08:21 PM,07:19:08 PM,SWIGGY,NA,-,424.00,132.50,291.50,303.00,10.00,0.25,0.25,0,291.51,0.50,0.50,0,0.00,-0.00,0,0,0,0,0,0,0,303.00,0,-,
Panaji Navtara,25-26/T1-211522,-,194704214910847,2025-01-01,06:00:34 PM,06:16:41 PM,06:44:04 PM,SWIGGY,NA,-,436.00,132.50,303.50,315.01,10.00,0.25,0.25,0,303.51,0.51,0.51,0,0.00,-0.01,0,0,0,0,0,0,0,315.00,0,-,
Panaji Navtara,25-26/T1-211523,-,194704536650126,2025-01-01,06:06:22 PM,06:15:21 PM,06:44:35 PM,SWIGGY,NA,-,356.00,99.98,256.01,266.51,10.00,0.25,0.25,35.24,220.78,0,0,0,0.00,0.49,0,0,0,0,0,0,0,267.00,0,-,
Panaji Navtara,25-26/T1-211526,-,194705510475811,2025-01-01,06:22:39 PM,06:29:06 PM,06:43:56 PM,SWIGGY,NA,-,177.00,45.00,132.00,142.50,10.00,0.25,0.25,0,132.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,143.00,0,-,
Panaji Navtara,25-26/T1-211529,-,194706749326943,2025-01-01,06:43:08 PM,06:57:49 PM,07:19:24 PM,SWIGGY,NA,-,368.00,100.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Panaji Navtara,25-26/T1-211540,-,194710549973793,2025-01-01,07:46:08 PM,08:02:05 PM,08:39:09 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Panaji Navtara,25-26/T1-211549,-,194713180087130,2025-01-01,08:30:33 PM,09:00:41 PM,09:13:03 PM,SWIGGY,NA,-,447.00,100.00,347.00,357.50,10.00,0.25,0.25,0,347.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,358.00,0,-,
Panaji Navtara,25-26/T1-211550,-,194713241815282,2025-01-01,08:31:33 PM,09:07:23 PM,09:38:41 PM,SWIGGY,NA,-,1403.00,188.99,1214.01,1225.76,10.00,0.25,0.25,0,1214.01,0.63,0.63,0,0.00,0.24,0,0,0,0,0,0,0,1226.00,0,-,
Panaji Navtara,25-26/T1-211551,-,194713363944822,2025-01-01,08:33:33 PM,09:02:52 PM,09:58:11 PM,SWIGGY,NA,-,479.00,83.50,395.50,411.99,10.00,0.25,0.25,0,395.50,3.00,3.00,0,0.00,0.01,0,0,0,0,0,0,0,412.00,0,-,
Panaji Navtara,25-26/T1-211553,-,194713672016754,2025-01-01,08:38:33 PM,09:09:47 PM,09:58:19 PM,SWIGGY,NA,-,687.00,100.00,587.00,597.50,10.00,0.25,0.25,0,587.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,598.00,0,-,
Panaji Navtara,25-26/T1-211555,-,194713929575066,2025-01-01,08:42:33 PM,09:00:16 PM,09:58:31 PM,SWIGGY,NA,-,386.00,99.99,286.01,296.51,10.00,0.25,0.25,117.07,168.94,0,0,0,0.00,0.49,0,0,0,0,0,0,0,297.00,0,-,
Panaji Navtara,25-26/T1-211565,-,194716002415094,2025-01-01,09:17:39 PM,09:50:54 PM,10:10:51 PM,SWIGGY,NA,-,388.00,100.00,288.00,298.50,10.00,0.25,0.25,0,288.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Panaji Navtara,25-26/T1-211567,-,194716417708763,2025-01-01,09:25:39 PM,09:53:53 PM,10:10:58 PM,SWIGGY,NA,-,376.00,99.99,276.01,286.51,10.00,0.25,0.25,21.29,254.73,0,0,0,0.00,0.49,0,0,0,0,0,0,0,287.00,0,-,
Panaji Navtara,25-26/T1-211569,-,194716767071208,2025-01-01,09:30:39 PM,09:45:55 PM,10:41:16 PM,SWIGGY,NA,-,517.00,100.00,417.00,427.50,10.00,0.25,0.25,0,417.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,428.00,0,-,
Panaji Navtara,25-26/T1-211571,-,194717023542562,2025-01-01,09:34:39 PM,09:46:26 PM,10:41:21 PM,SWIGGY,NA,-,358.00,100.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Panaji Navtara,25-26/T1-211572,-,194717267642043,2025-01-01,09:38:40 PM,10:02:20 PM,10:41:27 PM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Panaji Navtara,25-26/T1-211573,-,194717719928589,2025-01-01,09:45:38 PM,09:56:54 PM,10:41:35 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Panaji Navtara,25-26/T1-211578,-,194719263544174,2025-01-01,10:11:56 PM,10:21:57 PM,11:07:32 PM,SWIGGY,NA,-,78.00,19.50,58.50,69.00,10.00,0.25,0.25,0,58.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,69.00,0,-,
Panaji Navtara,25-26/T1-211579,-,194719571396268,2025-01-01,10:17:57 PM,10:24:05 PM,11:07:37 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,89.00,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,25-26/T1-211582,-,194752501587042,2025-01-02,07:25:41 AM,07:50:57 AM,08:13:23 AM,SWIGGY,NA,-,377.00,62.49,314.50,325.00,10.00,0.25,0.25,0,314.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,325.00,0,-,
Panaji Navtara,25-26/T1-211583,-,194753591352658,2025-01-02,07:43:47 AM,08:01:22 AM,08:33:55 AM,SWIGGY,NA,-,543.00,97.50,445.50,459.57,10.00,0.25,0.25,0,445.51,1.78,1.78,0,0.00,0.43,0,0,0,0,0,0,0,460.00,0,-,
Panaji Navtara,25-26/T1-211584,-,194753596253310,2025-01-02,07:43:48 AM,08:06:05 AM,09:26:51 AM,SWIGGY,NA,-,336.00,7.50,328.50,340.42,10.00,0.25,0.25,0,328.49,0.71,0.71,0,0.00,-0.42,0,0,0,0,0,0,0,340.00,0,-,
Panaji Navtara,25-26/T1-211585,-,194754156964626,2025-01-02,07:52:48 AM,08:04:26 AM,08:48:50 AM,SWIGGY,NA,-,167.00,12.50,154.50,165.00,10.00,0.25,0.25,109.17,45.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,165.00,0,-,
Panaji Navtara,25-26/T1-211586,-,194755104667782,2025-01-02,08:08:47 AM,08:18:52 AM,08:48:55 AM,SWIGGY,NA,-,416.00,0.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Panaji Navtara,25-26/T1-211587,-,194755160574874,2025-01-02,08:09:47 AM,08:16:39 AM,09:01:14 AM,SWIGGY,NA,-,234.00,58.50,175.50,186.00,10.00,0.25,0.25,0,175.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,186.00,0,-,
Panaji Navtara,25-26/T1-211588,-,194755416504002,2025-01-02,08:14:47 AM,08:33:45 AM,09:15:19 AM,SWIGGY,NA,-,542.00,65.00,477.00,488.78,10.00,0.25,0.25,0,477.00,0.64,0.64,0,0.00,0.22,0,0,0,0,0,0,0,489.00,0,-,
Panaji Navtara,25-26/T1-211590,-,194755797724050,2025-01-02,08:20:47 AM,08:34:34 AM,09:01:20 AM,SWIGGY,NA,-,167.00,42.50,124.50,135.00,10.00,0.25,0.25,0,124.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,135.00,0,-,
Panaji Navtara,25-26/T1-211591,-,194756595428869,2025-01-02,08:34:39 AM,09:14:59 AM,09:26:57 AM,SWIGGY,NA,-,335.00,77.50,257.50,268.00,10.00,0.25,0.25,0,257.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,268.00,0,-,
Panaji Navtara,25-26/T1-211592,-,194756672654693,2025-01-02,08:35:39 AM,08:38:33 AM,09:15:25 AM,SWIGGY,NA,-,108.00,27.00,81.00,91.50,10.00,0.25,0.25,0,81.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,92.00,0,-,
Panaji Navtara,25-26/T1-211594,-,194756929637958,2025-01-02,08:39:39 AM,08:50:59 AM,09:15:41 AM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,25-26/T1-211595,-,194757171942074,2025-01-02,08:43:42 AM,09:21:54 AM,10:00:52 AM,SWIGGY,NA,-,703.00,87.88,615.13,625.63,10.00,0.25,0.25,0,615.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,626.00,0,-,
Panaji Navtara,25-26/T1-211596,-,194757537638135,2025-01-02,08:49:57 AM,09:01:04 AM,10:00:58 AM,SWIGGY,NA,-,516.00,87.50,428.50,439.00,10.00,0.25,0.25,0,428.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,439.00,0,-,
Panaji Navtara,25-26/T1-211597,-,194757868894970,2025-01-02,08:54:57 AM,09:22:44 AM,10:01:04 AM,SWIGGY,NA,-,753.00,94.13,658.88,669.38,10.00,0.25,0.25,0,658.87,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,669.00,0,-,
Panaji Navtara,25-26/T1-211599,-,194758683221007,2025-01-02,09:09:42 AM,09:33:30 AM,10:01:08 AM,SWIGGY,NA,-,237.00,15.00,222.00,232.50,10.00,0.25,0.25,0,222.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,233.00,0,-,
Panaji Navtara,25-26/T1-211601,-,194758875107708,2025-01-02,09:11:42 AM,09:33:25 AM,10:01:13 AM,SWIGGY,NA,-,276.00,22.50,253.50,265.33,10.00,0.25,0.25,0,253.50,0.67,0.67,0,0.00,-0.33,0,0,0,0,0,0,0,265.00,0,-,
Panaji Navtara,25-26/T1-211602,-,194758977338676,2025-01-02,09:13:43 AM,09:36:04 AM,10:12:18 AM,SWIGGY,NA,-,373.00,61.50,311.50,323.21,10.00,0.25,0.25,0,311.49,0.60,0.60,0,0.00,-0.21,0,0,0,0,0,0,0,323.00,0,-,
Panaji Navtara,25-26/T1-211603,-,194759058518140,2025-01-02,09:15:42 AM,09:34:54 AM,10:01:20 AM,SWIGGY,NA,-,346.00,75.00,271.00,281.50,10.00,0.25,0.25,139.42,131.59,0,0,0,0.00,0.50,0,0,0,0,0,0,0,282.00,0,-,
Panaji Navtara,25-26/T1-211604,-,194759688295927,2025-01-02,09:25:42 AM,09:42:44 AM,10:01:24 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-211605,-,194760866258988,2025-01-02,09:45:43 AM,09:55:28 AM,10:12:23 AM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Panaji Navtara,25-26/T1-211607,-,194761138247577,2025-01-02,09:49:43 AM,10:02:23 AM,10:49:24 AM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Panaji Navtara,25-26/T1-211608,-,194761110891303,2025-01-02,09:49:44 AM,10:05:59 AM,10:49:30 AM,SWIGGY,NA,-,315.00,45.00,270.00,282.99,10.00,0.25,0.25,119.14,150.85,1.25,1.25,0,0.00,0.01,0,0,0,0,0,0,0,283.00,0,-,
Panaji Navtara,25-26/T1-211609,-,194761442209540,2025-01-02,09:54:43 AM,10:00:40 AM,10:24:35 AM,SWIGGY,NA,-,316.00,62.50,253.50,264.00,10.00,0.25,0.25,0,253.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,264.00,0,-,
Panaji Navtara,25-26/T1-211610,-,194761987393517,2025-01-02,10:03:43 AM,10:12:28 AM,10:49:34 AM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Panaji Navtara,25-26/T1-211611,-,194762377672946,2025-01-02,10:09:46 AM,10:16:28 AM,10:49:40 AM,SWIGGY,NA,-,205.00,40.00,165.00,175.50,10.00,0.25,0.25,23.34,141.66,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Panaji Navtara,25-26/T1-211612,-,194762799603295,2025-01-02,10:17:47 AM,10:28:57 AM,10:49:45 AM,SWIGGY,NA,-,376.00,62.49,313.50,324.00,10.00,0.25,0.25,0,313.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,324.00,0,-,
Panaji Navtara,25-26/T1-211613,-,194763295741497,2025-01-02,10:25:46 AM,10:44:49 AM,11:29:06 AM,SWIGGY,NA,-,415.00,74.99,340.01,350.51,10.00,0.25,0.25,88.49,251.52,0,0,0,0.00,0.49,0,0,0,0,0,0,0,351.00,0,-,
Panaji Navtara,25-26/T1-211614,-,194763330622181,2025-01-02,10:26:46 AM,10:49:02 AM,11:31:03 AM,SWIGGY,NA,-,377.00,62.49,314.50,325.00,10.00,0.25,0.25,0,314.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,325.00,0,-,
Panaji Navtara,25-26/T1-211615,-,194763477054469,2025-01-02,10:28:46 AM,10:49:16 AM,11:31:08 AM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Panaji Navtara,25-26/T1-211619,-,194765373011132,2025-01-02,10:59:49 AM,11:28:56 AM,11:48:54 AM,SWIGGY,NA,-,417.00,75.00,342.00,352.50,10.00,0.25,0.25,0,342.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,353.00,0,-,
Panaji Navtara,25-26/T1-211620,-,194765456832954,2025-01-02,11:01:49 AM,11:30:50 AM,12:25:53 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Panaji Navtara,25-26/T1-211621,-,194765454319497,2025-01-02,11:01:50 AM,11:41:09 AM,12:59:30 PM,SWIGGY,NA,-,196.00,50.00,146.00,156.50,10.00,0.25,0.25,0,146.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-211622,-,194765515430768,2025-01-02,11:02:49 AM,11:25:39 AM,12:59:36 PM,SWIGGY,NA,-,347.00,62.49,284.51,295.01,10.00,0.25,0.25,105.77,178.74,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,295.00,0,-,
Panaji Navtara,25-26/T1-211624,-,194766593886899,2025-01-02,11:20:52 AM,11:35:15 AM,11:49:07 AM,SWIGGY,NA,-,354.00,90.00,264.00,274.50,10.00,0.25,0.25,0,264.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,275.00,0,-,
Panaji Navtara,25-26/T1-211626,-,194767133353220,2025-01-02,11:29:52 AM,11:36:47 AM,11:49:21 AM,SWIGGY,NA,-,128.00,7.50,120.50,132.37,10.00,0.25,0.25,0,120.50,0.69,0.69,0,0.00,-0.37,0,0,0,0,0,0,0,132.00,0,-,
Panaji Navtara,25-26/T1-211627,-,194767147736699,2025-01-02,11:30:52 AM,11:47:32 AM,12:59:41 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Panaji Navtara,25-26/T1-211628,-,194767571759346,2025-01-02,11:36:52 AM,11:46:53 AM,12:59:47 PM,SWIGGY,NA,-,452.00,37.50,414.50,426.33,10.00,0.25,0.25,0,414.51,0.67,0.67,0,0.00,-0.33,0,0,0,0,0,0,0,426.00,0,-,
Panaji Navtara,25-26/T1-211629,-,194767721596681,2025-01-02,11:39:52 AM,11:47:38 AM,12:59:52 PM,SWIGGY,NA,-,179.00,0.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-211634,-,194770255322212,2025-01-02,12:21:58 PM,12:46:33 PM,01:08:56 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,195.90,0,0,86.10,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Panaji Navtara,25-26/T1-211637,-,194771182488524,2025-01-02,12:37:23 PM,01:08:32 PM,01:55:48 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
Panaji Navtara,25-26/T1-211639,-,194772402847370,2025-01-02,12:57:24 PM,01:10:15 PM,01:55:55 PM,SWIGGY,NA,-,478.00,75.00,403.00,413.50,10.00,0.25,0.25,0,403.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,414.00,0,-,
Panaji Navtara,25-26/T1-211641,-,194772632352816,2025-01-02,01:01:24 PM,01:08:41 PM,01:56:01 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Panaji Navtara,25-26/T1-211642,-,194772881244517,2025-01-02,01:05:24 PM,01:12:33 PM,01:56:06 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-211643,-,194773089268168,2025-01-02,01:09:24 PM,01:33:48 PM,01:56:12 PM,SWIGGY,NA,-,108.00,27.50,80.50,91.00,10.00,0.25,0.25,0,80.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,91.00,0,-,
