Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:50:48 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-203402,-,197048452786011,2025-01-28,09:13:01 PM,09:17:28 PM,09:24:37 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203403,-,197048659744859,2025-01-28,09:15:01 PM,09:24:23 PM,09:31:43 PM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
Khorlim Navtara,25-26/T1-203409,-,197049118884227,2025-01-28,09:22:03 PM,09:41:50 PM,09:44:47 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-203410,-,197049283928652,2025-01-28,09:25:05 PM,09:41:24 PM,09:44:51 PM,SWIGGY,NA,-,274.00,62.49,211.51,222.01,10.00,0.25,0.25,44.77,166.74,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,222.00,0,-,
Khorlim Navtara,25-26/T1-203411,-,197049361812907,2025-01-28,09:28:04 PM,09:51:32 PM,09:52:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203413,-,197049926938563,2025-01-28,09:36:06 PM,09:49:57 PM,09:52:57 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-203416,-,197050730720837,2025-01-28,09:50:08 PM,10:17:11 PM,10:25:54 PM,SWIGGY,NA,-,594.00,87.49,506.51,517.01,10.00,0.25,0.25,0,506.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,517.00,0,-,
Khorlim Navtara,25-26/T1-203417,-,197051257853863,2025-01-28,09:58:09 PM,10:17:31 PM,10:26:11 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-203418,-,197051217768966,2025-01-28,09:58:10 PM,10:23:56 PM,10:26:25 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Khorlim Navtara,25-26/T1-203419,-,197051430632459,2025-01-28,10:01:09 PM,10:08:01 PM,10:17:51 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-203420,-,197051540562209,2025-01-28,10:03:11 PM,10:25:41 PM,10:27:08 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-203423,-,197052155086283,2025-01-28,10:14:12 PM,10:37:14 PM,10:38:29 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-203426,-,197052393309237,2025-01-28,10:18:13 PM,10:25:48 PM,10:27:14 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-203429,-,197084229798467,2025-01-29,07:08:10 AM,07:54:25 AM,08:08:37 AM,SWIGGY,NA,-,445.00,99.00,346.00,356.50,10.00,0.25,0.25,0,346.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,357.00,0,-,
Khorlim Navtara,25-26/T1-203430,-,197084444284746,2025-01-29,07:12:11 AM,07:48:04 AM,08:08:42 AM,SWIGGY,NA,-,265.00,69.90,195.10,206.67,10.00,0.25,0.25,0,195.10,0.54,0.54,0,0.00,0.33,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-203433,-,197085695721111,2025-01-29,07:32:11 AM,08:06:38 AM,08:08:47 AM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,104.35,160.16,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Khorlim Navtara,25-26/T1-203435,-,197086388847394,2025-01-29,07:44:11 AM,08:24:50 AM,08:26:39 AM,SWIGGY,NA,-,409.00,105.00,304.00,323.12,10.00,0.25,0.25,0,304.00,4.31,4.31,0,0.00,-0.12,0,0,0,0,0,0,0,323.00,0,-,
Khorlim Navtara,25-26/T1-203437,-,197086959188236,2025-01-29,07:53:13 AM,08:07:54 AM,08:16:04 AM,SWIGGY,NA,-,197.00,0.00,197.00,207.50,10.00,0.25,0.25,0,197.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,25-26/T1-203439,-,197087397530594,2025-01-29,08:00:15 AM,08:20:36 AM,08:21:32 AM,SWIGGY,NA,-,393.00,75.00,318.00,328.50,10.00,0.25,0.25,126.23,191.77,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Khorlim Navtara,25-26/T1-203440,-,197087741317477,2025-01-29,08:06:17 AM,08:15:26 AM,08:18:43 AM,SWIGGY,NA,-,207.00,15.00,192.00,202.50,10.00,0.25,0.25,0,192.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,203.00,0,-,
Khorlim Navtara,25-26/T1-203442,-,197087983790634,2025-01-29,08:10:19 AM,08:31:18 AM,08:48:42 AM,SWIGGY,NA,-,654.00,0.00,654.00,664.50,10.00,0.25,0.25,0,654.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,665.00,0,-,
Khorlim Navtara,25-26/T1-203444,-,197088492255487,2025-01-29,08:19:18 AM,08:41:08 AM,08:48:47 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-203449,-,197090007982811,2025-01-29,08:44:19 AM,08:52:56 AM,08:55:08 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-203450,-,197090328377088,2025-01-29,08:50:19 AM,09:20:00 AM,09:22:38 AM,SWIGGY,NA,-,285.00,50.70,234.30,244.80,10.00,0.25,0.25,0,234.31,0,0,0,0.00,0.20,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,25-26/T1-203451,-,197090425928630,2025-01-29,08:51:19 AM,09:02:41 AM,09:08:06 AM,SWIGGY,NA,-,414.00,59.99,354.00,364.50,10.00,0.25,0.25,0,354.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,365.00,0,-,
Khorlim Navtara,25-26/T1-203453,-,197090636493194,2025-01-29,08:55:19 AM,09:21:20 AM,09:22:47 AM,SWIGGY,NA,-,342.00,77.70,264.30,279.28,10.00,0.25,0.25,0,264.32,2.24,2.24,0,0.00,-0.28,0,0,0,0,0,0,0,279.00,0,-,
Khorlim Navtara,25-26/T1-203454,-,197090791125181,2025-01-29,08:57:19 AM,09:21:13 AM,09:22:54 AM,SWIGGY,NA,-,276.00,72.00,204.00,214.50,10.00,0.25,0.25,0,204.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,215.00,0,-,
Khorlim Navtara,25-26/T1-203455,-,197090838696608,2025-01-29,08:58:19 AM,09:16:27 AM,09:23:00 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-203456,-,197091026632466,2025-01-29,09:01:20 AM,09:37:04 AM,09:41:52 AM,SWIGGY,NA,-,343.00,90.90,252.10,263.67,10.00,0.25,0.25,64.67,187.40,0.54,0.54,0,0.00,0.33,0,0,0,0,0,0,0,264.00,0,-,
Khorlim Navtara,25-26/T1-203459,-,197091302055594,2025-01-29,09:05:20 AM,09:41:43 AM,09:42:17 AM,SWIGGY,NA,-,490.00,123.50,366.50,378.08,10.00,0.25,0.25,0,366.50,0.54,0.54,0,0.00,-0.08,0,0,0,0,0,0,0,378.00,0,-,
Khorlim Navtara,25-26/T1-203460,-,197091304984878,2025-01-29,09:05:21 AM,09:20:23 AM,09:23:05 AM,SWIGGY,NA,-,326.00,62.49,263.51,274.01,10.00,0.25,0.25,0,263.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,274.00,0,-,
Khorlim Navtara,25-26/T1-203462,-,197091678560342,2025-01-29,09:12:20 AM,09:37:16 AM,09:41:58 AM,SWIGGY,NA,-,267.00,72.00,195.00,205.50,10.00,0.25,0.25,0,195.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-203463,-,197092065262608,2025-01-29,09:18:21 AM,09:41:27 AM,09:42:03 AM,SWIGGY,NA,-,276.00,76.20,199.80,211.35,10.00,0.25,0.25,0,199.79,0.53,0.53,0,0.00,-0.35,0,0,0,0,0,0,0,211.00,0,-,
Khorlim Navtara,25-26/T1-203465,-,197092004283830,2025-01-29,09:18:23 AM,09:46:54 AM,09:47:28 AM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,25-26/T1-203466,-,197092017493642,2025-01-29,09:19:21 AM,09:50:18 AM,09:54:10 AM,SWIGGY,NA,-,560.00,140.00,420.00,431.59,10.00,0.25,0.25,0,420.00,0.55,0.55,0,0.00,0.41,0,0,0,0,0,0,0,432.00,0,-,
Khorlim Navtara,25-26/T1-203467,-,197092411800478,2025-01-29,09:24:23 AM,09:49:40 AM,09:55:39 AM,SWIGGY,NA,-,325.00,74.50,250.50,261.00,10.00,0.25,0.25,0,250.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,261.00,0,-,
Khorlim Navtara,25-26/T1-203471,-,197093509377632,2025-01-29,09:42:26 AM,09:53:25 AM,09:59:54 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-203472,-,197094069217362,2025-01-29,09:52:27 AM,10:08:23 AM,10:14:35 AM,SWIGGY,NA,-,416.00,87.00,329.00,339.50,10.00,0.25,0.25,0,329.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,340.00,0,-,
Khorlim Navtara,25-26/T1-203473,-,197094266723205,2025-01-29,09:55:27 AM,10:13:19 AM,10:22:39 AM,SWIGGY,NA,-,256.00,71.70,184.30,196.89,10.00,0.25,0.25,0,184.31,1.04,1.04,0,0.00,0.11,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-203476,-,197094572355168,2025-01-29,10:00:27 AM,10:13:26 AM,10:35:27 AM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,85.80,79.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Khorlim Navtara,25-26/T1-203477,-,197094769202661,2025-01-29,10:03:27 AM,10:28:06 AM,10:35:32 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-203478,-,197094902806628,2025-01-29,10:05:27 AM,10:29:39 AM,10:35:37 AM,SWIGGY,NA,-,217.00,30.00,187.00,197.50,10.00,0.25,0.25,0,186.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-203479,-,197094963407019,2025-01-29,10:06:28 AM,10:23:20 AM,10:35:42 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Khorlim Navtara,25-26/T1-203493,-,197099125028954,2025-01-29,11:16:38 AM,11:36:54 AM,11:54:33 AM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-203495,-,197100793538340,2025-01-29,11:43:41 AM,11:57:50 AM,12:18:17 PM,SWIGGY,NA,-,316.00,84.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Khorlim Navtara,25-26/T1-203498,-,197102140228316,2025-01-29,12:05:44 PM,12:32:15 PM,12:45:45 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203499,-,197102390104909,2025-01-29,12:10:44 PM,12:36:15 PM,01:10:02 PM,SWIGGY,NA,-,317.00,7.50,309.50,321.42,10.00,0.25,0.25,0,309.50,0.71,0.71,0,0.00,-0.42,0,0,0,0,0,0,0,321.00,0,-,
Khorlim Navtara,25-26/T1-203501,-,197102608081870,2025-01-29,12:13:44 PM,12:44:54 PM,01:10:10 PM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Khorlim Navtara,25-26/T1-203502,-,197102555120659,2025-01-29,12:13:45 PM,12:27:32 PM,01:10:18 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Khorlim Navtara,25-26/T1-203505,-,197102894363263,2025-01-29,12:18:44 PM,12:32:23 PM,01:18:32 PM,SWIGGY,NA,-,264.00,75.60,188.40,202.00,10.00,0.25,0.25,126.31,62.09,1.55,1.55,0,0.00,0.00,0,0,0,0,0,0,0,202.00,0,-,
Khorlim Navtara,25-26/T1-203508,-,197103133345593,2025-01-29,12:22:44 PM,12:52:31 PM,01:18:41 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-203509,-,197103099426345,2025-01-29,12:22:46 PM,01:14:55 PM,01:18:58 PM,SWIGGY,NA,-,227.00,66.90,160.10,176.17,10.00,0.25,0.25,0,160.09,2.79,2.79,0,0.00,-0.17,0,0,0,0,0,0,0,176.00,0,-,
Khorlim Navtara,25-26/T1-203510,-,197103551189705,2025-01-29,12:29:44 PM,12:36:07 PM,01:19:11 PM,SWIGGY,NA,-,118.00,30.00,88.00,98.50,10.00,0.25,0.25,0,88.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,99.00,0,-,
Khorlim Navtara,25-26/T1-203512,-,197103644938503,2025-01-29,12:31:45 PM,01:01:13 PM,01:46:54 PM,SWIGGY,NA,-,636.00,87.49,548.51,559.01,10.00,0.25,0.25,0,548.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,559.00,0,-,
Khorlim Navtara,25-26/T1-203513,-,197103715628121,2025-01-29,12:32:44 PM,01:02:10 PM,01:20:28 PM,SWIGGY,NA,-,206.00,15.00,191.00,201.50,10.00,0.25,0.25,0,191.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,202.00,0,-,
Khorlim Navtara,25-26/T1-203514,-,197103755906593,2025-01-29,12:33:44 PM,01:05:46 PM,01:47:02 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-203516,-,197103960318595,2025-01-29,12:37:44 PM,12:51:35 PM,01:20:43 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-203518,-,197104097400203,2025-01-29,12:39:45 PM,01:15:05 PM,01:20:59 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-203519,-,197104257320094,2025-01-29,12:41:44 PM,01:09:15 PM,01:47:21 PM,SWIGGY,NA,-,215.00,61.80,153.20,163.70,10.00,0.25,0.25,0,153.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-203523,-,197104704333619,2025-01-29,12:53:46 PM,01:19:39 PM,01:59:45 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-203524,-,197105049557238,2025-01-29,12:55:45 PM,01:28:47 PM,02:00:21 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-203525,-,197105359059485,2025-01-29,12:59:44 PM,01:35:00 PM,02:13:46 PM,SWIGGY,NA,-,464.00,109.49,354.51,366.12,10.00,0.25,0.25,0,354.52,0.56,0.56,0,0.00,-0.12,0,0,0,0,0,0,0,366.00,0,-,
Khorlim Navtara,25-26/T1-203526,-,197105399292596,2025-01-29,01:00:45 PM,01:35:28 PM,02:13:54 PM,SWIGGY,NA,-,1030.00,0.00,1030.00,1040.50,10.00,0.25,0.25,0,1030.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1041.00,0,-,
Khorlim Navtara,25-26/T1-203527,-,197105361241632,2025-01-29,01:00:46 PM,01:29:23 PM,02:14:06 PM,SWIGGY,NA,-,556.00,87.50,468.50,479.00,10.00,0.25,0.25,149.98,318.52,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,479.00,0,-,
Khorlim Navtara,25-26/T1-203530,-,197106106003600,2025-01-29,01:12:46 PM,01:29:44 PM,02:14:17 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-203532,-,197106492560378,2025-01-29,01:18:47 PM,01:35:11 PM,02:14:26 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-203533,-,197106637160087,2025-01-29,01:20:49 PM,01:46:16 PM,02:14:35 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203534,-,197106867956633,2025-01-29,01:24:49 PM,01:45:56 PM,02:14:45 PM,SWIGGY,NA,-,207.00,62.49,144.50,155.00,10.00,0.25,0.25,0,144.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,155.00,0,-,
Khorlim Navtara,25-26/T1-203538,-,197107242642750,2025-01-29,01:31:49 PM,01:38:45 PM,02:14:53 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-203542,-,197107375228313,2025-01-29,01:33:52 PM,01:46:09 PM,02:15:03 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-203543,-,197107533740353,2025-01-29,01:36:51 PM,02:08:04 PM,02:46:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203546,-,197107783134170,2025-01-29,01:40:51 PM,01:58:30 PM,02:15:15 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-203549,-,197107947245422,2025-01-29,01:42:52 PM,01:58:44 PM,02:47:03 PM,SWIGGY,NA,-,505.00,87.50,417.50,428.00,10.00,0.25,0.25,0,417.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,428.00,0,-,
Khorlim Navtara,25-26/T1-203550,-,197108018493805,2025-01-29,01:44:51 PM,02:34:21 PM,02:47:11 PM,SWIGGY,NA,-,487.00,87.50,399.50,410.00,10.00,0.25,0.25,0,399.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,410.00,0,-,
Khorlim Navtara,25-26/T1-203551,-,197108132445049,2025-01-29,01:45:51 PM,02:17:28 PM,02:47:24 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-203554,-,197108455659879,2025-01-29,01:51:52 PM,02:17:36 PM,02:47:32 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-203556,-,197108678493307,2025-01-29,01:55:52 PM,02:13:35 PM,02:47:41 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-203557,-,197108632757115,2025-01-29,01:55:53 PM,02:36:52 PM,02:47:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203559,-,197108778476803,2025-01-29,01:57:53 PM,02:17:19 PM,02:48:03 PM,SWIGGY,NA,-,247.00,71.40,175.60,186.10,10.00,0.25,0.25,0,175.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,186.00,0,-,
Khorlim Navtara,25-26/T1-203560,-,197108959375230,2025-01-29,01:59:52 PM,02:13:23 PM,02:48:17 PM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,281.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Khorlim Navtara,25-26/T1-203562,-,197109076208034,2025-01-29,02:01:53 PM,02:17:11 PM,02:48:31 PM,SWIGGY,NA,-,218.00,62.70,155.30,165.80,10.00,0.25,0.25,0,155.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,166.00,0,-,
Khorlim Navtara,25-26/T1-203564,-,197109202383430,2025-01-29,02:03:53 PM,02:18:23 PM,02:48:42 PM,SWIGGY,NA,-,377.00,75.00,302.00,312.50,10.00,0.25,0.25,0,302.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,313.00,0,-,
Khorlim Navtara,25-26/T1-203566,-,197109375567506,2025-01-29,02:07:53 PM,02:29:09 PM,02:49:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-203570,-,197110674203619,2025-01-29,02:28:55 PM,02:39:08 PM,03:02:42 PM,SWIGGY,NA,-,227.00,74.50,152.50,163.00,10.00,0.25,0.25,86.67,65.84,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,163.00,0,-,
Khorlim Navtara,25-26/T1-203572,-,197110981914753,2025-01-29,02:33:57 PM,02:51:15 PM,03:07:20 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-203574,-,197113106102714,2025-01-29,03:08:59 PM,03:13:47 PM,03:40:07 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-203579,-,197114878001142,2025-01-29,03:38:59 PM,03:56:03 PM,04:10:40 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-203583,-,197115916590217,2025-01-29,03:56:00 PM,04:10:17 PM,04:47:09 PM,SWIGGY,NA,-,314.00,83.40,230.60,241.10,10.00,0.25,0.25,0,230.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,241.00,0,-,
Khorlim Navtara,25-26/T1-203584,-,197116331254087,2025-01-29,04:03:00 PM,04:17:44 PM,04:47:23 PM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-203585,-,197117158715108,2025-01-29,04:16:01 PM,04:32:01 PM,04:48:08 PM,SWIGGY,NA,-,424.00,74.98,349.01,359.51,10.00,0.25,0.25,0,349.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,360.00,0,-,
Khorlim Navtara,25-26/T1-203588,-,197117720927481,2025-01-29,04:26:11 PM,04:41:13 PM,05:06:48 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-203589,-,197117766329699,2025-01-29,04:27:11 PM,04:45:57 PM,05:09:58 PM,SWIGGY,NA,-,196.00,48.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
