Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:34 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-160241,-,196178889133574,2025-01-18,07:38:50 PM,07:54:46 PM,08:14:05 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-160242,-,196179034185930,2025-01-18,07:40:50 PM,07:54:38 PM,08:25:46 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Siolim Navtara,25-26/T1-160243,-,196179008947462,2025-01-18,07:40:51 PM,07:54:58 PM,08:14:13 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-160245,-,196179395476207,2025-01-18,07:47:50 PM,07:55:18 PM,08:14:24 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-160246,-,196179483007602,2025-01-18,07:48:50 PM,08:06:27 PM,08:26:02 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Siolim Navtara,25-26/T1-160248,-,196179829371577,2025-01-18,07:54:50 PM,08:07:41 PM,08:26:07 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-160253,-,196180447821750,2025-01-18,08:04:51 PM,08:31:33 PM,08:54:40 PM,SWIGGY,NA,-,1434.00,0.00,1434.00,1444.50,10.00,0.25,0.25,0,1434.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1445.00,0,-,
Siolim Navtara,25-26/T1-160256,-,196180920735975,2025-01-18,08:12:50 PM,08:29:31 PM,08:55:14 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-160258,-,196181443717857,2025-01-18,08:20:50 PM,08:34:12 PM,08:55:37 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160259,-,196181506157199,2025-01-18,08:22:50 PM,08:38:20 PM,09:01:44 PM,SWIGGY,NA,-,844.00,105.50,738.50,749.00,10.00,0.25,0.25,0,738.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,749.00,0,-,
Siolim Navtara,25-26/T1-160261,-,196182114416927,2025-01-18,08:32:51 PM,08:45:16 PM,09:45:24 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-160262,-,196182706977946,2025-01-18,08:41:50 PM,08:51:55 PM,09:45:29 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Siolim Navtara,25-26/T1-160269,-,196185172688983,2025-01-18,09:23:53 PM,09:30:37 PM,09:45:35 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Siolim Navtara,25-26/T1-160272,-,196185954096306,2025-01-18,09:36:53 PM,09:56:34 PM,10:05:32 PM,SWIGGY,NA,-,404.00,99.99,304.01,314.51,10.00,0.25,0.25,0,304.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,315.00,0,-,
Siolim Navtara,25-26/T1-160276,-,196187443488691,2025-01-18,10:00:54 PM,10:16:50 PM,10:30:40 PM,SWIGGY,NA,-,417.00,100.00,317.00,327.50,10.00,0.25,0.25,0,317.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Siolim Navtara,25-26/T1-160282,-,196189118749008,2025-01-18,10:29:54 PM,10:43:40 PM,11:05:45 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-160290,-,196222636344852,2025-01-19,07:48:00 AM,08:00:21 AM,08:25:54 AM,SWIGGY,NA,-,346.00,85.00,261.00,271.50,10.00,0.25,0.25,97.31,163.69,0,0,0,0.00,0.50,0,0,0,0,0,0,0,272.00,0,-,
Siolim Navtara,25-26/T1-160302,-,196225080968995,2025-01-19,08:29:01 AM,08:41:33 AM,09:08:25 AM,SWIGGY,NA,-,571.00,59.99,511.00,521.50,10.00,0.25,0.25,0,511.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,522.00,0,-,
Siolim Navtara,25-26/T1-160304,-,196225583397298,2025-01-19,08:37:01 AM,08:45:46 AM,09:37:26 AM,SWIGGY,NA,-,498.00,87.50,410.50,421.00,10.00,0.25,0.25,0,410.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,421.00,0,-,
Siolim Navtara,25-26/T1-160307,-,196226061170639,2025-01-19,08:45:01 AM,08:53:48 AM,09:37:31 AM,SWIGGY,NA,-,266.00,60.20,205.80,216.30,10.00,0.25,0.25,0,205.80,0,0,0,0.00,-0.30,0,0,0,0,0,0,0,216.00,0,-,
Siolim Navtara,25-26/T1-160308,-,196226457145661,2025-01-19,08:52:01 AM,09:20:36 AM,09:57:14 AM,SWIGGY,NA,-,673.00,112.50,560.50,571.00,10.00,0.25,0.25,0,560.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,571.00,0,-,
Siolim Navtara,25-26/T1-160311,-,196226871761104,2025-01-19,08:59:01 AM,09:25:33 AM,09:57:19 AM,SWIGGY,NA,-,815.00,113.38,701.63,712.13,10.00,0.25,0.25,178.20,523.40,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,712.00,0,-,
Siolim Navtara,25-26/T1-160317,-,196228196872940,2025-01-19,09:21:02 AM,09:42:11 AM,10:37:56 AM,SWIGGY,NA,-,295.00,80.20,214.80,226.36,10.00,0.25,0.25,0,214.81,0.53,0.53,0,0.00,-0.36,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,25-26/T1-160318,-,196228364529917,2025-01-19,09:23:01 AM,09:37:07 AM,10:38:01 AM,SWIGGY,NA,-,325.00,88.70,236.30,246.80,10.00,0.25,0.25,0,236.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,247.00,0,-,
Siolim Navtara,25-26/T1-160319,-,196228345782773,2025-01-19,09:23:02 AM,09:32:08 AM,09:58:27 AM,SWIGGY,NA,-,256.00,67.20,188.80,200.37,10.00,0.25,0.25,0,188.80,0.54,0.54,0,0.00,-0.37,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-160320,-,196228554275669,2025-01-19,09:26:01 AM,09:42:36 AM,09:57:29 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-160321,-,196228654854663,2025-01-19,09:28:01 AM,09:51:33 AM,10:38:05 AM,SWIGGY,NA,-,485.00,75.00,410.00,420.50,10.00,0.25,0.25,0,410.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,421.00,0,-,
Siolim Navtara,25-26/T1-160323,-,196228739018350,2025-01-19,09:29:01 AM,09:42:23 AM,09:57:58 AM,SWIGGY,NA,-,225.00,40.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Siolim Navtara,25-26/T1-160329,-,196229766816151,2025-01-19,09:47:02 AM,09:55:55 AM,10:39:12 AM,SWIGGY,NA,-,285.00,80.00,205.00,216.54,10.00,0.25,0.25,0,205.01,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,217.00,0,-,
Siolim Navtara,25-26/T1-160332,-,196230749156330,2025-01-19,10:03:02 AM,10:26:34 AM,10:39:17 AM,SWIGGY,NA,-,774.00,96.75,677.25,687.75,10.00,0.25,0.25,0,677.27,0,0,0,0.00,0.25,0,0,0,0,0,0,0,688.00,0,-,
Siolim Navtara,25-26/T1-160334,-,196231079126943,2025-01-19,10:09:02 AM,10:22:32 AM,10:39:25 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,93.50,64.51,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-160336,-,196231411311023,2025-01-19,10:14:02 AM,10:26:11 AM,10:39:30 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-160337,-,196231486943309,2025-01-19,10:15:02 AM,10:36:36 AM,10:39:35 AM,SWIGGY,NA,-,108.00,15.00,93.00,103.50,10.00,0.25,0.25,0,93.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,104.00,0,-,
Siolim Navtara,25-26/T1-160338,-,196231438544858,2025-01-19,10:15:03 AM,10:34:00 AM,10:39:41 AM,SWIGGY,NA,-,455.00,90.00,365.00,375.50,10.00,0.25,0.25,198.94,166.06,0,0,0,0.00,0.50,0,0,0,0,0,0,0,376.00,0,-,
Siolim Navtara,25-26/T1-160339,-,196231562315353,2025-01-19,10:17:02 AM,10:31:06 AM,10:39:48 AM,SWIGGY,NA,-,534.00,125.00,409.00,419.50,10.00,0.25,0.25,296.40,112.59,0,0,0,0.00,0.50,0,0,0,0,0,0,0,420.00,0,-,
Siolim Navtara,25-26/T1-160340,-,196231566008289,2025-01-19,10:17:03 AM,10:43:25 AM,10:49:23 AM,SWIGGY,NA,-,275.00,62.70,212.30,225.04,10.00,0.25,0.25,0,212.31,1.12,1.12,0,0.00,-0.04,0,0,0,0,0,0,0,225.00,0,-,
Siolim Navtara,25-26/T1-160342,-,196231656245012,2025-01-19,10:19:02 AM,10:36:29 AM,10:49:29 AM,SWIGGY,NA,-,265.00,42.50,222.50,233.00,10.00,0.25,0.25,0,222.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,233.00,0,-,
Siolim Navtara,25-26/T1-160343,-,196232379758429,2025-01-19,10:30:02 AM,10:43:52 AM,10:55:31 AM,SWIGGY,NA,-,157.00,40.00,117.00,127.50,10.00,0.25,0.25,0,117.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,128.00,0,-,
Siolim Navtara,25-26/T1-160345,-,196232614852987,2025-01-19,10:34:02 AM,11:02:24 AM,11:10:55 AM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-160346,-,196232657618475,2025-01-19,10:35:03 AM,11:10:20 AM,11:12:36 AM,SWIGGY,NA,-,296.00,80.00,216.00,227.56,10.00,0.25,0.25,0,216.00,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,228.00,0,-,
Siolim Navtara,25-26/T1-160350,-,196233483147904,2025-01-19,10:49:02 AM,11:26:26 AM,11:32:02 AM,SWIGGY,NA,-,405.00,97.50,307.50,319.11,10.00,0.25,0.25,67.58,239.93,0.55,0.55,0,0.00,-0.11,0,0,0,0,0,0,0,319.00,0,-,
Siolim Navtara,25-26/T1-160352,-,196233706127732,2025-01-19,10:52:02 AM,11:01:41 AM,11:12:45 AM,SWIGGY,NA,-,227.00,65.89,161.11,171.61,10.00,0.25,0.25,41.87,119.24,0,0,0,0.00,0.39,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-160354,-,196233772946608,2025-01-19,10:54:02 AM,11:06:09 AM,11:12:53 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-160357,-,196234874483722,2025-01-19,11:12:03 AM,11:19:44 AM,11:31:51 AM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Siolim Navtara,25-26/T1-160360,-,196235979757926,2025-01-19,11:31:04 AM,11:46:02 AM,11:46:27 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-160361,-,196236106436407,2025-01-19,11:32:03 AM,11:45:50 AM,12:09:02 PM,SWIGGY,NA,-,156.00,40.00,116.00,128.66,10.00,0.25,0.25,0,116.01,1.08,1.08,0,0.00,0.34,0,0,0,0,0,0,0,129.00,0,-,
Siolim Navtara,25-26/T1-160363,-,196236205575889,2025-01-19,11:34:03 AM,11:50:02 AM,12:09:08 PM,SWIGGY,NA,-,216.00,62.60,153.40,163.90,10.00,0.25,0.25,41.19,112.21,0,0,0,0.00,0.10,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-160367,-,196237009920885,2025-01-19,11:48:03 AM,12:10:25 PM,12:32:52 PM,SWIGGY,NA,-,365.00,87.50,277.50,290.21,10.00,0.25,0.25,0,277.50,1.10,1.10,0,0.00,-0.21,0,0,0,0,0,0,0,290.00,0,-,
Siolim Navtara,25-26/T1-160373,-,196238373148127,2025-01-19,12:10:03 PM,12:34:23 PM,12:48:29 PM,SWIGGY,NA,-,386.00,87.50,298.50,309.00,10.00,0.25,0.25,0,298.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,309.00,0,-,
Siolim Navtara,25-26/T1-160376,-,196239405378754,2025-01-19,12:28:03 PM,12:39:46 PM,12:48:35 PM,SWIGGY,NA,-,278.00,12.50,265.50,276.00,10.00,0.25,0.25,0,265.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,276.00,0,-,
Siolim Navtara,25-26/T1-160379,-,196239746613809,2025-01-19,12:33:03 PM,12:48:15 PM,01:00:36 PM,SWIGGY,NA,-,467.00,100.00,367.00,377.50,10.00,0.25,0.25,0,367.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
Siolim Navtara,25-26/T1-160382,-,196240541434882,2025-01-19,12:46:04 PM,01:10:18 PM,01:15:51 PM,SWIGGY,NA,-,393.00,75.00,318.00,328.50,10.00,0.25,0.25,157.79,160.22,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Siolim Navtara,25-26/T1-160386,-,196241432882448,2025-01-19,01:02:04 PM,01:10:32 PM,01:40:48 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160387,-,196241830473476,2025-01-19,01:08:04 PM,01:16:00 PM,01:42:51 PM,SWIGGY,NA,-,207.00,25.00,182.00,192.50,10.00,0.25,0.25,0,182.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,193.00,0,-,
Siolim Navtara,25-26/T1-160391,-,196242562613165,2025-01-19,01:20:04 PM,01:39:30 PM,01:40:57 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
Siolim Navtara,25-26/T1-160394,-,196243022622507,2025-01-19,01:28:04 PM,02:03:51 PM,02:14:27 PM,SWIGGY,NA,-,418.00,100.00,318.00,328.50,10.00,0.25,0.25,0,318.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Siolim Navtara,25-26/T1-160395,-,196243053556568,2025-01-19,01:29:04 PM,01:39:39 PM,01:51:41 PM,SWIGGY,NA,-,512.00,115.00,397.00,407.50,10.00,0.25,0.25,0,397.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,408.00,0,-,
Siolim Navtara,25-26/T1-160401,-,196243853338838,2025-01-19,01:41:06 PM,01:51:27 PM,01:56:03 PM,SWIGGY,NA,-,495.00,100.00,395.00,405.50,10.00,0.25,0.25,0,395.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,406.00,0,-,
Siolim Navtara,25-26/T1-160402,-,196244077041044,2025-01-19,01:45:07 PM,01:57:53 PM,02:14:34 PM,SWIGGY,NA,-,298.00,75.00,223.00,233.50,10.00,0.25,0.25,0,223.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,234.00,0,-,
Siolim Navtara,25-26/T1-160404,-,196244520947416,2025-01-19,01:53:08 PM,02:04:45 PM,02:14:41 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Siolim Navtara,25-26/T1-160405,-,196245264789131,2025-01-19,02:06:08 PM,02:33:17 PM,02:33:51 PM,SWIGGY,NA,-,227.00,65.89,161.11,171.61,10.00,0.25,0.25,41.87,119.24,0,0,0,0.00,0.39,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-160406,-,196245762588011,2025-01-19,02:13:08 PM,02:24:49 PM,02:25:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160410,-,196245841830289,2025-01-19,02:15:09 PM,02:36:26 PM,02:48:32 PM,SWIGGY,NA,-,383.00,95.00,288.00,299.59,10.00,0.25,0.25,103.02,184.99,0.55,0.55,0,0.00,0.41,0,0,0,0,0,0,0,300.00,0,-,
Siolim Navtara,25-26/T1-160415,-,196247435557051,2025-01-19,02:41:08 PM,02:54:33 PM,03:02:08 PM,SWIGGY,NA,-,618.00,100.00,518.00,528.50,10.00,0.25,0.25,0,518.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,529.00,0,-,
Siolim Navtara,25-26/T1-160419,-,196248511948850,2025-01-19,03:00:10 PM,03:18:24 PM,03:22:13 PM,SWIGGY,NA,-,663.00,99.98,563.01,573.51,10.00,0.25,0.25,369.40,193.62,0,0,0,0.00,0.49,0,0,0,0,0,0,0,574.00,0,-,
Siolim Navtara,25-26/T1-160420,-,196248646081751,2025-01-19,03:01:10 PM,03:09:19 PM,03:31:55 PM,SWIGGY,NA,-,354.00,50.00,304.00,315.75,10.00,0.25,0.25,0,304.00,0.63,0.63,0,0.00,0.25,0,0,0,0,0,0,0,316.00,0,-,
Siolim Navtara,25-26/T1-160421,-,196248934720031,2025-01-19,03:06:10 PM,03:22:32 PM,03:32:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160422,-,196248905801951,2025-01-19,03:06:11 PM,03:18:58 PM,03:37:26 PM,SWIGGY,NA,-,197.00,57.90,139.10,150.62,10.00,0.25,0.25,0,139.10,0.51,0.51,0,0.00,0.38,0,0,0,0,0,0,0,151.00,0,-,
Siolim Navtara,25-26/T1-160424,-,196250274963784,2025-01-19,03:29:10 PM,03:36:28 PM,03:43:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160425,-,196250544089356,2025-01-19,03:33:10 PM,03:50:29 PM,03:53:33 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-160428,-,196251058591163,2025-01-19,03:42:11 PM,03:53:10 PM,04:07:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160430,-,196251778279746,2025-01-19,03:54:12 PM,04:07:42 PM,04:24:21 PM,SWIGGY,NA,-,295.00,80.40,214.60,225.10,10.00,0.25,0.25,0,214.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,225.00,0,-,
Siolim Navtara,25-26/T1-160433,-,196252457462887,2025-01-19,04:05:12 PM,04:16:01 PM,05:09:02 PM,SWIGGY,NA,-,247.00,69.70,177.30,187.80,10.00,0.25,0.25,0,177.29,0,0,0,0.00,0.20,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-160434,-,196252436362895,2025-01-19,04:05:13 PM,04:13:58 PM,04:24:29 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-160436,-,196253064740566,2025-01-19,04:15:12 PM,04:24:32 PM,04:27:07 PM,SWIGGY,NA,-,98.00,25.00,73.00,83.50,10.00,0.25,0.25,0,73.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,84.00,0,-,
Siolim Navtara,25-26/T1-160437,-,196253938982213,2025-01-19,04:29:12 PM,04:37:12 PM,05:09:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-160440,-,196255338257358,2025-01-19,04:53:14 PM,05:04:26 PM,05:27:47 PM,SWIGGY,NA,-,275.00,72.49,202.51,213.01,10.00,0.25,0.25,78.80,123.71,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,213.00,0,-,
Siolim Navtara,25-26/T1-160442,-,196255520079468,2025-01-19,04:56:15 PM,05:12:41 PM,05:27:54 PM,SWIGGY,NA,-,258.00,72.50,185.50,196.00,10.00,0.25,0.25,0,185.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,196.00,0,-,
Siolim Navtara,25-26/T1-160447,-,196257225792848,2025-01-19,05:25:14 PM,05:41:45 PM,06:02:10 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-160450,-,196258283459354,2025-01-19,05:42:14 PM,06:01:57 PM,06:32:43 PM,SWIGGY,NA,-,355.00,71.70,283.30,293.80,10.00,0.25,0.25,0,283.31,0,0,0,0.00,0.20,0,0,0,0,0,0,0,294.00,0,-,
