Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:16 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-182300,-,197012847337327,2025-01-28,11:18:12 AM,11:30:12 AM,12:05:56 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,25-26/T1-182301,-,197012976796590,2025-01-28,11:20:12 AM,11:30:02 AM,12:26:34 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,98.92,106.59,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Porvorim Navtara,25-26/T1-182303,-,197013185743948,2025-01-28,11:24:12 AM,11:38:03 AM,11:52:44 AM,SWIGGY,NA,-,156.00,30.00,126.00,136.50,10.00,0.25,0.25,0,126.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,137.00,0,-,
Porvorim Navtara,25-26/T1-182305,-,197013449933196,2025-01-28,11:28:12 AM,12:02:23 PM,12:12:37 PM,SWIGGY,NA,-,247.00,77.50,169.50,180.00,10.00,0.25,0.25,0,169.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-182309,-,197015597019369,2025-01-28,12:04:14 PM,12:18:57 PM,12:41:27 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,25-26/T1-182310,-,197015702220786,2025-01-28,12:06:15 PM,12:20:12 PM,12:41:41 PM,SWIGGY,NA,-,108.00,0.00,108.00,119.95,10.00,0.25,0.25,0,108.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-182315,-,197016247718776,2025-01-28,12:15:15 PM,12:28:14 PM,12:41:47 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Porvorim Navtara,25-26/T1-182320,-,197016971297699,2025-01-28,12:26:15 PM,12:32:50 PM,12:56:33 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,25-26/T1-182321,-,197016899540603,2025-01-28,12:26:16 PM,12:35:51 PM,12:54:57 PM,SWIGGY,NA,-,397.00,89.50,307.50,318.00,10.00,0.25,0.25,0,307.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,318.00,0,-,
Porvorim Navtara,25-26/T1-182322,-,197017012542740,2025-01-28,12:27:15 PM,12:41:51 PM,12:56:39 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,321.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Porvorim Navtara,25-26/T1-182324,-,197017065482132,2025-01-28,12:28:17 PM,12:39:52 PM,12:55:05 PM,SWIGGY,NA,-,209.00,62.50,146.50,157.00,10.00,0.25,0.25,0,146.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-182325,-,197017137870700,2025-01-28,12:29:15 PM,12:45:12 PM,12:56:46 PM,SWIGGY,NA,-,266.00,89.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182326,-,197017155565282,2025-01-28,12:30:15 PM,12:40:52 PM,12:55:57 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182327,-,197017500285358,2025-01-28,12:35:15 PM,12:48:20 PM,01:05:16 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-182328,-,197017461064035,2025-01-28,12:35:16 PM,12:44:24 PM,12:56:52 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-182329,-,197017528142277,2025-01-28,12:36:15 PM,12:41:10 PM,12:56:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-182331,-,197017645659649,2025-01-28,12:38:15 PM,12:53:25 PM,01:05:20 PM,SWIGGY,NA,-,256.00,89.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-182332,-,197017717377661,2025-01-28,12:39:15 PM,01:02:38 PM,02:36:06 PM,SWIGGY,NA,-,528.00,87.50,440.50,451.00,10.00,0.25,0.25,0,440.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,451.00,0,-,
Porvorim Navtara,25-26/T1-182334,-,197018045104383,2025-01-28,12:44:16 PM,12:53:11 PM,02:36:11 PM,SWIGGY,NA,-,402.00,99.00,303.00,313.50,10.00,0.25,0.25,0,303.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Porvorim Navtara,25-26/T1-182336,-,197018341196715,2025-01-28,12:51:08 PM,01:03:05 PM,02:36:17 PM,SWIGGY,NA,-,209.00,62.50,146.50,157.00,10.00,0.25,0.25,0,146.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-182338,-,197018580185797,2025-01-28,12:54:08 PM,01:02:49 PM,02:36:22 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-182339,-,197018837314410,2025-01-28,12:58:06 PM,02:36:38 PM,02:37:12 PM,SWIGGY,NA,-,347.00,74.50,272.50,283.00,10.00,0.25,0.25,0,272.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,283.00,0,-,
Porvorim Navtara,25-26/T1-182341,-,197019084561685,2025-01-28,01:02:07 PM,02:36:43 PM,02:37:22 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-182342,-,197019180048646,2025-01-28,01:03:07 PM,02:36:49 PM,02:40:46 PM,SWIGGY,NA,-,1151.00,143.87,1007.13,1017.63,10.00,0.25,0.25,0,1007.14,0,0,0,0.00,0.37,0,0,0,0,0,0,0,1018.00,0,-,
Porvorim Navtara,25-26/T1-182343,-,197019370965604,2025-01-28,01:07:07 PM,02:36:54 PM,02:40:52 PM,SWIGGY,NA,-,237.00,74.50,162.50,173.00,10.00,0.25,0.25,0,162.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,173.00,0,-,
Porvorim Navtara,25-26/T1-182344,-,197020206909281,2025-01-28,02:25:07 PM,02:41:43 PM,02:44:09 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-182346,-,197020161774732,2025-01-28,02:25:11 PM,02:41:21 PM,02:42:12 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,25-26/T1-182347,-,197019728773636,2025-01-28,02:25:11 PM,02:41:30 PM,02:44:14 PM,SWIGGY,NA,-,284.00,101.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,193.00,0,-,
Porvorim Navtara,25-26/T1-182348,-,197020058960441,2025-01-28,02:25:15 PM,02:41:48 PM,02:44:19 PM,SWIGGY,NA,-,209.00,62.50,146.50,157.00,10.00,0.25,0.25,0,146.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-182351,-,197021241790108,2025-01-28,02:25:27 PM,02:47:10 PM,02:47:23 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,25-26/T1-182352,-,197023852815955,2025-01-28,02:25:27 PM,03:07:54 PM,03:11:39 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
Porvorim Navtara,25-26/T1-182353,-,197021079320626,2025-01-28,02:25:28 PM,02:28:37 PM,02:47:38 PM,SWIGGY,NA,-,168.00,0.00,168.00,178.50,10.00,0.25,0.25,59.00,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-182354,-,197023601832360,2025-01-28,02:25:29 PM,02:57:22 PM,02:59:56 PM,SWIGGY,NA,-,494.00,99.50,394.50,407.32,10.00,0.25,0.25,0,394.51,1.16,1.16,0,0.00,-0.32,0,0,0,0,0,0,0,407.00,0,-,
Porvorim Navtara,25-26/T1-182355,-,197021053711242,2025-01-28,02:25:30 PM,03:08:08 PM,03:11:45 PM,SWIGGY,NA,-,321.00,98.50,222.50,233.00,10.00,0.25,0.25,120.61,101.89,0,0,0,0.00,0.00,0,0,0,0,0,0,0,233.00,0,-,
Porvorim Navtara,25-26/T1-182356,-,197023116427403,2025-01-28,02:25:31 PM,02:45:12 PM,02:53:45 PM,SWIGGY,NA,-,436.00,15.00,421.00,431.50,10.00,0.25,0.25,0,421.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,432.00,0,-,
Porvorim Navtara,25-26/T1-182357,-,197020942710626,2025-01-28,02:25:32 PM,02:53:49 PM,03:04:20 PM,SWIGGY,NA,-,236.00,74.49,161.51,173.00,10.00,0.25,0.25,0,161.51,0.49,0.49,0,0.00,0.00,0,0,0,0,0,0,0,173.00,0,-,
Porvorim Navtara,25-26/T1-182358,-,197022947227933,2025-01-28,02:25:33 PM,02:59:10 PM,03:04:26 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182360,-,197022696177877,2025-01-28,02:25:35 PM,03:13:19 PM,03:13:38 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,63.49,92.02,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,25-26/T1-182361,-,197020629507591,2025-01-28,02:25:36 PM,03:11:50 PM,03:11:58 PM,SWIGGY,NA,-,247.00,74.50,172.50,183.00,10.00,0.25,0.25,62.16,110.35,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,183.00,0,-,
Porvorim Navtara,25-26/T1-182362,-,197022694739697,2025-01-28,02:25:36 PM,02:28:21 PM,03:12:05 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-182364,-,197022413738859,2025-01-28,02:25:38 PM,03:15:03 PM,03:16:01 PM,SWIGGY,NA,-,418.00,62.49,355.50,366.00,10.00,0.25,0.25,0,355.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,366.00,0,-,
Porvorim Navtara,25-26/T1-182366,-,197022417323094,2025-01-28,02:25:41 PM,03:25:02 PM,03:41:42 PM,SWIGGY,NA,-,665.00,99.49,565.51,577.24,10.00,0.25,0.25,0,565.51,0.61,0.61,0,0.00,-0.24,0,0,0,0,0,0,0,577.00,0,-,
Porvorim Navtara,25-26/T1-182368,-,197022371374137,2025-01-28,02:25:46 PM,03:16:25 PM,03:19:42 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182369,-,197022141570687,2025-01-28,02:25:47 PM,02:45:49 PM,03:07:00 PM,SWIGGY,NA,-,347.00,12.00,335.00,345.50,10.00,0.25,0.25,287.69,47.31,0,0,0,0.00,0.50,0,0,0,0,0,0,0,346.00,0,-,
Porvorim Navtara,25-26/T1-182371,-,197022081393716,2025-01-28,02:25:49 PM,03:04:05 PM,03:06:55 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,25-26/T1-182372,-,197024128917272,2025-01-28,02:26:15 PM,03:06:30 PM,03:16:07 PM,SWIGGY,NA,-,283.00,98.50,184.50,195.00,10.00,0.25,0.25,56.72,127.80,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,195.00,0,-,
Porvorim Navtara,25-26/T1-182373,-,197024109335617,2025-01-28,02:26:16 PM,02:49:46 PM,03:07:06 PM,SWIGGY,NA,-,616.00,75.00,541.00,551.50,10.00,0.25,0.25,156.33,384.68,0,0,0,0.00,0.50,0,0,0,0,0,0,0,552.00,0,-,
Porvorim Navtara,25-26/T1-182375,-,197024162070173,2025-01-28,02:27:15 PM,02:57:04 PM,03:07:11 PM,SWIGGY,NA,-,478.00,75.00,403.00,413.50,10.00,0.25,0.25,0,403.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,414.00,0,-,
Porvorim Navtara,25-26/T1-182376,-,197024268815002,2025-01-28,02:28:15 PM,02:49:29 PM,03:16:13 PM,SWIGGY,NA,-,228.00,74.50,153.50,164.00,10.00,0.25,0.25,0,153.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-182377,-,197024225051572,2025-01-28,02:28:17 PM,03:07:19 PM,03:16:19 PM,SWIGGY,NA,-,478.00,62.50,415.50,426.00,10.00,0.25,0.25,0,415.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,426.00,0,-,
Porvorim Navtara,25-26/T1-182379,-,197024416475809,2025-01-28,02:31:15 PM,03:00:28 PM,03:19:46 PM,SWIGGY,NA,-,285.00,98.50,186.50,197.95,10.00,0.25,0.25,0,186.51,0.47,0.47,0,0.00,0.05,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-182381,-,197024562669998,2025-01-28,02:33:15 PM,02:49:02 PM,03:19:50 PM,SWIGGY,NA,-,774.00,96.75,677.25,687.75,10.00,0.25,0.25,0,677.24,0,0,0,0.00,0.25,0,0,0,0,0,0,0,688.00,0,-,
Porvorim Navtara,25-26/T1-182382,-,197024653448900,2025-01-28,02:35:15 PM,03:00:51 PM,03:19:54 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,25-26/T1-182383,-,197024888260172,2025-01-28,02:38:15 PM,02:58:35 PM,03:19:58 PM,SWIGGY,NA,-,215.00,62.49,152.50,163.00,10.00,0.25,0.25,0,152.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-182385,-,197025459010623,2025-01-28,02:48:16 PM,03:04:41 PM,03:20:03 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Porvorim Navtara,25-26/T1-182386,-,197025475504796,2025-01-28,02:49:16 PM,02:56:01 PM,03:20:07 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-182389,-,197026667474362,2025-01-28,03:10:17 PM,03:24:31 PM,03:41:47 PM,SWIGGY,NA,-,205.00,62.49,142.50,153.00,10.00,0.25,0.25,0,142.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,153.00,0,-,
Porvorim Navtara,25-26/T1-182390,-,197026842251296,2025-01-28,03:11:17 PM,03:40:46 PM,03:41:57 PM,SWIGGY,NA,-,755.00,94.38,660.63,671.13,10.00,0.25,0.25,0,660.62,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,671.00,0,-,
Porvorim Navtara,25-26/T1-182391,-,197026911196912,2025-01-28,03:12:17 PM,03:25:13 PM,03:42:03 PM,SWIGGY,NA,-,285.00,86.49,198.51,209.01,10.00,0.25,0.25,0,198.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-182392,-,197026944487190,2025-01-28,03:13:17 PM,03:40:35 PM,03:42:08 PM,SWIGGY,NA,-,572.00,75.00,497.00,507.50,10.00,0.25,0.25,0,497.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,508.00,0,-,
Porvorim Navtara,25-26/T1-182393,-,197027268392136,2025-01-28,03:18:17 PM,03:44:56 PM,04:41:31 PM,SWIGGY,NA,-,435.00,98.50,336.50,347.00,10.00,0.25,0.25,0,336.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,347.00,0,-,
Porvorim Navtara,25-26/T1-182394,-,197027655874050,2025-01-28,03:25:17 PM,03:52:19 PM,04:41:35 PM,SWIGGY,NA,-,266.00,89.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182396,-,197028072575553,2025-01-28,03:32:18 PM,03:44:49 PM,04:41:39 PM,SWIGGY,NA,-,305.00,102.50,202.50,213.00,10.00,0.25,0.25,0,202.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,213.00,0,-,
Porvorim Navtara,25-26/T1-182397,-,197028450520236,2025-01-28,03:38:20 PM,03:53:22 PM,04:41:45 PM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,22.46,192.05,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
Porvorim Navtara,25-26/T1-182398,-,197028748518689,2025-01-28,03:43:19 PM,03:52:09 PM,04:41:49 PM,SWIGGY,NA,-,276.00,62.50,213.50,224.00,10.00,0.25,0.25,0,213.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,224.00,0,-,
Porvorim Navtara,25-26/T1-182403,-,197029962212752,2025-01-28,04:03:24 PM,04:13:54 PM,04:41:57 PM,SWIGGY,NA,-,49.00,12.00,37.00,47.50,10.00,0.25,0.25,0,37.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,48.00,0,-,
Porvorim Navtara,25-26/T1-182404,-,197030101830734,2025-01-28,04:05:30 PM,04:19:52 PM,04:42:02 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182405,-,197030307483382,2025-01-28,04:09:24 PM,04:19:58 PM,04:42:11 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-182415,-,197031813190584,2025-01-28,04:34:29 PM,04:48:21 PM,05:06:28 PM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Porvorim Navtara,25-26/T1-182420,-,197033219963371,2025-01-28,04:57:32 PM,05:17:08 PM,05:30:04 PM,SWIGGY,NA,-,247.00,62.49,184.51,195.01,10.00,0.25,0.25,21.66,162.84,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,195.00,0,-,
Porvorim Navtara,25-26/T1-182422,-,197033235798205,2025-01-28,04:58:31 PM,05:07:10 PM,05:23:40 PM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Porvorim Navtara,25-26/T1-182425,-,197034142556808,2025-01-28,05:13:33 PM,05:28:23 PM,06:04:41 PM,SWIGGY,NA,-,285.00,98.50,186.50,197.00,10.00,0.25,0.25,0,186.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-182426,-,197034268814638,2025-01-28,05:14:33 PM,05:28:14 PM,06:04:47 PM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Porvorim Navtara,25-26/T1-182428,-,197034727218947,2025-01-28,05:22:33 PM,05:38:51 PM,06:04:56 PM,SWIGGY,NA,-,287.00,77.50,209.50,220.00,10.00,0.25,0.25,0,209.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,220.00,0,-,
Porvorim Navtara,25-26/T1-182430,-,197035373133185,2025-01-28,05:33:33 PM,-,06:13:10 PM,SWIGGY,NA,-,224.00,64.50,159.50,173.10,10.00,0.25,0.25,55.54,103.96,1.55,1.55,0,0.00,-0.10,0,0,0,0,0,0,0,173.00,0,-,
Porvorim Navtara,25-26/T1-182433,-,197035759547383,2025-01-28,05:40:33 PM,05:52:06 PM,06:21:30 PM,SWIGGY,NA,-,137.00,30.00,107.00,117.50,10.00,0.25,0.25,0,107.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,118.00,0,-,
Porvorim Navtara,25-26/T1-182434,-,197035922258558,2025-01-28,05:42:33 PM,06:18:21 PM,06:37:32 PM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Porvorim Navtara,25-26/T1-182435,-,197037433715339,2025-01-28,06:07:41 PM,06:21:10 PM,06:37:38 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,25-26/T1-182436,-,197038069547194,2025-01-28,06:18:41 PM,06:34:25 PM,06:53:38 PM,SWIGGY,NA,-,413.00,131.50,281.50,292.00,10.00,0.25,0.25,0,281.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,292.00,0,-,
Porvorim Navtara,25-26/T1-182437,-,197038326924785,2025-01-28,06:22:41 PM,06:41:31 PM,06:53:49 PM,SWIGGY,NA,-,227.00,62.70,164.30,174.80,10.00,0.25,0.25,0,164.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,175.00,0,-,
Porvorim Navtara,25-26/T1-182439,-,197038311585556,2025-01-28,06:23:41 PM,06:34:09 PM,07:09:57 PM,SWIGGY,NA,-,128.00,12.00,116.00,126.50,10.00,0.25,0.25,0,116.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,127.00,0,-,
Porvorim Navtara,25-26/T1-182440,-,197038756660962,2025-01-28,06:29:41 PM,06:50:33 PM,07:13:55 PM,SWIGGY,NA,-,363.00,113.50,249.50,260.00,10.00,0.25,0.25,0,249.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-182443,-,197039493602089,2025-01-28,06:41:43 PM,06:53:00 PM,07:57:43 PM,SWIGGY,NA,-,336.00,86.50,249.50,260.00,10.00,0.25,0.25,0,249.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-182444,-,197039780157906,2025-01-28,06:46:43 PM,07:26:08 PM,07:36:38 PM,SWIGGY,NA,-,315.00,107.50,207.50,218.00,10.00,0.25,0.25,0,207.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-182445,-,197040250235368,2025-01-28,06:55:43 PM,07:25:31 PM,07:36:42 PM,SWIGGY,NA,-,276.00,74.50,201.50,214.13,10.00,0.25,0.25,0,201.51,1.06,1.06,0,0.00,-0.13,0,0,0,0,0,0,0,214.00,0,-,
Porvorim Navtara,25-26/T1-182448,-,197041152391068,2025-01-28,07:09:45 PM,07:36:51 PM,07:57:47 PM,SWIGGY,NA,-,294.00,62.49,231.51,242.01,10.00,0.25,0.25,68.51,163.00,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,242.00,0,-,
Porvorim Navtara,25-26/T1-182449,-,197041233211673,2025-01-28,07:10:45 PM,07:25:10 PM,07:46:27 PM,SWIGGY,NA,-,206.00,62.49,143.50,154.00,10.00,0.25,0.25,20.20,123.30,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,154.00,0,-,
Porvorim Navtara,25-26/T1-182450,-,197041401828540,2025-01-28,07:13:45 PM,07:28:40 PM,07:46:32 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Porvorim Navtara,25-26/T1-182453,-,197043444135920,2025-01-28,07:48:53 PM,07:53:35 PM,08:08:30 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-182454,-,197043463543310,2025-01-28,07:48:54 PM,08:01:48 PM,08:08:34 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-182457,-,197044369512156,2025-01-28,08:02:53 PM,08:14:22 PM,08:33:13 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-182460,-,197044982227519,2025-01-28,08:13:53 PM,08:31:46 PM,08:51:44 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
