KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:42:56 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-124113,-,199516032061869,2025-02-26,10:38:14 AM,11:08:49 AM,11:37:17 AM,SWIGGY,NA,-,345.00,59.99,285.00,295.50,10.00,0.25,0.25,0,285.01,0,0,0.00,0.50,0,0,0,0,0,0,0,296.00,0,-,
KTC Navtara,25-26/T1-124116,-,199517410997690,2025-02-26,11:01:18 AM,11:28:26 AM,11:37:22 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
KTC Navtara,25-26/T1-124117,-,199517742630180,2025-02-26,11:06:17 AM,11:29:43 AM,12:45:19 PM,SWIGGY,NA,-,316.00,62.49,253.50,264.00,10.00,0.25,0.25,94.66,158.84,0,0,0.00,-0.00,0,0,0,0,0,0,0,264.00,0,-,
KTC Navtara,25-26/T1-124122,-,199519463826122,2025-02-26,11:35:03 AM,11:53:00 AM,12:45:56 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,0,207.01,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-124123,-,199519965981136,2025-02-26,11:43:34 AM,12:09:30 PM,01:11:50 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-124127,-,199521410956050,2025-02-26,12:07:06 PM,12:37:52 PM,01:11:54 PM,SWIGGY,NA,-,742.00,92.75,649.25,659.75,10.00,0.25,0.25,267.74,381.48,0,0,0.00,0.25,0,0,0,0,0,0,0,660.00,0,-,
KTC Navtara,25-26/T1-124132,-,199523090596612,2025-02-26,12:35:07 PM,12:59:33 PM,01:11:58 PM,SWIGGY,NA,-,884.00,62.49,821.50,832.00,10.00,0.25,0.25,0,821.52,0,0,0.00,-0.00,0,0,0,0,0,0,0,832.00,0,-,
KTC Navtara,25-26/T1-124134,-,199523285449779,2025-02-26,12:39:07 PM,01:02:26 PM,01:38:02 PM,SWIGGY,NA,-,318.00,62.49,255.50,266.00,10.00,0.25,0.25,71.51,184.00,0,0,0.00,-0.00,0,0,0,0,0,0,0,266.00,0,-,
KTC Navtara,25-26/T1-124135,-,199523429796274,2025-02-26,12:40:36 PM,12:46:34 PM,01:38:07 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,25-26/T1-124136,-,199523573143158,2025-02-26,12:43:07 PM,12:57:26 PM,01:38:11 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-124138,-,199523888087885,2025-02-26,12:48:36 PM,12:57:36 PM,01:38:16 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-124141,-,199524152699452,2025-02-26,12:53:08 PM,01:11:43 PM,01:56:03 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-124148,-,199525419650511,2025-02-26,01:14:08 PM,01:35:25 PM,01:56:08 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,99.00,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-124150,-,199526000220663,2025-02-26,01:25:38 PM,01:39:20 PM,02:00:25 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-124151,-,199525992047553,2025-02-26,01:25:39 PM,01:41:21 PM,02:00:29 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-124154,-,199526431572874,2025-02-26,01:30:37 PM,01:47:28 PM,02:00:34 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-124157,-,199527003150142,2025-02-26,01:40:09 PM,01:55:48 PM,02:02:25 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-124159,-,199527113029681,2025-02-26,01:42:11 PM,01:53:17 PM,02:19:40 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-124160,-,199528388601908,2025-02-26,02:03:38 PM,02:17:13 PM,02:22:36 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-124161,-,199528575072404,2025-02-26,02:06:38 PM,02:19:30 PM,02:22:52 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-124162,-,199528592671535,2025-02-26,02:07:09 PM,02:16:46 PM,02:34:08 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-124163,-,199529023014996,2025-02-26,02:14:09 PM,02:22:26 PM,02:34:16 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,158.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-124165,-,199529461112586,2025-02-26,02:21:41 PM,02:33:27 PM,02:34:20 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-124168,-,199529804268440,2025-02-26,02:27:39 PM,02:33:38 PM,03:07:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-124169,-,199530050323506,2025-02-26,02:31:09 PM,02:55:48 PM,03:22:59 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
KTC Navtara,25-26/T1-124171,-,199531315744185,2025-02-26,02:52:10 PM,03:05:32 PM,03:37:53 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,25-26/T1-124177,-,199532213606171,2025-02-26,03:07:11 PM,03:32:41 PM,03:37:58 PM,SWIGGY,NA,-,247.00,0.00,247.00,257.50,10.00,0.25,0.25,247.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
KTC Navtara,25-26/T1-124179,-,199532921686941,2025-02-26,03:19:12 PM,03:37:39 PM,03:53:25 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-124180,-,199532906177458,2025-02-26,03:22:36 PM,03:30:59 PM,03:53:32 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-124181,-,199532414924363,2025-02-26,03:22:48 PM,03:37:28 PM,04:07:44 PM,SWIGGY,NA,-,367.00,62.49,304.51,315.01,10.00,0.25,0.25,0,304.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,315.00,0,-,
KTC Navtara,25-26/T1-124184,-,199534481961090,2025-02-26,03:45:14 PM,04:24:02 PM,04:45:28 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,80.32,87.69,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-124186,-,199534925331654,2025-02-26,03:53:04 PM,04:09:07 PM,05:07:32 PM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
KTC Navtara,25-26/T1-124189,-,199535466677406,2025-02-26,04:01:14 PM,04:26:18 PM,04:45:37 PM,SWIGGY,NA,-,488.00,87.50,400.50,411.00,10.00,0.25,0.25,0,400.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,411.00,0,-,
KTC Navtara,25-26/T1-124192,-,199537604566154,2025-02-26,04:37:17 PM,05:05:22 PM,05:21:58 PM,SWIGGY,NA,-,308.00,59.99,248.00,258.50,10.00,0.25,0.25,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
KTC Navtara,25-26/T1-124193,-,199537676100031,2025-02-26,04:38:17 PM,04:44:42 PM,05:13:40 PM,SWIGGY,NA,-,225.00,59.99,165.00,176.56,10.00,0.25,0.25,0,165.01,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-124194,-,199537900423855,2025-02-26,04:44:34 PM,05:03:34 PM,05:22:04 PM,SWIGGY,NA,-,278.00,0.00,278.00,288.50,10.00,0.25,0.25,0,278.00,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
KTC Navtara,25-26/T1-124195,-,199538057075826,2025-02-26,04:44:49 PM,04:56:12 PM,05:14:27 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-124200,-,199539533157528,2025-02-26,05:11:36 PM,05:19:54 PM,05:40:49 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-124203,-,199540934191319,2025-02-26,05:32:53 PM,05:45:35 PM,06:02:47 PM,SWIGGY,NA,-,392.00,75.00,317.00,327.50,10.00,0.25,0.25,0,317.00,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
KTC Navtara,25-26/T1-124206,-,199541678334273,2025-02-26,05:44:54 PM,05:58:06 PM,06:20:19 PM,SWIGGY,NA,-,454.00,87.49,366.51,377.01,10.00,0.25,0.25,87.99,278.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,377.00,0,-,
KTC Navtara,25-26/T1-124207,-,199542853572229,2025-02-26,06:04:36 PM,06:32:40 PM,06:56:14 PM,SWIGGY,NA,-,516.00,64.50,451.50,462.00,10.00,0.25,0.25,0,451.50,0,0,0.00,0.00,0,0,0,0,0,0,0,462.00,0,-,
KTC Navtara,25-26/T1-124209,-,199542858327328,2025-02-26,06:06:44 PM,06:10:12 PM,06:47:32 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,25-26/T1-124211,-,199544796639518,2025-02-26,06:37:37 PM,06:47:52 PM,07:00:35 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.01,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
KTC Navtara,25-26/T1-124215,-,199545968370688,2025-02-26,06:59:09 PM,07:16:26 PM,07:32:59 PM,SWIGGY,NA,-,458.00,60.00,398.00,408.50,10.00,0.25,0.25,0,398.00,0,0,0.00,0.50,0,0,0,0,0,0,0,409.00,0,-,
KTC Navtara,25-26/T1-124216,-,199546177446206,2025-02-26,07:00:36 PM,07:16:07 PM,07:24:28 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-124218,-,199547143170422,2025-02-26,07:16:15 PM,07:23:14 PM,07:38:13 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-124220,-,199547816724312,2025-02-26,07:28:49 PM,07:37:45 PM,07:53:11 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-124224,-,199550843528452,2025-02-26,08:17:42 PM,08:33:18 PM,09:38:31 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-124226,-,199551570436178,2025-02-26,08:30:44 PM,08:41:02 PM,09:38:37 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-124232,-,199552903771773,2025-02-26,08:52:44 PM,09:04:26 PM,09:38:44 PM,SWIGGY,NA,-,289.00,60.00,229.00,250.95,10.00,0.25,0.25,0,229.00,5.72,5.72,0.00,0.05,0,0,0,0,0,0,0,251.00,0,-,
KTC Navtara,25-26/T1-124236,-,199554408892736,2025-02-26,09:17:46 PM,09:33:30 PM,09:41:33 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-124237,-,199554720949261,2025-02-26,09:22:46 PM,09:31:32 PM,09:57:48 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-124246,-,199593002567130,2025-02-27,08:00:48 AM,08:17:28 AM,09:32:22 AM,SWIGGY,NA,-,273.00,0.00,273.00,287.85,10.00,0.25,0.25,78.00,195.00,2.17,2.17,0.00,0.15,0,0,0,0,0,0,0,288.00,0,-,
KTC Navtara,25-26/T1-124253,-,199594619740813,2025-02-27,08:27:49 AM,08:50:34 AM,09:32:27 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,25-26/T1-124257,-,199596286050711,2025-02-27,08:55:52 AM,09:12:59 AM,09:32:34 AM,SWIGGY,NA,-,204.00,59.99,144.01,156.56,10.00,0.25,0.25,61.42,82.59,1.02,1.02,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-124260,-,199596806740843,2025-02-27,09:03:52 AM,09:13:28 AM,09:32:41 AM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
KTC Navtara,25-26/T1-124261,-,199597327970063,2025-02-27,09:12:52 AM,09:24:57 AM,10:01:38 AM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
KTC Navtara,25-26/T1-124265,-,199598920329375,2025-02-27,09:40:53 AM,09:47:14 AM,10:01:49 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-124268,-,199600083156736,2025-02-27,09:58:53 AM,10:10:08 AM,10:30:52 AM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-124269,-,199600263211230,2025-02-27,10:01:53 AM,10:10:27 AM,10:30:59 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-124271,-,199601664421263,2025-02-27,10:24:55 AM,10:35:29 AM,11:43:11 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-124274,-,199602099947121,2025-02-27,10:32:54 AM,10:47:59 AM,11:47:25 AM,SWIGGY,NA,-,367.00,59.99,307.00,318.71,10.00,0.25,0.25,0,307.01,0.60,0.60,0.00,0.29,0,0,0,0,0,0,0,319.00,0,-,
KTC Navtara,25-26/T1-124276,-,199603257015522,2025-02-27,10:51:55 AM,11:01:15 AM,11:47:35 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-124279,-,199604326200159,2025-02-27,11:08:55 AM,11:31:19 AM,11:56:07 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-124285,-,199606862395850,2025-02-27,11:51:56 AM,12:07:56 PM,12:32:29 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-124286,-,199607273672189,2025-02-27,11:58:56 AM,12:09:15 PM,12:27:22 PM,SWIGGY,NA,-,343.00,62.49,280.50,291.00,10.00,0.25,0.25,0,280.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,291.00,0,-,
KTC Navtara,25-26/T1-124289,-,199608190973376,2025-02-27,12:13:56 PM,12:45:42 PM,01:08:42 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-124291,-,199608826674846,2025-02-27,12:24:56 PM,12:46:49 PM,01:08:47 PM,SWIGGY,NA,-,208.00,59.99,148.00,159.53,10.00,0.25,0.25,0,148.01,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-124293,-,199609438649870,2025-02-27,12:34:56 PM,12:46:03 PM,01:08:55 PM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-124301,-,199611756222599,2025-02-27,01:12:57 PM,01:31:56 PM,02:13:30 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-124302,-,199612094553316,2025-02-27,01:18:57 PM,01:43:12 PM,01:52:04 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-124305,-,199612908957811,2025-02-27,01:32:42 PM,02:02:54 PM,02:17:43 PM,SWIGGY,NA,-,607.00,99.99,507.01,517.51,10.00,0.25,0.25,0,507.00,0,0,0.00,0.49,0,0,0,0,0,0,0,518.00,0,-,
KTC Navtara,25-26/T1-124306,-,199613815398713,2025-02-27,01:47:43 PM,02:17:00 PM,02:28:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-124308,-,199614165531934,2025-02-27,01:53:44 PM,02:12:57 PM,02:36:24 PM,SWIGGY,NA,-,156.00,0.00,156.00,166.50,10.00,0.25,0.25,107.00,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-124309,-,199614250926830,2025-02-27,01:54:43 PM,02:09:05 PM,02:17:49 PM,SWIGGY,NA,-,186.00,0.00,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,25-26/T1-124310,-,199614344002399,2025-02-27,01:56:43 PM,02:09:47 PM,02:28:32 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,0,165.00,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
KTC Navtara,25-26/T1-124315,-,199616504223574,2025-02-27,02:32:25 PM,02:41:01 PM,02:46:13 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
KTC Navtara,25-26/T1-124316,-,199617754344859,2025-02-27,02:52:52 PM,03:04:51 PM,03:18:29 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-124318,-,199618295844585,2025-02-27,03:01:52 PM,03:04:41 PM,03:18:32 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-124320,-,199619297252311,2025-02-27,03:18:52 PM,03:24:11 PM,03:38:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-124326,-,199622049985995,2025-02-27,04:05:54 PM,04:19:44 PM,04:38:32 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-124334,-,199625065789808,2025-02-27,04:54:56 PM,05:22:54 PM,06:08:07 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
KTC Navtara,25-26/T1-124337,-,199625526230183,2025-02-27,05:02:56 PM,05:18:22 PM,06:08:10 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-124338,-,199625544434686,2025-02-27,05:02:57 PM,05:22:43 PM,06:08:13 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-124340,-,199626549007285,2025-02-27,05:19:56 PM,05:34:57 PM,06:08:18 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-124361,-,199633557923295,2025-02-27,07:16:51 PM,07:28:48 PM,07:59:53 PM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-124362,-,199633537974989,2025-02-27,07:16:52 PM,07:38:25 PM,08:28:07 PM,SWIGGY,NA,-,1100.00,137.49,962.51,973.01,10.00,0.25,0.25,0,962.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,973.00,0,-,
KTC Navtara,25-26/T1-124366,-,199634507467345,2025-02-27,07:32:51 PM,07:56:01 PM,08:28:13 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-124368,-,199634746553226,2025-02-27,07:36:51 PM,07:49:13 PM,10:52:25 PM,SWIGGY,NA,-,656.00,99.99,556.01,566.51,10.00,0.25,0.25,109.34,446.67,0,0,0.00,0.49,0,0,0,0,0,0,0,567.00,0,-,
KTC Navtara,25-26/T1-124372,-,199636278147243,2025-02-27,08:01:52 PM,08:28:31 PM,08:53:18 PM,SWIGGY,NA,-,567.00,100.00,467.00,477.50,10.00,0.25,0.25,0,467.00,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
KTC Navtara,25-26/T1-124373,-,199636349414765,2025-02-27,08:03:52 PM,08:24:14 PM,08:38:59 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
KTC Navtara,25-26/T1-124376,-,199637324865680,2025-02-27,08:18:52 PM,08:36:46 PM,08:53:23 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-124377,-,199637488761285,2025-02-27,08:23:52 PM,08:31:21 PM,08:53:28 PM,SWIGGY,NA,-,631.00,100.00,531.00,541.50,10.00,0.25,0.25,0,531.01,0,0,0.00,0.50,0,0,0,0,0,0,0,542.00,0,-,
KTC Navtara,25-26/T1-124384,-,199640166049569,2025-02-27,09:07:03 PM,09:16:04 PM,09:22:46 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-124386,-,199640314449217,2025-02-27,09:09:05 PM,09:43:01 PM,10:52:03 PM,SWIGGY,NA,-,1372.00,171.50,1200.50,1211.00,10.00,0.25,0.25,0,1200.49,0,0,0.00,0.00,0,0,0,0,0,0,0,1211.00,0,-,
