Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:11 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-204211,-,197350535620405,2025-02-01,09:06:31 AM,09:25:42 AM,09:34:02 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-204216,-,197351285804835,2025-02-01,09:19:32 AM,09:45:33 AM,09:51:05 AM,SWIGGY,NA,-,237.00,12.00,225.00,235.50,10.00,0.25,0.25,0,225.00,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Khorlim Navtara,25-26/T1-204218,-,197352216705389,2025-02-01,09:34:33 AM,09:57:12 AM,10:02:03 AM,SWIGGY,NA,-,336.00,24.00,312.00,322.50,10.00,0.25,0.25,119.79,192.21,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Khorlim Navtara,25-26/T1-204220,-,197353166880067,2025-02-01,09:50:35 AM,10:05:46 AM,10:10:08 AM,SWIGGY,NA,-,217.00,47.70,169.30,179.80,10.00,0.25,0.25,0,169.30,0,0,0.00,0.20,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-204225,-,197353355403919,2025-02-01,09:53:36 AM,10:31:57 AM,10:34:44 AM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.01,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Khorlim Navtara,25-26/T1-204226,-,-,2025-02-01,09:53:56 AM,09:56:13 AM,10:06:23 AM,SWIGGY,NA,-,274.00,274.00,0,0.00,0,0,0,0.00,0.00,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,-,
Khorlim Navtara,25-26/T1-204228,-,197353888960779,2025-02-01,10:01:36 AM,10:27:43 AM,10:28:36 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,44.67,142.34,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-204230,-,197354137167016,2025-02-01,10:09:36 AM,10:42:56 AM,10:43:38 AM,SWIGGY,NA,-,236.00,68.10,167.90,178.40,10.00,0.25,0.25,20.63,147.27,0,0,0.00,-0.40,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-204231,-,197354678110506,2025-02-01,10:15:38 AM,10:37:51 AM,10:43:44 AM,SWIGGY,NA,-,286.00,72.00,214.00,224.50,10.00,0.25,0.25,0,214.00,0,0,0.00,0.50,0,0,0,0,0,0,0,225.00,0,-,
Khorlim Navtara,25-26/T1-204233,-,197355105670430,2025-02-01,10:22:38 AM,10:26:35 AM,10:28:41 AM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Khorlim Navtara,25-26/T1-204237,-,197356143315758,2025-02-01,10:39:38 AM,10:55:36 AM,11:06:48 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,43.47,124.53,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-204238,-,197356288598831,2025-02-01,10:42:38 AM,11:04:00 AM,11:06:54 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,44.67,142.34,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-204241,-,197356888850100,2025-02-01,10:52:41 AM,11:09:53 AM,11:13:21 AM,SWIGGY,NA,-,227.00,65.40,161.60,172.10,10.00,0.25,0.25,0,161.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-204242,-,197356898569639,2025-02-01,10:52:42 AM,11:09:40 AM,11:14:23 AM,SWIGGY,NA,-,226.00,65.39,160.61,173.17,10.00,0.25,0.25,0,160.61,1.03,1.03,0.00,-0.17,0,0,0,0,0,0,0,173.00,0,-,
Khorlim Navtara,25-26/T1-204243,-,197357042654381,2025-02-01,10:54:41 AM,11:13:05 AM,11:14:32 AM,SWIGGY,NA,-,354.00,95.70,258.30,270.92,10.00,0.25,0.25,0,258.30,1.06,1.06,0.00,0.08,0,0,0,0,0,0,0,271.00,0,-,
Khorlim Navtara,25-26/T1-204246,-,197357453994655,2025-02-01,11:02:42 AM,11:14:13 AM,11:14:37 AM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Khorlim Navtara,25-26/T1-204248,-,197357952037743,2025-02-01,11:09:41 AM,11:28:44 AM,11:36:25 AM,SWIGGY,NA,-,327.00,59.99,267.01,277.51,10.00,0.25,0.25,0,267.01,0,0,0.00,0.49,0,0,0,0,0,0,0,278.00,0,-,
Khorlim Navtara,25-26/T1-204249,-,197358162094673,2025-02-01,11:13:41 AM,11:28:52 AM,11:36:32 AM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-204250,-,197358190146536,2025-02-01,11:14:41 AM,12:10:40 PM,12:12:44 PM,SWIGGY,NA,-,735.00,180.00,555.00,565.50,10.00,0.25,0.25,0,555.00,0,0,0.00,0.50,0,0,0,0,0,0,0,566.00,0,-,
Khorlim Navtara,25-26/T1-204252,-,197358452257273,2025-02-01,11:17:42 AM,11:44:16 AM,11:51:01 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-204256,-,197359029924440,2025-02-01,11:27:45 AM,11:53:58 AM,11:55:00 AM,SWIGGY,NA,-,326.00,89.70,236.30,246.80,10.00,0.25,0.25,0,236.30,0,0,0.00,0.20,0,0,0,0,0,0,0,247.00,0,-,
Khorlim Navtara,25-26/T1-204257,-,197359085262072,2025-02-01,11:28:43 AM,11:54:06 AM,11:55:06 AM,SWIGGY,NA,-,295.00,53.70,241.30,251.80,10.00,0.25,0.25,0,241.30,0,0,0.00,0.20,0,0,0,0,0,0,0,252.00,0,-,
Khorlim Navtara,25-26/T1-204258,-,197359125015160,2025-02-01,11:29:43 AM,11:58:47 AM,12:07:33 PM,SWIGGY,NA,-,286.00,65.70,220.30,230.80,10.00,0.25,0.25,0,220.30,0,0,0.00,0.20,0,0,0,0,0,0,0,231.00,0,-,
Khorlim Navtara,25-26/T1-204259,-,197359818660029,2025-02-01,11:40:46 AM,11:59:01 AM,12:07:38 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-204264,-,197360208334083,2025-02-01,11:47:45 AM,12:21:33 PM,12:55:48 PM,SWIGGY,NA,-,377.00,75.00,302.00,312.50,10.00,0.25,0.25,0,302.01,0,0,0.00,0.50,0,0,0,0,0,0,0,313.00,0,-,
Khorlim Navtara,25-26/T1-204266,-,197360745108960,2025-02-01,11:56:47 AM,12:12:32 PM,12:56:02 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-204274,-,197362327735581,2025-02-01,12:22:53 PM,01:09:54 PM,01:11:33 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-204276,-,197362387934925,2025-02-01,12:23:53 PM,12:47:17 PM,12:56:17 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-204279,-,197362625891222,2025-02-01,12:27:53 PM,01:05:29 PM,01:11:44 PM,SWIGGY,NA,-,156.00,39.00,117.00,129.68,10.00,0.25,0.25,0,117.00,1.09,1.09,0.00,0.32,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-204280,-,197362715685292,2025-02-01,12:28:53 PM,12:48:09 PM,01:12:01 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Khorlim Navtara,25-26/T1-204281,-,197362745374699,2025-02-01,12:29:54 PM,01:05:05 PM,01:12:18 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,25-26/T1-204283,-,197363320272175,2025-02-01,12:39:54 PM,01:09:42 PM,01:21:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204286,-,197363588261840,2025-02-01,12:43:54 PM,01:11:13 PM,01:21:57 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.01,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-204287,-,197363592351170,2025-02-01,12:43:55 PM,01:10:08 PM,01:31:26 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204288,-,197363741669663,2025-02-01,12:45:54 PM,01:20:50 PM,01:31:39 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-204292,-,197363789860436,2025-02-01,12:47:01 PM,01:04:53 PM,01:38:28 PM,SWIGGY,NA,-,278.00,59.99,218.00,233.56,10.00,0.25,0.25,0,218.00,2.53,2.53,0.00,0.44,0,0,0,0,0,0,0,234.00,0,-,
Khorlim Navtara,25-26/T1-204294,-,197363810595741,2025-02-01,12:47:56 PM,01:17:30 PM,01:38:37 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,45.79,162.21,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-204295,-,197363782392712,2025-02-01,12:47:57 PM,01:05:17 PM,01:38:49 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-204296,-,197363896479784,2025-02-01,12:48:56 PM,01:14:58 PM,01:39:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204301,-,197364372173838,2025-02-01,12:56:56 PM,01:20:39 PM,01:39:13 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-204302,-,197364588302434,2025-02-01,12:59:56 PM,01:17:46 PM,01:39:23 PM,SWIGGY,NA,-,127.00,27.00,100.00,110.50,10.00,0.25,0.25,0,100.00,0,0,0.00,0.50,0,0,0,0,0,0,0,111.00,0,-,
Khorlim Navtara,25-26/T1-204303,-,197364624783148,2025-02-01,01:00:56 PM,01:18:35 PM,01:39:32 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-204304,-,197364614800777,2025-02-01,01:00:58 PM,01:38:10 PM,01:39:46 PM,SWIGGY,NA,-,78.00,19.50,58.50,70.09,10.00,0.25,0.25,0,58.50,0.55,0.55,0.00,-0.09,0,0,0,0,0,0,0,70.00,0,-,
Khorlim Navtara,25-26/T1-204306,-,197364998559425,2025-02-01,01:07:57 PM,01:46:06 PM,01:49:27 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Khorlim Navtara,25-26/T1-204308,-,197365238294543,2025-02-01,01:10:57 PM,01:30:40 PM,01:39:55 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-204309,-,197365223747874,2025-02-01,01:10:58 PM,01:57:39 PM,01:58:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204311,-,197365334920242,2025-02-01,01:12:57 PM,01:30:30 PM,01:40:15 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-204312,-,197365340911791,2025-02-01,01:12:58 PM,01:31:07 PM,01:40:24 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-204316,-,197365537392942,2025-02-01,01:16:57 PM,01:37:53 PM,01:40:34 PM,SWIGGY,NA,-,288.00,0.00,288.00,298.50,10.00,0.25,0.25,0,288.00,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Khorlim Navtara,25-26/T1-204317,-,197365645552899,2025-02-01,01:17:57 PM,01:37:24 PM,01:40:44 PM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
Khorlim Navtara,25-26/T1-204320,-,197365863117443,2025-02-01,01:21:57 PM,01:47:58 PM,01:58:03 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,131.60,0.00,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-204321,-,197365899784513,2025-02-01,01:22:00 PM,02:22:13 PM,02:23:57 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-204322,-,197365982922419,2025-02-01,01:23:57 PM,01:37:42 PM,01:41:02 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-204327,-,197366393921579,2025-02-01,01:29:57 PM,02:07:55 PM,02:12:29 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204328,-,197366364530495,2025-02-01,01:29:58 PM,02:17:21 PM,02:24:14 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204330,-,197366533636615,2025-02-01,01:32:57 PM,02:02:00 PM,02:02:30 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-204333,-,197366583037425,2025-02-01,01:33:59 PM,02:17:10 PM,02:24:23 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-204334,-,197366626618085,2025-02-01,01:34:57 PM,02:18:13 PM,02:24:35 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-204335,-,197366956887350,2025-02-01,01:39:58 PM,02:16:56 PM,02:39:16 PM,SWIGGY,NA,-,178.00,12.00,166.00,176.50,10.00,0.25,0.25,0,166.00,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Khorlim Navtara,25-26/T1-204338,-,197367534476099,2025-02-01,01:49:00 PM,02:26:50 PM,02:39:30 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204341,-,197367654210183,2025-02-01,01:52:04 PM,02:22:52 PM,02:40:19 PM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,90.45,106.55,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,25-26/T1-204342,-,197367623227322,2025-02-01,01:52:07 PM,02:00:47 PM,02:03:30 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204343,-,197367699288719,2025-02-01,01:53:03 PM,02:00:59 PM,02:03:40 PM,SWIGGY,NA,-,78.00,15.00,63.00,73.50,10.00,0.25,0.25,0,63.00,0,0,0.00,0.50,0,0,0,0,0,0,0,74.00,0,-,
Khorlim Navtara,25-26/T1-204344,-,197368268220526,2025-02-01,02:02:03 PM,02:14:11 PM,02:40:31 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-204347,-,197368664122618,2025-02-01,02:08:03 PM,02:35:07 PM,02:40:48 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-204349,-,197369112093460,2025-02-01,02:16:04 PM,02:29:26 PM,02:41:01 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,25-26/T1-204350,-,197369153125146,2025-02-01,02:17:04 PM,02:34:50 PM,02:41:17 PM,SWIGGY,NA,-,197.00,57.90,139.10,150.63,10.00,0.25,0.25,0,139.11,0.51,0.51,0.00,0.38,0,0,0,0,0,0,0,151.00,0,-,
Khorlim Navtara,25-26/T1-204351,-,197369339571116,2025-02-01,02:19:04 PM,02:39:01 PM,02:41:47 PM,SWIGGY,NA,-,247.00,71.40,175.60,186.10,10.00,0.25,0.25,0,175.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,186.00,0,-,
Khorlim Navtara,25-26/T1-204353,-,197369447838362,2025-02-01,02:21:07 PM,03:01:46 PM,03:32:03 PM,SWIGGY,NA,-,237.00,53.70,183.30,193.80,10.00,0.25,0.25,0,183.30,0,0,0.00,0.20,0,0,0,0,0,0,0,194.00,0,-,
Khorlim Navtara,25-26/T1-204355,-,197369549016718,2025-02-01,02:24:07 PM,02:52:45 PM,03:02:05 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-204357,-,197369847960910,2025-02-01,02:28:07 PM,03:10:36 PM,03:32:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204358,-,197369832099747,2025-02-01,02:28:11 PM,02:44:30 PM,03:32:56 PM,SWIGGY,NA,-,474.00,100.00,374.00,384.50,10.00,0.25,0.25,0,374.00,0,0,0.00,0.50,0,0,0,0,0,0,0,385.00,0,-,
Khorlim Navtara,25-26/T1-204361,-,197370062045120,2025-02-01,02:32:12 PM,02:44:50 PM,03:33:10 PM,SWIGGY,NA,-,226.00,65.10,160.90,171.40,10.00,0.25,0.25,0,160.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,171.00,0,-,
Khorlim Navtara,25-26/T1-204363,-,197370298906571,2025-02-01,02:36:10 PM,02:44:18 PM,03:33:21 PM,SWIGGY,NA,-,347.00,59.99,287.00,297.50,10.00,0.25,0.25,0,287.01,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
Khorlim Navtara,25-26/T1-204364,-,197370481536049,2025-02-01,02:38:10 PM,02:57:27 PM,03:33:44 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Khorlim Navtara,25-26/T1-204365,-,197370805208897,2025-02-01,02:44:16 PM,02:57:07 PM,03:33:59 PM,SWIGGY,NA,-,407.00,75.00,332.00,342.50,10.00,0.25,0.25,0,332.00,0,0,0.00,0.50,0,0,0,0,0,0,0,343.00,0,-,
Khorlim Navtara,25-26/T1-204366,-,197371085139116,2025-02-01,02:48:16 PM,03:05:21 PM,03:34:09 PM,SWIGGY,NA,-,428.00,75.00,353.00,363.50,10.00,0.25,0.25,0,353.00,0,0,0.00,0.50,0,0,0,0,0,0,0,364.00,0,-,
Khorlim Navtara,25-26/T1-204371,-,197371644942874,2025-02-01,02:58:22 PM,03:24:54 PM,03:34:19 PM,SWIGGY,NA,-,285.00,74.99,210.01,222.65,10.00,0.25,0.25,57.48,152.53,1.07,1.07,0.00,0.35,0,0,0,0,0,0,0,223.00,0,-,
Khorlim Navtara,25-26/T1-204372,-,197371761942108,2025-02-01,03:00:22 PM,03:25:25 PM,03:34:30 PM,SWIGGY,NA,-,426.00,0.00,426.00,436.50,10.00,0.25,0.25,0,426.00,0,0,0.00,0.50,0,0,0,0,0,0,0,437.00,0,-,
Khorlim Navtara,25-26/T1-204375,-,197372377550353,2025-02-01,03:10:27 PM,03:29:48 PM,03:34:50 PM,SWIGGY,NA,-,417.00,15.00,402.00,412.50,10.00,0.25,0.25,0,402.00,0,0,0.00,0.50,0,0,0,0,0,0,0,413.00,0,-,
Khorlim Navtara,25-26/T1-204376,-,197372389007414,2025-02-01,03:10:29 PM,03:24:05 PM,03:35:06 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-204377,-,197372611557059,2025-02-01,03:14:27 PM,03:30:18 PM,03:35:19 PM,SWIGGY,NA,-,388.00,0.00,388.00,398.50,10.00,0.25,0.25,0,388.00,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Khorlim Navtara,25-26/T1-204378,-,197372607749824,2025-02-01,03:14:29 PM,03:25:39 PM,03:35:35 PM,SWIGGY,NA,-,108.00,12.00,96.00,106.50,10.00,0.25,0.25,0,96.00,0,0,0.00,0.50,0,0,0,0,0,0,0,107.00,0,-,
Khorlim Navtara,25-26/T1-204380,-,197372797988115,2025-02-01,03:17:29 PM,03:32:26 PM,03:36:41 PM,SWIGGY,NA,-,285.00,65.40,219.60,230.10,10.00,0.25,0.25,0,219.61,0,0,0.00,-0.10,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,25-26/T1-204381,-,197372891029672,2025-02-01,03:19:31 PM,03:27:59 PM,03:36:52 PM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Khorlim Navtara,25-26/T1-204382,-,197373417726784,2025-02-01,03:27:31 PM,03:37:17 PM,03:55:53 PM,SWIGGY,NA,-,196.00,22.50,173.50,185.28,10.00,0.25,0.25,0,173.50,0.64,0.64,0.00,-0.28,0,0,0,0,0,0,0,185.00,0,-,
Khorlim Navtara,25-26/T1-204385,-,197374128766315,2025-02-01,03:39:34 PM,04:21:31 PM,04:27:00 PM,SWIGGY,NA,-,956.00,119.50,836.50,847.00,10.00,0.25,0.25,0,836.49,0,0,0.00,0.00,0,0,0,0,0,0,0,847.00,0,-,
Khorlim Navtara,25-26/T1-204387,-,197374580659663,2025-02-01,03:46:39 PM,04:31:09 PM,04:39:27 PM,SWIGGY,NA,-,257.00,74.40,182.60,193.10,10.00,0.25,0.25,0,182.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,193.00,0,-,
Khorlim Navtara,25-26/T1-204388,-,197374744216513,2025-02-01,03:49:40 PM,04:08:58 PM,04:39:44 PM,SWIGGY,NA,-,223.00,59.99,163.00,173.50,10.00,0.25,0.25,163.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,174.00,0,-,
Khorlim Navtara,25-26/T1-204392,-,197375098758985,2025-02-01,03:55:43 PM,04:13:14 PM,04:40:00 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204394,-,197375457951440,2025-02-01,04:01:43 PM,04:37:17 PM,04:40:14 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-204395,-,197375769897221,2025-02-01,04:06:49 PM,04:19:36 PM,04:40:43 PM,SWIGGY,NA,-,117.00,0.00,117.00,127.50,10.00,0.25,0.25,0,117.00,0,0,0.00,0.50,0,0,0,0,0,0,0,128.00,0,-,
Khorlim Navtara,25-26/T1-204399,-,197376022919055,2025-02-01,04:11:50 PM,04:22:33 PM,04:41:06 PM,SWIGGY,NA,-,228.00,65.70,162.30,172.80,10.00,0.25,0.25,0,162.30,0,0,0.00,0.20,0,0,0,0,0,0,0,173.00,0,-,
Khorlim Navtara,25-26/T1-204402,-,197377255161750,2025-02-01,04:31:57 PM,05:11:26 PM,05:38:01 PM,SWIGGY,NA,-,206.00,59.10,146.90,157.40,10.00,0.25,0.25,0,146.89,0,0,0.00,-0.40,0,0,0,0,0,0,0,157.00,0,-,
