Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:42:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-146321,-,197356591515372,2025-02-01,10:47:33 AM,11:09:37 AM,11:39:13 AM,SWIGGY,NA,-,266.00,58.90,207.10,217.60,10.00,0.25,0.25,0,207.10,0,0,0.00,0.40,0,0,0,0,0,0,0,218.00,0,-,
Baga Navtara,25-26/T1-146322,-,197356675404444,2025-02-01,10:48:32 AM,11:20:23 AM,11:39:19 AM,SWIGGY,NA,-,481.00,137.50,343.50,358.19,10.00,0.25,0.25,84.27,259.24,2.09,2.09,0.00,-0.19,0,0,0,0,0,0,0,358.00,0,-,
Baga Navtara,25-26/T1-146324,-,197356720141680,2025-02-01,10:50:32 AM,11:09:46 AM,11:39:26 AM,SWIGGY,NA,-,375.00,97.50,277.50,290.89,10.00,0.25,0.25,0,277.50,1.45,1.45,0.00,0.11,0,0,0,0,0,0,0,291.00,0,-,
Baga Navtara,25-26/T1-146325,-,197356977294848,2025-02-01,10:53:32 AM,11:26:13 AM,11:39:31 AM,SWIGGY,NA,-,494.00,105.00,389.00,399.50,10.00,0.25,0.25,61.42,327.58,0,0,0.00,0.50,0,0,0,0,0,0,0,400.00,0,-,
Baga Navtara,25-26/T1-146328,-,197357676688163,2025-02-01,11:05:35 AM,11:21:38 AM,11:39:37 AM,SWIGGY,NA,-,167.00,17.50,149.50,160.00,10.00,0.25,0.25,0,149.50,0,0,0.00,0.00,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-146333,-,197358383040807,2025-02-01,11:17:36 AM,11:35:45 AM,01:26:04 PM,SWIGGY,NA,-,933.00,116.63,816.38,840.23,5.34,0.14,0.14,0,816.37,9.12,9.12,0.00,-0.23,0,0,0,0,0,0,0,840.00,0,-,
Baga Navtara,25-26/T1-146334,-,197358383828023,2025-02-01,11:17:37 AM,11:36:31 AM,01:26:10 PM,SWIGGY,NA,-,814.00,101.75,712.25,741.47,4.66,0.12,0.12,0,712.25,12.16,12.16,0.00,-0.47,0,0,0,0,0,0,0,741.00,0,-,
Baga Navtara,25-26/T1-146336,-,197359141646581,2025-02-01,11:29:37 AM,11:37:59 AM,01:26:15 PM,SWIGGY,NA,-,563.00,17.50,545.50,556.00,10.00,0.25,0.25,114.33,431.17,0,0,0.00,0.00,0,0,0,0,0,0,0,556.00,0,-,
Baga Navtara,25-26/T1-146338,-,197359503361635,2025-02-01,11:35:32 AM,11:43:37 AM,01:26:20 PM,SWIGGY,NA,-,296.00,80.70,215.30,225.80,10.00,0.25,0.25,0,215.30,0,0,0.00,0.20,0,0,0,0,0,0,0,226.00,0,-,
Baga Navtara,25-26/T1-146342,-,197362811370294,2025-02-01,12:31:01 PM,12:45:17 PM,01:26:28 PM,SWIGGY,NA,-,737.00,99.99,637.01,647.51,10.00,0.25,0.25,0,637.00,0,0,0.00,0.49,0,0,0,0,0,0,0,648.00,0,-,
Baga Navtara,25-26/T1-146345,-,197363724339464,2025-02-01,12:46:01 PM,12:53:03 PM,01:26:35 PM,SWIGGY,NA,-,314.00,85.40,228.60,241.94,10.00,0.25,0.25,0,228.59,1.42,1.42,0.00,0.06,0,0,0,0,0,0,0,242.00,0,-,
Baga Navtara,25-26/T1-146346,-,197363939942639,2025-02-01,12:50:01 PM,12:58:10 PM,01:26:56 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-146347,-,197364224216240,2025-02-01,12:54:02 PM,01:00:14 PM,01:27:04 PM,SWIGGY,NA,-,187.00,15.00,172.00,182.50,10.00,0.25,0.25,0,172.01,0,0,0.00,0.50,0,0,0,0,0,0,0,183.00,0,-,
Baga Navtara,25-26/T1-146348,-,197364237756454,2025-02-01,12:55:03 PM,01:04:59 PM,01:27:15 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Baga Navtara,25-26/T1-146349,-,197364478265775,2025-02-01,12:58:04 PM,01:16:28 PM,02:06:13 PM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.01,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Baga Navtara,25-26/T1-146350,-,197364634164021,2025-02-01,01:01:04 PM,01:16:39 PM,02:06:20 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,72.95,95.06,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-146351,-,197365664413143,2025-02-01,01:19:05 PM,01:40:57 PM,02:06:25 PM,SWIGGY,NA,-,1661.00,207.63,1453.38,1463.88,10.00,0.25,0.25,0,1453.36,0,0,0.00,0.13,0,0,0,0,0,0,0,1464.00,0,-,
Baga Navtara,25-26/T1-146352,-,197365875422426,2025-02-01,01:22:05 PM,01:36:43 PM,02:06:34 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,228.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Baga Navtara,25-26/T1-146353,-,197365918957240,2025-02-01,01:23:05 PM,01:32:40 PM,02:06:42 PM,SWIGGY,NA,-,358.00,0.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Baga Navtara,25-26/T1-146354,-,197366029270558,2025-02-01,01:24:08 PM,01:42:38 PM,02:06:50 PM,SWIGGY,NA,-,415.00,92.50,322.50,333.00,10.00,0.25,0.25,0,322.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,333.00,0,-,
Baga Navtara,25-26/T1-146356,-,197366490312519,2025-02-01,01:32:07 PM,01:43:01 PM,02:06:55 PM,SWIGGY,NA,-,276.00,60.00,216.00,226.50,10.00,0.25,0.25,216.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,25-26/T1-146358,-,197367128844545,2025-02-01,01:43:06 PM,01:57:57 PM,02:41:24 PM,SWIGGY,NA,-,436.00,107.50,328.50,339.00,10.00,0.25,0.25,0,328.50,0,0,0.00,0.00,0,0,0,0,0,0,0,339.00,0,-,
Baga Navtara,25-26/T1-146359,-,197367588117630,2025-02-01,01:50:10 PM,01:54:22 PM,03:41:43 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-146362,-,197368202178059,2025-02-01,02:01:09 PM,02:15:24 PM,03:41:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-146366,-,197368922394259,2025-02-01,02:12:53 PM,02:29:43 PM,03:51:42 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-146368,-,197369706042271,2025-02-01,02:25:56 PM,02:53:31 PM,03:51:47 PM,SWIGGY,NA,-,554.00,132.50,421.50,432.00,10.00,0.25,0.25,0,421.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,432.00,0,-,
Baga Navtara,25-26/T1-146369,-,197369994677858,2025-02-01,02:29:59 PM,02:39:39 PM,03:51:53 PM,SWIGGY,NA,-,645.00,35.00,610.00,620.50,10.00,0.25,0.25,46.34,563.66,0,0,0.00,0.50,0,0,0,0,0,0,0,621.00,0,-,
Baga Navtara,25-26/T1-146370,-,197369974072172,2025-02-01,02:30:00 PM,02:32:38 PM,03:51:59 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-146371,-,197370250801340,2025-02-01,02:35:09 PM,02:46:10 PM,03:52:05 PM,SWIGGY,NA,-,287.00,75.00,212.00,222.50,10.00,0.25,0.25,0,212.00,0,0,0.00,0.50,0,0,0,0,0,0,0,223.00,0,-,
Baga Navtara,25-26/T1-146372,-,197370757230180,2025-02-01,02:43:12 PM,03:11:37 PM,03:52:10 PM,SWIGGY,NA,-,615.00,100.00,515.00,525.50,10.00,0.25,0.25,0,515.00,0,0,0.00,0.50,0,0,0,0,0,0,0,526.00,0,-,
Baga Navtara,25-26/T1-146375,-,197370876337406,2025-02-01,02:45:12 PM,03:04:38 PM,03:52:16 PM,SWIGGY,NA,-,276.00,60.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,25-26/T1-146376,-,197371096342649,2025-02-01,02:49:11 PM,03:15:03 PM,03:52:21 PM,SWIGGY,NA,-,277.00,77.70,199.30,209.80,10.00,0.25,0.25,0,199.30,0,0,0.00,0.20,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-146377,-,197371477890007,2025-02-01,02:55:13 PM,03:14:14 PM,03:52:26 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,0,196.01,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,25-26/T1-146379,-,197372306945280,2025-02-01,03:09:13 PM,03:24:19 PM,03:52:32 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-146383,-,197373099218158,2025-02-01,03:22:13 PM,03:34:05 PM,03:52:37 PM,SWIGGY,NA,-,98.00,17.50,80.50,91.00,10.00,0.25,0.25,0,80.50,0,0,0.00,0.00,0,0,0,0,0,0,0,91.00,0,-,
Baga Navtara,25-26/T1-146384,-,197373180387962,2025-02-01,03:23:13 PM,03:35:02 PM,03:52:42 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-146386,-,197375074007099,2025-02-01,03:55:24 PM,04:25:47 PM,05:59:06 PM,SWIGGY,NA,-,1114.00,139.25,974.75,985.25,10.00,0.25,0.25,0,974.75,0,0,0.00,-0.25,0,0,0,0,0,0,0,985.00,0,-,
Baga Navtara,25-26/T1-146389,-,197376760981263,2025-02-01,04:24:27 PM,04:37:44 PM,05:59:16 PM,SWIGGY,NA,-,457.00,100.00,357.00,367.50,10.00,0.25,0.25,77.34,279.67,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Baga Navtara,25-26/T1-146390,-,197376917065557,2025-02-01,04:25:27 PM,04:49:54 PM,05:59:26 PM,SWIGGY,NA,-,376.00,77.50,298.50,309.00,10.00,0.25,0.25,0,298.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,309.00,0,-,
Baga Navtara,25-26/T1-146391,-,197377605652419,2025-02-01,04:37:27 PM,04:49:03 PM,05:59:37 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,37.41,204.60,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Baga Navtara,25-26/T1-146393,-,197378628947885,2025-02-01,04:54:27 PM,05:05:08 PM,06:00:50 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-146396,-,197380285665599,2025-02-01,05:22:27 PM,05:49:33 PM,06:00:57 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-146398,-,197380729607295,2025-02-01,05:29:27 PM,05:52:05 PM,06:01:05 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-146399,-,197380987115529,2025-02-01,05:33:27 PM,05:58:16 PM,06:01:17 PM,SWIGGY,NA,-,425.00,74.99,350.01,360.51,10.00,0.25,0.25,80.71,269.30,0,0,0.00,0.49,0,0,0,0,0,0,0,361.00,0,-,
Baga Navtara,25-26/T1-146403,-,197382711953150,2025-02-01,06:02:30 PM,06:11:07 PM,06:15:28 PM,SWIGGY,NA,-,218.00,62.70,155.30,165.80,10.00,0.25,0.25,0,155.30,0,0,0.00,0.20,0,0,0,0,0,0,0,166.00,0,-,
Baga Navtara,25-26/T1-146404,-,197384318881573,2025-02-01,06:29:30 PM,06:50:35 PM,07:08:01 PM,SWIGGY,NA,-,504.00,82.50,421.50,435.26,10.00,0.25,0.25,116.25,305.25,1.63,1.63,0.00,-0.26,0,0,0,0,0,0,0,435.00,0,-,
Baga Navtara,25-26/T1-146407,-,197386353691133,2025-02-01,07:02:36 PM,07:21:07 PM,07:34:31 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,25-26/T1-146413,-,197389607643491,2025-02-01,07:57:37 PM,08:17:24 PM,09:11:23 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-146414,-,197389687381176,2025-02-01,07:58:37 PM,08:26:57 PM,09:25:48 PM,SWIGGY,NA,-,457.00,100.00,357.00,367.50,10.00,0.25,0.25,0,357.00,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Baga Navtara,25-26/T1-146416,-,197390035963631,2025-02-01,08:05:37 PM,08:17:58 PM,09:25:55 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Baga Navtara,25-26/T1-146417,-,197390374497764,2025-02-01,08:14:37 PM,08:32:34 PM,09:26:02 PM,SWIGGY,NA,-,457.00,100.00,357.00,379.19,10.00,0.25,0.25,77.34,279.67,5.84,5.84,0.00,-0.19,0,0,0,0,0,0,0,379.00,0,-,
Baga Navtara,25-26/T1-146421,-,197391826500839,2025-02-01,08:34:38 PM,08:42:30 PM,09:26:12 PM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Baga Navtara,25-26/T1-146422,-,197392027606744,2025-02-01,08:37:38 PM,09:01:58 PM,09:29:05 PM,SWIGGY,NA,-,675.00,99.98,575.01,585.51,10.00,0.25,0.25,0,575.02,0,0,0.00,0.49,0,0,0,0,0,0,0,586.00,0,-,
Baga Navtara,25-26/T1-146425,-,197392687479958,2025-02-01,08:48:38 PM,08:57:47 PM,09:39:30 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.01,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-146432,-,197394824529689,2025-02-01,09:24:29 PM,09:47:54 PM,10:04:23 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Baga Navtara,25-26/T1-146434,-,197397733811190,2025-02-01,10:12:44 PM,10:31:29 PM,10:36:48 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-146437,-,197398279013130,2025-02-01,10:21:45 PM,10:45:21 PM,11:05:34 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,81.22,204.28,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Baga Navtara,25-26/T1-146445,-,197400762588450,2025-02-01,11:03:45 PM,11:19:19 PM,12:41:09 AM,SWIGGY,NA,-,426.00,75.00,351.00,361.50,10.00,0.25,0.25,0,351.01,0,0,0.00,0.50,0,0,0,0,0,0,0,362.00,0,-,
Baga Navtara,25-26/T1-146446,-,197400740107032,2025-02-01,11:04:45 PM,11:19:41 PM,12:41:14 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-146451,-,197404056214386,2025-02-01,11:57:46 PM,12:14:43 AM,12:41:20 AM,SWIGGY,NA,-,474.00,100.00,374.00,384.50,10.00,0.25,0.25,0,374.00,0,0,0.00,0.50,0,0,0,0,0,0,0,385.00,0,-,
Baga Navtara,25-26/T1-146452,-,197404097005524,2025-02-01,11:58:46 PM,12:18:12 AM,12:41:25 AM,SWIGGY,NA,-,428.00,75.00,353.00,363.50,10.00,0.25,0.25,0,353.00,0,0,0.00,0.50,0,0,0,0,0,0,0,364.00,0,-,
Baga Navtara,25-26/T1-146453,-,197404700652476,2025-02-01,12:08:47 AM,12:18:21 AM,12:41:31 AM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Baga Navtara,25-26/T1-146454,-,197404863108165,2025-02-01,12:11:47 AM,12:32:37 AM,12:41:43 AM,SWIGGY,NA,-,477.00,100.00,377.00,387.50,10.00,0.25,0.25,0,377.01,0,0,0.00,0.50,0,0,0,0,0,0,0,388.00,0,-,
Baga Navtara,25-26/T1-146459,-,197405407008029,2025-02-01,12:20:48 AM,12:39:46 AM,01:15:42 AM,SWIGGY,NA,-,756.00,100.00,656.00,666.50,10.00,0.25,0.25,0,656.01,0,0,0.00,0.50,0,0,0,0,0,0,0,667.00,0,-,
Baga Navtara,25-26/T1-146460,-,197405820836796,2025-02-01,12:27:48 AM,12:56:01 AM,01:15:47 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-146462,-,197432005388678,2025-02-02,07:43:44 AM,08:10:07 AM,09:29:53 AM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-146467,-,197434195676869,2025-02-02,08:20:54 AM,08:42:24 AM,09:30:00 AM,SWIGGY,NA,-,396.00,89.99,306.01,316.51,10.00,0.25,0.25,30.14,275.87,0,0,0.00,0.49,0,0,0,0,0,0,0,317.00,0,-,
Baga Navtara,25-26/T1-146469,-,197434878669860,2025-02-02,08:31:58 AM,08:45:52 AM,09:30:05 AM,SWIGGY,NA,-,485.00,87.50,397.50,408.00,10.00,0.25,0.25,0,397.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,408.00,0,-,
Baga Navtara,25-26/T1-146470,-,197435305233229,2025-02-02,08:39:06 AM,08:48:44 AM,09:30:10 AM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.01,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,25-26/T1-146471,-,197435433122852,2025-02-02,08:41:06 AM,08:57:42 AM,09:30:15 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.01,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Baga Navtara,25-26/T1-146473,-,197435810126594,2025-02-02,08:48:06 AM,09:08:57 AM,09:30:19 AM,SWIGGY,NA,-,197.00,59.09,137.91,148.41,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.41,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-146474,-,197435892360240,2025-02-02,08:49:06 AM,09:08:45 AM,09:30:23 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-146478,-,197436693877300,2025-02-02,09:02:09 AM,09:26:00 AM,09:30:34 AM,SWIGGY,NA,-,484.00,87.50,396.50,407.00,10.00,0.25,0.25,0,396.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,407.00,0,-,
Baga Navtara,25-26/T1-146480,-,197436931354294,2025-02-02,09:06:09 AM,09:25:52 AM,09:30:53 AM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Baga Navtara,25-26/T1-146481,-,197436961040212,2025-02-02,09:07:09 AM,09:25:45 AM,10:46:37 AM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-146482,-,197437038019470,2025-02-02,09:08:09 AM,09:21:23 AM,10:46:44 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-146485,-,197437897726021,2025-02-02,09:22:09 AM,09:29:37 AM,10:46:49 AM,SWIGGY,NA,-,357.00,75.00,282.00,298.00,10.00,0.25,0.25,0,282.00,2.75,2.75,0.00,0.00,0,0,0,0,0,0,0,298.00,0,-,
Baga Navtara,25-26/T1-146487,-,197438439209379,2025-02-02,09:31:09 AM,09:46:13 AM,10:46:54 AM,SWIGGY,NA,-,395.00,92.50,302.50,313.00,10.00,0.25,0.25,0,302.49,0,0,0.00,-0.00,0,0,0,0,0,0,0,313.00,0,-,
Baga Navtara,25-26/T1-146489,-,197438481116544,2025-02-02,09:32:11 AM,09:49:23 AM,10:47:03 AM,SWIGGY,NA,-,632.00,17.50,614.50,625.00,10.00,0.25,0.25,113.76,500.74,0,0,0.00,0.00,0,0,0,0,0,0,0,625.00,0,-,
Baga Navtara,25-26/T1-146493,-,197439273581603,2025-02-02,09:45:10 AM,10:07:49 AM,10:47:21 AM,SWIGGY,NA,-,237.00,69.40,167.60,179.48,10.00,0.25,0.25,0,167.60,0.69,0.69,0.00,-0.48,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-146495,-,197439409779789,2025-02-02,09:47:10 AM,10:01:41 AM,10:47:26 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-146496,-,197439446787650,2025-02-02,09:48:10 AM,10:04:44 AM,10:47:31 AM,SWIGGY,NA,-,384.00,52.50,331.50,342.00,10.00,0.25,0.25,0,331.50,0,0,0.00,0.00,0,0,0,0,0,0,0,342.00,0,-,
Baga Navtara,25-26/T1-146498,-,197440281244520,2025-02-02,10:02:10 AM,10:24:13 AM,10:47:35 AM,SWIGGY,NA,-,632.00,87.50,544.50,555.00,10.00,0.25,0.25,0,544.50,0,0,0.00,0.00,0,0,0,0,0,0,0,555.00,0,-,
Baga Navtara,25-26/T1-146499,-,197440380146582,2025-02-02,10:05:11 AM,10:25:07 AM,10:47:40 AM,SWIGGY,NA,-,701.00,152.50,548.50,563.59,10.00,0.25,0.25,0,548.51,2.29,2.29,0.00,0.41,0,0,0,0,0,0,0,564.00,0,-,
Baga Navtara,25-26/T1-146500,-,197440594803388,2025-02-02,10:07:11 AM,10:29:00 AM,10:47:46 AM,SWIGGY,NA,-,357.00,60.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Baga Navtara,25-26/T1-146502,-,197441301321128,2025-02-02,10:19:11 AM,10:43:43 AM,10:47:51 AM,SWIGGY,NA,-,412.00,105.00,307.00,323.31,10.00,0.25,0.25,0,307.00,2.90,2.90,0.00,-0.31,0,0,0,0,0,0,0,323.00,0,-,
Baga Navtara,25-26/T1-146503,-,197441407536490,2025-02-02,10:20:12 AM,10:41:18 AM,12:04:09 PM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-146508,-,197442295782846,2025-02-02,10:35:12 AM,10:47:10 AM,12:04:26 PM,SWIGGY,NA,-,335.00,76.90,258.10,268.60,10.00,0.25,0.25,0,258.11,0,0,0.00,0.40,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-146509,-,197442276462956,2025-02-02,10:35:13 AM,10:46:07 AM,12:04:32 PM,SWIGGY,NA,-,277.00,10.00,267.00,279.38,10.00,0.25,0.25,0,267.00,0.94,0.94,0.00,-0.38,0,0,0,0,0,0,0,279.00,0,-,
Baga Navtara,25-26/T1-146510,-,197442661271188,2025-02-02,10:42:12 AM,10:56:32 AM,12:04:39 PM,SWIGGY,NA,-,804.00,100.50,703.50,714.00,10.00,0.25,0.25,0,703.48,0,0,0.00,0.00,0,0,0,0,0,0,0,714.00,0,-,
