Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:25 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-186029,-,198322383666437,2025-02-12,03:03:31 PM,03:26:07 PM,03:38:58 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-186031,-,198322590768411,2025-02-12,03:07:30 PM,03:25:59 PM,03:44:32 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-186033,-,198323044744661,2025-02-12,03:15:30 PM,03:30:18 PM,04:10:39 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-186036,-,198324139002922,2025-02-12,03:33:31 PM,03:46:34 PM,04:00:08 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Porvorim Navtara,25-26/T1-186037,-,198324909554084,2025-02-12,03:46:31 PM,03:56:21 PM,04:21:53 PM,SWIGGY,NA,-,183.00,54.90,128.10,138.60,10.00,0.25,0.25,40.60,87.50,0,0,0.00,0.40,0,0,0,0,0,0,0,139.00,0,-,
Porvorim Navtara,25-26/T1-186040,-,198325900635523,2025-02-12,04:02:31 PM,04:35:00 PM,04:47:00 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-186041,-,198326095023128,2025-02-12,04:06:31 PM,04:42:46 PM,04:55:38 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-186044,-,198326388793525,2025-02-12,04:10:31 PM,04:31:33 PM,04:47:07 PM,SWIGGY,NA,-,205.00,62.49,142.51,153.01,10.00,0.25,0.25,40.32,102.19,0,0,0.00,-0.01,0,0,0,0,0,0,0,153.00,0,-,
Porvorim Navtara,25-26/T1-186047,-,198326725092092,2025-02-12,04:16:31 PM,04:26:03 PM,04:48:34 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-186048,-,198326990449824,2025-02-12,04:20:31 PM,04:34:09 PM,04:55:44 PM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Porvorim Navtara,25-26/T1-186051,-,198328912346944,2025-02-12,04:53:32 PM,05:09:20 PM,06:03:44 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,85.22,70.78,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-186052,-,198329228923239,2025-02-12,04:57:33 PM,05:08:57 PM,05:17:31 PM,SWIGGY,NA,-,234.00,59.99,174.00,184.50,10.00,0.25,0.25,64.69,109.31,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Porvorim Navtara,25-26/T1-186053,-,198329336464414,2025-02-12,04:59:33 PM,05:10:20 PM,05:22:51 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-186054,-,198330148126074,2025-02-12,05:13:33 PM,05:31:26 PM,06:03:48 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-186056,-,198330493025909,2025-02-12,05:18:33 PM,05:27:49 PM,06:03:57 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-186059,-,198331675143045,2025-02-12,05:38:33 PM,05:52:41 PM,06:11:25 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,91.61,55.39,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-186063,-,198332276937307,2025-02-12,05:49:34 PM,06:07:18 PM,06:18:57 PM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,67.38,119.63,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-186064,-,198332383023285,2025-02-12,05:50:33 PM,06:10:56 PM,06:19:16 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-186066,-,198332637296592,2025-02-12,05:54:33 PM,06:11:13 PM,06:19:23 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-186068,-,198333792760862,2025-02-12,06:13:34 PM,06:24:16 PM,06:50:24 PM,SWIGGY,NA,-,166.00,0.00,166.00,176.50,10.00,0.25,0.25,0,166.00,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-186069,-,198334516898631,2025-02-12,06:26:34 PM,06:43:02 PM,07:04:17 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-186071,-,198335847709289,2025-02-12,06:48:34 PM,07:03:34 PM,07:43:46 PM,SWIGGY,NA,-,303.00,59.99,243.00,253.50,10.00,0.25,0.25,0,243.02,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Porvorim Navtara,25-26/T1-186072,-,198336073043349,2025-02-12,06:52:34 PM,07:12:46 PM,07:43:38 PM,SWIGGY,NA,-,226.00,59.98,166.01,176.51,10.00,0.25,0.25,0,166.01,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-186073,-,198336143565244,2025-02-12,06:53:34 PM,07:06:17 PM,07:32:50 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,34.80,112.21,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-186074,-,198336517133050,2025-02-12,06:59:34 PM,07:12:31 PM,07:43:23 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-186077,-,198338072400999,2025-02-12,07:25:35 PM,07:34:47 PM,08:10:14 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-186079,-,198338729795139,2025-02-12,07:36:35 PM,07:56:02 PM,08:13:51 PM,SWIGGY,NA,-,516.00,74.99,441.01,451.51,10.00,0.25,0.25,0,441.02,0,0,0.00,0.49,0,0,0,0,0,0,0,452.00,0,-,
Porvorim Navtara,25-26/T1-186086,-,198340882199378,2025-02-12,08:12:35 PM,08:29:04 PM,09:07:16 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,20.51,124.50,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-186087,-,198341061204910,2025-02-12,08:14:35 PM,08:38:10 PM,09:07:21 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-186088,-,198341164685088,2025-02-12,08:16:35 PM,08:35:05 PM,09:07:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-186090,-,198341381645147,2025-02-12,08:20:36 PM,08:49:15 PM,09:08:21 PM,SWIGGY,NA,-,279.00,62.50,216.50,227.00,10.00,0.25,0.25,0,216.50,0,0,0.00,0.00,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-186091,-,198341837134855,2025-02-12,08:27:36 PM,08:48:21 PM,09:27:42 PM,SWIGGY,NA,-,435.00,62.49,372.51,383.01,10.00,0.25,0.25,0,372.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,383.00,0,-,
Porvorim Navtara,25-26/T1-186093,-,198341974014721,2025-02-12,08:30:36 PM,09:06:41 PM,09:27:47 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-186095,-,198342280028052,2025-02-12,08:35:36 PM,08:57:47 PM,09:09:12 PM,SWIGGY,NA,-,343.00,62.50,280.50,291.00,10.00,0.25,0.25,0,280.50,0,0,0.00,0.00,0,0,0,0,0,0,0,291.00,0,-,
Porvorim Navtara,25-26/T1-186098,-,198343450250189,2025-02-12,08:54:36 PM,09:06:50 PM,09:33:54 PM,SWIGGY,NA,-,418.00,62.49,355.50,366.00,10.00,0.25,0.25,0,355.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,366.00,0,-,
Porvorim Navtara,25-26/T1-186099,-,198343505605146,2025-02-12,08:55:36 PM,09:10:25 PM,09:27:55 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-186100,-,198343863901885,2025-02-12,09:01:47 PM,09:24:34 PM,09:44:44 PM,SWIGGY,NA,-,358.00,62.49,295.50,306.00,10.00,0.25,0.25,0,295.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,306.00,0,-,
Porvorim Navtara,25-26/T1-186102,-,198344512127937,2025-02-12,09:12:47 PM,09:31:39 PM,09:53:58 PM,SWIGGY,NA,-,804.00,100.50,703.50,714.00,10.00,0.25,0.25,0,703.48,0,0,0.00,0.00,0,0,0,0,0,0,0,714.00,0,-,
Porvorim Navtara,25-26/T1-186105,-,198346061079768,2025-02-12,09:38:47 PM,09:48:35 PM,10:29:26 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
Porvorim Navtara,25-26/T1-186107,-,198380623816710,2025-02-13,07:14:50 AM,07:22:23 AM,08:12:23 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-186108,-,198380876536243,2025-02-13,07:18:55 AM,07:33:59 AM,08:12:30 AM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,29.00,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-186109,-,198381158983396,2025-02-13,07:23:55 AM,07:43:36 AM,08:12:36 AM,SWIGGY,NA,-,129.00,0.00,129.00,145.95,10.00,0.25,0.25,0,129.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,146.00,0,-,
Porvorim Navtara,25-26/T1-186112,-,198382847847583,2025-02-13,07:51:59 AM,08:06:33 AM,08:52:29 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-186113,-,198383336360000,2025-02-13,07:59:59 AM,08:19:43 AM,08:58:38 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-186115,-,198383936255451,2025-02-13,08:10:00 AM,08:18:46 AM,08:58:42 AM,SWIGGY,NA,-,218.00,59.99,158.00,173.19,10.00,0.25,0.25,0,158.01,2.34,2.34,0.00,-0.19,0,0,0,0,0,0,0,173.00,0,-,
Porvorim Navtara,25-26/T1-186117,-,198384076291568,2025-02-13,08:12:00 AM,08:31:44 AM,08:58:49 AM,SWIGGY,NA,-,287.00,59.99,227.01,237.51,10.00,0.25,0.25,22.94,204.08,0,0,0.00,0.49,0,0,0,0,0,0,0,238.00,0,-,
Porvorim Navtara,25-26/T1-186118,-,198384054955507,2025-02-13,08:12:00 AM,08:36:19 AM,08:58:55 AM,SWIGGY,NA,-,317.00,0.00,317.00,327.50,10.00,0.25,0.25,0,317.00,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Porvorim Navtara,25-26/T1-186119,-,198384117363861,2025-02-13,08:13:00 AM,08:29:16 AM,09:00:42 AM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Porvorim Navtara,25-26/T1-186121,-,198384466065999,2025-02-13,08:19:00 AM,08:32:34 AM,09:28:02 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-186124,-,198384991190795,2025-02-13,08:27:00 AM,08:46:18 AM,09:28:06 AM,SWIGGY,NA,-,794.00,99.25,694.75,705.25,10.00,0.25,0.25,0,694.74,0,0,0.00,-0.25,0,0,0,0,0,0,0,705.00,0,-,
Porvorim Navtara,25-26/T1-186125,-,198385064239378,2025-02-13,08:28:00 AM,08:37:15 AM,09:28:15 AM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,98.48,143.52,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Porvorim Navtara,25-26/T1-186126,-,198385409024050,2025-02-13,08:34:01 AM,08:46:45 AM,09:28:20 AM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Porvorim Navtara,25-26/T1-186128,-,198386006331787,2025-02-13,08:44:21 AM,08:52:16 AM,09:28:28 AM,SWIGGY,NA,-,58.00,0.00,58.00,71.40,10.00,0.25,0.25,0,58.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,71.00,0,-,
Porvorim Navtara,25-26/T1-186130,-,198386972057585,2025-02-13,09:00:21 AM,09:12:02 AM,09:41:59 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-186136,-,198387563277985,2025-02-13,09:10:23 AM,09:23:47 AM,09:59:18 AM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-186138,-,198387840994336,2025-02-13,09:14:22 AM,09:29:29 AM,10:01:27 AM,SWIGGY,NA,-,425.00,75.00,350.00,360.50,10.00,0.25,0.25,0,350.01,0,0,0.00,0.50,0,0,0,0,0,0,0,361.00,0,-,
Porvorim Navtara,25-26/T1-186140,-,198388437475735,2025-02-13,09:24:22 AM,09:38:42 AM,10:01:37 AM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,25-26/T1-186143,-,198388625083272,2025-02-13,09:28:22 AM,09:40:01 AM,10:14:38 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Porvorim Navtara,25-26/T1-186147,-,198389449440371,2025-02-13,09:41:22 AM,09:54:50 AM,10:22:28 AM,SWIGGY,NA,-,533.00,87.48,445.51,457.22,10.00,0.25,0.25,0,445.52,0.60,0.60,0.00,-0.22,0,0,0,0,0,0,0,457.00,0,-,
Porvorim Navtara,25-26/T1-186148,-,198389481465728,2025-02-13,09:42:23 AM,10:00:35 AM,10:22:34 AM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,0,243.01,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Porvorim Navtara,25-26/T1-186149,-,198389542735274,2025-02-13,09:43:23 AM,10:00:47 AM,10:26:57 AM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Porvorim Navtara,25-26/T1-186151,-,198390861188333,2025-02-13,10:05:23 AM,10:14:04 AM,10:45:53 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,95.06,72.95,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-186153,-,198392081879098,2025-02-13,10:25:27 AM,10:45:42 AM,11:15:57 AM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Porvorim Navtara,25-26/T1-186154,-,198392134732638,2025-02-13,10:26:27 AM,10:38:44 AM,11:38:24 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Porvorim Navtara,25-26/T1-186155,-,198392696362939,2025-02-13,10:35:27 AM,10:47:09 AM,11:38:29 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-186157,-,198392996074038,2025-02-13,10:41:29 AM,10:53:49 AM,11:38:34 AM,SWIGGY,NA,-,207.00,59.99,147.00,159.56,10.00,0.25,0.25,0,147.01,1.03,1.03,0.00,0.44,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-186158,-,198393352000236,2025-02-13,10:46:29 AM,11:14:16 AM,11:38:41 AM,SWIGGY,NA,-,255.00,0.00,255.00,269.85,10.00,0.25,0.25,0,255.00,2.17,2.17,0.00,0.15,0,0,0,0,0,0,0,270.00,0,-,
Porvorim Navtara,25-26/T1-186159,-,198393611683066,2025-02-13,10:51:28 AM,11:18:20 AM,11:38:47 AM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-186160,-,198393806219351,2025-02-13,10:54:29 AM,11:17:18 AM,11:39:09 AM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,0,167.01,0.54,0.54,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-186161,-,198393903972772,2025-02-13,10:55:29 AM,11:11:52 AM,11:39:21 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,41.30,96.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-186162,-,198393961969498,2025-02-13,10:57:29 AM,11:09:31 AM,11:39:32 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,25-26/T1-186163,-,198394432759308,2025-02-13,11:04:29 AM,11:23:32 AM,11:55:38 AM,SWIGGY,NA,-,245.00,59.99,185.00,195.50,10.00,0.25,0.25,87.59,97.41,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,25-26/T1-186166,-,198395193559651,2025-02-13,11:17:31 AM,11:31:53 AM,12:08:41 PM,SWIGGY,NA,-,215.00,59.99,155.01,165.51,10.00,0.25,0.25,41.82,113.20,0,0,0.00,0.49,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,25-26/T1-186167,-,198395268620615,2025-02-13,11:18:31 AM,11:36:49 AM,12:09:11 PM,SWIGGY,NA,-,386.00,74.99,311.01,321.51,10.00,0.25,0.25,47.54,263.47,0,0,0.00,0.49,0,0,0,0,0,0,0,322.00,0,-,
Porvorim Navtara,25-26/T1-186170,-,198395419837372,2025-02-13,11:21:31 AM,11:51:10 AM,12:09:16 PM,SWIGGY,NA,-,284.00,62.49,221.51,234.27,10.00,0.25,0.25,76.44,145.08,1.13,1.13,0.00,-0.27,0,0,0,0,0,0,0,234.00,0,-,
Porvorim Navtara,25-26/T1-186171,-,198396091190463,2025-02-13,11:32:31 AM,11:51:00 AM,12:09:19 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-186174,-,198397564910434,2025-02-13,11:56:29 AM,12:07:27 PM,12:33:15 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-186175,-,198397828543135,2025-02-13,12:01:29 PM,12:36:29 PM,12:47:07 PM,SWIGGY,NA,-,423.00,62.48,360.52,373.49,10.00,0.25,0.25,0,360.51,1.24,1.24,0.00,-0.49,0,0,0,0,0,0,0,373.00,0,-,
Porvorim Navtara,25-26/T1-186176,-,198397991589270,2025-02-13,12:04:29 PM,12:26:10 PM,12:47:19 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-186178,-,198398313994421,2025-02-13,12:09:30 PM,12:43:32 PM,12:59:58 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-186179,-,198398378150452,2025-02-13,12:10:29 PM,12:31:12 PM,12:47:26 PM,SWIGGY,NA,-,246.00,59.99,186.00,198.69,10.00,0.25,0.25,97.54,88.46,1.09,1.09,0.00,0.31,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-186180,-,198398517455462,2025-02-13,12:12:29 PM,12:48:22 PM,01:00:03 PM,SWIGGY,NA,-,1152.00,144.00,1008.00,1018.50,10.00,0.25,0.25,0,1008.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1019.00,0,-,
Porvorim Navtara,25-26/T1-186181,-,198398575170007,2025-02-13,12:14:29 PM,12:55:59 PM,01:00:09 PM,SWIGGY,NA,-,576.00,100.00,476.00,486.50,10.00,0.25,0.25,0,476.01,0,0,0.00,0.50,0,0,0,0,0,0,0,487.00,0,-,
Porvorim Navtara,25-26/T1-186182,-,198398678707359,2025-02-13,12:15:29 PM,12:41:18 PM,01:00:20 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-186183,-,198398968518002,2025-02-13,12:20:29 PM,12:38:31 PM,01:00:35 PM,SWIGGY,NA,-,357.00,74.99,282.01,292.51,10.00,0.25,0.25,70.31,211.71,0,0,0.00,0.49,0,0,0,0,0,0,0,293.00,0,-,
Porvorim Navtara,25-26/T1-186186,-,198399206108769,2025-02-13,12:24:30 PM,12:48:06 PM,01:00:39 PM,SWIGGY,NA,-,256.00,62.49,193.51,204.01,10.00,0.25,0.25,29.48,164.03,0,0,0.00,-0.01,0,0,0,0,0,0,0,204.00,0,-,
Porvorim Navtara,25-26/T1-186189,-,198399396772551,2025-02-13,12:27:30 PM,12:40:47 PM,01:02:45 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,20.30,116.90,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-186191,-,198399718508426,2025-02-13,12:32:30 PM,12:43:21 PM,01:02:50 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,25-26/T1-186192,-,198400171786373,2025-02-13,12:40:31 PM,12:54:24 PM,01:19:15 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-186197,-,198400437785001,2025-02-13,12:44:31 PM,12:58:07 PM,01:23:20 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Porvorim Navtara,25-26/T1-186200,-,198400497996133,2025-02-13,12:45:31 PM,01:07:27 PM,01:28:08 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Porvorim Navtara,25-26/T1-186201,-,198400496941799,2025-02-13,12:46:32 PM,01:11:04 PM,01:28:45 PM,SWIGGY,NA,-,367.00,59.99,307.00,317.50,10.00,0.25,0.25,0,307.00,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
Porvorim Navtara,25-26/T1-186203,-,198400851884305,2025-02-13,12:51:31 PM,01:08:32 PM,01:28:53 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
