Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:30 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-168871,-,199460046936531,2025-02-25,07:04:17 PM,07:14:47 PM,07:48:09 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Siolim Navtara,25-26/T1-168872,-,199460091201545,2025-02-25,07:05:17 PM,07:29:43 PM,07:48:15 PM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,0,157.01,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-168873,-,199460443152723,2025-02-25,07:11:17 PM,07:22:40 PM,08:22:52 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-168875,-,199460483033599,2025-02-25,07:12:17 PM,07:27:42 PM,08:22:59 PM,SWIGGY,NA,-,753.00,0.00,753.00,763.50,10.00,0.25,0.25,0,753.00,0,0,0.00,0.50,0,0,0,0,0,0,0,764.00,0,-,
Siolim Navtara,25-26/T1-168880,-,199461495334942,2025-02-25,07:29:19 PM,07:40:35 PM,08:23:27 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-168882,-,199461893379324,2025-02-25,07:40:19 PM,07:57:39 PM,08:24:08 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-168889,-,199464706124941,2025-02-25,08:22:21 PM,08:36:03 PM,08:53:38 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-168890,-,199463778503405,2025-02-25,08:22:40 PM,08:50:19 PM,08:53:47 PM,SWIGGY,NA,-,587.00,100.00,487.00,497.50,10.00,0.25,0.25,0,487.00,0,0,0.00,0.50,0,0,0,0,0,0,0,498.00,0,-,
Siolim Navtara,25-26/T1-168894,-,199465414488228,2025-02-25,08:34:21 PM,08:50:54 PM,08:55:12 PM,SWIGGY,NA,-,856.00,107.00,749.00,759.50,10.00,0.25,0.25,0,748.98,0,0,0.00,0.50,0,0,0,0,0,0,0,760.00,0,-,
Siolim Navtara,25-26/T1-168895,-,199465610076735,2025-02-25,08:37:21 PM,08:53:54 PM,08:55:20 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Siolim Navtara,25-26/T1-168898,-,199466266215574,2025-02-25,08:48:21 PM,09:06:51 PM,09:14:24 PM,SWIGGY,NA,-,398.00,75.00,323.00,333.50,10.00,0.25,0.25,0,323.00,0,0,0.00,0.50,0,0,0,0,0,0,0,334.00,0,-,
Siolim Navtara,25-26/T1-168899,-,199466350134898,2025-02-25,08:49:21 PM,08:54:06 PM,09:01:44 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-168900,-,199466387987656,2025-02-25,08:50:21 PM,08:57:16 PM,09:03:14 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-168901,-,199466472222579,2025-02-25,08:52:21 PM,09:04:52 PM,09:14:33 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Siolim Navtara,25-26/T1-168903,-,199466953040413,2025-02-25,09:00:22 PM,09:11:31 PM,09:14:43 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-168907,-,199467404883256,2025-02-25,09:07:21 PM,09:32:12 PM,09:50:30 PM,SWIGGY,NA,-,455.00,99.99,355.01,365.51,10.00,0.25,0.25,100.65,254.35,0,0,0.00,0.49,0,0,0,0,0,0,0,366.00,0,-,
Siolim Navtara,25-26/T1-168908,-,199467362368341,2025-02-25,09:07:22 PM,09:27:39 PM,09:57:37 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Siolim Navtara,25-26/T1-168909,-,199467489561993,2025-02-25,09:08:21 PM,09:24:15 PM,09:57:41 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Siolim Navtara,25-26/T1-168912,-,199468263203993,2025-02-25,09:21:21 PM,09:25:29 PM,09:57:46 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-168913,-,199468288072032,2025-02-25,09:22:21 PM,09:32:40 PM,09:57:50 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,101.98,181.03,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-168914,-,199468376791306,2025-02-25,09:23:21 PM,09:30:05 PM,09:58:00 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.00,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Siolim Navtara,25-26/T1-168915,-,199468594023660,2025-02-25,09:27:21 PM,09:40:00 PM,09:58:07 PM,SWIGGY,NA,-,334.00,62.49,271.51,282.01,10.00,0.25,0.25,0,271.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,282.00,0,-,
Siolim Navtara,25-26/T1-168919,-,199469325191893,2025-02-25,09:39:22 PM,09:51:51 PM,09:58:12 PM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-168922,-,199469542029466,2025-02-25,09:43:24 PM,09:56:11 PM,09:58:23 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-168923,-,199470134068379,2025-02-25,09:52:55 PM,10:12:51 PM,10:33:08 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-168925,-,199471009274276,2025-02-25,10:07:55 PM,10:22:25 PM,10:33:13 PM,SWIGGY,NA,-,368.00,62.49,305.50,316.00,10.00,0.25,0.25,0,305.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,316.00,0,-,
Siolim Navtara,25-26/T1-168926,-,199471005137056,2025-02-25,10:07:56 PM,10:13:57 PM,10:33:17 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,25-26/T1-168931,-,199472034427564,2025-02-25,10:24:56 PM,10:51:17 PM,10:51:27 PM,SWIGGY,NA,-,557.00,100.00,457.00,467.50,10.00,0.25,0.25,0,457.00,0,0,0.00,0.50,0,0,0,0,0,0,0,468.00,0,-,
Siolim Navtara,25-26/T1-168932,-,199472356704883,2025-02-25,10:29:55 PM,10:37:47 PM,10:51:41 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,25-26/T1-168933,-,199503302815712,2025-02-26,07:06:02 AM,07:29:21 AM,08:15:39 AM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Siolim Navtara,25-26/T1-168934,-,199503405104918,2025-02-26,07:08:02 AM,07:31:54 AM,08:15:44 AM,SWIGGY,NA,-,418.00,0.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
Siolim Navtara,25-26/T1-168935,-,199504432508303,2025-02-26,07:25:02 AM,07:37:52 AM,09:29:57 AM,SWIGGY,NA,-,516.00,100.00,416.00,426.50,10.00,0.25,0.25,416.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Siolim Navtara,25-26/T1-168939,-,199505471617961,2025-02-26,07:42:02 AM,07:50:13 AM,08:15:50 AM,SWIGGY,NA,-,436.00,0.00,436.00,459.40,10.00,0.25,0.25,0,436.00,6.45,6.45,0.00,-0.40,0,0,0,0,0,0,0,459.00,0,-,
Siolim Navtara,25-26/T1-168940,-,199505523590058,2025-02-26,07:43:02 AM,07:54:58 AM,09:30:03 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,81.52,96.48,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-168943,-,199507702051024,2025-02-26,08:19:02 AM,08:26:31 AM,09:30:07 AM,SWIGGY,NA,-,276.00,59.99,216.00,231.56,10.00,0.25,0.25,115.05,100.96,2.52,2.52,0.00,0.44,0,0,0,0,0,0,0,232.00,0,-,
Siolim Navtara,25-26/T1-168952,-,199509656773517,2025-02-26,08:51:46 AM,09:04:53 AM,09:46:06 AM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,174.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Siolim Navtara,25-26/T1-168953,-,199509914873981,2025-02-26,08:56:46 AM,09:03:53 AM,09:46:16 AM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Siolim Navtara,25-26/T1-168962,-,199511619103828,2025-02-26,09:25:46 AM,09:41:25 AM,10:03:14 AM,SWIGGY,NA,-,235.00,59.99,175.01,186.59,10.00,0.25,0.25,0,175.01,0.54,0.54,0.00,0.41,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-168964,-,199511852315233,2025-02-26,09:28:48 AM,09:41:31 AM,10:42:52 AM,SWIGGY,NA,-,198.00,0.00,198.00,214.95,10.00,0.25,0.25,0,198.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,215.00,0,-,
Siolim Navtara,25-26/T1-168966,-,199512762559997,2025-02-26,09:43:47 AM,10:00:59 AM,10:42:57 AM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Siolim Navtara,25-26/T1-168967,-,199512846002987,2025-02-26,09:44:47 AM,09:52:58 AM,10:43:03 AM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Siolim Navtara,25-26/T1-168970,-,199514616162305,2025-02-26,10:13:47 AM,10:28:06 AM,11:08:00 AM,SWIGGY,NA,-,733.00,74.98,658.01,668.51,10.00,0.25,0.25,195.70,462.32,0,0,0.00,0.49,0,0,0,0,0,0,0,669.00,0,-,
Siolim Navtara,25-26/T1-168972,-,199516138007332,2025-02-26,10:39:47 AM,10:56:59 AM,11:20:15 AM,SWIGGY,NA,-,446.00,75.00,371.00,381.50,10.00,0.25,0.25,214.62,156.39,0,0,0.00,0.50,0,0,0,0,0,0,0,382.00,0,-,
Siolim Navtara,25-26/T1-168973,-,199516199940514,2025-02-26,10:40:47 AM,11:01:47 AM,11:08:06 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,37.10,149.91,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-168975,-,199516747486396,2025-02-26,10:49:48 AM,10:55:48 AM,11:20:43 AM,SWIGGY,NA,-,326.00,62.49,263.50,279.21,10.00,0.25,0.25,79.21,184.29,2.60,2.60,0.00,-0.21,0,0,0,0,0,0,0,279.00,0,-,
Siolim Navtara,25-26/T1-168977,-,199517273448406,2025-02-26,10:58:47 AM,11:07:31 AM,11:28:56 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,34.30,102.90,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-168982,-,199518580536943,2025-02-26,11:20:50 AM,11:25:39 AM,12:20:00 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-168983,-,199519137193474,2025-02-26,11:29:49 AM,11:52:19 AM,12:20:05 PM,SWIGGY,NA,-,594.00,99.99,494.01,504.51,10.00,0.25,0.25,0,494.00,0,0,0.00,0.49,0,0,0,0,0,0,0,505.00,0,-,
Siolim Navtara,25-26/T1-168986,-,199519743713615,2025-02-26,11:39:49 AM,11:52:33 AM,12:20:53 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,62.30,75.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-168988,-,199519798894454,2025-02-26,11:40:50 AM,12:03:20 PM,12:24:32 PM,SWIGGY,NA,-,334.00,59.99,274.01,284.51,10.00,0.25,0.25,0,274.01,0,0,0.00,0.49,0,0,0,0,0,0,0,285.00,0,-,
Siolim Navtara,25-26/T1-168990,-,199520133433536,2025-02-26,11:46:24 AM,12:00:16 PM,12:24:39 PM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Siolim Navtara,25-26/T1-168991,-,199520375339400,2025-02-26,11:50:23 AM,12:15:04 PM,12:24:43 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-168994,-,199521114883404,2025-02-26,12:02:23 PM,12:12:21 PM,12:24:47 PM,SWIGGY,NA,-,273.00,60.00,213.00,223.50,10.00,0.25,0.25,213.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,224.00,0,-,
Siolim Navtara,25-26/T1-168998,-,199521715789159,2025-02-26,12:12:24 PM,12:33:58 PM,12:38:14 PM,SWIGGY,NA,-,316.00,59.99,256.00,266.50,10.00,0.25,0.25,143.40,112.61,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
Siolim Navtara,25-26/T1-169002,-,199522335719152,2025-02-26,12:23:24 PM,12:33:25 PM,12:38:20 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-169003,-,199522375800267,2025-02-26,12:23:25 PM,12:33:35 PM,12:38:26 PM,SWIGGY,NA,-,446.00,59.99,386.00,396.50,10.00,0.25,0.25,0,386.00,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Siolim Navtara,25-26/T1-169007,-,199523045935229,2025-02-26,12:34:24 PM,12:54:45 PM,01:01:05 PM,SWIGGY,NA,-,1040.00,130.00,910.00,920.50,10.00,0.25,0.25,77.87,832.09,0,0,0.00,0.50,0,0,0,0,0,0,0,921.00,0,-,
Siolim Navtara,25-26/T1-169013,-,199524222736162,2025-02-26,12:54:24 PM,12:59:59 PM,01:13:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-169015,-,199524299564168,2025-02-26,12:55:25 PM,01:13:46 PM,02:14:24 PM,SWIGGY,NA,-,208.00,62.50,145.50,156.00,10.00,0.25,0.25,0,145.50,0,0,0.00,0.00,0,0,0,0,0,0,0,156.00,0,-,
Siolim Navtara,25-26/T1-169016,-,199524355278614,2025-02-26,12:57:24 PM,01:18:13 PM,01:39:43 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-169017,-,199524485873417,2025-02-26,12:58:24 PM,01:13:09 PM,01:42:41 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Siolim Navtara,25-26/T1-169021,-,199524904713216,2025-02-26,01:06:27 PM,01:25:55 PM,01:40:08 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,41.30,96.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-169022,-,199525265859605,2025-02-26,01:11:24 PM,01:33:01 PM,01:39:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-169029,-,199526121995617,2025-02-26,01:26:24 PM,01:53:55 PM,02:16:45 PM,SWIGGY,NA,-,235.00,59.99,175.01,185.51,10.00,0.25,0.25,0,175.01,0,0,0.00,0.49,0,0,0,0,0,0,0,186.00,0,-,
Siolim Navtara,25-26/T1-169031,-,199526289232793,2025-02-26,01:28:25 PM,01:47:46 PM,02:16:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-169032,-,199526268443420,2025-02-26,01:28:25 PM,01:53:43 PM,02:17:07 PM,SWIGGY,NA,-,245.00,59.99,185.01,195.51,10.00,0.25,0.25,73.25,111.76,0,0,0.00,0.49,0,0,0,0,0,0,0,196.00,0,-,
Siolim Navtara,25-26/T1-169033,-,199526391936326,2025-02-26,01:30:25 PM,01:53:24 PM,02:16:59 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-169034,-,199526526537370,2025-02-26,01:32:25 PM,01:56:33 PM,02:20:02 PM,SWIGGY,NA,-,215.00,59.99,155.01,165.51,10.00,0.25,0.25,0,155.02,0,0,0.00,0.49,0,0,0,0,0,0,0,166.00,0,-,
Siolim Navtara,25-26/T1-169036,-,199526737980625,2025-02-26,01:36:25 PM,01:56:54 PM,02:20:09 PM,SWIGGY,NA,-,417.00,60.00,357.00,367.50,10.00,0.25,0.25,0,357.00,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Siolim Navtara,25-26/T1-169048,-,199528466188566,2025-02-26,02:05:26 PM,02:34:11 PM,02:42:42 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,45.74,161.27,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-169049,-,199528549185348,2025-02-26,02:06:26 PM,02:42:56 PM,02:52:44 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-169053,-,199528893296118,2025-02-26,02:12:26 PM,02:23:03 PM,02:42:49 PM,SWIGGY,NA,-,474.00,100.00,374.00,384.50,10.00,0.25,0.25,0,374.01,0,0,0.00,0.50,0,0,0,0,0,0,0,385.00,0,-,
Siolim Navtara,25-26/T1-169054,-,199529319233715,2025-02-26,02:19:26 PM,02:32:53 PM,02:43:32 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,45.74,161.27,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-169056,-,199529487248017,2025-02-26,02:22:27 PM,02:37:20 PM,02:52:51 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-169057,-,199529665675817,2025-02-26,02:24:27 PM,02:36:09 PM,02:46:25 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-169058,-,199529860960416,2025-02-26,02:28:27 PM,02:39:22 PM,03:01:19 PM,SWIGGY,NA,-,797.00,239.00,558.00,568.50,10.00,0.25,0.25,0,558.00,0,0,0.00,0.50,0,0,0,0,0,0,0,569.00,0,-,
Siolim Navtara,25-26/T1-169060,-,199530254357853,2025-02-26,02:34:27 PM,02:50:28 PM,03:12:19 PM,SWIGGY,NA,-,595.00,74.38,520.63,531.13,10.00,0.25,0.25,34.12,486.48,0,0,0.00,-0.13,0,0,0,0,0,0,0,531.00,0,-,
Siolim Navtara,25-26/T1-169064,-,199530808202781,2025-02-26,02:44:27 PM,02:55:23 PM,03:09:42 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-169065,-,199531092786649,2025-02-26,02:49:27 PM,03:03:37 PM,03:11:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-169067,-,199531400627170,2025-02-26,02:53:27 PM,03:02:59 PM,03:16:10 PM,SWIGGY,NA,-,215.00,0.00,215.00,225.50,10.00,0.25,0.25,0,215.00,0,0,0.00,0.50,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,25-26/T1-169071,-,199531795954942,2025-02-26,03:00:29 PM,03:11:27 PM,03:16:01 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Siolim Navtara,25-26/T1-169072,-,199532172440514,2025-02-26,03:07:29 PM,03:13:13 PM,03:34:15 PM,SWIGGY,NA,-,423.00,59.99,363.01,376.00,10.00,0.25,0.25,0,363.01,1.25,1.25,0.00,0.00,0,0,0,0,0,0,0,376.00,0,-,
Siolim Navtara,25-26/T1-169073,-,199532327443450,2025-02-26,03:09:29 PM,03:26:47 PM,03:53:55 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-169077,-,199533046368485,2025-02-26,03:22:29 PM,03:33:45 PM,03:58:40 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.00,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Siolim Navtara,25-26/T1-169079,-,199533569310307,2025-02-26,03:29:30 PM,03:42:34 PM,04:00:11 PM,SWIGGY,NA,-,415.00,74.99,340.01,350.51,10.00,0.25,0.25,105.69,234.33,0,0,0.00,0.49,0,0,0,0,0,0,0,351.00,0,-,
Siolim Navtara,25-26/T1-169080,-,199533554276681,2025-02-26,03:30:30 PM,03:50:39 PM,03:58:48 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-169081,-,199533967056589,2025-02-26,03:36:30 PM,03:50:51 PM,04:00:18 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-169083,-,199534347421096,2025-02-26,03:42:31 PM,03:50:12 PM,04:00:26 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-169084,-,199534270659272,2025-02-26,03:42:32 PM,04:07:08 PM,04:49:27 PM,SWIGGY,NA,-,706.00,0.00,706.00,716.50,10.00,0.25,0.25,0,706.00,0,0,0.00,0.50,0,0,0,0,0,0,0,717.00,0,-,
Siolim Navtara,25-26/T1-169088,-,199535229642167,2025-02-26,03:57:31 PM,04:19:46 PM,04:49:34 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Siolim Navtara,25-26/T1-169089,-,199535210775809,2025-02-26,03:57:32 PM,04:20:17 PM,04:49:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-169090,-,199535146600807,2025-02-26,03:57:33 PM,04:09:10 PM,04:49:50 PM,SWIGGY,NA,-,358.00,0.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Siolim Navtara,25-26/T1-169099,-,199538107956603,2025-02-26,04:46:32 PM,04:58:49 PM,05:43:53 PM,SWIGGY,NA,-,187.00,56.10,130.90,142.42,10.00,0.25,0.25,0,130.90,0.51,0.51,0.00,-0.42,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-169103,-,199540038894447,2025-02-26,05:18:32 PM,05:56:03 PM,06:17:55 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
