Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:38 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-6611,-,205676523918915,2025-05-08,05:53:14 PM,06:28:21 PM,07:14:17 PM,SWIGGY,NA,-,386.00,59.99,326.01,336.51,10.00,0.25,0.25,0,326.00,0,0,0.00,0.49,0,0,0,0,0,0,0,337.00,0,-,
Porvorim Navtara,25-26/T1-6612,-,205679208255891,2025-05-08,06:37:15 PM,06:51:04 PM,07:34:56 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-6614,-,205680402460511,2025-05-08,06:57:15 PM,07:15:08 PM,07:24:40 PM,SWIGGY,NA,-,245.00,59.99,185.01,195.51,10.00,0.25,0.25,58.90,126.10,0,0,0.00,0.49,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,25-26/T1-6616,-,205680518975531,2025-05-08,06:59:15 PM,07:16:07 PM,07:28:17 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-6619,-,205682207050055,2025-05-08,07:27:16 PM,08:22:52 PM,08:41:05 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,0,366.00,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Porvorim Navtara,25-26/T1-6620,-,205682292016635,2025-05-08,07:29:17 PM,08:13:49 PM,08:37:43 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-6622,-,205683544936288,2025-05-08,07:49:17 PM,08:20:03 PM,08:39:12 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-6623,-,205683521353505,2025-05-08,07:49:17 PM,08:30:43 PM,08:41:12 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6624,-,205683688902586,2025-05-08,07:52:17 PM,08:34:45 PM,08:51:37 PM,SWIGGY,NA,-,461.00,0.00,461.00,471.50,10.00,0.25,0.25,0,461.00,0,0,0.00,0.50,0,0,0,0,0,0,0,472.00,0,-,
Porvorim Navtara,25-26/T1-6625,-,205683739794703,2025-05-08,07:53:17 PM,08:38:01 PM,08:58:48 PM,SWIGGY,NA,-,743.00,99.99,643.01,653.51,10.00,0.25,0.25,119.43,523.59,0,0,0.00,0.49,0,0,0,0,0,0,0,654.00,0,-,
Porvorim Navtara,25-26/T1-6626,-,205683767303804,2025-05-08,07:54:17 PM,08:13:57 PM,08:41:19 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-6627,-,205684181037680,2025-05-08,08:00:17 PM,08:27:27 PM,08:58:52 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-6628,-,205684805936637,2025-05-08,08:10:17 PM,08:37:55 PM,08:58:58 PM,SWIGGY,NA,-,437.00,78.00,359.00,369.50,10.00,0.25,0.25,0,359.00,0,0,0.00,0.50,0,0,0,0,0,0,0,370.00,0,-,
Porvorim Navtara,25-26/T1-6629,-,205684817184568,2025-05-08,08:11:17 PM,08:45:17 PM,08:59:02 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-6630,-,205685112989677,2025-05-08,08:16:17 PM,08:46:20 PM,08:59:06 PM,SWIGGY,NA,-,496.00,100.00,396.00,406.50,10.00,0.25,0.25,0,396.00,0,0,0.00,0.50,0,0,0,0,0,0,0,407.00,0,-,
Porvorim Navtara,25-26/T1-6631,-,205685117590007,2025-05-08,08:16:18 PM,08:45:10 PM,08:59:11 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-6633,-,205685280214389,2025-05-08,08:18:17 PM,08:36:11 PM,09:05:19 PM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-6634,-,205685265967384,2025-05-08,08:18:18 PM,08:28:04 PM,09:08:23 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,93.13,52.26,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-6636,-,205685403533518,2025-05-08,08:21:17 PM,08:45:21 PM,08:59:17 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-6638,-,205686926891663,2025-05-08,08:46:18 PM,09:10:10 PM,09:45:52 PM,SWIGGY,NA,-,117.00,0.00,117.00,130.40,10.00,0.25,0.25,0,117.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,130.00,0,-,
Porvorim Navtara,25-26/T1-6641,-,205687338164987,2025-05-08,08:53:19 PM,09:24:46 PM,09:45:58 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-6642,-,205687547397427,2025-05-08,08:56:18 PM,09:19:57 PM,09:46:07 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-6643,-,205687562887191,2025-05-08,08:56:19 PM,09:24:51 PM,09:53:43 PM,SWIGGY,NA,-,527.00,100.00,427.00,437.50,10.00,0.25,0.25,0,427.00,0,0,0.00,0.50,0,0,0,0,0,0,0,438.00,0,-,
Porvorim Navtara,25-26/T1-6644,-,205687585224914,2025-05-08,08:57:18 PM,09:41:32 PM,09:53:51 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Porvorim Navtara,25-26/T1-6645,-,205687751465156,2025-05-08,09:00:18 PM,09:27:28 PM,09:53:59 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Porvorim Navtara,25-26/T1-6646,-,205688083859890,2025-05-08,09:05:18 PM,09:43:43 PM,10:13:36 PM,SWIGGY,NA,-,207.00,68.31,138.69,150.16,10.00,0.25,0.25,0,138.69,0.48,0.48,0.00,-0.16,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-6647,-,205688326558612,2025-05-08,09:10:18 PM,09:40:13 PM,10:10:17 PM,SWIGGY,NA,-,314.00,0.00,314.00,324.50,10.00,0.25,0.25,0,314.00,0,0,0.00,0.50,0,0,0,0,0,0,0,325.00,0,-,
Porvorim Navtara,25-26/T1-6650,-,205689181951673,2025-05-08,09:23:19 PM,09:39:52 PM,09:58:01 PM,SWIGGY,NA,-,357.00,77.99,279.01,289.51,10.00,0.25,0.25,0,279.00,0,0,0.00,0.49,0,0,0,0,0,0,0,290.00,0,-,
Porvorim Navtara,25-26/T1-6653,-,205690114321165,2025-05-08,09:39:19 PM,09:56:51 PM,10:13:43 PM,SWIGGY,NA,-,436.00,59.99,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Porvorim Navtara,25-26/T1-6654,-,205690929668784,2025-05-08,09:53:19 PM,10:32:49 PM,10:44:22 PM,SWIGGY,NA,-,268.00,78.00,190.00,200.50,10.00,0.25,0.25,0,190.01,0,0,0.00,0.50,0,0,0,0,0,0,0,201.00,0,-,
Porvorim Navtara,25-26/T1-6655,-,205691314526419,2025-05-08,09:59:19 PM,10:22:47 PM,10:38:41 PM,SWIGGY,NA,-,277.00,78.00,199.00,209.50,10.00,0.25,0.25,0,199.01,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6656,-,205691551977217,2025-05-08,10:03:19 PM,10:41:06 PM,10:47:17 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-6660,-,205692611884926,2025-05-08,10:21:21 PM,10:43:39 PM,10:47:23 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-6662,-,205692966162715,2025-05-08,10:27:19 PM,10:45:44 PM,10:47:30 PM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.00,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Porvorim Navtara,25-26/T1-6666,-,205724520517143,2025-05-09,07:12:53 AM,08:12:10 AM,08:19:02 AM,SWIGGY,NA,-,472.00,100.00,372.00,388.21,10.00,0.25,0.25,0,372.00,2.85,2.85,0.00,-0.21,0,0,0,0,0,0,0,388.00,0,-,
Porvorim Navtara,25-26/T1-6668,-,205725593425573,2025-05-09,07:30:55 AM,07:52:17 AM,08:08:13 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-6671,-,205727054151021,2025-05-09,07:55:55 AM,08:18:52 AM,08:26:51 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,71.63,85.38,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-6673,-,205727225155407,2025-05-09,07:57:55 AM,08:08:01 AM,08:19:08 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-6675,-,205728670571201,2025-05-09,08:21:55 AM,08:32:09 AM,08:38:07 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-6680,-,205729801507268,2025-05-09,08:40:56 AM,09:28:59 AM,09:42:04 AM,SWIGGY,NA,-,185.00,55.50,129.50,141.02,10.00,0.25,0.25,0,129.50,0.51,0.51,0.00,-0.02,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-6681,-,205729918732130,2025-05-09,08:42:56 AM,09:22:13 AM,09:25:35 AM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-6682,-,205729978718632,2025-05-09,08:43:56 AM,09:40:53 AM,09:45:14 AM,SWIGGY,NA,-,205.00,59.99,145.01,157.56,10.00,0.25,0.25,27.59,117.42,1.02,1.02,0.00,0.44,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-6683,-,205730779619934,2025-05-09,08:56:56 AM,09:21:59 AM,09:25:42 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-6684,-,205731480168290,2025-05-09,09:08:56 AM,09:58:18 AM,10:00:22 AM,SWIGGY,NA,-,473.00,99.98,373.01,393.18,10.00,0.25,0.25,0,373.02,4.83,4.83,0.00,-0.18,0,0,0,0,0,0,0,393.00,0,-,
Porvorim Navtara,25-26/T1-6690,-,205732657237238,2025-05-09,09:28:56 AM,09:46:58 AM,09:51:10 AM,SWIGGY,NA,-,345.00,62.49,282.50,293.00,10.00,0.25,0.25,0,282.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,293.00,0,-,
Porvorim Navtara,25-26/T1-6692,-,205732961999344,2025-05-09,09:33:56 AM,10:00:10 AM,10:11:36 AM,SWIGGY,NA,-,238.00,0.00,238.00,254.95,10.00,0.25,0.25,0,238.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,255.00,0,-,
Porvorim Navtara,25-26/T1-6693,-,205733550851674,2025-05-09,09:42:57 AM,10:07:25 AM,10:11:41 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-6695,-,205734087323848,2025-05-09,09:51:57 AM,10:23:00 AM,10:24:56 AM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,20.59,126.41,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-6697,-,205734233806805,2025-05-09,09:53:57 AM,10:31:30 AM,10:47:44 AM,SWIGGY,NA,-,454.00,99.99,354.01,364.51,10.00,0.25,0.25,216.77,137.25,0,0,0.00,0.49,0,0,0,0,0,0,0,365.00,0,-,
Porvorim Navtara,25-26/T1-6698,-,205734334063071,2025-05-09,09:55:57 AM,10:31:07 AM,10:47:49 AM,SWIGGY,NA,-,364.00,74.99,289.01,300.66,10.00,0.25,0.25,0,289.03,0.57,0.57,0.00,0.34,0,0,0,0,0,0,0,301.00,0,-,
Porvorim Navtara,25-26/T1-6700,-,205734906266218,2025-05-09,10:05:57 AM,10:20:57 AM,10:31:42 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Porvorim Navtara,25-26/T1-6705,-,205735974446837,2025-05-09,10:23:57 AM,10:39:35 AM,10:47:54 AM,SWIGGY,NA,-,455.00,99.99,355.01,365.51,10.00,0.25,0.25,201.30,153.70,0,0,0.00,0.49,0,0,0,0,0,0,0,366.00,0,-,
Porvorim Navtara,25-26/T1-6709,-,205738280449653,2025-05-09,11:02:58 AM,11:20:02 AM,11:24:48 AM,SWIGGY,NA,-,266.00,59.99,206.01,216.51,10.00,0.25,0.25,0,206.00,0,0,0.00,0.49,0,0,0,0,0,0,0,217.00,0,-,
Porvorim Navtara,25-26/T1-6710,-,205738410696537,2025-05-09,11:04:58 AM,11:20:16 AM,11:24:54 AM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-6712,-,205739415125023,2025-05-09,11:20:58 AM,11:50:08 AM,11:56:03 AM,SWIGGY,NA,-,426.00,75.00,351.00,361.50,10.00,0.25,0.25,0,351.00,0,0,0.00,0.50,0,0,0,0,0,0,0,362.00,0,-,
Porvorim Navtara,25-26/T1-6714,-,205739767593045,2025-05-09,11:26:40 AM,11:52:42 AM,11:56:09 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,92.36,115.64,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-6715,-,205740103857723,2025-05-09,11:32:41 AM,12:11:22 PM,12:13:11 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-6716,-,205740615709944,2025-05-09,11:41:41 AM,11:55:38 AM,12:00:58 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-6717,-,205740879123820,2025-05-09,11:45:41 AM,11:55:52 AM,12:13:15 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,70.31,76.70,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-6719,-,205741373654622,2025-05-09,11:53:41 AM,12:11:36 PM,12:13:21 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,91.61,55.39,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-6720,-,205741610285353,2025-05-09,11:57:41 AM,12:25:24 PM,12:40:45 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-6724,-,205742585794981,2025-05-09,12:13:41 PM,12:51:18 PM,12:56:52 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6725,-,205742725424762,2025-05-09,12:15:41 PM,12:29:54 PM,01:03:57 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,167.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-6726,-,205743006845608,2025-05-09,12:20:41 PM,12:55:18 PM,12:57:04 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-6727,-,205743269509117,2025-05-09,12:24:41 PM,12:53:15 PM,01:12:53 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-6728,-,205743552114127,2025-05-09,12:29:41 PM,01:06:06 PM,01:08:03 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6729,-,205743519041659,2025-05-09,12:29:42 PM,01:06:18 PM,01:12:59 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Porvorim Navtara,25-26/T1-6730,-,205743637645560,2025-05-09,12:30:41 PM,01:27:17 PM,01:28:45 PM,SWIGGY,NA,-,527.00,75.00,452.00,462.50,10.00,0.25,0.25,0,452.01,0,0,0.00,0.50,0,0,0,0,0,0,0,463.00,0,-,
Porvorim Navtara,25-26/T1-6731,-,205743839515561,2025-05-09,12:34:41 PM,01:27:56 PM,01:28:39 PM,SWIGGY,NA,-,558.00,100.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Porvorim Navtara,25-26/T1-6732,-,205744110234882,2025-05-09,12:38:41 PM,12:48:07 PM,01:04:09 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-6733,-,205744052500958,2025-05-09,12:38:42 PM,01:10:39 PM,01:13:07 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,41.30,89.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-6734,-,205744142501221,2025-05-09,12:39:41 PM,01:06:37 PM,01:13:13 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-6735,-,205744124771807,2025-05-09,12:39:42 PM,01:19:46 PM,01:21:19 PM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,0,157.00,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-6737,-,205744772681556,2025-05-09,12:50:41 PM,01:03:41 PM,01:13:23 PM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Porvorim Navtara,25-26/T1-6738,-,205744863951765,2025-05-09,12:51:41 PM,01:28:05 PM,01:45:41 PM,SWIGGY,NA,-,408.00,75.00,333.00,343.50,10.00,0.25,0.25,0,333.00,0,0,0.00,0.50,0,0,0,0,0,0,0,344.00,0,-,
Porvorim Navtara,25-26/T1-6741,-,205744969952417,2025-05-09,12:53:41 PM,01:16:27 PM,01:21:27 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,25-26/T1-6745,-,205745534476089,2025-05-09,01:02:41 PM,01:15:59 PM,01:38:24 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,312.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Porvorim Navtara,25-26/T1-6747,-,205745606226699,2025-05-09,01:03:43 PM,01:57:46 PM,02:03:04 PM,SWIGGY,NA,-,750.00,0.00,750.00,760.50,10.00,0.25,0.25,0,750.00,0,0,0.00,0.50,0,0,0,0,0,0,0,761.00,0,-,
Porvorim Navtara,25-26/T1-6748,-,205745565852438,2025-05-09,01:03:45 PM,01:34:49 PM,01:49:21 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6749,-,205745650016709,2025-05-09,01:04:42 PM,01:40:24 PM,01:49:28 PM,SWIGGY,NA,-,396.00,59.99,336.00,346.50,10.00,0.25,0.25,0,336.01,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Porvorim Navtara,25-26/T1-6750,-,205745675171593,2025-05-09,01:05:42 PM,01:16:14 PM,01:38:35 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,71.75,86.25,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-6753,-,205746240359873,2025-05-09,01:14:42 PM,01:46:42 PM,01:49:36 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-6755,-,205746700133891,2025-05-09,01:21:42 PM,01:37:30 PM,02:03:17 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,147.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-6756,-,205746698199366,2025-05-09,01:21:43 PM,02:04:19 PM,02:06:21 PM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-6757,-,205746765182911,2025-05-09,01:23:42 PM,01:49:48 PM,02:03:35 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-6759,-,205746932164094,2025-05-09,01:26:45 PM,01:51:09 PM,02:03:41 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6761,-,205747166630988,2025-05-09,01:30:42 PM,01:44:06 PM,02:03:47 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-6762,-,205747366976173,2025-05-09,01:33:42 PM,02:02:48 PM,02:03:53 PM,SWIGGY,NA,-,377.00,75.00,302.00,312.50,10.00,0.25,0.25,111.35,190.65,0,0,0.00,0.50,0,0,0,0,0,0,0,313.00,0,-,
Porvorim Navtara,25-26/T1-6763,-,205747352214744,2025-05-09,01:33:44 PM,02:11:19 PM,02:18:02 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Porvorim Navtara,25-26/T1-6766,-,205747693643149,2025-05-09,01:38:43 PM,01:52:39 PM,02:03:59 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-6767,-,205748012271315,2025-05-09,01:43:42 PM,02:05:48 PM,02:10:31 PM,SWIGGY,NA,-,338.00,59.99,278.00,288.50,10.00,0.25,0.25,114.33,163.68,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Porvorim Navtara,25-26/T1-6769,-,205748544780451,2025-05-09,01:53:43 PM,01:58:00 PM,02:10:36 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Porvorim Navtara,25-26/T1-6770,-,205748779093534,2025-05-09,01:57:43 PM,02:19:47 PM,02:25:46 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-6773,-,205749697396648,2025-05-09,02:12:43 PM,02:20:01 PM,02:25:52 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,69.00,138.00,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
