KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:11 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-4375,-,205815358157538,2025-05-10,08:26:31 AM,08:58:16 AM,09:12:15 AM,SWIGGY,NA,-,565.00,87.50,477.50,488.00,10.00,0.25,0.25,0,477.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,488.00,0,-,
KTC Navtara,25-26/T1-4378,-,205815510311360,2025-05-10,08:29:32 AM,08:40:34 AM,09:12:22 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
KTC Navtara,25-26/T1-4380,-,205815818173282,2025-05-10,08:34:31 AM,08:48:59 AM,09:12:32 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-4382,-,205817212030678,2025-05-10,08:57:32 AM,09:10:52 AM,09:51:06 AM,SWIGGY,NA,-,296.00,62.49,233.51,244.01,10.00,0.25,0.25,61.53,171.98,0,0,0.00,-0.01,0,0,0,0,0,0,0,244.00,0,-,
KTC Navtara,25-26/T1-4384,-,205817661357078,2025-05-10,09:04:32 AM,09:21:38 AM,09:51:14 AM,SWIGGY,NA,-,286.00,62.49,223.51,234.01,10.00,0.25,0.25,0,223.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,234.00,0,-,
KTC Navtara,25-26/T1-4386,-,205817638069970,2025-05-10,09:05:33 AM,09:33:25 AM,09:51:22 AM,SWIGGY,NA,-,236.00,80.60,155.40,167.81,10.00,0.25,0.25,0,155.40,0.95,0.95,0.00,0.19,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-4387,-,205817687557706,2025-05-10,09:05:34 AM,09:22:38 AM,09:51:30 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-4389,-,205818244642495,2025-05-10,09:15:32 AM,09:43:33 AM,09:51:38 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-4392,-,205818732986808,2025-05-10,09:23:32 AM,10:02:39 AM,10:12:52 AM,SWIGGY,NA,-,1392.00,134.00,1258.01,1268.51,10.00,0.25,0.25,0,1258.01,0,0,0.00,0.49,0,0,0,0,0,0,0,1269.00,0,-,
KTC Navtara,25-26/T1-4395,-,205819247884688,2025-05-10,09:31:33 AM,09:53:12 AM,10:23:51 AM,SWIGGY,NA,-,266.00,62.49,203.51,214.01,10.00,0.25,0.25,0,203.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,214.00,0,-,
KTC Navtara,25-26/T1-4396,-,205820615954818,2025-05-10,09:54:37 AM,10:10:34 AM,10:24:14 AM,SWIGGY,NA,-,293.00,107.50,185.50,197.84,10.00,0.25,0.25,55.71,129.79,0.92,0.92,0.00,0.16,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,25-26/T1-4397,-,205821118187325,2025-05-10,10:02:37 AM,10:20:48 AM,11:15:11 AM,SWIGGY,NA,-,377.00,62.49,314.50,325.00,10.00,0.25,0.25,0,314.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,325.00,0,-,
KTC Navtara,25-26/T1-4399,-,205821866685371,2025-05-10,10:15:38 AM,10:31:40 AM,12:14:28 PM,SWIGGY,NA,-,286.00,105.39,180.61,191.11,10.00,0.25,0.25,0,180.60,0,0,0.00,-0.11,0,0,0,0,0,0,0,191.00,0,-,
KTC Navtara,25-26/T1-4401,-,205822213074741,2025-05-10,10:20:38 AM,10:34:25 AM,12:15:47 PM,SWIGGY,NA,-,442.00,140.99,301.01,313.50,10.00,0.25,0.25,66.74,234.27,0.99,0.99,0.00,-0.50,0,0,0,0,0,0,0,313.00,0,-,
KTC Navtara,25-26/T1-4403,-,205822421123345,2025-05-10,10:24:38 AM,10:56:27 AM,12:15:57 PM,SWIGGY,NA,-,355.00,133.50,221.50,232.00,10.00,0.25,0.25,0,221.49,0,0,0.00,-0.00,0,0,0,0,0,0,0,232.00,0,-,
KTC Navtara,25-26/T1-4404,-,205822408336953,2025-05-10,10:24:40 AM,10:38:58 AM,12:16:04 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,34.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-4405,-,205822487423294,2025-05-10,10:25:38 AM,10:43:28 AM,12:16:10 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4409,-,205823530516957,2025-05-10,10:42:39 AM,11:12:40 AM,12:17:42 PM,SWIGGY,NA,-,574.00,74.99,499.01,509.51,10.00,0.25,0.25,0,499.01,0,0,0.00,0.49,0,0,0,0,0,0,0,510.00,0,-,
KTC Navtara,25-26/T1-4415,-,205825574738994,2025-05-10,11:16:39 AM,11:35:57 AM,12:17:49 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-4416,-,205826385649228,2025-05-10,11:30:40 AM,11:49:31 AM,12:17:55 PM,SWIGGY,NA,-,245.00,122.50,122.50,133.00,10.00,0.25,0.25,0,122.50,0,0,0.00,0.00,0,0,0,0,0,0,0,133.00,0,-,
KTC Navtara,25-26/T1-4418,-,205826580569699,2025-05-10,11:33:40 AM,11:49:38 AM,12:18:21 PM,SWIGGY,NA,-,290.00,60.00,230.00,240.50,10.00,0.25,0.25,230.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
KTC Navtara,25-26/T1-4419,-,205826645003156,2025-05-10,11:34:40 AM,12:12:58 PM,12:18:28 PM,SWIGGY,NA,-,213.00,59.99,153.01,163.51,10.00,0.25,0.25,0,153.00,0,0,0.00,0.49,0,0,0,0,0,0,0,164.00,0,-,
KTC Navtara,25-26/T1-4421,-,205826814878743,2025-05-10,11:37:40 AM,12:13:11 PM,12:18:38 PM,SWIGGY,NA,-,372.00,147.00,225.00,236.38,10.00,0.25,0.25,0,225.01,0.44,0.44,0.00,-0.38,0,0,0,0,0,0,0,236.00,0,-,
KTC Navtara,25-26/T1-4423,-,205828643117378,2025-05-10,12:07:43 PM,12:28:38 PM,02:45:29 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-4425,-,205829298017041,2025-05-10,12:18:43 PM,12:32:25 PM,02:51:39 PM,SWIGGY,NA,-,357.00,109.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
KTC Navtara,25-26/T1-4429,-,205830452049399,2025-05-10,12:38:43 PM,01:00:26 PM,02:51:47 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,74.04,103.96,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4430,-,205831718141455,2025-05-10,12:58:45 PM,01:12:26 PM,02:51:54 PM,SWIGGY,NA,-,388.00,75.00,313.00,323.50,10.00,0.25,0.25,104.07,208.94,0,0,0.00,0.50,0,0,0,0,0,0,0,324.00,0,-,
KTC Navtara,25-26/T1-4435,-,205833231070481,2025-05-10,01:24:48 PM,01:52:07 PM,02:52:02 PM,SWIGGY,NA,-,157.00,78.50,78.50,89.00,10.00,0.25,0.25,0,78.50,0,0,0.00,0.00,0,0,0,0,0,0,0,89.00,0,-,
KTC Navtara,25-26/T1-4439,-,205834588870101,2025-05-10,01:47:50 PM,02:08:30 PM,02:52:10 PM,SWIGGY,NA,-,287.00,0.00,287.00,297.50,10.00,0.25,0.25,58.00,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
KTC Navtara,25-26/T1-4440,-,205834696216553,2025-05-10,01:48:50 PM,02:18:16 PM,02:52:19 PM,SWIGGY,NA,-,914.00,99.99,814.01,824.51,10.00,0.25,0.25,0,814.02,0,0,0.00,0.49,0,0,0,0,0,0,0,825.00,0,-,
KTC Navtara,25-26/T1-4443,-,205835621900442,2025-05-10,02:04:50 PM,02:17:34 PM,02:52:28 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-4445,-,205835700971774,2025-05-10,02:05:52 PM,02:18:03 PM,02:52:37 PM,SWIGGY,NA,-,296.00,108.39,187.61,198.11,10.00,0.25,0.25,88.10,99.51,0,0,0.00,-0.11,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,25-26/T1-4446,-,205836289984724,2025-05-10,02:15:50 PM,02:41:09 PM,02:52:47 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4449,-,205837093077593,2025-05-10,02:28:52 PM,02:40:59 PM,02:52:57 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4452,-,205837603758085,2025-05-10,02:37:53 PM,02:55:56 PM,03:46:06 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-4453,-,205838074854670,2025-05-10,02:44:53 PM,03:07:18 PM,03:46:14 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4456,-,205841338165517,2025-05-10,03:40:00 PM,04:06:49 PM,04:25:53 PM,SWIGGY,NA,-,408.00,75.00,333.00,343.50,10.00,0.25,0.25,0,333.00,0,0,0.00,0.50,0,0,0,0,0,0,0,344.00,0,-,
KTC Navtara,25-26/T1-4458,-,205842405724454,2025-05-10,03:57:23 PM,04:16:31 PM,05:00:58 PM,SWIGGY,NA,-,543.00,173.00,370.00,380.50,10.00,0.25,0.25,0,370.01,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
KTC Navtara,25-26/T1-4460,-,205843667004112,2025-05-10,04:19:24 PM,04:34:39 PM,05:01:02 PM,SWIGGY,NA,-,207.00,49.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4465,-,205846013344789,2025-05-10,04:57:24 PM,05:10:53 PM,06:50:35 PM,SWIGGY,NA,-,245.00,98.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-4471,-,205850956551737,2025-05-10,06:20:25 PM,06:41:40 PM,06:50:43 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
KTC Navtara,25-26/T1-4475,-,205853396191955,2025-05-10,07:00:25 PM,07:15:16 PM,07:23:12 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-4478,-,205855147776915,2025-05-10,07:30:25 PM,07:40:04 PM,09:29:46 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-4479,-,205855699712526,2025-05-10,07:38:25 PM,07:57:15 PM,09:29:51 PM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,58.00,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-4484,-,205857470758614,2025-05-10,08:08:26 PM,08:12:31 PM,09:29:58 PM,SWIGGY,NA,-,118.00,59.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
KTC Navtara,25-26/T1-4486,-,205857669170946,2025-05-10,08:12:26 PM,08:28:59 PM,09:30:06 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4487,-,205857749574628,2025-05-10,08:13:51 PM,08:30:14 PM,09:30:12 PM,SWIGGY,NA,-,457.00,99.99,357.01,367.51,10.00,0.25,0.25,0,357.02,0,0,0.00,0.49,0,0,0,0,0,0,0,368.00,0,-,
KTC Navtara,25-26/T1-4489,-,205858257725346,2025-05-10,08:21:51 PM,08:39:20 PM,09:30:19 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,25-26/T1-4492,-,205860765152840,2025-05-10,09:02:52 PM,09:47:05 PM,10:46:08 PM,SWIGGY,NA,-,518.00,0.00,518.00,528.50,10.00,0.25,0.25,0,518.00,0,0,0.00,0.50,0,0,0,0,0,0,0,529.00,0,-,
KTC Navtara,25-26/T1-4496,-,205862099232956,2025-05-10,09:25:53 PM,09:36:30 PM,10:46:20 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
KTC Navtara,25-26/T1-4497,-,205862311563523,2025-05-10,09:28:53 PM,09:36:38 PM,10:46:25 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
KTC Navtara,25-26/T1-4498,-,205862496637121,2025-05-10,09:32:53 PM,10:15:22 PM,10:46:29 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-4499,-,205863668597036,2025-05-10,09:51:54 PM,10:17:06 PM,10:46:35 PM,SWIGGY,NA,-,497.00,75.00,422.00,432.50,10.00,0.25,0.25,0,422.00,0,0,0.00,0.50,0,0,0,0,0,0,0,433.00,0,-,
KTC Navtara,25-26/T1-4504,-,205864822912486,2025-05-10,10:11:55 PM,10:39:32 PM,10:46:40 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,131.60,0.00,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-4508,-,205897347688913,2025-05-11,07:15:22 AM,07:30:19 AM,08:08:40 AM,SWIGGY,NA,-,532.00,207.50,324.50,335.00,10.00,0.25,0.25,0,324.50,0,0,0.00,0.00,0,0,0,0,0,0,0,335.00,0,-,
KTC Navtara,25-26/T1-4511,-,205897039172409,2025-05-11,07:15:25 AM,07:39:41 AM,08:15:18 AM,SWIGGY,NA,-,345.00,59.00,286.00,296.50,10.00,0.25,0.25,32.33,253.67,0,0,0.00,0.50,0,0,0,0,0,0,0,297.00,0,-,
KTC Navtara,25-26/T1-4512,-,205896962526876,2025-05-11,07:15:26 AM,07:41:10 AM,11:26:03 AM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.02,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-4516,-,205898416402554,2025-05-11,07:31:22 AM,08:12:42 AM,11:26:09 AM,SWIGGY,NA,-,631.00,212.49,418.51,429.01,10.00,0.25,0.25,0,418.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,429.00,0,-,
KTC Navtara,25-26/T1-4518,-,205899495161707,2025-05-11,07:48:23 AM,08:02:35 AM,11:26:17 AM,SWIGGY,NA,-,267.00,0.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
KTC Navtara,25-26/T1-4519,-,205899641227684,2025-05-11,07:51:23 AM,07:58:33 AM,11:26:23 AM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-4520,-,205899709046024,2025-05-11,07:52:23 AM,08:06:48 AM,11:26:30 AM,SWIGGY,NA,-,523.00,129.50,393.50,404.00,10.00,0.25,0.25,58.69,334.82,0,0,0.00,-0.00,0,0,0,0,0,0,0,404.00,0,-,
KTC Navtara,25-26/T1-4525,-,205900521145820,2025-05-11,08:06:23 AM,08:24:16 AM,11:26:36 AM,SWIGGY,NA,-,283.00,89.50,193.50,204.00,10.00,0.25,0.25,0,193.49,0,0,0.00,-0.00,0,0,0,0,0,0,0,204.00,0,-,
KTC Navtara,25-26/T1-4526,-,205900630626368,2025-05-11,08:07:23 AM,08:25:52 AM,11:26:44 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-4527,-,205900676574050,2025-05-11,08:08:23 AM,08:24:56 AM,11:26:50 AM,SWIGGY,NA,-,291.00,62.49,228.50,239.00,10.00,0.25,0.25,0,228.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-4528,-,205900645956046,2025-05-11,08:08:24 AM,08:25:36 AM,11:27:10 AM,SWIGGY,NA,-,198.00,0.00,198.00,214.95,10.00,0.25,0.25,0,198.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,215.00,0,-,
KTC Navtara,25-26/T1-4539,-,205903666265581,2025-05-11,08:58:27 AM,09:09:48 AM,11:27:21 AM,SWIGGY,NA,-,356.00,0.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
KTC Navtara,25-26/T1-4553,-,205907471778128,2025-05-11,10:01:31 AM,10:13:04 AM,11:27:27 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-4554,-,205907449636478,2025-05-11,10:01:32 AM,10:13:13 AM,11:27:33 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4563,-,205911249238441,2025-05-11,11:04:33 AM,11:19:47 AM,11:37:48 AM,SWIGGY,NA,-,424.00,146.00,278.00,288.50,10.00,0.25,0.25,0,277.99,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
KTC Navtara,25-26/T1-4565,-,205911379814393,2025-05-11,11:07:32 AM,11:28:09 AM,01:11:30 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-4566,-,205911573760368,2025-05-11,11:10:32 AM,11:37:22 AM,01:11:36 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,25-26/T1-4567,-,205911764625394,2025-05-11,11:14:33 AM,11:27:43 AM,01:11:44 PM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-4568,-,205911901291310,2025-05-11,11:15:33 AM,11:28:24 AM,01:11:51 PM,SWIGGY,NA,-,477.00,74.99,402.01,412.51,10.00,0.25,0.25,83.44,318.57,0,0,0.00,0.49,0,0,0,0,0,0,0,413.00,0,-,
KTC Navtara,25-26/T1-4576,-,205914421174216,2025-05-11,11:58:37 AM,12:15:57 PM,01:11:57 PM,SWIGGY,NA,-,548.00,100.00,448.00,458.50,10.00,0.25,0.25,318.84,129.17,0,0,0.00,0.50,0,0,0,0,0,0,0,459.00,0,-,
KTC Navtara,25-26/T1-4577,-,205914552482374,2025-05-11,12:00:37 PM,12:16:18 PM,01:12:03 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4578,-,205915006559361,2025-05-11,12:07:37 PM,12:21:15 PM,01:12:14 PM,SWIGGY,NA,-,323.00,83.50,239.50,250.00,10.00,0.25,0.25,43.01,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,25-26/T1-4581,-,205915493736648,2025-05-11,12:15:37 PM,12:23:30 PM,01:12:23 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-4582,-,205915566032616,2025-05-11,12:16:37 PM,12:52:34 PM,01:42:03 PM,SWIGGY,NA,-,276.00,59.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
KTC Navtara,25-26/T1-4583,-,205916788474922,2025-05-11,12:36:37 PM,12:52:54 PM,01:12:32 PM,SWIGGY,NA,-,543.00,158.50,384.50,398.08,10.00,0.25,0.25,0,384.51,1.54,1.54,0.00,-0.08,0,0,0,0,0,0,0,398.00,0,-,
KTC Navtara,25-26/T1-4584,-,205917026330028,2025-05-11,12:41:38 PM,01:07:38 PM,01:14:06 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-4586,-,205917895749265,2025-05-11,12:55:38 PM,01:08:50 PM,02:08:59 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,25-26/T1-4587,-,205918248747892,2025-05-11,01:01:38 PM,01:11:04 PM,01:42:14 PM,SWIGGY,NA,-,257.00,84.50,172.50,183.00,10.00,0.25,0.25,0,172.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,183.00,0,-,
KTC Navtara,25-26/T1-4590,-,205918988109030,2025-05-11,01:13:38 PM,01:28:38 PM,02:09:06 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
KTC Navtara,25-26/T1-4591,-,205920114854063,2025-05-11,01:32:39 PM,01:44:20 PM,02:09:16 PM,SWIGGY,NA,-,276.00,89.49,186.51,197.01,10.00,0.25,0.25,39.87,146.64,0,0,0.00,-0.01,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,25-26/T1-4594,-,205921937769618,2025-05-11,02:02:40 PM,02:44:13 PM,04:09:03 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,25-26/T1-4595,-,205922043210773,2025-05-11,02:04:39 PM,02:18:31 PM,04:09:08 PM,SWIGGY,NA,-,406.00,59.99,346.00,356.50,10.00,0.25,0.25,0,346.01,0,0,0.00,0.50,0,0,0,0,0,0,0,357.00,0,-,
KTC Navtara,25-26/T1-4597,-,205922444285365,2025-05-11,02:11:39 PM,02:43:28 PM,04:09:13 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4605,-,205925800748923,2025-05-11,03:07:22 PM,03:33:38 PM,04:09:33 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,25-26/T1-4606,-,205925791800127,2025-05-11,03:07:23 PM,03:53:51 PM,07:34:26 PM,SWIGGY,NA,-,1421.00,710.50,710.50,721.00,10.00,0.25,0.25,0,710.50,0,0,0.00,0.00,0,0,0,0,0,0,0,721.00,0,-,
KTC Navtara,25-26/T1-4614,-,205928123884092,2025-05-11,03:46:23 PM,04:03:50 PM,07:34:38 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4615,-,205928418084870,2025-05-11,03:51:23 PM,04:08:42 PM,07:35:16 PM,SWIGGY,NA,-,98.00,49.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
KTC Navtara,25-26/T1-4624,-,205933935948851,2025-05-11,05:23:25 PM,05:53:32 PM,07:35:56 PM,SWIGGY,NA,-,395.00,86.99,308.01,318.51,10.00,0.25,0.25,22.61,285.40,0,0,0.00,0.49,0,0,0,0,0,0,0,319.00,0,-,
KTC Navtara,25-26/T1-4628,-,205935301767478,2025-05-11,05:45:25 PM,06:05:09 PM,07:37:54 PM,SWIGGY,NA,-,226.00,73.50,152.50,163.00,10.00,0.25,0.25,0,152.50,0,0,0.00,0.00,0,0,0,0,0,0,0,163.00,0,-,
KTC Navtara,25-26/T1-4636,-,205940815174939,2025-05-11,07:18:30 PM,07:50:20 PM,08:54:17 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-4641,-,205942987515356,2025-05-11,07:53:32 PM,08:20:03 PM,08:54:26 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,131.60,0.00,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
