Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:19 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-6485,-,205037265997384,2025-05-01,08:18:27 AM,08:40:48 AM,08:55:03 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-6489,-,205037762448113,2025-05-01,08:26:27 AM,08:49:24 AM,09:37:43 AM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Khorlim Navtara,25-26/T1-6490,-,205038006598257,2025-05-01,08:30:29 AM,09:04:49 AM,09:12:13 AM,SWIGGY,NA,-,87.00,0.00,87.00,101.85,10.00,0.25,0.25,0,87.00,2.17,2.17,0.00,0.15,0,0,0,0,0,0,0,102.00,0,-,
Khorlim Navtara,25-26/T1-6491,-,205037947684699,2025-05-01,08:30:29 AM,09:11:44 AM,09:37:56 AM,SWIGGY,NA,-,277.00,62.49,214.51,225.01,10.00,0.25,0.25,0,214.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,225.00,0,-,
Khorlim Navtara,25-26/T1-6492,-,205038309236950,2025-05-01,08:36:30 AM,09:28:18 AM,09:38:01 AM,SWIGGY,NA,-,672.00,87.50,584.50,596.26,10.00,0.25,0.25,0,584.50,0.63,0.63,0.00,-0.26,0,0,0,0,0,0,0,596.00,0,-,
Khorlim Navtara,25-26/T1-6493,-,205038419344746,2025-05-01,08:37:30 AM,09:17:19 AM,09:38:05 AM,SWIGGY,NA,-,236.00,59.99,176.00,187.59,10.00,0.25,0.25,0,176.01,0.54,0.54,0.00,0.41,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-6494,-,205038480641602,2025-05-01,08:38:30 AM,08:49:18 AM,09:12:28 AM,SWIGGY,NA,-,226.00,62.49,163.50,174.00,10.00,0.25,0.25,0,163.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,174.00,0,-,
Khorlim Navtara,25-26/T1-6495,-,205038451775339,2025-05-01,08:38:31 AM,08:54:39 AM,09:12:36 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Khorlim Navtara,25-26/T1-6496,-,205038437298749,2025-05-01,08:38:32 AM,09:07:57 AM,09:38:09 AM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-6497,-,205038550072265,2025-05-01,08:39:30 AM,09:01:51 AM,09:38:16 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-6498,-,205038505986947,2025-05-01,08:39:32 AM,09:08:06 AM,09:38:20 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,25-26/T1-6499,-,205038522845238,2025-05-01,08:39:33 AM,09:28:30 AM,09:38:24 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,28.17,127.84,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-6503,-,205038849082378,2025-05-01,08:44:30 AM,09:20:30 AM,09:38:29 AM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-6504,-,205039014035615,2025-05-01,08:47:30 AM,09:17:04 AM,09:39:11 AM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Khorlim Navtara,25-26/T1-6506,-,205039059583950,2025-05-01,08:48:30 AM,09:23:58 AM,09:39:15 AM,SWIGGY,NA,-,384.00,0.00,384.00,394.50,10.00,0.25,0.25,0,384.00,0,0,0.00,0.50,0,0,0,0,0,0,0,395.00,0,-,
Khorlim Navtara,25-26/T1-6507,-,205039109607480,2025-05-01,08:49:31 AM,09:35:30 AM,09:39:26 AM,SWIGGY,NA,-,286.00,0.00,286.00,297.95,10.00,0.25,0.25,129.00,157.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,298.00,0,-,
Khorlim Navtara,25-26/T1-6514,-,205040752370661,2025-05-01,09:16:36 AM,09:35:51 AM,09:50:08 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-6516,-,205040993028071,2025-05-01,09:20:34 AM,09:47:50 AM,10:02:34 AM,SWIGGY,NA,-,306.00,0.00,306.00,316.50,10.00,0.25,0.25,0,306.00,0,0,0.00,0.50,0,0,0,0,0,0,0,317.00,0,-,
Khorlim Navtara,25-26/T1-6518,-,205041231105987,2025-05-01,09:24:36 AM,09:47:39 AM,10:02:54 AM,SWIGGY,NA,-,566.00,87.50,478.50,489.00,10.00,0.25,0.25,0,478.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,489.00,0,-,
Khorlim Navtara,25-26/T1-6519,-,205041381756560,2025-05-01,09:26:35 AM,09:47:45 AM,10:02:59 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-6521,-,205042147699665,2025-05-01,09:39:19 AM,10:08:48 AM,10:19:03 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-6522,-,205042170042590,2025-05-01,09:39:36 AM,10:01:41 AM,10:19:08 AM,SWIGGY,NA,-,256.00,62.48,193.51,204.01,10.00,0.25,0.25,0,193.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,204.00,0,-,
Khorlim Navtara,25-26/T1-6524,-,205042167697749,2025-05-01,09:40:19 AM,10:08:40 AM,10:19:10 AM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-6529,-,205042534972431,2025-05-01,09:46:18 AM,10:12:35 AM,10:41:41 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-6532,-,205042996613953,2025-05-01,09:54:40 AM,10:40:50 AM,10:41:47 AM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,0,236.00,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Khorlim Navtara,25-26/T1-6535,-,205043262610466,2025-05-01,10:01:36 AM,10:55:06 AM,11:17:13 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-6537,-,205043864616562,2025-05-01,10:09:02 AM,10:57:33 AM,11:17:18 AM,SWIGGY,NA,-,257.00,78.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-6538,-,205044106333701,2025-05-01,10:12:40 AM,10:27:20 AM,10:43:22 AM,SWIGGY,NA,-,187.00,61.71,125.29,135.79,10.00,0.25,0.25,19.43,105.86,0,0,0.00,0.21,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-6539,-,205044224637736,2025-05-01,10:14:02 AM,10:27:08 AM,10:43:28 AM,SWIGGY,NA,-,308.00,78.00,230.00,240.50,10.00,0.25,0.25,0,230.00,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
Khorlim Navtara,25-26/T1-6541,-,205044329068458,2025-05-01,10:15:50 AM,10:41:06 AM,11:17:21 AM,SWIGGY,NA,-,536.00,0.00,536.00,546.50,10.00,0.25,0.25,0,536.00,0,0,0.00,0.50,0,0,0,0,0,0,0,547.00,0,-,
Khorlim Navtara,25-26/T1-6544,-,205044673377661,2025-05-01,10:21:54 AM,10:34:34 AM,10:43:37 AM,SWIGGY,NA,-,148.00,0.00,148.00,158.50,10.00,0.25,0.25,39.00,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-6545,-,205044590462665,2025-05-01,10:22:01 AM,11:03:59 AM,11:17:26 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-6548,-,205044803282367,2025-05-01,10:25:22 AM,10:40:56 AM,11:31:03 AM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-6549,-,205045085869422,2025-05-01,10:28:53 AM,11:17:36 AM,11:31:07 AM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.00,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Khorlim Navtara,25-26/T1-6551,-,205045265214677,2025-05-01,10:33:22 AM,11:34:11 AM,11:54:21 AM,SWIGGY,NA,-,207.00,62.49,144.50,155.00,10.00,0.25,0.25,0,144.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,155.00,0,-,
Khorlim Navtara,25-26/T1-6553,-,205045494325884,2025-05-01,10:37:13 AM,10:49:50 AM,11:54:25 AM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,119.00,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Khorlim Navtara,25-26/T1-6556,-,205046048006872,2025-05-01,10:44:25 AM,11:28:11 AM,11:54:28 AM,SWIGGY,NA,-,254.00,62.50,191.50,202.00,10.00,0.25,0.25,0,191.50,0,0,0.00,0.00,0,0,0,0,0,0,0,202.00,0,-,
Khorlim Navtara,25-26/T1-6560,-,205047129449621,2025-05-01,11:03:24 AM,11:36:01 AM,11:54:35 AM,SWIGGY,NA,-,523.00,99.98,423.01,437.03,10.00,0.25,0.25,63.09,359.93,1.76,1.76,0.00,-0.03,0,0,0,0,0,0,0,437.00,0,-,
Khorlim Navtara,25-26/T1-6561,-,205047240817324,2025-05-01,11:04:24 AM,11:29:36 AM,11:54:39 AM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.00,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Khorlim Navtara,25-26/T1-6563,-,205047987147273,2025-05-01,11:17:27 AM,11:43:22 AM,11:55:27 AM,SWIGGY,NA,-,189.00,0.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Khorlim Navtara,25-26/T1-6565,-,205048165238754,2025-05-01,11:21:01 AM,11:44:02 AM,11:55:30 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-6568,-,205048843676544,2025-05-01,11:31:09 AM,11:52:21 AM,11:55:32 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-6569,-,205048836702267,2025-05-01,11:31:10 AM,11:52:25 AM,11:55:35 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,105.24,81.77,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-6570,-,205048945476823,2025-05-01,11:32:34 AM,11:48:45 AM,12:34:35 PM,SWIGGY,NA,-,245.00,0.00,245.00,255.50,10.00,0.25,0.25,58.00,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Khorlim Navtara,25-26/T1-6571,-,205049147778331,2025-05-01,11:36:10 AM,11:54:10 AM,12:34:41 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-6572,-,205049373717722,2025-05-01,11:40:09 AM,12:01:12 PM,12:34:47 PM,SWIGGY,NA,-,206.00,0.00,206.00,216.50,10.00,0.25,0.25,0,206.00,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Khorlim Navtara,25-26/T1-6576,-,205050815787885,2025-05-01,12:04:19 PM,12:27:42 PM,12:34:52 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-6577,-,205050820301386,2025-05-01,12:05:19 PM,12:21:08 PM,12:34:58 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-6579,-,205051056784652,2025-05-01,12:08:20 PM,12:43:58 PM,12:48:10 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-6580,-,205051185835892,2025-05-01,12:10:20 PM,12:47:59 PM,12:48:18 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-6581,-,205051222878317,2025-05-01,12:11:20 PM,12:17:35 PM,12:48:24 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-6582,-,205051251065795,2025-05-01,12:12:20 PM,12:34:24 PM,12:48:29 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-6583,-,205051369350024,2025-05-01,12:13:20 PM,12:34:07 PM,12:48:34 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.01,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,25-26/T1-6585,-,205051592578589,2025-05-01,12:17:07 PM,01:20:02 PM,01:27:38 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-6586,-,205051691190212,2025-05-01,12:18:20 PM,12:33:54 PM,12:48:40 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-6588,-,205051841443912,2025-05-01,12:21:20 PM,01:08:37 PM,01:13:18 PM,SWIGGY,NA,-,398.00,75.00,323.00,333.50,10.00,0.25,0.25,0,323.00,0,0,0.00,0.50,0,0,0,0,0,0,0,334.00,0,-,
Khorlim Navtara,25-26/T1-6590,-,205052021927453,2025-05-01,12:24:21 PM,12:59:06 PM,01:13:24 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-6591,-,205052096200229,2025-05-01,12:25:20 PM,12:54:14 PM,01:13:30 PM,SWIGGY,NA,-,1295.00,161.88,1133.13,1143.63,10.00,0.25,0.25,0,1133.12,0,0,0.00,0.38,0,0,0,0,0,0,0,1144.00,0,-,
Khorlim Navtara,25-26/T1-6592,-,205052083177866,2025-05-01,12:25:21 PM,12:59:16 PM,01:27:43 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Khorlim Navtara,25-26/T1-6594,-,205052204435814,2025-05-01,12:27:20 PM,12:54:21 PM,01:27:52 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-6595,-,205052338547151,2025-05-01,12:29:20 PM,12:45:07 PM,01:27:59 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Khorlim Navtara,25-26/T1-6596,-,205052438182421,2025-05-01,12:31:20 PM,12:44:07 PM,01:32:25 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-6602,-,205053121469025,2025-05-01,12:42:20 PM,01:09:48 PM,01:32:36 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-6603,-,205053146361442,2025-05-01,12:43:20 PM,01:41:58 PM,01:46:59 PM,SWIGGY,NA,-,734.00,0.00,734.00,744.50,10.00,0.25,0.25,149.00,585.00,0,0,0.00,0.50,0,0,0,0,0,0,0,745.00,0,-,
Khorlim Navtara,25-26/T1-6607,-,205053543949852,2025-05-01,12:49:20 PM,01:14:30 PM,01:32:46 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-6612,-,205053469839942,2025-05-01,12:53:09 PM,01:47:52 PM,01:48:01 PM,SWIGGY,NA,-,306.00,62.49,243.50,254.00,10.00,0.25,0.25,157.56,85.94,0,0,0.00,-0.00,0,0,0,0,0,0,0,254.00,0,-,
Khorlim Navtara,25-26/T1-6613,-,205053767040796,2025-05-01,12:53:21 PM,01:45:29 PM,01:47:06 PM,SWIGGY,NA,-,875.00,109.38,765.63,776.13,10.00,0.25,0.25,0,765.62,0,0,0.00,-0.13,0,0,0,0,0,0,0,776.00,0,-,
Khorlim Navtara,25-26/T1-6616,-,205054276515394,2025-05-01,01:02:39 PM,01:14:54 PM,01:32:52 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-6617,-,205054309134064,2025-05-01,01:02:46 PM,01:15:02 PM,01:47:46 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-6619,-,205054440997307,2025-05-01,01:04:21 PM,01:22:36 PM,01:48:49 PM,SWIGGY,NA,-,737.00,100.00,637.00,647.50,10.00,0.25,0.25,0,637.01,0,0,0.00,0.50,0,0,0,0,0,0,0,648.00,0,-,
Khorlim Navtara,25-26/T1-6622,-,205054349275943,2025-05-01,01:08:52 PM,01:29:43 PM,02:04:31 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Khorlim Navtara,25-26/T1-6625,-,205054782047976,2025-05-01,01:10:21 PM,01:56:43 PM,02:04:43 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-6626,-,205054875258652,2025-05-01,01:12:47 PM,01:36:43 PM,02:04:49 PM,SWIGGY,NA,-,388.00,78.00,310.00,320.50,10.00,0.25,0.25,0,310.01,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Khorlim Navtara,25-26/T1-6627,-,205054883730934,2025-05-01,01:12:54 PM,01:26:19 PM,02:04:57 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-6629,-,205055392626865,2025-05-01,01:20:22 PM,01:33:15 PM,02:05:03 PM,SWIGGY,NA,-,256.00,62.49,193.51,204.01,10.00,0.25,0.25,74.83,118.68,0,0,0.00,-0.01,0,0,0,0,0,0,0,204.00,0,-,
Khorlim Navtara,25-26/T1-6633,-,205055920316168,2025-05-01,01:29:22 PM,02:31:32 PM,02:37:26 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-6638,-,205056289010810,2025-05-01,01:35:23 PM,01:54:01 PM,02:05:11 PM,SWIGGY,NA,-,296.00,0.00,296.00,306.50,10.00,0.25,0.25,0,296.00,0,0,0.00,0.50,0,0,0,0,0,0,0,307.00,0,-,
Khorlim Navtara,25-26/T1-6640,-,205056429359335,2025-05-01,01:38:23 PM,02:22:53 PM,02:29:18 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-6643,-,205056647680141,2025-05-01,01:41:23 PM,02:25:34 PM,02:29:25 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-6644,-,205056609686044,2025-05-01,01:41:24 PM,02:02:26 PM,02:06:24 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-6645,-,205056691817937,2025-05-01,01:45:39 PM,02:00:59 PM,02:06:31 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-6646,-,205056928725348,2025-05-01,01:47:26 PM,02:02:52 PM,02:06:38 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,48.30,82.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-6647,-,205056961496884,2025-05-01,01:47:30 PM,02:02:15 PM,02:29:33 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-6648,-,205057100302414,2025-05-01,01:48:23 PM,02:00:40 PM,02:29:41 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-6650,-,205057786762157,2025-05-01,02:00:47 PM,02:43:19 PM,02:45:00 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-6651,-,205057774724080,2025-05-01,02:01:43 PM,02:32:18 PM,02:37:30 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-6653,-,205058022625778,2025-05-01,02:04:33 PM,02:48:33 PM,02:50:04 PM,SWIGGY,NA,-,317.00,78.00,239.00,249.50,10.00,0.25,0.25,89.72,149.28,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Khorlim Navtara,25-26/T1-6655,-,205058110495181,2025-05-01,02:05:24 PM,02:40:05 PM,02:44:56 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Khorlim Navtara,25-26/T1-6657,-,205058470435713,2025-05-01,02:11:23 PM,02:31:58 PM,02:37:36 PM,SWIGGY,NA,-,279.00,78.00,201.00,211.50,10.00,0.25,0.25,0,201.00,0,0,0.00,0.50,0,0,0,0,0,0,0,212.00,0,-,
Khorlim Navtara,25-26/T1-6658,-,205058670441864,2025-05-01,02:15:11 PM,02:27:05 PM,02:37:40 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-6659,-,205058864694663,2025-05-01,02:22:58 PM,03:02:47 PM,03:04:23 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-6660,-,205058930762504,2025-05-01,02:23:06 PM,02:52:00 PM,02:59:39 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-6662,-,205059562135281,2025-05-01,02:31:36 PM,02:58:35 PM,02:59:43 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-6664,-,205060225887665,2025-05-01,02:40:53 PM,03:25:51 PM,03:36:13 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
