Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:54:57 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-5187,-,205850833534065,2025-05-10,06:18:14 PM,06:39:25 PM,07:26:17 PM,SWIGGY,NA,-,199.00,0.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-5189,-,205852420515989,2025-05-10,06:44:30 PM,07:01:20 PM,07:26:22 PM,SWIGGY,NA,-,219.00,60.00,159.00,177.45,10.00,0.25,0.25,0,159.00,3.98,3.98,0.00,-0.45,0,0,0,0,0,0,0,177.00,0,-,
Baga Navtara,25-26/T1-5190,-,205852587951302,2025-05-10,06:46:53 PM,07:00:50 PM,07:27:50 PM,SWIGGY,NA,-,312.00,75.00,237.00,247.50,10.00,0.25,0.25,0,237.01,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-5191,-,205852733860471,2025-05-10,06:49:30 PM,07:13:33 PM,07:27:55 PM,SWIGGY,NA,-,259.00,0.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Baga Navtara,25-26/T1-5192,-,205852997963073,2025-05-10,06:54:53 PM,07:11:15 PM,07:28:00 PM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.01,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Baga Navtara,25-26/T1-5193,-,205853185857983,2025-05-10,06:56:53 PM,07:13:44 PM,07:28:08 PM,SWIGGY,NA,-,311.00,75.00,236.00,247.98,10.00,0.25,0.25,0,236.00,0.74,0.74,0.00,0.02,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-5196,-,205854576937970,2025-05-10,07:20:46 PM,07:40:45 PM,08:28:46 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-5197,-,205854875877505,2025-05-10,07:25:03 PM,07:39:22 PM,08:28:52 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-5198,-,205856076215350,2025-05-10,07:45:03 PM,07:54:02 PM,08:28:57 PM,SWIGGY,NA,-,325.00,74.99,250.01,260.51,10.00,0.25,0.25,0,250.01,0,0,0.00,0.49,0,0,0,0,0,0,0,261.00,0,-,
Baga Navtara,25-26/T1-5199,-,205856209772250,2025-05-10,07:47:46 PM,08:07:53 PM,08:29:03 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-5201,-,205857087353018,2025-05-10,08:01:46 PM,08:15:16 PM,08:29:08 PM,SWIGGY,NA,-,963.00,120.36,842.63,859.22,10.00,0.25,0.25,0,842.65,3.04,3.04,0.00,-0.22,0,0,0,0,0,0,0,859.00,0,-,
Baga Navtara,25-26/T1-5202,-,205857723005834,2025-05-10,08:12:46 PM,08:25:29 PM,08:29:13 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-5205,-,205858774762313,2025-05-10,08:29:46 PM,08:38:51 PM,09:26:12 PM,SWIGGY,NA,-,276.00,60.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,25-26/T1-5206,-,205858945009862,2025-05-10,08:33:47 PM,09:07:19 PM,09:26:19 PM,SWIGGY,NA,-,407.00,77.49,329.51,340.01,10.00,0.25,0.25,120.63,208.88,0,0,0.00,-0.01,0,0,0,0,0,0,0,340.00,0,-,
Baga Navtara,25-26/T1-5207,-,205859263966587,2025-05-10,08:38:04 PM,09:00:04 PM,09:26:24 PM,SWIGGY,NA,-,355.00,77.50,277.50,288.00,10.00,0.25,0.25,0,277.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,288.00,0,-,
Baga Navtara,25-26/T1-5208,-,205859330290954,2025-05-10,08:39:03 PM,08:52:39 PM,09:26:36 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,25-26/T1-5209,-,205859318807456,2025-05-10,08:39:05 PM,08:57:51 PM,09:26:44 PM,SWIGGY,NA,-,406.00,77.50,328.50,339.00,10.00,0.25,0.25,0,328.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,339.00,0,-,
Baga Navtara,25-26/T1-5210,-,205859356896090,2025-05-10,08:39:46 PM,09:06:12 PM,09:26:50 PM,SWIGGY,NA,-,735.00,0.00,735.00,745.50,10.00,0.25,0.25,0,735.00,0,0,0.00,0.50,0,0,0,0,0,0,0,746.00,0,-,
Baga Navtara,25-26/T1-5212,-,205859671921197,2025-05-10,08:45:05 PM,09:13:50 PM,09:26:56 PM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.01,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Baga Navtara,25-26/T1-5213,-,205860175462776,2025-05-10,08:53:47 PM,09:07:31 PM,09:27:03 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-5218,-,205862041007521,2025-05-10,09:25:04 PM,09:33:48 PM,09:54:50 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
Baga Navtara,25-26/T1-5220,-,205862738428364,2025-05-10,09:35:47 PM,09:53:14 PM,09:54:56 PM,SWIGGY,NA,-,198.00,64.35,133.65,144.15,10.00,0.25,0.25,0,133.65,0,0,0.00,-0.15,0,0,0,0,0,0,0,144.00,0,-,
Baga Navtara,25-26/T1-5221,-,205862865712796,2025-05-10,09:37:47 PM,09:48:41 PM,09:55:02 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,25-26/T1-5222,-,205863224080596,2025-05-10,09:45:47 PM,10:04:20 PM,11:06:00 PM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,25-26/T1-5223,-,205863430814877,2025-05-10,09:47:47 PM,09:57:04 PM,11:06:07 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-5225,-,205864614235696,2025-05-10,10:07:05 PM,10:32:50 PM,11:06:13 PM,SWIGGY,NA,-,558.00,100.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Baga Navtara,25-26/T1-5226,-,205864989495995,2025-05-10,10:13:47 PM,10:33:01 PM,11:06:20 PM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,69.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Baga Navtara,25-26/T1-5227,-,205865947331846,2025-05-10,10:29:48 PM,11:04:34 PM,11:07:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-5228,-,205866284518411,2025-05-10,10:35:06 PM,11:00:02 PM,11:07:46 PM,SWIGGY,NA,-,218.00,70.85,147.15,157.65,10.00,0.25,0.25,0,147.14,0,0,0.00,0.35,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,25-26/T1-5229,-,205866312063025,2025-05-10,10:35:48 PM,11:01:35 PM,11:07:54 PM,SWIGGY,NA,-,336.00,77.50,258.50,269.00,10.00,0.25,0.25,0,258.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-5231,-,205866341876242,2025-05-10,10:37:48 PM,10:59:44 PM,11:08:00 PM,SWIGGY,NA,-,218.00,70.85,147.15,157.65,10.00,0.25,0.25,0,147.15,0,0,0.00,0.35,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,25-26/T1-5233,-,205867692500408,2025-05-10,11:01:52 PM,11:12:24 PM,11:40:08 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-5234,-,205868010383499,2025-05-10,11:03:52 PM,11:22:01 PM,11:40:15 PM,SWIGGY,NA,-,831.00,103.86,727.13,737.63,10.00,0.25,0.25,0,727.13,0,0,0.00,0.37,0,0,0,0,0,0,0,738.00,0,-,
Baga Navtara,25-26/T1-5237,-,205868616822150,2025-05-10,11:13:52 PM,11:36:50 PM,11:56:22 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-5239,-,205868700671444,2025-05-10,11:15:52 PM,11:42:43 PM,11:56:30 PM,SWIGGY,NA,-,517.00,100.00,417.00,427.50,10.00,0.25,0.25,0,417.01,0,0,0.00,0.50,0,0,0,0,0,0,0,428.00,0,-,
Baga Navtara,25-26/T1-5241,-,205870362564650,2025-05-10,11:42:52 PM,11:58:49 PM,12:06:05 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-5242,-,205871308372557,2025-05-10,11:58:53 PM,12:26:30 AM,12:41:54 AM,SWIGGY,NA,-,496.00,100.00,396.00,406.50,10.00,0.25,0.25,94.21,301.80,0,0,0.00,0.50,0,0,0,0,0,0,0,407.00,0,-,
Baga Navtara,25-26/T1-5244,-,205872378931455,2025-05-10,12:16:53 AM,12:29:01 AM,12:41:59 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-5245,-,205872799354431,2025-05-10,12:23:53 AM,12:31:02 AM,12:42:05 AM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-5248,-,205897691401099,2025-05-11,07:19:05 AM,07:47:57 AM,08:52:51 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Baga Navtara,25-26/T1-5250,-,205898336272526,2025-05-11,07:29:04 AM,07:55:29 AM,09:00:33 AM,SWIGGY,NA,-,483.00,0.00,483.00,493.50,10.00,0.25,0.25,0,483.00,0,0,0.00,0.50,0,0,0,0,0,0,0,494.00,0,-,
Baga Navtara,25-26/T1-5251,-,205898445429452,2025-05-11,07:31:05 AM,07:55:34 AM,09:00:51 AM,SWIGGY,NA,-,456.00,99.99,356.01,366.51,10.00,0.25,0.25,116.33,239.68,0,0,0.00,0.49,0,0,0,0,0,0,0,367.00,0,-,
Baga Navtara,25-26/T1-5252,-,205899992841324,2025-05-11,07:57:15 AM,08:34:03 AM,09:00:59 AM,SWIGGY,NA,-,693.00,99.98,593.01,603.51,10.00,0.25,0.25,136.06,456.95,0,0,0.00,0.49,0,0,0,0,0,0,0,604.00,0,-,
Baga Navtara,25-26/T1-5254,-,205899975960717,2025-05-11,07:57:17 AM,08:09:46 AM,09:01:09 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-5255,-,205900061326769,2025-05-11,07:58:15 AM,08:12:59 AM,09:01:21 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-5256,-,205900594787046,2025-05-11,08:07:15 AM,08:34:27 AM,09:01:30 AM,SWIGGY,NA,-,823.00,0.00,823.00,833.50,10.00,0.25,0.25,0,823.00,0,0,0.00,0.50,0,0,0,0,0,0,0,834.00,0,-,
Baga Navtara,25-26/T1-5257,-,205900770817347,2025-05-11,08:10:15 AM,08:33:51 AM,09:01:49 AM,SWIGGY,NA,-,346.00,74.98,271.01,281.51,10.00,0.25,0.25,0,271.01,0,0,0.00,0.49,0,0,0,0,0,0,0,282.00,0,-,
Baga Navtara,25-26/T1-5259,-,205900972995677,2025-05-11,08:14:15 AM,08:23:23 AM,09:01:58 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-5262,-,205901294269098,2025-05-11,08:19:15 AM,08:37:16 AM,09:02:08 AM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Baga Navtara,25-26/T1-5263,-,205902051689936,2025-05-11,08:31:15 AM,08:42:57 AM,09:23:28 AM,SWIGGY,NA,-,462.00,100.00,362.00,372.50,10.00,0.25,0.25,0,362.01,0,0,0.00,0.50,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-5264,-,205902315349156,2025-05-11,08:36:15 AM,08:43:12 AM,09:46:36 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-5266,-,205902636463839,2025-05-11,08:41:16 AM,08:52:04 AM,10:09:00 AM,SWIGGY,NA,-,395.00,75.00,320.00,330.50,10.00,0.25,0.25,0,320.00,0,0,0.00,0.50,0,0,0,0,0,0,0,331.00,0,-,
Baga Navtara,25-26/T1-5267,-,205903066205399,2025-05-11,08:48:16 AM,08:59:14 AM,10:09:09 AM,SWIGGY,NA,-,357.00,74.99,282.01,292.51,10.00,0.25,0.25,0,282.01,0,0,0.00,0.49,0,0,0,0,0,0,0,293.00,0,-,
Baga Navtara,25-26/T1-5270,-,205903520426968,2025-05-11,08:56:16 AM,09:07:44 AM,10:09:19 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,29.13,147.88,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-5271,-,205903742291323,2025-05-11,09:00:16 AM,09:12:16 AM,10:09:28 AM,SWIGGY,NA,-,245.00,0.00,245.00,261.35,10.00,0.25,0.25,0,245.00,2.92,2.92,0.00,-0.35,0,0,0,0,0,0,0,261.00,0,-,
Baga Navtara,25-26/T1-5273,-,205904206517649,2025-05-11,09:07:16 AM,09:21:50 AM,10:09:41 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-5276,-,205905151892984,2025-05-11,09:23:16 AM,09:50:05 AM,10:09:51 AM,SWIGGY,NA,-,235.00,59.99,175.01,188.41,10.00,0.25,0.25,72.98,102.03,1.45,1.45,0.00,-0.41,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-5278,-,205905313093208,2025-05-11,09:26:17 AM,09:46:21 AM,10:10:02 AM,SWIGGY,NA,-,276.00,62.49,213.51,227.03,10.00,0.25,0.25,0,213.51,1.51,1.51,0.00,-0.03,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,25-26/T1-5281,-,205905773970770,2025-05-11,09:33:17 AM,09:49:03 AM,10:10:10 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Baga Navtara,25-26/T1-5285,-,205906148418357,2025-05-11,09:40:17 AM,10:04:42 AM,11:02:27 AM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Baga Navtara,25-26/T1-5287,-,205906360381265,2025-05-11,09:43:17 AM,10:34:32 AM,11:02:58 AM,SWIGGY,NA,-,377.00,75.00,302.00,312.50,10.00,0.25,0.25,0,302.00,0,0,0.00,0.50,0,0,0,0,0,0,0,313.00,0,-,
Baga Navtara,25-26/T1-5288,-,205906424311087,2025-05-11,09:44:17 AM,10:17:52 AM,11:03:20 AM,SWIGGY,NA,-,415.00,74.99,340.01,350.51,10.00,0.25,0.25,0,340.02,0,0,0.00,0.49,0,0,0,0,0,0,0,351.00,0,-,
Baga Navtara,25-26/T1-5290,-,205906569649128,2025-05-11,09:47:17 AM,10:08:39 AM,11:03:38 AM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,0,242.00,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Baga Navtara,25-26/T1-5292,-,205907047969043,2025-05-11,09:54:17 AM,10:27:02 AM,11:03:55 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Baga Navtara,25-26/T1-5294,-,205907439924566,2025-05-11,10:01:17 AM,10:49:43 AM,11:04:39 AM,SWIGGY,NA,-,337.00,75.00,262.00,272.50,10.00,0.25,0.25,0,262.01,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Baga Navtara,25-26/T1-5295,-,205907466684539,2025-05-11,10:02:17 AM,10:54:04 AM,11:04:48 AM,SWIGGY,NA,-,584.00,99.99,484.01,494.51,10.00,0.25,0.25,0,484.01,0,0,0.00,0.49,0,0,0,0,0,0,0,495.00,0,-,
Baga Navtara,25-26/T1-5296,-,205907492600892,2025-05-11,10:03:17 AM,10:44:21 AM,11:04:59 AM,SWIGGY,NA,-,306.00,20.00,286.00,296.50,10.00,0.25,0.25,0,285.99,0,0,0.00,0.50,0,0,0,0,0,0,0,297.00,0,-,
Baga Navtara,25-26/T1-5299,-,205909469213754,2025-05-11,10:35:17 AM,10:49:59 AM,11:36:14 AM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-5301,-,205910247167851,2025-05-11,10:48:18 AM,11:08:42 AM,11:37:59 AM,SWIGGY,NA,-,473.00,100.00,373.00,383.50,10.00,0.25,0.25,171.12,201.88,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Baga Navtara,25-26/T1-5302,-,205910317476519,2025-05-11,10:49:18 AM,10:59:15 AM,11:38:09 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,25-26/T1-5304,-,205910942794504,2025-05-11,10:59:18 AM,11:12:03 AM,11:40:26 AM,SWIGGY,NA,-,305.00,75.00,230.00,240.50,10.00,0.25,0.25,0,230.00,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
Baga Navtara,25-26/T1-5305,-,205911645257932,2025-05-11,11:11:18 AM,11:25:34 AM,12:22:27 PM,SWIGGY,NA,-,308.00,0.00,308.00,318.50,10.00,0.25,0.25,0,308.00,0,0,0.00,0.50,0,0,0,0,0,0,0,319.00,0,-,
Baga Navtara,25-26/T1-5307,-,205912195049414,2025-05-11,11:20:18 AM,11:37:44 AM,12:22:39 PM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-5308,-,205912765252838,2025-05-11,11:30:19 AM,12:02:56 PM,12:22:52 PM,SWIGGY,NA,-,366.00,74.99,291.01,301.51,10.00,0.25,0.25,141.53,149.48,0,0,0.00,0.49,0,0,0,0,0,0,0,302.00,0,-,
Baga Navtara,25-26/T1-5309,-,205913192103524,2025-05-11,11:37:19 AM,12:28:42 PM,12:34:43 PM,SWIGGY,NA,-,625.00,100.00,525.00,535.50,10.00,0.25,0.25,0,525.00,0,0,0.00,0.50,0,0,0,0,0,0,0,536.00,0,-,
Baga Navtara,25-26/T1-5311,-,205913387566122,2025-05-11,11:40:19 AM,12:05:26 PM,12:34:52 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-5312,-,205913695991971,2025-05-11,11:45:19 AM,12:24:10 PM,01:01:52 PM,SWIGGY,NA,-,237.00,59.99,177.01,188.97,10.00,0.25,0.25,0,177.02,0.73,0.73,0.00,0.03,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-5313,-,205914566205757,2025-05-11,12:00:19 PM,12:28:05 PM,01:02:02 PM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,0,243.01,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Baga Navtara,25-26/T1-5316,-,205914825443927,2025-05-11,12:05:20 PM,12:31:07 PM,01:02:12 PM,SWIGGY,NA,-,267.00,0.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Baga Navtara,25-26/T1-5317,-,205914981535491,2025-05-11,12:08:20 PM,12:53:32 PM,01:02:22 PM,SWIGGY,NA,-,526.00,99.99,426.01,436.51,10.00,0.25,0.25,112.58,313.44,0,0,0.00,0.49,0,0,0,0,0,0,0,437.00,0,-,
Baga Navtara,25-26/T1-5319,-,205915416023808,2025-05-11,12:14:21 PM,12:50:10 PM,01:03:17 PM,SWIGGY,NA,-,766.00,99.99,666.01,676.51,10.00,0.25,0.25,0,666.01,0,0,0.00,0.49,0,0,0,0,0,0,0,677.00,0,-,
Baga Navtara,25-26/T1-5320,-,205915725994491,2025-05-11,12:19:24 PM,12:55:38 PM,01:03:27 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-5321,-,205915822909700,2025-05-11,12:21:23 PM,01:01:09 PM,01:03:52 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-5322,-,205916039772286,2025-05-11,12:24:23 PM,12:47:34 PM,01:04:08 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,106.68,91.33,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-5324,-,205916374940253,2025-05-11,12:30:23 PM,12:56:22 PM,01:04:22 PM,SWIGGY,NA,-,502.00,100.00,402.00,412.50,10.00,0.25,0.25,0,402.01,0,0,0.00,0.50,0,0,0,0,0,0,0,413.00,0,-,
Baga Navtara,25-26/T1-5326,-,205916861332860,2025-05-11,12:38:43 PM,01:01:23 PM,01:56:21 PM,SWIGGY,NA,-,969.00,0.00,969.00,979.50,10.00,0.25,0.25,274.00,695.00,0,0,0.00,0.50,0,0,0,0,0,0,0,980.00,0,-,
Baga Navtara,25-26/T1-5328,-,205918434719377,2025-05-11,01:04:06 PM,01:17:34 PM,01:56:29 PM,SWIGGY,NA,-,324.00,0.00,324.00,334.50,10.00,0.25,0.25,117.00,207.00,0,0,0.00,0.50,0,0,0,0,0,0,0,335.00,0,-,
Baga Navtara,25-26/T1-5330,-,205918770118696,2025-05-11,01:10:07 PM,01:32:53 PM,01:56:39 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,25-26/T1-5332,-,205919235131482,2025-05-11,01:18:06 PM,01:38:24 PM,01:56:47 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-5334,-,205919739796457,2025-05-11,01:26:07 PM,01:49:24 PM,02:28:19 PM,SWIGGY,NA,-,498.00,100.00,398.00,408.50,10.00,0.25,0.25,0,398.00,0,0,0.00,0.50,0,0,0,0,0,0,0,409.00,0,-,
Baga Navtara,25-26/T1-5336,-,205920951862753,2025-05-11,01:47:09 PM,01:56:52 PM,02:28:30 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-5338,-,205921597346104,2025-05-11,01:57:44 PM,02:09:52 PM,04:01:32 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,227.50,14.51,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Baga Navtara,25-26/T1-5339,-,205922012505009,2025-05-11,02:03:46 PM,02:13:24 PM,04:01:40 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Baga Navtara,25-26/T1-5340,-,205922238175390,2025-05-11,02:07:47 PM,02:28:05 PM,04:01:48 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-5342,-,205922915592928,2025-05-11,02:19:46 PM,02:54:20 PM,04:01:55 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
