Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:17 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-3673,-,204608997949873,2025-04-26,09:20:51 AM,09:47:51 AM,09:58:18 AM,SWIGGY,NA,-,477.00,99.99,377.01,392.61,10.00,0.25,0.25,0,377.01,2.55,2.55,0,0.00,0.39,0,0,0,0,0,0,0,393.00,0,-,
Porvorim Navtara,25-26/T1-3678,-,204610682884630,2025-04-26,09:48:51 AM,10:02:25 AM,10:16:07 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-3679,-,204610965310307,2025-04-26,09:52:51 AM,10:02:40 AM,10:16:16 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-3680,-,204611012704456,2025-04-26,09:53:51 AM,10:02:13 AM,10:25:00 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-3682,-,204611251816723,2025-04-26,09:57:51 AM,10:39:01 AM,10:48:48 AM,SWIGGY,NA,-,395.00,75.00,320.00,330.50,10.00,0.25,0.25,112.61,207.39,0,0,0,0.00,0.50,0,0,0,0,0,0,0,331.00,0,-,
Porvorim Navtara,25-26/T1-3687,-,204611862034171,2025-04-26,10:08:51 AM,10:28:00 AM,10:49:05 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,91.61,55.39,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-3688,-,204611968149540,2025-04-26,10:09:51 AM,10:34:08 AM,10:49:12 AM,SWIGGY,NA,-,782.00,99.98,682.02,698.15,10.00,0.25,0.25,172.69,509.34,2.81,2.81,0,0.00,-0.15,0,0,0,0,0,0,0,698.00,0,-,
Porvorim Navtara,25-26/T1-3689,-,-,2025-04-26,10:09:32 AM,10:15:02 AM,10:15:09 AM,SWIGGY,NA,-,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,-,
Porvorim Navtara,25-26/T1-3690,-,204612138055838,2025-04-26,10:12:52 AM,10:38:39 AM,10:49:20 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Porvorim Navtara,25-26/T1-3693,-,204612413723354,2025-04-26,10:17:52 AM,11:03:08 AM,11:09:16 AM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3694,-,204612392491806,2025-04-26,10:17:53 AM,10:36:44 AM,11:09:24 AM,SWIGGY,NA,-,703.00,0.00,703.00,713.50,10.00,0.25,0.25,0,703.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,714.00,0,-,
Porvorim Navtara,25-26/T1-3697,-,204612814168839,2025-04-26,10:24:52 AM,10:46:41 AM,10:49:32 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-3698,-,204612940038150,2025-04-26,10:26:52 AM,10:43:10 AM,10:49:39 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3699,-,204613007447022,2025-04-26,10:27:52 AM,10:41:21 AM,10:49:46 AM,SWIGGY,NA,-,386.00,75.00,311.00,321.50,10.00,0.25,0.25,135.36,175.65,0,0,0,0.00,0.50,0,0,0,0,0,0,0,322.00,0,-,
Porvorim Navtara,25-26/T1-3701,-,204613281711207,2025-04-26,10:31:52 AM,10:47:37 AM,11:09:31 AM,SWIGGY,NA,-,274.00,59.99,214.00,224.50,10.00,0.25,0.25,0,214.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,225.00,0,-,
Porvorim Navtara,25-26/T1-3702,-,204613474619540,2025-04-26,10:34:52 AM,10:56:25 AM,11:09:41 AM,SWIGGY,NA,-,484.00,99.98,384.01,394.51,10.00,0.25,0.25,0,384.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,395.00,0,-,
Porvorim Navtara,25-26/T1-3704,-,204614050683216,2025-04-26,10:44:52 AM,11:08:26 AM,11:10:44 AM,SWIGGY,NA,-,496.00,0.00,496.00,519.40,10.00,0.25,0.25,0,496.00,6.45,6.45,0,0.00,-0.40,0,0,0,0,0,0,0,519.00,0,-,
Porvorim Navtara,25-26/T1-3706,-,204614511815611,2025-04-26,10:51:53 AM,11:08:53 AM,11:10:49 AM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Porvorim Navtara,25-26/T1-3708,-,204614487664193,2025-04-26,10:52:53 AM,11:11:53 AM,11:32:33 AM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3709,-,204614581306424,2025-04-26,10:53:53 AM,11:25:56 AM,11:32:40 AM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-3712,-,204615382348653,2025-04-26,11:06:53 AM,11:27:31 AM,11:32:46 AM,SWIGGY,NA,-,196.00,64.68,131.32,144.73,10.00,0.25,0.25,0,131.32,1.46,1.46,0,0.00,0.27,0,0,0,0,0,0,0,145.00,0,-,
Porvorim Navtara,25-26/T1-3714,-,204615595599231,2025-04-26,11:10:53 AM,11:35:41 AM,11:42:42 AM,SWIGGY,NA,-,187.00,61.71,125.29,135.79,10.00,0.25,0.25,0,125.29,0,0,0,0.00,0.21,0,0,0,0,0,0,0,136.00,0,-,
Porvorim Navtara,25-26/T1-3715,-,204615725323221,2025-04-26,11:12:53 AM,11:44:11 AM,11:45:38 AM,SWIGGY,NA,-,386.00,0.00,386.00,396.50,10.00,0.25,0.25,0,386.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Porvorim Navtara,25-26/T1-3716,-,204615844940100,2025-04-26,11:14:53 AM,11:43:23 AM,11:45:46 AM,SWIGGY,NA,-,426.00,78.00,348.00,358.50,10.00,0.25,0.25,0,348.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Porvorim Navtara,25-26/T1-3717,-,204616221928075,2025-04-26,11:21:53 AM,11:45:54 AM,12:24:32 PM,SWIGGY,NA,-,234.00,59.99,174.01,186.67,10.00,0.25,0.25,21.57,152.45,1.08,1.08,0,0.00,0.33,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-3718,-,204616356139195,2025-04-26,11:23:53 AM,11:35:09 AM,12:24:39 PM,SWIGGY,NA,-,188.00,56.40,131.60,146.62,10.00,0.25,0.25,41.30,90.30,2.26,2.26,0,0.00,0.38,0,0,0,0,0,0,0,147.00,0,-,
Porvorim Navtara,25-26/T1-3719,-,204617384119109,2025-04-26,11:39:53 AM,11:54:51 AM,12:24:44 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-3720,-,204617441249488,2025-04-26,11:41:53 AM,11:48:42 AM,12:24:50 PM,SWIGGY,NA,-,187.00,56.10,130.90,142.42,10.00,0.25,0.25,69.30,61.60,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-3721,-,204618431127039,2025-04-26,11:57:54 AM,12:18:13 PM,12:24:55 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3722,-,204618720660674,2025-04-26,12:02:53 PM,12:30:02 PM,12:33:36 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-3723,-,204618992046820,2025-04-26,12:07:54 PM,12:31:18 PM,12:33:43 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Porvorim Navtara,25-26/T1-3724,-,204619123772470,2025-04-26,12:09:54 PM,12:17:51 PM,12:25:07 PM,SWIGGY,NA,-,208.00,68.64,139.37,149.87,10.00,0.25,0.25,0,139.36,0,0,0,0.00,0.13,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-3725,-,204619206463826,2025-04-26,12:10:53 PM,12:41:04 PM,12:55:11 PM,SWIGGY,NA,-,916.00,0.00,916.00,926.50,10.00,0.25,0.25,0,916.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,927.00,0,-,
Porvorim Navtara,25-26/T1-3727,-,204619427897442,2025-04-26,12:14:53 PM,12:47:16 PM,12:55:41 PM,SWIGGY,NA,-,337.00,77.99,259.01,269.51,10.00,0.25,0.25,99.15,159.86,0,0,0,0.00,0.49,0,0,0,0,0,0,0,270.00,0,-,
Porvorim Navtara,25-26/T1-3728,-,204619528982546,2025-04-26,12:15:54 PM,12:46:25 PM,12:49:17 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,66.33,79.73,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-3731,-,204620346193533,2025-04-26,12:31:13 PM,12:56:00 PM,01:02:56 PM,SWIGGY,NA,-,661.00,82.63,578.38,583.56,4.94,0.13,0.13,578.37,0.00,0,0,0,0.00,0.44,0,0,0,0,0,0,0,584.00,0,-,
Porvorim Navtara,25-26/T1-3732,-,204620346960750,2025-04-26,12:31:14 PM,01:02:42 PM,01:12:59 PM,SWIGGY,NA,-,659.00,82.38,576.63,581.80,4.92,0.13,0.13,576.61,0.00,0,0,0,0.00,0.20,0,0,0,0,0,0,0,582.00,0,-,
Porvorim Navtara,25-26/T1-3734,-,204620520718698,2025-04-26,12:34:13 PM,12:52:25 PM,01:03:04 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-3735,-,204620740908037,2025-04-26,12:36:13 PM,12:52:06 PM,12:53:38 PM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-3736,-,204620814686098,2025-04-26,12:37:12 PM,12:50:33 PM,01:13:05 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-3737,-,204620767304233,2025-04-26,12:37:14 PM,01:10:12 PM,01:13:12 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,138.60,0.00,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-3738,-,204620855609830,2025-04-26,12:38:12 PM,01:08:40 PM,01:13:19 PM,SWIGGY,NA,-,1025.00,128.13,896.88,907.38,10.00,0.25,0.25,0,896.87,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,907.00,0,-,
Porvorim Navtara,25-26/T1-3740,-,204621001626706,2025-04-26,12:40:13 PM,01:15:30 PM,01:17:17 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-3742,-,204621029439292,2025-04-26,12:41:14 PM,01:07:15 PM,01:17:36 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,90.21,97.79,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-3745,-,204621781624284,2025-04-26,12:53:13 PM,01:26:05 PM,01:31:56 PM,SWIGGY,NA,-,285.00,59.99,225.00,235.50,10.00,0.25,0.25,0,225.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Porvorim Navtara,25-26/T1-3746,-,204621720322061,2025-04-26,12:53:14 PM,01:08:02 PM,01:13:32 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-3747,-,204621802748247,2025-04-26,12:54:13 PM,01:26:27 PM,01:32:03 PM,SWIGGY,NA,-,665.00,0.00,665.00,675.50,10.00,0.25,0.25,0,665.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,676.00,0,-,
Porvorim Navtara,25-26/T1-3748,-,204622057650072,2025-04-26,12:58:13 PM,01:34:09 PM,02:02:57 PM,SWIGGY,NA,-,214.00,59.99,154.00,166.59,10.00,0.25,0.25,0,154.01,1.04,1.04,0,0.00,0.41,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-3749,-,204622031939562,2025-04-26,12:58:14 PM,01:16:58 PM,01:25:29 PM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-3751,-,204622094079153,2025-04-26,12:59:13 PM,01:29:37 PM,02:03:11 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-3752,-,204622332627421,2025-04-26,01:03:13 PM,01:19:04 PM,01:25:40 PM,SWIGGY,NA,-,348.00,0.00,348.00,358.50,10.00,0.25,0.25,89.00,259.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Porvorim Navtara,25-26/T1-3753,-,204622451625926,2025-04-26,01:05:13 PM,01:40:02 PM,02:03:38 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-3754,-,204622534334250,2025-04-26,01:06:13 PM,01:26:45 PM,01:32:19 PM,SWIGGY,NA,-,279.00,78.00,201.00,211.50,10.00,0.25,0.25,0,201.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,212.00,0,-,
Porvorim Navtara,25-26/T1-3755,-,204622680790042,2025-04-26,01:09:13 PM,01:25:10 PM,01:32:26 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,66.33,86.43,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-3756,-,204623049662639,2025-04-26,01:14:13 PM,01:47:07 PM,02:04:12 PM,SWIGGY,NA,-,338.00,78.00,260.00,270.50,10.00,0.25,0.25,0,260.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,271.00,0,-,
Porvorim Navtara,25-26/T1-3757,-,204623115869651,2025-04-26,01:16:13 PM,01:40:13 PM,02:04:19 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-3758,-,204623199839724,2025-04-26,01:17:13 PM,01:35:31 PM,02:03:57 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-3759,-,204623944709813,2025-04-26,01:29:14 PM,01:46:46 PM,02:04:02 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3760,-,204624198181632,2025-04-26,01:34:14 PM,02:07:39 PM,02:38:47 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-3762,-,204624474525915,2025-04-26,01:39:14 PM,01:57:34 PM,02:29:18 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,48.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-3765,-,204624763981881,2025-04-26,01:43:14 PM,02:07:30 PM,02:29:25 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-3767,-,204625158180886,2025-04-26,01:50:14 PM,02:31:26 PM,03:00:55 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-3770,-,204625342024863,2025-04-26,01:53:16 PM,02:14:22 PM,03:15:56 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-3771,-,204625450800799,2025-04-26,01:55:15 PM,02:20:38 PM,03:16:05 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3772,-,204625421198155,2025-04-26,01:55:15 PM,03:11:50 PM,03:16:11 PM,SWIGGY,NA,-,916.00,114.50,801.50,812.00,10.00,0.25,0.25,0,801.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,812.00,0,-,
Porvorim Navtara,25-26/T1-3775,-,204626026601533,2025-04-26,02:04:15 PM,02:20:50 PM,03:20:58 PM,SWIGGY,NA,-,288.00,78.00,210.00,220.50,10.00,0.25,0.25,0,210.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,221.00,0,-,
Porvorim Navtara,25-26/T1-3776,-,204625988450821,2025-04-26,02:04:16 PM,02:38:24 PM,03:21:05 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-3778,-,204626154147275,2025-04-26,02:06:15 PM,02:25:36 PM,03:31:45 PM,SWIGGY,NA,-,378.00,78.00,300.00,310.50,10.00,0.25,0.25,110.32,189.69,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Porvorim Navtara,25-26/T1-3779,-,204626116698544,2025-04-26,02:06:16 PM,02:31:20 PM,03:31:59 PM,SWIGGY,NA,-,378.00,78.00,300.00,310.50,10.00,0.25,0.25,0,300.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Porvorim Navtara,25-26/T1-3781,-,204626326008207,2025-04-26,02:09:15 PM,02:51:47 PM,03:32:19 PM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-3782,-,204626422148750,2025-04-26,02:11:17 PM,02:38:06 PM,03:34:24 PM,SWIGGY,NA,-,198.00,65.34,132.66,143.16,10.00,0.25,0.25,0,132.66,0,0,0,0.00,-0.16,0,0,0,0,0,0,0,143.00,0,-,
Porvorim Navtara,25-26/T1-3785,-,204627015567098,2025-04-26,02:21:15 PM,03:04:49 PM,03:34:31 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-3786,-,204627148430875,2025-04-26,02:23:15 PM,03:05:09 PM,03:35:05 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-3787,-,204627368121314,2025-04-26,02:27:15 PM,02:49:00 PM,03:43:01 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,101.98,181.03,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Porvorim Navtara,25-26/T1-3788,-,204627609073533,2025-04-26,02:32:16 PM,02:52:10 PM,03:43:09 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Porvorim Navtara,25-26/T1-3790,-,204628309131130,2025-04-26,02:42:16 PM,03:16:47 PM,03:43:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-3792,-,204628328315073,2025-04-26,02:43:17 PM,03:00:45 PM,03:43:21 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-3793,-,204628506162020,2025-04-26,02:45:16 PM,03:05:26 PM,03:43:29 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-3794,-,204628946293535,2025-04-26,02:53:16 PM,03:27:21 PM,03:56:36 PM,SWIGGY,NA,-,1120.00,0.00,1120.00,1130.50,10.00,0.25,0.25,0,1120.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1131.00,0,-,
Porvorim Navtara,25-26/T1-3797,-,204629151350660,2025-04-26,02:56:16 PM,03:17:43 PM,03:43:38 PM,SWIGGY,NA,-,216.00,0.00,216.00,229.40,10.00,0.25,0.25,99.00,117.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-3800,-,204629683817746,2025-04-26,03:05:18 PM,03:40:48 PM,03:43:56 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-3801,-,204629819669640,2025-04-26,03:07:16 PM,03:36:39 PM,03:56:42 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-3802,-,204629990841917,2025-04-26,03:10:16 PM,03:39:41 PM,03:56:49 PM,SWIGGY,NA,-,217.00,71.61,145.39,156.86,10.00,0.25,0.25,46.23,99.16,0.48,0.48,0,0.00,0.14,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-3803,-,204630156148941,2025-04-26,03:13:16 PM,03:30:04 PM,03:56:56 PM,SWIGGY,NA,-,396.00,59.99,336.00,346.50,10.00,0.25,0.25,0,336.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Porvorim Navtara,25-26/T1-3804,-,204630203771542,2025-04-26,03:14:17 PM,03:45:06 PM,04:14:25 PM,SWIGGY,NA,-,297.00,78.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Porvorim Navtara,25-26/T1-3805,-,204630302012753,2025-04-26,03:15:17 PM,03:31:51 PM,03:44:22 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-3807,-,204630468103601,2025-04-26,03:18:17 PM,03:40:58 PM,04:14:31 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,48.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-3811,-,204631398773905,2025-04-26,03:34:18 PM,03:54:29 PM,04:14:38 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-3812,-,204631480239895,2025-04-26,03:35:19 PM,03:54:17 PM,04:14:46 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-3813,-,204632879433105,2025-04-26,03:58:20 PM,04:28:36 PM,04:40:47 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-3814,-,204633096235826,2025-04-26,04:03:21 PM,04:14:00 PM,04:40:52 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-3815,-,204634344667744,2025-04-26,04:23:21 PM,05:18:11 PM,05:33:43 PM,SWIGGY,NA,-,208.00,68.64,139.36,149.86,10.00,0.25,0.25,0,139.36,0,0,0,0.00,0.14,0,0,0,0,0,0,0,150.00,0,-,
