Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:40 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-3638,-,204537049207453,2025-04-25,01:20:13 PM,01:33:32 PM,02:26:27 PM,SWIGGY,NA,-,1061.00,99.99,961.01,971.51,10.00,0.25,0.25,0,961.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,972.00,0,-,
Margao Navtara,25-26/T1-3639,-,204537146795700,2025-04-25,01:22:14 PM,01:27:34 PM,02:17:40 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-3644,-,204538333643019,2025-04-25,01:42:14 PM,02:04:30 PM,03:01:48 PM,SWIGGY,NA,-,616.00,99.99,516.01,526.51,10.00,0.25,0.25,232.87,283.14,0,0,0,0.00,0.49,0,0,0,0,0,0,0,527.00,0,-,
Margao Navtara,25-26/T1-3646,-,204538492978407,2025-04-25,01:44:15 PM,01:59:11 PM,02:41:02 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-3653,-,204539870805164,2025-04-25,02:09:08 PM,02:23:14 PM,03:01:53 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
Margao Navtara,25-26/T1-3657,-,204542151426420,2025-04-25,02:45:07 PM,02:58:13 PM,04:07:35 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-3658,-,204542641607479,2025-04-25,02:53:07 PM,03:01:32 PM,04:07:41 PM,SWIGGY,NA,-,413.00,74.99,338.01,348.51,10.00,0.25,0.25,0,338.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,349.00,0,-,
Margao Navtara,25-26/T1-3663,-,204544719914746,2025-04-25,03:29:08 PM,03:54:28 PM,04:34:43 PM,SWIGGY,NA,-,722.00,99.98,622.01,632.51,10.00,0.25,0.25,0,622.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,633.00,0,-,
Margao Navtara,25-26/T1-3668,-,204547762019692,2025-04-25,04:19:19 PM,04:27:33 PM,05:32:22 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-3671,-,204548601768353,2025-04-25,04:32:20 PM,05:01:27 PM,05:32:29 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-3675,-,204551123521361,2025-04-25,05:14:20 PM,05:31:52 PM,05:57:40 PM,SWIGGY,NA,-,326.00,78.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Margao Navtara,25-26/T1-3676,-,204551086266916,2025-04-25,05:14:21 PM,05:40:46 PM,05:57:50 PM,SWIGGY,NA,-,234.00,77.22,156.78,170.19,10.00,0.25,0.25,0,156.78,1.46,1.46,0,0.00,-0.19,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-3678,-,204552012896680,2025-04-25,05:29:21 PM,05:43:15 PM,05:58:01 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Margao Navtara,25-26/T1-3683,-,204554474026494,2025-04-25,06:11:28 PM,06:18:29 PM,06:57:04 PM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-3688,-,204556072305991,2025-04-25,06:37:28 PM,06:56:47 PM,07:17:03 PM,SWIGGY,NA,-,516.00,100.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Margao Navtara,25-26/T1-3690,-,204556764544909,2025-04-25,06:49:28 PM,07:12:55 PM,07:48:35 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-3694,-,204557106467708,2025-04-25,06:54:28 PM,07:07:32 PM,07:49:54 PM,SWIGGY,NA,-,438.00,75.00,363.00,373.50,10.00,0.25,0.25,0,363.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Margao Navtara,25-26/T1-3695,-,204557981267637,2025-04-25,07:09:28 PM,07:21:12 PM,07:50:01 PM,SWIGGY,NA,-,255.00,78.00,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-3697,-,204558507830901,2025-04-25,07:18:28 PM,07:26:01 PM,07:50:06 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-3700,-,204559563245872,2025-04-25,07:35:28 PM,07:45:38 PM,07:55:05 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Margao Navtara,25-26/T1-3701,-,204559623021990,2025-04-25,07:36:28 PM,07:45:51 PM,07:55:13 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Margao Navtara,25-26/T1-3705,-,204560346664183,2025-04-25,07:48:28 PM,08:09:48 PM,08:20:23 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-3708,-,204560820212719,2025-04-25,07:56:29 PM,08:02:45 PM,08:20:28 PM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3710,-,204561232530153,2025-04-25,08:03:29 PM,08:10:38 PM,08:20:36 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Margao Navtara,25-26/T1-3711,-,204561213776029,2025-04-25,08:03:30 PM,08:27:56 PM,08:58:30 PM,SWIGGY,NA,-,396.00,78.00,318.00,328.50,10.00,0.25,0.25,0,318.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Margao Navtara,25-26/T1-3714,-,204561660550898,2025-04-25,08:10:29 PM,08:37:39 PM,09:16:55 PM,SWIGGY,NA,-,199.00,0.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-3719,-,204562157743869,2025-04-25,08:19:29 PM,08:39:33 PM,08:58:36 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3720,-,204562335814325,2025-04-25,08:21:29 PM,08:30:52 PM,08:58:42 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Margao Navtara,25-26/T1-3721,-,204562404150101,2025-04-25,08:23:29 PM,08:31:03 PM,08:58:50 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-3724,-,204563282804813,2025-04-25,08:37:29 PM,08:48:54 PM,08:58:59 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Margao Navtara,25-26/T1-3728,-,204563777774263,2025-04-25,08:46:29 PM,09:05:42 PM,09:17:01 PM,SWIGGY,NA,-,777.00,100.00,677.00,687.50,10.00,0.25,0.25,0,677.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,688.00,0,-,
Margao Navtara,25-26/T1-3732,-,204565182382747,2025-04-25,09:09:29 PM,09:45:27 PM,10:04:31 PM,SWIGGY,NA,-,297.00,60.00,237.00,247.50,10.00,0.25,0.25,237.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Margao Navtara,25-26/T1-3735,-,204566418672086,2025-04-25,09:30:30 PM,09:46:03 PM,09:55:40 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,39.58,119.43,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-3737,-,204566698041007,2025-04-25,09:34:30 PM,09:43:31 PM,09:55:46 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-3739,-,204568162682681,2025-04-25,09:59:30 PM,10:11:40 PM,10:25:08 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Margao Navtara,25-26/T1-3740,-,204568618435923,2025-04-25,10:06:30 PM,10:24:31 PM,10:33:44 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-3749,-,204602298488912,2025-04-26,07:27:38 AM,07:39:47 AM,07:46:56 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-3750,-,204602730216384,2025-04-26,07:35:38 AM,07:48:21 AM,08:14:51 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-3751,-,204603082314990,2025-04-26,07:40:38 AM,07:54:26 AM,08:19:41 AM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Margao Navtara,25-26/T1-3757,-,204604519245472,2025-04-26,08:04:39 AM,08:15:04 AM,08:54:27 AM,SWIGGY,NA,-,343.00,75.00,268.00,278.50,10.00,0.25,0.25,0,268.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Margao Navtara,25-26/T1-3764,-,204606137154653,2025-04-26,08:31:39 AM,08:37:15 AM,08:54:31 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Margao Navtara,25-26/T1-3766,-,204607157273809,2025-04-26,08:48:39 AM,09:05:28 AM,09:16:20 AM,SWIGGY,NA,-,623.00,100.00,523.00,533.50,10.00,0.25,0.25,0,523.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,534.00,0,-,
Margao Navtara,25-26/T1-3768,-,204607631217425,2025-04-26,08:56:39 AM,09:13:59 AM,09:34:37 AM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-3779,-,204610028617028,2025-04-26,09:36:39 AM,09:48:58 AM,10:20:35 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-3781,-,204610152856736,2025-04-26,09:38:40 AM,10:03:26 AM,10:20:43 AM,SWIGGY,NA,-,258.00,0.00,258.00,274.95,10.00,0.25,0.25,0,258.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-3783,-,204610752110990,2025-04-26,09:48:40 AM,10:01:58 AM,10:20:52 AM,SWIGGY,NA,-,265.00,59.99,205.01,217.75,10.00,0.25,0.25,0,205.01,1.12,1.12,0,0.00,0.25,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-3787,-,204611195220037,2025-04-26,09:56:40 AM,10:20:10 AM,10:32:23 AM,SWIGGY,NA,-,346.00,74.99,271.01,281.51,10.00,0.25,0.25,0,271.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,282.00,0,-,
Margao Navtara,25-26/T1-3788,-,204611356452985,2025-04-26,09:58:40 AM,10:11:49 AM,10:32:29 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3789,-,204611762485644,2025-04-26,10:05:40 AM,10:13:01 AM,11:06:49 AM,SWIGGY,NA,-,265.00,59.99,205.01,216.63,10.00,0.25,0.25,0,205.02,0.56,0.56,0,0.00,0.37,0,0,0,0,0,0,0,217.00,0,-,
Margao Navtara,25-26/T1-3790,-,204612148587231,2025-04-26,10:11:40 AM,10:25:51 AM,11:06:54 AM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-3791,-,204612358738751,2025-04-26,10:15:40 AM,10:26:57 AM,11:07:09 AM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,93.34,63.67,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-3792,-,204612480007218,2025-04-26,10:17:40 AM,10:33:58 AM,11:07:18 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-3793,-,204612753518783,2025-04-26,10:21:40 AM,10:43:10 AM,11:30:53 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-3794,-,204612719497081,2025-04-26,10:21:41 AM,10:39:40 AM,11:30:59 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-3795,-,204612986147877,2025-04-26,10:26:40 AM,10:40:25 AM,11:31:05 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,112.60,119.40,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Margao Navtara,25-26/T1-3799,-,204613605496317,2025-04-26,10:36:41 AM,10:53:52 AM,11:31:10 AM,SWIGGY,NA,-,377.00,75.00,302.00,312.50,10.00,0.25,0.25,0,302.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,313.00,0,-,
Margao Navtara,25-26/T1-3801,-,204613819770476,2025-04-26,10:39:40 AM,10:57:31 AM,11:31:16 AM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,45.23,151.78,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Margao Navtara,25-26/T1-3802,-,204613873441822,2025-04-26,10:40:40 AM,10:57:47 AM,11:31:26 AM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,129.00,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Margao Navtara,25-26/T1-3808,-,204614692207698,2025-04-26,10:54:40 AM,11:02:06 AM,12:00:18 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Margao Navtara,25-26/T1-3809,-,204615100404010,2025-04-26,11:01:41 AM,11:14:47 AM,11:55:23 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-3816,-,204616870724413,2025-04-26,11:31:42 AM,11:38:34 AM,11:55:35 AM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-3818,-,204618200540015,2025-04-26,11:52:43 AM,12:00:05 PM,12:59:22 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-3820,-,204618723817550,2025-04-26,12:01:44 PM,12:15:00 PM,12:59:29 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-3821,-,204618672655171,2025-04-26,12:01:45 PM,12:17:23 PM,01:00:06 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-3823,-,204619058016677,2025-04-26,12:06:43 PM,12:17:42 PM,01:00:12 PM,SWIGGY,NA,-,187.00,61.71,125.29,136.76,10.00,0.25,0.25,0,125.29,0.48,0.48,0,0.00,0.24,0,0,0,0,0,0,0,137.00,0,-,
Margao Navtara,25-26/T1-3824,-,204618998629214,2025-04-26,12:06:44 PM,12:26:47 PM,01:00:21 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3825,-,204619101817606,2025-04-26,12:07:43 PM,12:13:49 PM,01:00:26 PM,SWIGGY,NA,-,208.00,68.64,139.36,154.18,10.00,0.25,0.25,0,139.36,2.16,2.16,0,0.00,-0.18,0,0,0,0,0,0,0,154.00,0,-,
Margao Navtara,25-26/T1-3828,-,204619594723358,2025-04-26,12:16:43 PM,12:27:28 PM,01:19:24 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Margao Navtara,25-26/T1-3837,-,204621752346884,2025-04-26,12:51:44 PM,12:59:40 PM,01:38:19 PM,SWIGGY,NA,-,206.00,59.98,146.01,157.54,10.00,0.25,0.25,0,146.02,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3842,-,204622535736490,2025-04-26,01:05:44 PM,01:12:27 PM,01:38:23 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Margao Navtara,25-26/T1-3844,-,204622744534630,2025-04-26,01:08:46 PM,01:16:53 PM,01:38:27 PM,SWIGGY,NA,-,258.00,78.00,180.00,199.50,10.00,0.25,0.25,0,180.00,4.50,4.50,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-3845,-,204622926250892,2025-04-26,01:11:47 PM,01:17:19 PM,01:38:35 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Margao Navtara,25-26/T1-3847,-,204623031284854,2025-04-26,01:13:46 PM,01:28:23 PM,01:54:17 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Margao Navtara,25-26/T1-3848,-,204623347694135,2025-04-26,01:19:47 PM,01:28:01 PM,01:38:42 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-3851,-,204624307655785,2025-04-26,01:34:28 PM,01:50:30 PM,02:31:14 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-3853,-,204624826995543,2025-04-26,01:43:28 PM,01:53:22 PM,02:49:58 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3858,-,204625877663510,2025-04-26,02:00:28 PM,02:28:47 PM,02:50:14 PM,SWIGGY,NA,-,305.00,77.99,227.01,237.51,10.00,0.25,0.25,0,227.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,238.00,0,-,
Margao Navtara,25-26/T1-3859,-,204625930596032,2025-04-26,02:01:28 PM,02:24:45 PM,03:06:33 PM,SWIGGY,NA,-,487.00,99.99,387.01,397.51,10.00,0.25,0.25,78.67,308.33,0,0,0,0.00,0.49,0,0,0,0,0,0,0,398.00,0,-,
Margao Navtara,25-26/T1-3863,-,204626899286521,2025-04-26,02:18:28 PM,02:37:49 PM,03:14:44 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Margao Navtara,25-26/T1-3864,-,204627152883835,2025-04-26,02:21:28 PM,02:43:55 PM,03:14:48 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-3865,-,204627305371705,2025-04-26,02:25:28 PM,02:44:15 PM,03:14:55 PM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,0,157.00,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-3868,-,204627795712792,2025-04-26,02:32:28 PM,02:46:54 PM,03:34:39 PM,SWIGGY,NA,-,617.00,100.00,517.00,527.50,10.00,0.25,0.25,0,517.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,528.00,0,-,
Margao Navtara,25-26/T1-3875,-,204628826996206,2025-04-26,02:50:29 PM,03:06:13 PM,04:02:57 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-3876,-,204629177095693,2025-04-26,02:55:29 PM,03:13:59 PM,04:42:56 PM,SWIGGY,NA,-,19.00,0.00,19.00,29.50,10.00,0.25,0.25,0,19.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,30.00,0,-,
Margao Navtara,25-26/T1-3877,-,204629822132711,2025-04-26,03:06:33 PM,03:12:45 PM,04:43:01 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-3882,-,204630956805617,2025-04-26,03:26:33 PM,03:37:45 PM,04:43:05 PM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-3883,-,204631602392587,2025-04-26,03:36:33 PM,03:58:34 PM,04:43:12 PM,SWIGGY,NA,-,315.00,59.99,255.00,265.50,10.00,0.25,0.25,0,255.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,266.00,0,-,
Margao Navtara,25-26/T1-3884,-,204631744035775,2025-04-26,03:39:33 PM,03:48:59 PM,04:43:19 PM,SWIGGY,NA,-,864.00,99.99,764.01,774.51,10.00,0.25,0.25,0,764.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,775.00,0,-,
Margao Navtara,25-26/T1-3887,-,204634442081384,2025-04-26,04:23:40 PM,04:35:06 PM,05:45:37 PM,SWIGGY,NA,-,187.00,56.10,130.90,142.42,10.00,0.25,0.25,0,130.90,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-3889,-,204634975756477,2025-04-26,04:32:40 PM,04:50:02 PM,06:18:31 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-3892,-,204636638621453,2025-04-26,05:00:41 PM,05:31:13 PM,06:50:02 PM,SWIGGY,NA,-,236.00,77.88,158.12,169.59,10.00,0.25,0.25,0,158.12,0.48,0.48,0,0.00,0.41,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-3895,-,204637227345306,2025-04-26,05:10:41 PM,05:31:45 PM,06:50:06 PM,SWIGGY,NA,-,236.00,77.88,158.12,170.56,10.00,0.25,0.25,0,158.12,0.97,0.97,0,0.00,0.44,0,0,0,0,0,0,0,171.00,0,-,
Margao Navtara,25-26/T1-3899,-,204639523532194,2025-04-26,05:49:17 PM,06:05:20 PM,06:50:11 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-3900,-,204639682583431,2025-04-26,05:51:17 PM,06:05:32 PM,06:50:18 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
