KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:35 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-2608,-,204693069009754,2025-04-27,08:41:53 AM,09:02:35 AM,09:13:00 AM,SWIGGY,NA,-,346.00,62.49,283.51,294.01,10.00,0.25,0.25,0,283.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,294.00,0,-,
KTC Navtara,25-26/T1-2612,-,204693459739243,2025-04-27,08:48:53 AM,09:13:53 AM,09:15:11 AM,SWIGGY,NA,-,197.00,10.00,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,25-26/T1-2614,-,204693773610148,2025-04-27,08:54:53 AM,09:05:43 AM,09:15:15 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-2615,-,204694128030182,2025-04-27,08:59:55 AM,09:05:37 AM,09:15:19 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-2616,-,204694173286491,2025-04-27,09:00:53 AM,09:10:31 AM,09:16:25 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-2620,-,204694690984905,2025-04-27,09:08:53 AM,09:54:15 AM,10:06:20 AM,SWIGGY,NA,-,265.00,59.99,205.01,216.63,10.00,0.25,0.25,22.44,182.58,0.56,0.56,0,0.00,0.37,0,0,0,0,0,0,0,217.00,0,-,
KTC Navtara,25-26/T1-2624,-,204695573744470,2025-04-27,09:22:54 AM,09:31:50 AM,09:42:14 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-2626,-,204695692413437,2025-04-27,09:25:54 AM,10:01:05 AM,10:06:24 AM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-2629,-,204696136145658,2025-04-27,09:33:54 AM,10:04:42 AM,10:06:28 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-2635,-,204697580816869,2025-04-27,09:56:54 AM,10:13:43 AM,10:24:20 AM,SWIGGY,NA,-,205.00,59.99,145.01,158.59,10.00,0.25,0.25,0,145.00,1.54,1.54,0,0.00,0.41,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-2636,-,204697509913327,2025-04-27,09:56:55 AM,10:20:18 AM,10:24:25 AM,SWIGGY,NA,-,406.00,62.48,343.51,354.01,10.00,0.25,0.25,109.15,234.37,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,354.00,0,-,
KTC Navtara,25-26/T1-2637,-,204697675174362,2025-04-27,09:58:54 AM,10:16:14 AM,10:24:29 AM,SWIGGY,NA,-,168.00,10.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-2638,-,204697828836215,2025-04-27,10:00:54 AM,10:40:17 AM,10:54:22 AM,SWIGGY,NA,-,137.00,0.00,137.00,148.95,10.00,0.25,0.25,0,137.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-2641,-,204698355450241,2025-04-27,10:09:54 AM,10:31:53 AM,10:54:26 AM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,29.53,157.49,0,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,25-26/T1-2645,-,204698437131358,2025-04-27,10:11:56 AM,10:49:34 AM,10:54:30 AM,SWIGGY,NA,-,703.00,87.88,615.13,642.55,10.00,0.25,0.25,0,615.11,8.46,8.46,0,0.00,0.45,0,0,0,0,0,0,0,643.00,0,-,
KTC Navtara,25-26/T1-2647,-,204699669430658,2025-04-27,10:31:54 AM,10:52:38 AM,10:55:36 AM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-2650,-,204700090854912,2025-04-27,10:38:56 AM,10:49:10 AM,11:03:56 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-2652,-,204701546799085,2025-04-27,11:02:56 AM,11:23:30 AM,11:41:41 AM,SWIGGY,NA,-,199.00,65.67,133.33,143.83,10.00,0.25,0.25,0,133.33,0,0,0,0.00,0.17,0,0,0,0,0,0,0,144.00,0,-,
KTC Navtara,25-26/T1-2654,-,204701900580596,2025-04-27,11:08:55 AM,12:08:10 PM,12:56:31 PM,SWIGGY,NA,-,461.00,82.99,378.01,394.46,10.00,0.25,0.25,0,378.02,2.98,2.98,0,0.00,-0.46,0,0,0,0,0,0,0,394.00,0,-,
KTC Navtara,25-26/T1-2655,-,204702028002831,2025-04-27,11:11:57 AM,11:54:13 AM,12:56:37 PM,SWIGGY,NA,-,186.00,61.38,124.62,136.09,10.00,0.25,0.25,26.13,98.49,0.48,0.48,0,0.00,-0.09,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,25-26/T1-2656,-,204702152354255,2025-04-27,11:13:57 AM,11:29:09 AM,12:56:44 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,25-26/T1-2657,-,204702715888974,2025-04-27,11:22:58 AM,11:36:30 AM,12:56:51 PM,SWIGGY,NA,-,416.00,74.99,341.01,351.51,10.00,0.25,0.25,56.56,284.45,0,0,0,0.00,0.49,0,0,0,0,0,0,0,352.00,0,-,
KTC Navtara,25-26/T1-2658,-,204702945374015,2025-04-27,11:26:57 AM,12:12:26 PM,12:56:57 PM,SWIGGY,NA,-,205.00,59.99,145.01,158.59,10.00,0.25,0.25,41.73,103.27,1.54,1.54,0,0.00,0.41,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-2659,-,204703194806512,2025-04-27,11:30:57 AM,12:21:37 PM,12:57:07 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
KTC Navtara,25-26/T1-2660,-,204703188007048,2025-04-27,11:31:57 AM,12:07:27 PM,12:57:22 PM,SWIGGY,NA,-,246.00,59.99,186.00,198.69,10.00,0.25,0.25,0,186.00,1.09,1.09,0,0.00,0.31,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-2664,-,204705270373774,2025-04-27,12:04:58 PM,12:19:54 PM,01:26:46 PM,SWIGGY,NA,-,215.00,70.95,144.05,154.55,10.00,0.25,0.25,0,144.05,0,0,0,0.00,0.45,0,0,0,0,0,0,0,155.00,0,-,
KTC Navtara,25-26/T1-2666,-,204705802895852,2025-04-27,12:14:01 PM,12:31:22 PM,12:57:41 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
KTC Navtara,25-26/T1-2667,-,204705825999989,2025-04-27,12:14:59 PM,12:31:32 PM,01:57:25 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-2668,-,204706905756734,2025-04-27,12:31:59 PM,12:51:15 PM,01:02:13 PM,SWIGGY,NA,-,207.00,0.00,207.00,218.95,10.00,0.25,0.25,0,207.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-2669,-,204707373994128,2025-04-27,12:40:01 PM,12:55:49 PM,01:26:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-2670,-,204707507698917,2025-04-27,12:42:01 PM,01:01:49 PM,01:27:06 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-2672,-,204708685353733,2025-04-27,01:03:02 PM,01:17:33 PM,01:57:30 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
KTC Navtara,25-26/T1-2673,-,204708767030470,2025-04-27,01:04:02 PM,01:23:59 PM,01:57:38 PM,SWIGGY,NA,-,414.00,74.99,339.01,349.51,10.00,0.25,0.25,0,339.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,350.00,0,-,
KTC Navtara,25-26/T1-2675,-,204709513502513,2025-04-27,01:16:03 PM,01:38:45 PM,02:28:35 PM,SWIGGY,NA,-,368.00,78.00,290.00,300.50,10.00,0.25,0.25,0,290.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,301.00,0,-,
KTC Navtara,25-26/T1-2677,-,204709671376535,2025-04-27,01:19:05 PM,01:51:48 PM,02:28:46 PM,SWIGGY,NA,-,267.00,78.00,189.00,199.50,10.00,0.25,0.25,0,189.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-2679,-,204710639786514,2025-04-27,01:34:32 PM,01:55:05 PM,02:28:53 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-2680,-,204710729052241,2025-04-27,01:36:32 PM,02:22:34 PM,02:35:05 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
KTC Navtara,25-26/T1-2686,-,204713056773744,2025-04-27,02:15:32 PM,02:35:13 PM,03:13:08 PM,SWIGGY,NA,-,585.00,82.99,502.01,512.51,10.00,0.25,0.25,0,502.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,513.00,0,-,
KTC Navtara,25-26/T1-2696,-,204716846720101,2025-04-27,03:18:33 PM,03:34:06 PM,05:52:21 PM,SWIGGY,NA,-,97.00,0.00,97.00,107.50,10.00,0.25,0.25,0,97.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,108.00,0,-,
KTC Navtara,25-26/T1-2697,-,204719071372215,2025-04-27,03:55:43 PM,04:04:33 PM,05:52:30 PM,SWIGGY,NA,-,234.00,59.99,174.00,184.50,10.00,0.25,0.25,64.69,109.31,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
KTC Navtara,25-26/T1-2702,-,204722723311955,2025-04-27,04:55:44 PM,04:59:35 PM,05:52:37 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-2704,-,204723206791068,2025-04-27,05:03:44 PM,05:18:39 PM,06:38:48 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-2705,-,204723646016258,2025-04-27,05:11:44 PM,05:43:53 PM,06:38:53 PM,SWIGGY,NA,-,308.00,78.00,230.00,240.50,10.00,0.25,0.25,0,230.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
KTC Navtara,25-26/T1-2706,-,204724173624210,2025-04-27,05:19:44 PM,05:44:07 PM,06:38:59 PM,SWIGGY,NA,-,234.00,77.22,156.78,169.22,10.00,0.25,0.25,0,156.78,0.97,0.97,0,0.00,-0.22,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-2709,-,204724691346774,2025-04-27,05:28:44 PM,05:51:11 PM,06:39:06 PM,SWIGGY,NA,-,317.00,78.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,25-26/T1-2710,-,204724832475900,2025-04-27,05:31:44 PM,05:48:52 PM,06:39:14 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,25-26/T1-2713,-,204726020713649,2025-04-27,05:51:44 PM,06:06:24 PM,06:39:19 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-2717,-,204727298315418,2025-04-27,06:12:45 PM,06:32:58 PM,06:57:02 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-2718,-,204727438708192,2025-04-27,06:15:45 PM,06:43:15 PM,06:57:06 PM,SWIGGY,NA,-,313.00,77.99,235.01,247.69,10.00,0.25,0.25,0,235.01,1.09,1.09,0,0.00,0.31,0,0,0,0,0,0,0,248.00,0,-,
KTC Navtara,25-26/T1-2721,-,204728629361947,2025-04-27,06:35:45 PM,06:49:12 PM,06:57:12 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-2727,-,204731137283295,2025-04-27,07:15:51 PM,07:39:52 PM,08:26:49 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
KTC Navtara,25-26/T1-2729,-,204731442219380,2025-04-27,07:21:52 PM,07:38:25 PM,08:26:59 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-2731,-,204734052092341,2025-04-27,08:04:56 PM,08:13:13 PM,08:49:29 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
KTC Navtara,25-26/T1-2733,-,204734734955151,2025-04-27,08:15:58 PM,08:41:58 PM,08:49:36 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-2735,-,204734982030355,2025-04-27,08:20:58 PM,08:44:13 PM,08:58:15 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-2737,-,204735407053464,2025-04-27,08:27:58 PM,08:58:07 PM,10:00:33 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,25-26/T1-2738,-,204735632801861,2025-04-27,08:30:59 PM,08:43:52 PM,10:00:37 PM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-2749,-,204781897460142,2025-04-28,09:22:10 AM,09:38:42 AM,11:51:23 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-2750,-,204785226527108,2025-04-28,10:18:13 AM,10:34:58 AM,11:51:27 AM,SWIGGY,NA,-,206.00,59.99,146.01,157.54,10.00,0.25,0.25,90.72,55.28,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-2751,-,204786651178293,2025-04-28,10:41:14 AM,10:53:10 AM,11:51:31 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,39.00,69.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
KTC Navtara,25-26/T1-2753,-,204788077476523,2025-04-28,11:05:47 AM,11:25:36 AM,12:06:57 PM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-2755,-,204789246275662,2025-04-28,11:24:53 AM,11:42:06 AM,12:07:00 PM,SWIGGY,NA,-,294.00,60.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
KTC Navtara,25-26/T1-2756,-,204790190346795,2025-04-28,11:40:54 AM,11:48:46 AM,12:07:04 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,27.70,119.31,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-2757,-,204791373689321,2025-04-28,12:00:02 PM,12:32:40 PM,12:40:40 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-2758,-,204791635942094,2025-04-28,12:05:02 PM,12:49:16 PM,03:12:16 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-2759,-,204791717129572,2025-04-28,12:06:02 PM,12:33:33 PM,12:40:45 PM,SWIGGY,NA,-,327.00,78.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
KTC Navtara,25-26/T1-2760,-,204791741487150,2025-04-28,12:07:02 PM,12:22:47 PM,03:12:22 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
KTC Navtara,25-26/T1-2762,-,204792344804890,2025-04-28,12:17:03 PM,12:25:04 PM,03:12:35 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,100.00,100.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-2764,-,204793946924171,2025-04-28,12:43:03 PM,12:58:17 PM,03:12:42 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,48.30,89.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-2766,-,204794297267362,2025-04-28,12:48:51 PM,01:25:41 PM,03:12:49 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-2767,-,204794409468443,2025-04-28,12:50:51 PM,01:25:50 PM,03:12:55 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-2768,-,204794619927209,2025-04-28,12:54:51 PM,01:12:59 PM,03:13:02 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-2772,-,204796829848937,2025-04-28,01:30:56 PM,01:45:27 PM,03:13:08 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-2773,-,204796949815745,2025-04-28,01:32:56 PM,01:55:04 PM,03:13:22 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,0,258.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,25-26/T1-2774,-,204796961818523,2025-04-28,01:33:56 PM,02:08:52 PM,03:13:29 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
KTC Navtara,25-26/T1-2776,-,204797718445641,2025-04-28,01:45:56 PM,02:23:08 PM,03:17:35 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-2777,-,204797988399460,2025-04-28,01:49:57 PM,02:30:17 PM,03:17:54 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-2779,-,204798825884292,2025-04-28,02:04:57 PM,02:37:33 PM,03:27:57 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
KTC Navtara,25-26/T1-2780,-,204799476119761,2025-04-28,02:14:57 PM,02:42:41 PM,03:28:04 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-2784,-,204800739270590,2025-04-28,02:35:57 PM,02:56:28 PM,03:40:12 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-2786,-,204801429024345,2025-04-28,02:47:58 PM,03:12:06 PM,03:40:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-2788,-,204802579962690,2025-04-28,03:06:58 PM,03:27:23 PM,03:40:26 PM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-2790,-,204806860487918,2025-04-28,04:19:02 PM,04:40:43 PM,04:43:41 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,70.31,76.70,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-2791,-,204807474076617,2025-04-28,04:28:02 PM,04:40:53 PM,04:43:48 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-2794,-,204808952493892,2025-04-28,04:54:02 PM,05:11:25 PM,05:44:00 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-2797,-,204811247832906,2025-04-28,05:32:04 PM,05:43:26 PM,06:26:13 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-2798,-,204811670589632,2025-04-28,05:38:05 PM,05:48:54 PM,06:26:26 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
KTC Navtara,25-26/T1-2804,-,204813780234660,2025-04-28,06:14:06 PM,06:41:39 PM,06:55:50 PM,SWIGGY,NA,-,255.00,78.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-2809,-,204816934687734,2025-04-28,07:06:07 PM,07:20:30 PM,08:05:03 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,168.61,152.40,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
KTC Navtara,25-26/T1-2812,-,204818892943197,2025-04-28,07:39:12 PM,07:46:45 PM,08:05:10 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
KTC Navtara,25-26/T1-2815,-,204820416529802,2025-04-28,08:04:12 PM,08:19:09 PM,09:08:51 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-2819,-,204821786857233,2025-04-28,08:27:13 PM,08:38:36 PM,09:08:57 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,0,152.09,0,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
KTC Navtara,25-26/T1-2822,-,204822188236695,2025-04-28,08:34:14 PM,08:53:41 PM,09:09:04 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-2825,-,204825275921201,2025-04-28,09:26:19 PM,09:34:28 PM,10:35:07 PM,SWIGGY,NA,-,377.00,74.99,302.01,312.51,10.00,0.25,0.25,302.01,0,0,0,0,0.00,0.49,0,0,0,0,0,0,0,313.00,0,-,
