Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:10 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-2118,-,203965044006557,2025-04-18,10:28:13 PM,11:05:11 PM,11:11:45 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,110.67,182.33,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Panaji Navtara,25-26/T1-2120,-,203997736426695,2025-04-19,07:33:52 AM,08:18:25 AM,08:25:26 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-2122,-,203998677778526,2025-04-19,07:48:52 AM,08:09:51 AM,08:25:30 AM,SWIGGY,NA,-,323.00,75.00,248.00,258.50,10.00,0.25,0.25,0,248.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Panaji Navtara,25-26/T1-2123,-,203998974943486,2025-04-19,07:53:52 AM,08:18:30 AM,08:25:34 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,20.30,110.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,25-26/T1-2125,-,204000147472315,2025-04-19,08:13:53 AM,08:25:20 AM,08:51:04 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-2127,-,204000525428223,2025-04-19,08:19:54 AM,08:35:36 AM,09:16:34 AM,SWIGGY,NA,-,206.00,59.99,146.01,157.54,10.00,0.25,0.25,69.46,76.54,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-2129,-,204001070322923,2025-04-19,08:28:53 AM,09:05:06 AM,09:16:38 AM,SWIGGY,NA,-,386.00,59.99,326.01,336.51,10.00,0.25,0.25,0,326.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,337.00,0,-,
Panaji Navtara,25-26/T1-2130,-,204001342503884,2025-04-19,08:32:53 AM,08:49:12 AM,09:31:10 AM,SWIGGY,NA,-,197.00,59.10,137.90,149.42,10.00,0.25,0.25,0,137.90,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-2132,-,204001683182957,2025-04-19,08:38:53 AM,08:50:57 AM,09:31:16 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-2134,-,204001919741342,2025-04-19,08:42:53 AM,09:14:37 AM,09:31:44 AM,SWIGGY,NA,-,584.00,87.49,496.51,507.01,10.00,0.25,0.25,0,496.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,507.00,0,-,
Panaji Navtara,25-26/T1-2135,-,204002392173321,2025-04-19,08:51:46 AM,08:57:50 AM,09:32:33 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,40.60,89.60,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,25-26/T1-2136,-,204002804588898,2025-04-19,08:56:46 AM,09:19:52 AM,09:35:09 AM,SWIGGY,NA,-,416.00,74.99,341.01,351.51,10.00,0.25,0.25,0,341.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,352.00,0,-,
Panaji Navtara,25-26/T1-2137,-,204002759804793,2025-04-19,08:56:47 AM,09:35:02 AM,09:40:20 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-2138,-,204002807208144,2025-04-19,08:57:46 AM,09:17:57 AM,09:35:14 AM,SWIGGY,NA,-,245.00,59.99,185.01,195.51,10.00,0.25,0.25,44.55,140.45,0,0,0,0.00,0.49,0,0,0,0,0,0,0,196.00,0,-,
Panaji Navtara,25-26/T1-2141,-,204003579116466,2025-04-19,09:09:47 AM,09:30:11 AM,09:40:26 AM,SWIGGY,NA,-,516.00,75.00,441.00,451.50,10.00,0.25,0.25,0,441.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,452.00,0,-,
Panaji Navtara,25-26/T1-2142,-,204003505662646,2025-04-19,09:09:48 AM,09:30:18 AM,10:13:36 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-2144,-,204003863225604,2025-04-19,09:14:47 AM,09:33:25 AM,10:15:25 AM,SWIGGY,NA,-,256.00,59.99,196.01,211.45,10.00,0.25,0.25,0,196.01,2.47,2.47,0,0.00,-0.45,0,0,0,0,0,0,0,211.00,0,-,
Panaji Navtara,25-26/T1-2145,-,204004010189220,2025-04-19,09:17:47 AM,10:10:08 AM,10:15:31 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-2151,-,204005651628061,2025-04-19,09:44:47 AM,10:18:22 AM,11:46:02 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-2154,-,204006072996358,2025-04-19,09:51:47 AM,10:00:40 AM,10:15:39 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-2155,-,204006130093474,2025-04-19,09:53:48 AM,10:13:26 AM,11:46:07 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,25-26/T1-2156,-,204006274018749,2025-04-19,09:54:47 AM,10:15:43 AM,11:46:13 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-2157,-,204006803800268,2025-04-19,10:03:47 AM,10:41:30 AM,11:47:49 AM,SWIGGY,NA,-,465.00,87.50,377.50,389.19,10.00,0.25,0.25,0,377.52,0.59,0.59,0,0.00,-0.19,0,0,0,0,0,0,0,389.00,0,-,
Panaji Navtara,25-26/T1-2161,-,204007021866719,2025-04-19,10:07:49 AM,10:59:48 AM,12:01:59 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-2169,-,204007780175278,2025-04-19,10:19:48 AM,10:38:41 AM,12:02:08 PM,SWIGGY,NA,-,197.00,59.09,137.91,148.41,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.41,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-2170,-,204007766305768,2025-04-19,10:20:48 AM,11:08:22 AM,12:02:25 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,21.34,145.67,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-2171,-,204007896813595,2025-04-19,10:22:48 AM,10:48:40 AM,12:02:14 PM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-2172,-,204007993053943,2025-04-19,10:23:48 AM,11:24:17 AM,12:02:21 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-2175,-,204008531404012,2025-04-19,10:32:49 AM,10:59:55 AM,12:02:31 PM,SWIGGY,NA,-,581.00,0.00,581.00,597.30,10.00,0.25,0.25,139.00,442.00,2.90,2.90,0,0.00,-0.30,0,0,0,0,0,0,0,597.00,0,-,
Panaji Navtara,25-26/T1-2183,-,204009961214860,2025-04-19,10:56:55 AM,11:24:10 AM,12:02:36 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-2184,-,204010538260886,2025-04-19,11:05:53 AM,11:29:14 AM,12:02:42 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,0,158.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-2185,-,204010481183751,2025-04-19,11:05:55 AM,11:35:48 AM,12:02:48 PM,SWIGGY,NA,-,307.00,59.99,247.00,257.50,10.00,0.25,0.25,0,247.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Panaji Navtara,25-26/T1-2187,-,204010598720695,2025-04-19,11:08:54 AM,11:36:18 AM,12:02:54 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Panaji Navtara,25-26/T1-2188,-,204010768686480,2025-04-19,11:10:53 AM,11:42:46 AM,12:13:55 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,200.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Panaji Navtara,25-26/T1-2194,-,204012578574366,2025-04-19,11:39:54 AM,11:43:02 AM,12:14:06 PM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Panaji Navtara,25-26/T1-2196,-,204013854573447,2025-04-19,12:01:54 PM,12:16:20 PM,12:27:40 PM,SWIGGY,NA,-,687.00,87.50,599.50,610.00,10.00,0.25,0.25,0,599.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,610.00,0,-,
Panaji Navtara,25-26/T1-2197,-,204013963500151,2025-04-19,12:02:54 PM,12:13:40 PM,12:27:46 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-2198,-,204014029016801,2025-04-19,12:04:55 PM,12:24:53 PM,12:28:51 PM,SWIGGY,NA,-,286.00,77.99,208.01,218.51,10.00,0.25,0.25,0,208.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,25-26/T1-2199,-,204014174676502,2025-04-19,12:07:55 PM,12:27:26 PM,12:43:04 PM,SWIGGY,NA,-,216.00,71.28,144.72,155.22,10.00,0.25,0.25,0,144.72,0,0,0,0.00,-0.22,0,0,0,0,0,0,0,155.00,0,-,
Panaji Navtara,25-26/T1-2204,-,204014929268579,2025-04-19,12:19:56 PM,12:28:55 PM,12:43:14 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-2205,-,204014935928914,2025-04-19,12:19:57 PM,12:27:15 PM,12:43:22 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Panaji Navtara,25-26/T1-2208,-,204015741308019,2025-04-19,12:32:56 PM,12:44:32 PM,01:07:43 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-2209,-,204015755397413,2025-04-19,12:33:57 PM,12:42:52 PM,01:07:49 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,98.72,48.29,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-2210,-,204015902934392,2025-04-19,12:35:57 PM,01:01:12 PM,01:07:54 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-2211,-,204016120041710,2025-04-19,12:38:57 PM,12:48:36 PM,01:08:00 PM,SWIGGY,NA,-,555.00,0.00,555.00,565.50,10.00,0.25,0.25,0,555.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,566.00,0,-,
Panaji Navtara,25-26/T1-2214,-,204016342996039,2025-04-19,12:43:57 PM,01:01:18 PM,01:08:17 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
Panaji Navtara,25-26/T1-2216,-,204016588535098,2025-04-19,12:46:58 PM,01:04:21 PM,01:08:23 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Panaji Navtara,25-26/T1-2220,-,204016842415571,2025-04-19,12:50:58 PM,01:08:09 PM,01:08:28 PM,SWIGGY,NA,-,375.00,75.00,300.00,310.50,10.00,0.25,0.25,0,300.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Panaji Navtara,25-26/T1-2225,-,204017162722202,2025-04-19,12:56:59 PM,01:06:40 PM,01:15:38 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,41.98,106.02,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-2226,-,204017314367746,2025-04-19,12:58:59 PM,01:09:32 PM,01:15:45 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,74.04,103.96,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-2229,-,204017775717537,2025-04-19,01:07:00 PM,01:09:59 PM,01:15:52 PM,SWIGGY,NA,-,208.00,68.64,139.36,149.86,10.00,0.25,0.25,46.23,93.13,0,0,0,0.00,0.14,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-2233,-,204017867397418,2025-04-19,01:09:02 PM,01:19:15 PM,01:41:03 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-2234,-,204017861053015,2025-04-19,01:09:03 PM,01:13:21 PM,02:01:33 PM,SWIGGY,NA,-,287.00,78.00,209.00,219.50,10.00,0.25,0.25,72.10,136.91,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Panaji Navtara,25-26/T1-2237,-,204017999708627,2025-04-19,01:12:01 PM,01:15:28 PM,01:41:12 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-2239,-,204017996396578,2025-04-19,01:14:01 PM,01:18:34 PM,01:47:36 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-2241,-,204018452744378,2025-04-19,01:18:04 PM,01:33:46 PM,02:01:39 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,25-26/T1-2243,-,204018627182139,2025-04-19,01:21:08 PM,01:26:29 PM,01:47:44 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-2247,-,204018958525114,2025-04-19,01:26:05 PM,01:45:49 PM,02:01:46 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-2249,-,204019226421910,2025-04-19,01:31:05 PM,02:01:24 PM,02:56:32 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-2251,-,204019301590522,2025-04-19,01:32:07 PM,01:37:14 PM,02:01:52 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-2254,-,204019760648247,2025-04-19,01:40:07 PM,01:43:54 PM,02:01:57 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-2257,-,204021055135885,2025-04-19,02:01:29 PM,02:09:29 PM,02:56:51 PM,SWIGGY,NA,-,736.00,92.00,644.00,654.50,10.00,0.25,0.25,0,644.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,655.00,0,-,
Panaji Navtara,25-26/T1-2258,-,204021176855117,2025-04-19,02:03:29 PM,02:29:26 PM,02:56:38 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-2260,-,204021411493856,2025-04-19,02:07:30 PM,02:22:28 PM,02:56:58 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-2261,-,204021476057642,2025-04-19,02:08:30 PM,02:25:41 PM,03:23:05 PM,SWIGGY,NA,-,1112.00,139.00,973.00,983.50,10.00,0.25,0.25,0,973.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,984.00,0,-,
Panaji Navtara,25-26/T1-2263,-,204021595338489,2025-04-19,02:11:30 PM,02:22:34 PM,02:57:03 PM,SWIGGY,NA,-,197.00,65.01,131.99,142.49,10.00,0.25,0.25,0,131.99,0,0,0,0.00,-0.49,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-2264,-,204021742816227,2025-04-19,02:13:30 PM,02:47:37 PM,03:23:19 PM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,99.41,152.59,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Panaji Navtara,25-26/T1-2267,-,204022417987878,2025-04-19,02:24:30 PM,02:39:23 PM,03:23:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-2268,-,204022528683467,2025-04-19,02:25:30 PM,02:30:43 PM,03:23:25 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Panaji Navtara,25-26/T1-2270,-,204022851679666,2025-04-19,02:31:30 PM,02:42:44 PM,03:23:31 PM,SWIGGY,NA,-,518.00,75.00,443.00,453.50,10.00,0.25,0.25,0,443.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,454.00,0,-,
Panaji Navtara,25-26/T1-2271,-,204022990814576,2025-04-19,02:33:30 PM,02:39:18 PM,03:23:37 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-2277,-,204024071681501,2025-04-19,02:51:30 PM,03:08:20 PM,03:23:48 PM,SWIGGY,NA,-,338.00,75.00,263.00,273.50,10.00,0.25,0.25,0,263.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,274.00,0,-,
Panaji Navtara,25-26/T1-2278,-,204024596687521,2025-04-19,03:01:31 PM,03:09:30 PM,03:23:55 PM,SWIGGY,NA,-,326.00,74.99,251.01,261.51,10.00,0.25,0.25,0,251.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Panaji Navtara,25-26/T1-2280,-,204025235460867,2025-04-19,03:11:32 PM,03:57:54 PM,03:59:53 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-2283,-,204025895975715,2025-04-19,03:22:31 PM,03:36:12 PM,03:57:48 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Panaji Navtara,25-26/T1-2285,-,204026788927965,2025-04-19,03:36:33 PM,04:05:53 PM,04:35:37 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-2286,-,204026807363914,2025-04-19,03:37:34 PM,03:48:26 PM,03:58:12 PM,SWIGGY,NA,-,269.00,78.00,191.00,201.50,10.00,0.25,0.25,0,191.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,202.00,0,-,
Panaji Navtara,25-26/T1-2287,-,204026959204485,2025-04-19,03:39:33 PM,04:35:15 PM,04:35:45 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-2289,-,204027489895211,2025-04-19,03:48:33 PM,04:05:47 PM,04:35:52 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,200.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Panaji Navtara,25-26/T1-2290,-,204028491072349,2025-04-19,04:05:34 PM,04:21:20 PM,04:41:43 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-2291,-,204029288305722,2025-04-19,04:18:34 PM,04:41:33 PM,05:11:55 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-2292,-,204029328972032,2025-04-19,04:19:35 PM,04:36:51 PM,05:12:02 PM,SWIGGY,NA,-,344.00,75.00,269.00,279.50,10.00,0.25,0.25,68.03,200.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,280.00,0,-,
Panaji Navtara,25-26/T1-2296,-,204030263687776,2025-04-19,04:35:35 PM,04:45:17 PM,05:13:38 PM,SWIGGY,NA,-,237.00,77.99,159.01,170.48,10.00,0.25,0.25,66.42,92.59,0.48,0.48,0,0.00,-0.48,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-2297,-,204030257973624,2025-04-19,04:35:36 PM,04:48:25 PM,05:12:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-2298,-,204030336922995,2025-04-19,04:36:35 PM,04:48:31 PM,05:12:15 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Panaji Navtara,25-26/T1-2299,-,204030394734114,2025-04-19,04:37:35 PM,05:00:57 PM,05:40:35 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Panaji Navtara,25-26/T1-2300,-,204030449809088,2025-04-19,04:38:35 PM,05:01:03 PM,05:40:42 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Panaji Navtara,25-26/T1-2302,-,204032037958625,2025-04-19,05:04:37 PM,05:40:26 PM,06:46:34 PM,SWIGGY,NA,-,465.00,87.49,377.51,388.01,10.00,0.25,0.25,56.02,321.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,388.00,0,-,
Panaji Navtara,25-26/T1-2304,-,204032386718012,2025-04-19,05:10:37 PM,05:49:48 PM,06:46:39 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-2306,-,204033074591924,2025-04-19,05:21:37 PM,05:53:13 PM,06:46:44 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-2308,-,204033688793070,2025-04-19,05:32:38 PM,06:22:53 PM,06:46:49 PM,SWIGGY,NA,-,326.00,74.99,251.01,261.51,10.00,0.25,0.25,0,251.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Panaji Navtara,25-26/T1-2310,-,204034055782959,2025-04-19,05:38:38 PM,06:16:39 PM,06:46:55 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-2311,-,204034540742744,2025-04-19,05:46:43 PM,06:16:55 PM,06:56:30 PM,SWIGGY,NA,-,522.00,75.00,447.00,457.50,10.00,0.25,0.25,119.03,327.97,0,0,0,0.00,0.50,0,0,0,0,0,0,0,458.00,0,-,
